Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 330 | GridSize: 5
Generation 2 | Revalues: 552 | GridSize: 9
Generation 3 | Revalues: 752 | GridSize: 11
Generation 4 | Revalues: 980 | GridSize: 9
Generation 5 | Revalues: 1214 | GridSize: 7
Generation 6 | Revalues: 1430 | GridSize: 9
Generation 7 | Revalues: 1666 | GridSize: 10
Generation 8 | Revalues: 1890 | GridSize: 12
Generation 9 | Revalues: 2086 | GridSize: 19
Generation 10 | Revalues: 2314 | GridSize: 11
Generation 11 | Revalues: 2540 | GridSize: 12
Generation 12 | Revalues: 2770 | GridSize: 16
Generation 13 | Revalues: 2998 | GridSize: 7
Generation 14 | Revalues: 3218 | GridSize: 14
Generation 15 | Revalues: 3452 | GridSize: 20
Generation 16 | Revalues: 3662 | GridSize: 13
Generation 17 | Revalues: 3886 | GridSize: 11
Generation 18 | Revalues: 4102 | GridSize: 10
Generation 19 | Revalues: 4322 | GridSize: 10
Generation 20 | Revalues: 4526 | GridSize: 8
Generation 21 | Revalues: 4750 | GridSize: 11
Generation 22 | Revalues: 4952 | GridSize: 14
Generation 23 | Revalues: 5172 | GridSize: 17
Generation 24 | Revalues: 5394 | GridSize: 18
Generation 25 | Revalues: 5598 | GridSize: 16
Generation 26 | Revalues: 5820 | GridSize: 16
Generation 27 | Revalues: 6054 | GridSize: 17
Generation 28 | Revalues: 6284 | GridSize: 15
Generation 29 | Revalues: 6516 | GridSize: 12
Generation 30 | Revalues: 6754 | GridSize: 17
Generation 31 | Revalues: 6966 | GridSize: 18
Generation 32 | Revalues: 7188 | GridSize: 18
Generation 33 | Revalues: 7394 | GridSize: 20
Generation 34 | Revalues: 7602 | GridSize: 22
Generation 35 | Revalues: 7820 | GridSize: 23
Generation 36 | Revalues: 8046 | GridSize: 22
Generation 37 | Revalues: 8248 | GridSize: 19
Generation 38 | Revalues: 8490 | GridSize: 21
Generation 39 | Revalues: 8710 | GridSize: 20
Generation 40 | Revalues: 8932 | GridSize: 18
Generation 41 | Revalues: 9148 | GridSize: 26
Generation 42 | Revalues: 9358 | GridSize: 26
Generation 43 | Revalues: 9564 | GridSize: 29
Generation 44 | Revalues: 9780 | GridSize: 22
Generation 45 | Revalues: 10010 | GridSize: 17
Generation 46 | Revalues: 10230 | GridSize: 16
Generation 47 | Revalues: 10476 | GridSize: 19
Generation 48 | Revalues: 10694 | GridSize: 25
Generation 49 | Revalues: 10918 | GridSize: 19
Generation 50 | Revalues: 11148 | GridSize: 13
Generation 51 | Revalues: 11364 | GridSize: 14
Generation 52 | Revalues: 11590 | GridSize: 14
Generation 53 | Revalues: 11802 | GridSize: 14
Generation 54 | Revalues: 12026 | GridSize: 18
Generation 55 | Revalues: 12228 | GridSize: 19
Generation 56 | Revalues: 12468 | GridSize: 15
Generation 57 | Revalues: 12680 | GridSize: 11
Generation 58 | Revalues: 12880 | GridSize: 14
Generation 59 | Revalues: 13076 | GridSize: 17
Generation 60 | Revalues: 13300 | GridSize: 18
Generation 61 | Revalues: 13508 | GridSize: 28
Generation 62 | Revalues: 13742 | GridSize: 26
Generation 63 | Revalues: 13978 | GridSize: 19
Generation 64 | Revalues: 14202 | GridSize: 27
Generation 65 | Revalues: 14414 | GridSize: 23
Generation 66 | Revalues: 14638 | GridSize: 21
Generation 67 | Revalues: 14860 | GridSize: 13
Generation 68 | Revalues: 15068 | GridSize: 19
Generation 69 | Revalues: 15274 | GridSize: 16
Generation 70 | Revalues: 15466 | GridSize: 16
Generation 71 | Revalues: 15686 | GridSize: 20
Generation 72 | Revalues: 15892 | GridSize: 23
Generation 73 | Revalues: 16112 | GridSize: 24
Generation 74 | Revalues: 16328 | GridSize: 20
Generation 75 | Revalues: 16562 | GridSize: 23
Generation 76 | Revalues: 16758 | GridSize: 21
Generation 77 | Revalues: 16980 | GridSize: 19
Generation 78 | Revalues: 17228 | GridSize: 20
Generation 79 | Revalues: 17438 | GridSize: 22
Generation 80 | Revalues: 17676 | GridSize: 19
Generation 81 | Revalues: 17886 | GridSize: 20
Generation 82 | Revalues: 18088 | GridSize: 23
Generation 83 | Revalues: 18316 | GridSize: 23
Generation 84 | Revalues: 18540 | GridSize: 20
Generation 85 | Revalues: 18738 | GridSize: 28
Generation 86 | Revalues: 18970 | GridSize: 24
Generation 87 | Revalues: 19200 | GridSize: 24
Generation 88 | Revalues: 19424 | GridSize: 14
Generation 89 | Revalues: 19624 | GridSize: 14
Generation 90 | Revalues: 19830 | GridSize: 19
Generation 91 | Revalues: 20054 | GridSize: 23
Generation 92 | Revalues: 20296 | GridSize: 16
Generation 93 | Revalues: 20500 | GridSize: 24
Generation 94 | Revalues: 20716 | GridSize: 21
Generation 95 | Revalues: 20922 | GridSize: 28
Generation 96 | Revalues: 21156 | GridSize: 28
Generation 97 | Revalues: 21360 | GridSize: 22
Generation 98 | Revalues: 21570 | GridSize: 23
Generation 99 | Revalues: 21792 | GridSize: 21
Generation 100 | Revalues: 22000 | GridSize: 31
Generation 101 | Revalues: 22232 | GridSize: 27
Generation 102 | Revalues: 22432 | GridSize: 27
Generation 103 | Revalues: 22642 | GridSize: 31
Generation 104 | Revalues: 22862 | GridSize: 26
Generation 105 | Revalues: 23094 | GridSize: 33
Generation 106 | Revalues: 23330 | GridSize: 35
Generation 107 | Revalues: 23534 | GridSize: 35
Generation 108 | Revalues: 23720 | GridSize: 34
Generation 109 | Revalues: 23956 | GridSize: 23
Generation 110 | Revalues: 24178 | GridSize: 27
Generation 111 | Revalues: 24418 | GridSize: 35
Generation 112 | Revalues: 24648 | GridSize: 24
Generation 113 | Revalues: 24868 | GridSize: 25
Generation 114 | Revalues: 25110 | GridSize: 24
Generation 115 | Revalues: 25352 | GridSize: 23
Generation 116 | Revalues: 25564 | GridSize: 20
Generation 117 | Revalues: 25772 | GridSize: 26
Generation 118 | Revalues: 25996 | GridSize: 27
Generation 119 | Revalues: 26230 | GridSize: 36
Generation 120 | Revalues: 26444 | GridSize: 31
Generation 121 | Revalues: 26666 | GridSize: 36
Generation 122 | Revalues: 26880 | GridSize: 44
Generation 123 | Revalues: 27098 | GridSize: 44
Generation 124 | Revalues: 27326 | GridSize: 53
Generation 125 | Revalues: 27536 | GridSize: 51
Generation 126 | Revalues: 27730 | GridSize: 49
Generation 127 | Revalues: 27946 | GridSize: 40
Generation 128 | Revalues: 28148 | GridSize: 36
Generation 129 | Revalues: 28374 | GridSize: 29
Generation 130 | Revalues: 28570 | GridSize: 38
Generation 131 | Revalues: 28780 | GridSize: 40
Generation 132 | Revalues: 28996 | GridSize: 39
Generation 133 | Revalues: 29216 | GridSize: 44
Generation 134 | Revalues: 29454 | GridSize: 40
Generation 135 | Revalues: 29680 | GridSize: 45
Generation 136 | Revalues: 29880 | GridSize: 50
Generation 137 | Revalues: 30112 | GridSize: 39
Generation 138 | Revalues: 30330 | GridSize: 44
Generation 139 | Revalues: 30518 | GridSize: 42
Generation 140 | Revalues: 30740 | GridSize: 45
Generation 141 | Revalues: 30978 | GridSize: 48
Generation 142 | Revalues: 31212 | GridSize: 48
Generation 143 | Revalues: 31438 | GridSize: 51
Generation 144 | Revalues: 31654 | GridSize: 48
Generation 145 | Revalues: 31894 | GridSize: 50
Generation 146 | Revalues: 32110 | GridSize: 55
Generation 147 | Revalues: 32330 | GridSize: 51
Generation 148 | Revalues: 32550 | GridSize: 55
Generation 149 | Revalues: 32744 | GridSize: 55
Generation 150 | Revalues: 32968 | GridSize: 56
Generation 151 | Revalues: 33178 | GridSize: 58
Generation 152 | Revalues: 33380 | GridSize: 63
Generation 153 | Revalues: 33568 | GridSize: 52
Generation 154 | Revalues: 33762 | GridSize: 50
Generation 155 | Revalues: 33986 | GridSize: 46
Generation 156 | Revalues: 34208 | GridSize: 51
Generation 157 | Revalues: 34416 | GridSize: 56
Generation 158 | Revalues: 34624 | GridSize: 53
Generation 159 | Revalues: 34836 | GridSize: 60
Generation 160 | Revalues: 35092 | GridSize: 60
Generation 161 | Revalues: 35312 | GridSize: 72
Generation 162 | Revalues: 35548 | GridSize: 66
Generation 163 | Revalues: 35776 | GridSize: 68
Generation 164 | Revalues: 35988 | GridSize: 76
Generation 165 | Revalues: 36222 | GridSize: 82
Generation 166 | Revalues: 36454 | GridSize: 76
Generation 167 | Revalues: 36680 | GridSize: 64
Generation 168 | Revalues: 36908 | GridSize: 52
Generation 169 | Revalues: 37128 | GridSize: 44
Generation 170 | Revalues: 37336 | GridSize: 37
Generation 171 | Revalues: 37560 | GridSize: 39
Generation 172 | Revalues: 37778 | GridSize: 33
Generation 173 | Revalues: 38030 | GridSize: 40
Generation 174 | Revalues: 38252 | GridSize: 39
Generation 175 | Revalues: 38488 | GridSize: 45
Generation 176 | Revalues: 38704 | GridSize: 47
Generation 177 | Revalues: 38936 | GridSize: 52
Generation 178 | Revalues: 39190 | GridSize: 54
Generation 179 | Revalues: 39444 | GridSize: 55
Generation 180 | Revalues: 39662 | GridSize: 56
Generation 181 | Revalues: 39902 | GridSize: 50
Generation 182 | Revalues: 40096 | GridSize: 57
Generation 183 | Revalues: 40310 | GridSize: 45
Generation 184 | Revalues: 40542 | GridSize: 46
Generation 185 | Revalues: 40722 | GridSize: 35
Generation 186 | Revalues: 40944 | GridSize: 27
Generation 187 | Revalues: 41158 | GridSize: 25
Generation 188 | Revalues: 41388 | GridSize: 33
Generation 189 | Revalues: 41620 | GridSize: 36
Generation 190 | Revalues: 41852 | GridSize: 42
Generation 191 | Revalues: 42046 | GridSize: 36
Generation 192 | Revalues: 42248 | GridSize: 38
Generation 193 | Revalues: 42482 | GridSize: 39
Generation 194 | Revalues: 42672 | GridSize: 41
Generation 195 | Revalues: 42902 | GridSize: 37
Generation 196 | Revalues: 43114 | GridSize: 39
Generation 197 | Revalues: 43344 | GridSize: 43
Generation 198 | Revalues: 43558 | GridSize: 49
Generation 199 | Revalues: 43764 | GridSize: 51
Generation 200 | Revalues: 44006 | GridSize: 56
Generation 201 | Revalues: 44220 | GridSize: 56
Generation 202 | Revalues: 44446 | GridSize: 54
Generation 203 | Revalues: 44666 | GridSize: 53
Generation 204 | Revalues: 44908 | GridSize: 56
Generation 205 | Revalues: 45146 | GridSize: 59
Generation 206 | Revalues: 45378 | GridSize: 59
Generation 207 | Revalues: 45624 | GridSize: 49
Generation 208 | Revalues: 45836 | GridSize: 55
Generation 209 | Revalues: 46060 | GridSize: 60
Generation 210 | Revalues: 46260 | GridSize: 61
Generation 211 | Revalues: 46480 | GridSize: 58
Generation 212 | Revalues: 46690 | GridSize: 59
Generation 213 | Revalues: 46898 | GridSize: 57
Generation 214 | Revalues: 47112 | GridSize: 61
Generation 215 | Revalues: 47348 | GridSize: 69
Generation 216 | Revalues: 47572 | GridSize: 75
Generation 217 | Revalues: 47784 | GridSize: 78
Generation 218 | Revalues: 48014 | GridSize: 71
