Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 322 | GridSize: 5
Generation 2 | Revalues: 530 | GridSize: 4
Generation 3 | Revalues: 748 | GridSize: 11
Generation 4 | Revalues: 932 | GridSize: 9
Generation 5 | Revalues: 1156 | GridSize: 7
Generation 6 | Revalues: 1392 | GridSize: 15
Generation 7 | Revalues: 1634 | GridSize: 10
Generation 8 | Revalues: 1870 | GridSize: 13
Generation 9 | Revalues: 2094 | GridSize: 17
Generation 10 | Revalues: 2326 | GridSize: 18
Generation 11 | Revalues: 2532 | GridSize: 11
Generation 12 | Revalues: 2758 | GridSize: 13
Generation 13 | Revalues: 2980 | GridSize: 10
Generation 14 | Revalues: 3216 | GridSize: 12
Generation 15 | Revalues: 3444 | GridSize: 16
Generation 16 | Revalues: 3640 | GridSize: 18
Generation 17 | Revalues: 3828 | GridSize: 20
Generation 18 | Revalues: 4052 | GridSize: 18
Generation 19 | Revalues: 4268 | GridSize: 18
Generation 20 | Revalues: 4488 | GridSize: 24
Generation 21 | Revalues: 4702 | GridSize: 17
Generation 22 | Revalues: 4924 | GridSize: 23
Generation 23 | Revalues: 5150 | GridSize: 23
Generation 24 | Revalues: 5358 | GridSize: 16
Generation 25 | Revalues: 5588 | GridSize: 21
Generation 26 | Revalues: 5816 | GridSize: 20
Generation 27 | Revalues: 6024 | GridSize: 19
Generation 28 | Revalues: 6240 | GridSize: 22
Generation 29 | Revalues: 6466 | GridSize: 24
Generation 30 | Revalues: 6708 | GridSize: 26
Generation 31 | Revalues: 6902 | GridSize: 26
Generation 32 | Revalues: 7110 | GridSize: 40
Generation 33 | Revalues: 7314 | GridSize: 35
Generation 34 | Revalues: 7554 | GridSize: 33
Generation 35 | Revalues: 7790 | GridSize: 31
Generation 36 | Revalues: 8026 | GridSize: 31
Generation 37 | Revalues: 8262 | GridSize: 28
Generation 38 | Revalues: 8492 | GridSize: 32
Generation 39 | Revalues: 8706 | GridSize: 28
Generation 40 | Revalues: 8912 | GridSize: 24
Generation 41 | Revalues: 9126 | GridSize: 19
Generation 42 | Revalues: 9340 | GridSize: 23
Generation 43 | Revalues: 9564 | GridSize: 24
Generation 44 | Revalues: 9772 | GridSize: 31
Generation 45 | Revalues: 9998 | GridSize: 22
Generation 46 | Revalues: 10236 | GridSize: 27
Generation 47 | Revalues: 10452 | GridSize: 25
Generation 48 | Revalues: 10684 | GridSize: 22
Generation 49 | Revalues: 10922 | GridSize: 22
Generation 50 | Revalues: 11156 | GridSize: 20
Generation 51 | Revalues: 11382 | GridSize: 21
Generation 52 | Revalues: 11582 | GridSize: 20
Generation 53 | Revalues: 11808 | GridSize: 27
Generation 54 | Revalues: 12028 | GridSize: 37
Generation 55 | Revalues: 12254 | GridSize: 29
Generation 56 | Revalues: 12490 | GridSize: 30
Generation 57 | Revalues: 12710 | GridSize: 33
