Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 286 | GridSize: 19
Generation 2 | Revalues: 486 | GridSize: 18
Generation 3 | Revalues: 702 | GridSize: 18
Generation 4 | Revalues: 900 | GridSize: 33
Generation 5 | Revalues: 1098 | GridSize: 28
Generation 6 | Revalues: 1304 | GridSize: 35
Generation 7 | Revalues: 1494 | GridSize: 23
Generation 8 | Revalues: 1704 | GridSize: 14
Generation 9 | Revalues: 1906 | GridSize: 19
Generation 10 | Revalues: 2094 | GridSize: 26
Generation 11 | Revalues: 2304 | GridSize: 27
Generation 12 | Revalues: 2476 | GridSize: 35
Generation 13 | Revalues: 2656 | GridSize: 35
Generation 14 | Revalues: 2852 | GridSize: 23
Generation 15 | Revalues: 3058 | GridSize: 37
Generation 16 | Revalues: 3268 | GridSize: 40
Generation 17 | Revalues: 3488 | GridSize: 45
Generation 18 | Revalues: 3692 | GridSize: 54
Generation 19 | Revalues: 3888 | GridSize: 69
Generation 20 | Revalues: 4082 | GridSize: 70
Generation 21 | Revalues: 4284 | GridSize: 64
Generation 22 | Revalues: 4478 | GridSize: 69
Generation 23 | Revalues: 4666 | GridSize: 64
Generation 24 | Revalues: 4862 | GridSize: 75
Generation 25 | Revalues: 5076 | GridSize: 80
Generation 26 | Revalues: 5262 | GridSize: 85
Generation 27 | Revalues: 5474 | GridSize: 70
Generation 28 | Revalues: 5702 | GridSize: 77
Generation 29 | Revalues: 5890 | GridSize: 87
Generation 30 | Revalues: 6088 | GridSize: 79
Generation 31 | Revalues: 6264 | GridSize: 89
Generation 32 | Revalues: 6474 | GridSize: 96
Generation 33 | Revalues: 6690 | GridSize: 82
Generation 34 | Revalues: 6920 | GridSize: 95
Generation 35 | Revalues: 7140 | GridSize: 89
Generation 36 | Revalues: 7348 | GridSize: 91
Generation 37 | Revalues: 7546 | GridSize: 84
Generation 38 | Revalues: 7746 | GridSize: 86
Generation 39 | Revalues: 7946 | GridSize: 95
Generation 40 | Revalues: 8158 | GridSize: 105
Generation 41 | Revalues: 8366 | GridSize: 108
Generation 42 | Revalues: 8592 | GridSize: 102
Generation 43 | Revalues: 8814 | GridSize: 111
Generation 44 | Revalues: 8994 | GridSize: 113
Generation 45 | Revalues: 9196 | GridSize: 112
Generation 46 | Revalues: 9382 | GridSize: 117
Generation 47 | Revalues: 9586 | GridSize: 106
Generation 48 | Revalues: 9768 | GridSize: 106
Generation 49 | Revalues: 9954 | GridSize: 119
Generation 50 | Revalues: 10164 | GridSize: 100
Generation 51 | Revalues: 10358 | GridSize: 92
Generation 52 | Revalues: 10564 | GridSize: 99
