Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 53620 | GridSize: 294
Generation 2 | Revalues: 59810 | GridSize: 300
Generation 3 | Revalues: 66310 | GridSize: 300
Generation 4 | Revalues: 69970 | GridSize: 300
Generation 5 | Revalues: 73270 | GridSize: 300
Generation 6 | Revalues: 75740 | GridSize: 296
Generation 7 | Revalues: 80000 | GridSize: 300
Generation 8 | Revalues: 81860 | GridSize: 300
Generation 9 | Revalues: 86860 | GridSize: 300
Generation 10 | Revalues: 88820 | GridSize: 299
Generation 11 | Revalues: 93110 | GridSize: 300
Generation 12 | Revalues: 96150 | GridSize: 297
Generation 13 | Revalues: 99040 | GridSize: 296
Generation 14 | Revalues: 100860 | GridSize: 297
Generation 15 | Revalues: 103410 | GridSize: 300
Generation 16 | Revalues: 105140 | GridSize: 300
Generation 17 | Revalues: 107460 | GridSize: 300
Generation 18 | Revalues: 109810 | GridSize: 298
Generation 19 | Revalues: 111930 | GridSize: 300
Generation 20 | Revalues: 115060 | GridSize: 300
Generation 21 | Revalues: 116900 | GridSize: 293
Generation 22 | Revalues: 118160 | GridSize: 300
Generation 23 | Revalues: 119930 | GridSize: 300
Generation 24 | Revalues: 121790 | GridSize: 300
Generation 25 | Revalues: 123840 | GridSize: 299
Generation 26 | Revalues: 125730 | GridSize: 299
Generation 27 | Revalues: 127520 | GridSize: 300
Generation 28 | Revalues: 129100 | GridSize: 300
Generation 29 | Revalues: 130830 | GridSize: 298
Generation 30 | Revalues: 132560 | GridSize: 299
Generation 31 | Revalues: 135540 | GridSize: 297
Generation 32 | Revalues: 136750 | GridSize: 300
Generation 33 | Revalues: 138640 | GridSize: 300
Generation 34 | Revalues: 140280 | GridSize: 298
Generation 35 | Revalues: 142420 | GridSize: 300
Generation 36 | Revalues: 144640 | GridSize: 293
Generation 37 | Revalues: 146800 | GridSize: 296
Generation 38 | Revalues: 148230 | GridSize: 300
Generation 39 | Revalues: 149710 | GridSize: 300
Generation 40 | Revalues: 151420 | GridSize: 300
Generation 41 | Revalues: 153970 | GridSize: 300
Generation 42 | Revalues: 155480 | GridSize: 300
Generation 43 | Revalues: 156720 | GridSize: 296
Generation 44 | Revalues: 159490 | GridSize: 295
Generation 45 | Revalues: 161520 | GridSize: 300
Generation 46 | Revalues: 162770 | GridSize: 300
Generation 47 | Revalues: 164510 | GridSize: 294
Generation 48 | Revalues: 166250 | GridSize: 300
Generation 49 | Revalues: 167560 | GridSize: 288
Generation 50 | Revalues: 169400 | GridSize: 300
Generation 51 | Revalues: 171380 | GridSize: 299
Generation 52 | Revalues: 172940 | GridSize: 300
Generation 53 | Revalues: 174290 | GridSize: 300
Generation 54 | Revalues: 176200 | GridSize: 299
Generation 55 | Revalues: 177480 | GridSize: 300
Generation 56 | Revalues: 179060 | GridSize: 300
Generation 57 | Revalues: 180470 | GridSize: 300
Generation 58 | Revalues: 182910 | GridSize: 297
Generation 59 | Revalues: 184270 | GridSize: 298
Generation 60 | Revalues: 185940 | GridSize: 298
Generation 61 | Revalues: 187350 | GridSize: 298
Generation 62 | Revalues: 188610 | GridSize: 300
Generation 63 | Revalues: 190030 | GridSize: 300
Generation 64 | Revalues: 191570 | GridSize: 300
Generation 65 | Revalues: 192960 | GridSize: 300
Generation 66 | Revalues: 194440 | GridSize: 300
Generation 67 | Revalues: 196100 | GridSize: 300
Generation 68 | Revalues: 197660 | GridSize: 299
Generation 69 | Revalues: 199060 | GridSize: 299
Generation 70 | Revalues: 200280 | GridSize: 300
Generation 71 | Revalues: 201670 | GridSize: 300
Generation 72 | Revalues: 203060 | GridSize: 299
Generation 73 | Revalues: 204240 | GridSize: 300
Generation 74 | Revalues: 205630 | GridSize: 300
Generation 75 | Revalues: 207620 | GridSize: 298
Generation 76 | Revalues: 209040 | GridSize: 300
Generation 77 | Revalues: 210240 | GridSize: 298
Generation 78 | Revalues: 211660 | GridSize: 300
Generation 79 | Revalues: 213350 | GridSize: 296
Generation 80 | Revalues: 214920 | GridSize: 295
Generation 81 | Revalues: 216010 | GridSize: 300
Generation 82 | Revalues: 217680 | GridSize: 300
Generation 83 | Revalues: 218890 | GridSize: 293
Generation 84 | Revalues: 220420 | GridSize: 300
Generation 85 | Revalues: 221920 | GridSize: 299
Generation 86 | Revalues: 223790 | GridSize: 298
Generation 87 | Revalues: 225360 | GridSize: 298
Generation 88 | Revalues: 226500 | GridSize: 300
Generation 89 | Revalues: 227710 | GridSize: 300
Generation 90 | Revalues: 229060 | GridSize: 300
Generation 91 | Revalues: 230440 | GridSize: 300
Generation 92 | Revalues: 231930 | GridSize: 300
Generation 93 | Revalues: 233570 | GridSize: 300
Generation 94 | Revalues: 234940 | GridSize: 300
Generation 95 | Revalues: 235990 | GridSize: 300
Generation 96 | Revalues: 237180 | GridSize: 293
Generation 97 | Revalues: 238330 | GridSize: 298
Generation 98 | Revalues: 239470 | GridSize: 300
Generation 99 | Revalues: 240500 | GridSize: 300
Generation 100 | Revalues: 241870 | GridSize: 299
Generation 101 | Revalues: 243030 | GridSize: 300
Generation 102 | Revalues: 244500 | GridSize: 295
Generation 103 | Revalues: 245540 | GridSize: 300
Generation 104 | Revalues: 246930 | GridSize: 297
Generation 105 | Revalues: 248040 | GridSize: 299
Generation 106 | Revalues: 249180 | GridSize: 300
Generation 107 | Revalues: 250430 | GridSize: 299
Generation 108 | Revalues: 251520 | GridSize: 299
Generation 109 | Revalues: 252780 | GridSize: 300
Generation 110 | Revalues: 253930 | GridSize: 300
Generation 111 | Revalues: 255430 | GridSize: 300
Generation 112 | Revalues: 256770 | GridSize: 297
Generation 113 | Revalues: 258470 | GridSize: 300
Generation 114 | Revalues: 259690 | GridSize: 300
Generation 115 | Revalues: 260830 | GridSize: 300
Generation 116 | Revalues: 262210 | GridSize: 300
Generation 117 | Revalues: 263810 | GridSize: 300
Generation 118 | Revalues: 264950 | GridSize: 300
Generation 119 | Revalues: 266360 | GridSize: 300
Generation 120 | Revalues: 267520 | GridSize: 299
Generation 121 | Revalues: 268590 | GridSize: 300
Generation 122 | Revalues: 269730 | GridSize: 298
Generation 123 | Revalues: 270980 | GridSize: 300
Generation 124 | Revalues: 272270 | GridSize: 300
Generation 125 | Revalues: 273320 | GridSize: 299
Generation 126 | Revalues: 274520 | GridSize: 299
Generation 127 | Revalues: 275750 | GridSize: 299
Generation 128 | Revalues: 276800 | GridSize: 300
Generation 129 | Revalues: 278120 | GridSize: 300
Generation 130 | Revalues: 279500 | GridSize: 300
Generation 131 | Revalues: 280590 | GridSize: 300
Generation 132 | Revalues: 282130 | GridSize: 300
Generation 133 | Revalues: 283360 | GridSize: 300
Generation 134 | Revalues: 284590 | GridSize: 298
Generation 135 | Revalues: 285630 | GridSize: 300
Generation 136 | Revalues: 286860 | GridSize: 297
Generation 137 | Revalues: 287890 | GridSize: 300
Generation 138 | Revalues: 289190 | GridSize: 300
Generation 139 | Revalues: 290210 | GridSize: 300
Generation 140 | Revalues: 291250 | GridSize: 300
Generation 141 | Revalues: 292450 | GridSize: 300
Generation 142 | Revalues: 293660 | GridSize: 300
Generation 143 | Revalues: 294690 | GridSize: 300
Generation 144 | Revalues: 295940 | GridSize: 300
Generation 145 | Revalues: 297210 | GridSize: 299
Generation 146 | Revalues: 298290 | GridSize: 300
Generation 147 | Revalues: 299350 | GridSize: 300
Generation 148 | Revalues: 300420 | GridSize: 299
Generation 149 | Revalues: 301580 | GridSize: 300
Generation 150 | Revalues: 302770 | GridSize: 300
Generation 151 | Revalues: 303860 | GridSize: 300
Generation 152 | Revalues: 305020 | GridSize: 300
Generation 153 | Revalues: 306180 | GridSize: 299
Generation 154 | Revalues: 307240 | GridSize: 300
Generation 155 | Revalues: 308610 | GridSize: 300
Generation 156 | Revalues: 309840 | GridSize: 300
Generation 157 | Revalues: 310990 | GridSize: 300
Generation 158 | Revalues: 312400 | GridSize: 300
Generation 159 | Revalues: 313470 | GridSize: 300
Generation 160 | Revalues: 314890 | GridSize: 300
Generation 161 | Revalues: 315910 | GridSize: 300
