Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 39350 | GridSize: 294
Generation 2 | Revalues: 50810 | GridSize: 295
Generation 3 | Revalues: 54100 | GridSize: 299
Generation 4 | Revalues: 56600 | GridSize: 300
Generation 5 | Revalues: 59790 | GridSize: 298
Generation 6 | Revalues: 64510 | GridSize: 300
Generation 7 | Revalues: 69870 | GridSize: 299
Generation 8 | Revalues: 78020 | GridSize: 300
Generation 9 | Revalues: 80160 | GridSize: 300
Generation 10 | Revalues: 83590 | GridSize: 300
Generation 11 | Revalues: 85590 | GridSize: 299
Generation 12 | Revalues: 88190 | GridSize: 300
Generation 13 | Revalues: 90720 | GridSize: 298
Generation 14 | Revalues: 93940 | GridSize: 300
Generation 15 | Revalues: 96300 | GridSize: 297
Generation 16 | Revalues: 98500 | GridSize: 300
Generation 17 | Revalues: 100220 | GridSize: 299
Generation 18 | Revalues: 102790 | GridSize: 300
Generation 19 | Revalues: 104400 | GridSize: 300
Generation 20 | Revalues: 108060 | GridSize: 300
Generation 21 | Revalues: 110020 | GridSize: 300
Generation 22 | Revalues: 112230 | GridSize: 298
Generation 23 | Revalues: 114200 | GridSize: 300
Generation 24 | Revalues: 115760 | GridSize: 299
Generation 25 | Revalues: 118050 | GridSize: 297
Generation 26 | Revalues: 119630 | GridSize: 300
Generation 27 | Revalues: 121130 | GridSize: 300
Generation 28 | Revalues: 122830 | GridSize: 300
Generation 29 | Revalues: 125050 | GridSize: 300
Generation 30 | Revalues: 126600 | GridSize: 300
Generation 31 | Revalues: 128220 | GridSize: 300
Generation 32 | Revalues: 129350 | GridSize: 300
Generation 33 | Revalues: 131040 | GridSize: 300
Generation 34 | Revalues: 132220 | GridSize: 300
Generation 35 | Revalues: 133770 | GridSize: 300
Generation 36 | Revalues: 135090 | GridSize: 300
Generation 37 | Revalues: 136590 | GridSize: 300
Generation 38 | Revalues: 138000 | GridSize: 300
Generation 39 | Revalues: 139400 | GridSize: 297
Generation 40 | Revalues: 140750 | GridSize: 299
Generation 41 | Revalues: 141780 | GridSize: 298
Generation 42 | Revalues: 143080 | GridSize: 300
Generation 43 | Revalues: 144240 | GridSize: 300
Generation 44 | Revalues: 145850 | GridSize: 296
Generation 45 | Revalues: 147100 | GridSize: 300
Generation 46 | Revalues: 148430 | GridSize: 296
Generation 47 | Revalues: 150050 | GridSize: 295
Generation 48 | Revalues: 151340 | GridSize: 300
Generation 49 | Revalues: 152650 | GridSize: 300
Generation 50 | Revalues: 154110 | GridSize: 300
Generation 51 | Revalues: 155220 | GridSize: 300
Generation 52 | Revalues: 156580 | GridSize: 300
Generation 53 | Revalues: 157930 | GridSize: 300
Generation 54 | Revalues: 159280 | GridSize: 299
Generation 55 | Revalues: 160380 | GridSize: 300
Generation 56 | Revalues: 161440 | GridSize: 300
Generation 57 | Revalues: 162620 | GridSize: 300
Generation 58 | Revalues: 163790 | GridSize: 300
Generation 59 | Revalues: 165620 | GridSize: 300
Generation 60 | Revalues: 167260 | GridSize: 300
