Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 42450 | GridSize: 228
Generation 2 | Revalues: 51700 | GridSize: 300
Generation 3 | Revalues: 59590 | GridSize: 300
Generation 4 | Revalues: 64270 | GridSize: 293
Generation 5 | Revalues: 69970 | GridSize: 298
Generation 6 | Revalues: 75470 | GridSize: 296
Generation 7 | Revalues: 78910 | GridSize: 300
Generation 8 | Revalues: 82430 | GridSize: 300
Generation 9 | Revalues: 84310 | GridSize: 300
Generation 10 | Revalues: 85950 | GridSize: 300
Generation 11 | Revalues: 88540 | GridSize: 300
Generation 12 | Revalues: 90650 | GridSize: 300
Generation 13 | Revalues: 94700 | GridSize: 300
Generation 14 | Revalues: 98060 | GridSize: 300
Generation 15 | Revalues: 101280 | GridSize: 300
Generation 16 | Revalues: 102990 | GridSize: 300
Generation 17 | Revalues: 105800 | GridSize: 300
Generation 18 | Revalues: 107040 | GridSize: 300
Generation 19 | Revalues: 110900 | GridSize: 300
Generation 20 | Revalues: 113500 | GridSize: 300
Generation 21 | Revalues: 115520 | GridSize: 299
Generation 22 | Revalues: 116900 | GridSize: 300
Generation 23 | Revalues: 119240 | GridSize: 293
Generation 24 | Revalues: 120560 | GridSize: 300
Generation 25 | Revalues: 122110 | GridSize: 299
Generation 26 | Revalues: 123780 | GridSize: 300
Generation 27 | Revalues: 125270 | GridSize: 300
Generation 28 | Revalues: 127100 | GridSize: 298
Generation 29 | Revalues: 128780 | GridSize: 299
Generation 30 | Revalues: 130430 | GridSize: 300
Generation 31 | Revalues: 132120 | GridSize: 300
Generation 32 | Revalues: 133970 | GridSize: 300
Generation 33 | Revalues: 135690 | GridSize: 298
Generation 34 | Revalues: 137410 | GridSize: 300
Generation 35 | Revalues: 139320 | GridSize: 300
Generation 36 | Revalues: 140600 | GridSize: 299
Generation 37 | Revalues: 141940 | GridSize: 296
Generation 38 | Revalues: 143390 | GridSize: 299
Generation 39 | Revalues: 144920 | GridSize: 299
Generation 40 | Revalues: 146070 | GridSize: 298
Generation 41 | Revalues: 147930 | GridSize: 300
Generation 42 | Revalues: 149410 | GridSize: 296
Generation 43 | Revalues: 151510 | GridSize: 298
Generation 44 | Revalues: 152840 | GridSize: 300
Generation 45 | Revalues: 154390 | GridSize: 300
Generation 46 | Revalues: 156670 | GridSize: 300
Generation 47 | Revalues: 158860 | GridSize: 300
Generation 48 | Revalues: 160260 | GridSize: 300
Generation 49 | Revalues: 162130 | GridSize: 300
Generation 50 | Revalues: 163700 | GridSize: 300
Generation 51 | Revalues: 166250 | GridSize: 300
Generation 52 | Revalues: 168360 | GridSize: 294
Generation 53 | Revalues: 171070 | GridSize: 300
Generation 54 | Revalues: 172340 | GridSize: 300
Generation 55 | Revalues: 174100 | GridSize: 299
Generation 56 | Revalues: 175670 | GridSize: 299
Generation 57 | Revalues: 177780 | GridSize: 300
Generation 58 | Revalues: 179960 | GridSize: 300
Generation 59 | Revalues: 182360 | GridSize: 300
Generation 60 | Revalues: 184820 | GridSize: 300
Generation 61 | Revalues: 185850 | GridSize: 300
Generation 62 | Revalues: 187130 | GridSize: 300
Generation 63 | Revalues: 188970 | GridSize: 300
Generation 64 | Revalues: 190100 | GridSize: 300
Generation 65 | Revalues: 191740 | GridSize: 298
Generation 66 | Revalues: 193350 | GridSize: 298
Generation 67 | Revalues: 195230 | GridSize: 300
Generation 68 | Revalues: 196480 | GridSize: 299
Generation 69 | Revalues: 199750 | GridSize: 300
Generation 70 | Revalues: 201110 | GridSize: 299
Generation 71 | Revalues: 203080 | GridSize: 297
Generation 72 | Revalues: 204820 | GridSize: 300
Generation 73 | Revalues: 206660 | GridSize: 300
Generation 74 | Revalues: 207890 | GridSize: 300
Generation 75 | Revalues: 209650 | GridSize: 300
Generation 76 | Revalues: 211310 | GridSize: 300
Generation 77 | Revalues: 212860 | GridSize: 300
Generation 78 | Revalues: 214280 | GridSize: 300
Generation 79 | Revalues: 215420 | GridSize: 300
Generation 80 | Revalues: 216460 | GridSize: 300
Generation 81 | Revalues: 217730 | GridSize: 300
Generation 82 | Revalues: 219120 | GridSize: 299
Generation 83 | Revalues: 221050 | GridSize: 300
Generation 84 | Revalues: 222500 | GridSize: 300
Generation 85 | Revalues: 223930 | GridSize: 300
Generation 86 | Revalues: 225100 | GridSize: 300
Generation 87 | Revalues: 226440 | GridSize: 300
Generation 88 | Revalues: 227900 | GridSize: 300
Generation 89 | Revalues: 229020 | GridSize: 300
Generation 90 | Revalues: 230340 | GridSize: 300
Generation 91 | Revalues: 231640 | GridSize: 298
Generation 92 | Revalues: 232800 | GridSize: 300
Generation 93 | Revalues: 234590 | GridSize: 300
Generation 94 | Revalues: 235990 | GridSize: 300
Generation 95 | Revalues: 237300 | GridSize: 299
Generation 96 | Revalues: 238710 | GridSize: 300
Generation 97 | Revalues: 240160 | GridSize: 300
Generation 98 | Revalues: 241790 | GridSize: 300
Generation 99 | Revalues: 242900 | GridSize: 300
Generation 100 | Revalues: 244190 | GridSize: 300
Generation 101 | Revalues: 245390 | GridSize: 300
Generation 102 | Revalues: 246580 | GridSize: 300
Generation 103 | Revalues: 247850 | GridSize: 300
Generation 104 | Revalues: 249140 | GridSize: 300
Generation 105 | Revalues: 250380 | GridSize: 300
Generation 106 | Revalues: 251660 | GridSize: 300
Generation 107 | Revalues: 253710 | GridSize: 299
Generation 108 | Revalues: 255140 | GridSize: 300
Generation 109 | Revalues: 256460 | GridSize: 300
