Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 290 | GridSize: 4
Generation 2 | Revalues: 492 | GridSize: 7
Generation 3 | Revalues: 704 | GridSize: 8
Generation 4 | Revalues: 936 | GridSize: 11
Generation 5 | Revalues: 1144 | GridSize: 6
Generation 6 | Revalues: 1360 | GridSize: 7
Generation 7 | Revalues: 1594 | GridSize: 9
Generation 8 | Revalues: 1794 | GridSize: 11
Generation 9 | Revalues: 1996 | GridSize: 9
Generation 10 | Revalues: 2232 | GridSize: 11
Generation 11 | Revalues: 2450 | GridSize: 14
Generation 12 | Revalues: 2660 | GridSize: 15
Generation 13 | Revalues: 2878 | GridSize: 15
Generation 14 | Revalues: 3102 | GridSize: 10
Generation 15 | Revalues: 3348 | GridSize: 10
Generation 16 | Revalues: 3576 | GridSize: 15
Generation 17 | Revalues: 3780 | GridSize: 14
Generation 18 | Revalues: 4008 | GridSize: 14
Generation 19 | Revalues: 4250 | GridSize: 12
Generation 20 | Revalues: 4456 | GridSize: 18
Generation 21 | Revalues: 4696 | GridSize: 22
Generation 22 | Revalues: 4926 | GridSize: 18
Generation 23 | Revalues: 5148 | GridSize: 19
Generation 24 | Revalues: 5374 | GridSize: 15
Generation 25 | Revalues: 5598 | GridSize: 18
Generation 26 | Revalues: 5822 | GridSize: 24
Generation 27 | Revalues: 6030 | GridSize: 21
Generation 28 | Revalues: 6260 | GridSize: 21
Generation 29 | Revalues: 6470 | GridSize: 18
Generation 30 | Revalues: 6702 | GridSize: 28
Generation 31 | Revalues: 6926 | GridSize: 21
Generation 32 | Revalues: 7150 | GridSize: 20
Generation 33 | Revalues: 7356 | GridSize: 24
Generation 34 | Revalues: 7584 | GridSize: 22
Generation 35 | Revalues: 7818 | GridSize: 26
Generation 36 | Revalues: 8060 | GridSize: 18
Generation 37 | Revalues: 8302 | GridSize: 20
Generation 38 | Revalues: 8518 | GridSize: 26
Generation 39 | Revalues: 8758 | GridSize: 17
Generation 40 | Revalues: 8998 | GridSize: 16
Generation 41 | Revalues: 9218 | GridSize: 19
Generation 42 | Revalues: 9438 | GridSize: 32
Generation 43 | Revalues: 9678 | GridSize: 25
Generation 44 | Revalues: 9904 | GridSize: 21
Generation 45 | Revalues: 10120 | GridSize: 26
Generation 46 | Revalues: 10346 | GridSize: 18
Generation 47 | Revalues: 10560 | GridSize: 23
Generation 48 | Revalues: 10774 | GridSize: 30
Generation 49 | Revalues: 11038 | GridSize: 31
Generation 50 | Revalues: 11264 | GridSize: 23
Generation 51 | Revalues: 11468 | GridSize: 32
Generation 52 | Revalues: 11700 | GridSize: 27
Generation 53 | Revalues: 11932 | GridSize: 22
Generation 54 | Revalues: 12158 | GridSize: 25
