Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 326 | GridSize: 15
Generation 2 | Revalues: 536 | GridSize: 18
Generation 3 | Revalues: 732 | GridSize: 18
Generation 4 | Revalues: 920 | GridSize: 19
Generation 5 | Revalues: 1126 | GridSize: 23
Generation 6 | Revalues: 1320 | GridSize: 25
Generation 7 | Revalues: 1530 | GridSize: 29
Generation 8 | Revalues: 1724 | GridSize: 25
Generation 9 | Revalues: 1940 | GridSize: 29
Generation 10 | Revalues: 2106 | GridSize: 30
Generation 11 | Revalues: 2306 | GridSize: 32
Generation 12 | Revalues: 2492 | GridSize: 37
Generation 13 | Revalues: 2684 | GridSize: 36
Generation 14 | Revalues: 2896 | GridSize: 35
Generation 15 | Revalues: 3090 | GridSize: 42
Generation 16 | Revalues: 3278 | GridSize: 37
Generation 17 | Revalues: 3484 | GridSize: 44
Generation 18 | Revalues: 3706 | GridSize: 46
Generation 19 | Revalues: 3920 | GridSize: 53
Generation 20 | Revalues: 4122 | GridSize: 49
Generation 21 | Revalues: 4310 | GridSize: 61
Generation 22 | Revalues: 4504 | GridSize: 58
Generation 23 | Revalues: 4686 | GridSize: 43
Generation 24 | Revalues: 4890 | GridSize: 40
Generation 25 | Revalues: 5076 | GridSize: 42
Generation 26 | Revalues: 5270 | GridSize: 50
Generation 27 | Revalues: 5462 | GridSize: 58
Generation 28 | Revalues: 5684 | GridSize: 52
Generation 29 | Revalues: 5870 | GridSize: 63
Generation 30 | Revalues: 6084 | GridSize: 61
Generation 31 | Revalues: 6290 | GridSize: 55
Generation 32 | Revalues: 6482 | GridSize: 52
Generation 33 | Revalues: 6666 | GridSize: 59
Generation 34 | Revalues: 6886 | GridSize: 65
Generation 35 | Revalues: 7100 | GridSize: 69
Generation 36 | Revalues: 7290 | GridSize: 58
Generation 37 | Revalues: 7500 | GridSize: 62
Generation 38 | Revalues: 7694 | GridSize: 60
Generation 39 | Revalues: 7884 | GridSize: 62
Generation 40 | Revalues: 8088 | GridSize: 64
Generation 41 | Revalues: 8270 | GridSize: 72
Generation 42 | Revalues: 8464 | GridSize: 63
Generation 43 | Revalues: 8642 | GridSize: 69
Generation 44 | Revalues: 8818 | GridSize: 76
Generation 45 | Revalues: 9022 | GridSize: 80
Generation 46 | Revalues: 9226 | GridSize: 85
Generation 47 | Revalues: 9406 | GridSize: 91
Generation 48 | Revalues: 9598 | GridSize: 89
Generation 49 | Revalues: 9778 | GridSize: 93
Generation 50 | Revalues: 9976 | GridSize: 94
Generation 51 | Revalues: 10160 | GridSize: 84
Generation 52 | Revalues: 10390 | GridSize: 90
