Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 314 | GridSize: 5
Generation 2 | Revalues: 526 | GridSize: 8
Generation 3 | Revalues: 734 | GridSize: 13
Generation 4 | Revalues: 942 | GridSize: 16
Generation 5 | Revalues: 1170 | GridSize: 17
Generation 6 | Revalues: 1408 | GridSize: 16
Generation 7 | Revalues: 1598 | GridSize: 17
Generation 8 | Revalues: 1826 | GridSize: 27
Generation 9 | Revalues: 2060 | GridSize: 16
Generation 10 | Revalues: 2262 | GridSize: 20
Generation 11 | Revalues: 2464 | GridSize: 21
Generation 12 | Revalues: 2668 | GridSize: 27
Generation 13 | Revalues: 2872 | GridSize: 25
Generation 14 | Revalues: 3070 | GridSize: 25
Generation 15 | Revalues: 3288 | GridSize: 30
Generation 16 | Revalues: 3514 | GridSize: 33
Generation 17 | Revalues: 3734 | GridSize: 30
Generation 18 | Revalues: 3968 | GridSize: 29
Generation 19 | Revalues: 4200 | GridSize: 32
Generation 20 | Revalues: 4424 | GridSize: 36
Generation 21 | Revalues: 4632 | GridSize: 33
Generation 22 | Revalues: 4834 | GridSize: 28
Generation 23 | Revalues: 5060 | GridSize: 29
Generation 24 | Revalues: 5268 | GridSize: 32
Generation 25 | Revalues: 5476 | GridSize: 24
Generation 26 | Revalues: 5694 | GridSize: 28
Generation 27 | Revalues: 5924 | GridSize: 37
Generation 28 | Revalues: 6144 | GridSize: 36
Generation 29 | Revalues: 6346 | GridSize: 35
Generation 30 | Revalues: 6586 | GridSize: 37
Generation 31 | Revalues: 6796 | GridSize: 42
Generation 32 | Revalues: 7040 | GridSize: 38
Generation 33 | Revalues: 7262 | GridSize: 38
Generation 34 | Revalues: 7490 | GridSize: 37
Generation 35 | Revalues: 7718 | GridSize: 41
Generation 36 | Revalues: 7946 | GridSize: 37
Generation 37 | Revalues: 8182 | GridSize: 46
Generation 38 | Revalues: 8372 | GridSize: 46
Generation 39 | Revalues: 8598 | GridSize: 51
Generation 40 | Revalues: 8826 | GridSize: 50
Generation 41 | Revalues: 9022 | GridSize: 49
Generation 42 | Revalues: 9236 | GridSize: 54
Generation 43 | Revalues: 9472 | GridSize: 53
Generation 44 | Revalues: 9686 | GridSize: 42
Generation 45 | Revalues: 9904 | GridSize: 58
Generation 46 | Revalues: 10146 | GridSize: 59
Generation 47 | Revalues: 10362 | GridSize: 52
Generation 48 | Revalues: 10574 | GridSize: 44
Generation 49 | Revalues: 10826 | GridSize: 34
Generation 50 | Revalues: 11030 | GridSize: 40
Generation 51 | Revalues: 11264 | GridSize: 49
Generation 52 | Revalues: 11486 | GridSize: 47
Generation 53 | Revalues: 11702 | GridSize: 44
Generation 54 | Revalues: 11880 | GridSize: 45
Generation 55 | Revalues: 12128 | GridSize: 50
Generation 56 | Revalues: 12384 | GridSize: 50
Generation 57 | Revalues: 12620 | GridSize: 41
Generation 58 | Revalues: 12846 | GridSize: 47
Generation 59 | Revalues: 13060 | GridSize: 55
Generation 60 | Revalues: 13270 | GridSize: 58
Generation 61 | Revalues: 13488 | GridSize: 51
Generation 62 | Revalues: 13726 | GridSize: 39
Generation 63 | Revalues: 13962 | GridSize: 40
Generation 64 | Revalues: 14194 | GridSize: 42
Generation 65 | Revalues: 14440 | GridSize: 41
Generation 66 | Revalues: 14648 | GridSize: 44
Generation 67 | Revalues: 14856 | GridSize: 41
Generation 68 | Revalues: 15088 | GridSize: 47
Generation 69 | Revalues: 15328 | GridSize: 62
Generation 70 | Revalues: 15542 | GridSize: 43
Generation 71 | Revalues: 15766 | GridSize: 47
Generation 72 | Revalues: 15976 | GridSize: 40
Generation 73 | Revalues: 16198 | GridSize: 35
Generation 74 | Revalues: 16430 | GridSize: 45
Generation 75 | Revalues: 16650 | GridSize: 45
Generation 76 | Revalues: 16832 | GridSize: 53
Generation 77 | Revalues: 17026 | GridSize: 40
Generation 78 | Revalues: 17244 | GridSize: 48
Generation 79 | Revalues: 17458 | GridSize: 44
Generation 80 | Revalues: 17686 | GridSize: 47
Generation 81 | Revalues: 17902 | GridSize: 59
Generation 82 | Revalues: 18128 | GridSize: 56
Generation 83 | Revalues: 18348 | GridSize: 67
Generation 84 | Revalues: 18542 | GridSize: 50
Generation 85 | Revalues: 18768 | GridSize: 54
Generation 86 | Revalues: 18988 | GridSize: 56
Generation 87 | Revalues: 19226 | GridSize: 55
Generation 88 | Revalues: 19430 | GridSize: 50
Generation 89 | Revalues: 19654 | GridSize: 52
Generation 90 | Revalues: 19892 | GridSize: 59
Generation 91 | Revalues: 20096 | GridSize: 55
Generation 92 | Revalues: 20336 | GridSize: 54
Generation 93 | Revalues: 20562 | GridSize: 55
Generation 94 | Revalues: 20764 | GridSize: 56
Generation 95 | Revalues: 20976 | GridSize: 55
Generation 96 | Revalues: 21186 | GridSize: 54
Generation 97 | Revalues: 21406 | GridSize: 54
Generation 98 | Revalues: 21608 | GridSize: 54
Generation 99 | Revalues: 21812 | GridSize: 50
Generation 100 | Revalues: 22038 | GridSize: 50
Generation 101 | Revalues: 22256 | GridSize: 54
Generation 102 | Revalues: 22472 | GridSize: 46
Generation 103 | Revalues: 22692 | GridSize: 49
Generation 104 | Revalues: 22934 | GridSize: 44
Generation 105 | Revalues: 23160 | GridSize: 50
Generation 106 | Revalues: 23384 | GridSize: 61
Generation 107 | Revalues: 23606 | GridSize: 51
Generation 108 | Revalues: 23814 | GridSize: 44
Generation 109 | Revalues: 24016 | GridSize: 57
Generation 110 | Revalues: 24228 | GridSize: 52
Generation 111 | Revalues: 24460 | GridSize: 52
Generation 112 | Revalues: 24724 | GridSize: 58
Generation 113 | Revalues: 24964 | GridSize: 66
Generation 114 | Revalues: 25198 | GridSize: 79
Generation 115 | Revalues: 25426 | GridSize: 76
Generation 116 | Revalues: 25654 | GridSize: 66
Generation 117 | Revalues: 25896 | GridSize: 77
Generation 118 | Revalues: 26100 | GridSize: 72
Generation 119 | Revalues: 26332 | GridSize: 79
Generation 120 | Revalues: 26550 | GridSize: 74
Generation 121 | Revalues: 26758 | GridSize: 71
Generation 122 | Revalues: 27006 | GridSize: 59
Generation 123 | Revalues: 27238 | GridSize: 62
Generation 124 | Revalues: 27448 | GridSize: 60
Generation 125 | Revalues: 27678 | GridSize: 61
Generation 126 | Revalues: 27902 | GridSize: 52
Generation 127 | Revalues: 28126 | GridSize: 56
Generation 128 | Revalues: 28364 | GridSize: 54
Generation 129 | Revalues: 28572 | GridSize: 58
Generation 130 | Revalues: 28788 | GridSize: 70
Generation 131 | Revalues: 29030 | GridSize: 63
Generation 132 | Revalues: 29220 | GridSize: 55
Generation 133 | Revalues: 29460 | GridSize: 57
Generation 134 | Revalues: 29684 | GridSize: 63
Generation 135 | Revalues: 29918 | GridSize: 65
Generation 136 | Revalues: 30158 | GridSize: 70
Generation 137 | Revalues: 30374 | GridSize: 70
Generation 138 | Revalues: 30638 | GridSize: 81
Generation 139 | Revalues: 30856 | GridSize: 90
Generation 140 | Revalues: 31068 | GridSize: 86
Generation 141 | Revalues: 31296 | GridSize: 79
Generation 142 | Revalues: 31530 | GridSize: 67
Generation 143 | Revalues: 31734 | GridSize: 73
Generation 144 | Revalues: 31942 | GridSize: 78
Generation 145 | Revalues: 32152 | GridSize: 80
Generation 146 | Revalues: 32340 | GridSize: 85
Generation 147 | Revalues: 32570 | GridSize: 80
Generation 148 | Revalues: 32782 | GridSize: 81
Generation 149 | Revalues: 32982 | GridSize: 85
Generation 150 | Revalues: 33198 | GridSize: 76
Generation 151 | Revalues: 33414 | GridSize: 72
Generation 152 | Revalues: 33638 | GridSize: 68
Generation 153 | Revalues: 33874 | GridSize: 67
Generation 154 | Revalues: 34088 | GridSize: 67
Generation 155 | Revalues: 34300 | GridSize: 66
Generation 156 | Revalues: 34528 | GridSize: 58
Generation 157 | Revalues: 34764 | GridSize: 55
Generation 158 | Revalues: 35018 | GridSize: 59
Generation 159 | Revalues: 35220 | GridSize: 63
Generation 160 | Revalues: 35452 | GridSize: 73
Generation 161 | Revalues: 35658 | GridSize: 65
Generation 162 | Revalues: 35860 | GridSize: 72
Generation 163 | Revalues: 36064 | GridSize: 67
Generation 164 | Revalues: 36264 | GridSize: 70
Generation 165 | Revalues: 36464 | GridSize: 73
Generation 166 | Revalues: 36672 | GridSize: 85
Generation 167 | Revalues: 36932 | GridSize: 89
Generation 168 | Revalues: 37140 | GridSize: 89
Generation 169 | Revalues: 37354 | GridSize: 81
Generation 170 | Revalues: 37538 | GridSize: 87
