Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 56260 | GridSize: 300
Generation 2 | Revalues: 62300 | GridSize: 300
Generation 3 | Revalues: 67490 | GridSize: 300
Generation 4 | Revalues: 71260 | GridSize: 300
Generation 5 | Revalues: 78560 | GridSize: 300
Generation 6 | Revalues: 80210 | GridSize: 300
Generation 7 | Revalues: 82180 | GridSize: 300
Generation 8 | Revalues: 85880 | GridSize: 299
Generation 9 | Revalues: 88590 | GridSize: 300
Generation 10 | Revalues: 91870 | GridSize: 300
Generation 11 | Revalues: 95170 | GridSize: 300
Generation 12 | Revalues: 97290 | GridSize: 300
Generation 13 | Revalues: 98630 | GridSize: 300
Generation 14 | Revalues: 101360 | GridSize: 300
Generation 15 | Revalues: 103410 | GridSize: 300
Generation 16 | Revalues: 106060 | GridSize: 300
Generation 17 | Revalues: 107740 | GridSize: 300
Generation 18 | Revalues: 109770 | GridSize: 300
Generation 19 | Revalues: 113160 | GridSize: 300
Generation 20 | Revalues: 115260 | GridSize: 300
Generation 21 | Revalues: 116730 | GridSize: 300
Generation 22 | Revalues: 118560 | GridSize: 300
Generation 23 | Revalues: 120750 | GridSize: 300
Generation 24 | Revalues: 122260 | GridSize: 300
Generation 25 | Revalues: 124090 | GridSize: 300
Generation 26 | Revalues: 125780 | GridSize: 300
Generation 27 | Revalues: 127190 | GridSize: 299
Generation 28 | Revalues: 129260 | GridSize: 300
Generation 29 | Revalues: 131460 | GridSize: 300
Generation 30 | Revalues: 133120 | GridSize: 300
Generation 31 | Revalues: 134590 | GridSize: 300
Generation 32 | Revalues: 136220 | GridSize: 300
Generation 33 | Revalues: 137610 | GridSize: 300
Generation 34 | Revalues: 139990 | GridSize: 300
Generation 35 | Revalues: 141300 | GridSize: 300
Generation 36 | Revalues: 142840 | GridSize: 300
Generation 37 | Revalues: 144360 | GridSize: 299
Generation 38 | Revalues: 146090 | GridSize: 300
Generation 39 | Revalues: 147750 | GridSize: 300
Generation 40 | Revalues: 149340 | GridSize: 300
Generation 41 | Revalues: 150860 | GridSize: 300
Generation 42 | Revalues: 152330 | GridSize: 300
Generation 43 | Revalues: 153460 | GridSize: 300
Generation 44 | Revalues: 154970 | GridSize: 300
Generation 45 | Revalues: 156420 | GridSize: 300
Generation 46 | Revalues: 157950 | GridSize: 300
Generation 47 | Revalues: 159620 | GridSize: 300
Generation 48 | Revalues: 161040 | GridSize: 300
Generation 49 | Revalues: 162600 | GridSize: 300
Generation 50 | Revalues: 164190 | GridSize: 299
Generation 51 | Revalues: 166210 | GridSize: 300
Generation 52 | Revalues: 167900 | GridSize: 300
Generation 53 | Revalues: 169270 | GridSize: 300
Generation 54 | Revalues: 170690 | GridSize: 300
Generation 55 | Revalues: 172020 | GridSize: 300
Generation 56 | Revalues: 173650 | GridSize: 300
Generation 57 | Revalues: 174910 | GridSize: 300
Generation 58 | Revalues: 176450 | GridSize: 300
Generation 59 | Revalues: 177850 | GridSize: 300
Generation 60 | Revalues: 179120 | GridSize: 300
Generation 61 | Revalues: 180570 | GridSize: 300
Generation 62 | Revalues: 181860 | GridSize: 300
Generation 63 | Revalues: 183310 | GridSize: 300
Generation 64 | Revalues: 184640 | GridSize: 300
Generation 65 | Revalues: 186000 | GridSize: 300
Generation 66 | Revalues: 187360 | GridSize: 300
Generation 67 | Revalues: 188810 | GridSize: 299
Generation 68 | Revalues: 190340 | GridSize: 300
Generation 69 | Revalues: 192320 | GridSize: 300
Generation 70 | Revalues: 193780 | GridSize: 300
Generation 71 | Revalues: 195090 | GridSize: 299
Generation 72 | Revalues: 196770 | GridSize: 300
Generation 73 | Revalues: 198070 | GridSize: 300
Generation 74 | Revalues: 199390 | GridSize: 298
Generation 75 | Revalues: 201240 | GridSize: 300
Generation 76 | Revalues: 203300 | GridSize: 300
Generation 77 | Revalues: 204970 | GridSize: 300
Generation 78 | Revalues: 206590 | GridSize: 300
Generation 79 | Revalues: 207860 | GridSize: 300
Generation 80 | Revalues: 209670 | GridSize: 300
Generation 81 | Revalues: 210990 | GridSize: 300
Generation 82 | Revalues: 212470 | GridSize: 300
Generation 83 | Revalues: 213630 | GridSize: 299
Generation 84 | Revalues: 215320 | GridSize: 300
Generation 85 | Revalues: 216670 | GridSize: 300
Generation 86 | Revalues: 218000 | GridSize: 300
Generation 87 | Revalues: 219360 | GridSize: 300
Generation 88 | Revalues: 220820 | GridSize: 300
Generation 89 | Revalues: 222180 | GridSize: 300
Generation 90 | Revalues: 223340 | GridSize: 300
Generation 91 | Revalues: 224840 | GridSize: 300
Generation 92 | Revalues: 226340 | GridSize: 300
Generation 93 | Revalues: 228100 | GridSize: 300
Generation 94 | Revalues: 229410 | GridSize: 299
Generation 95 | Revalues: 230730 | GridSize: 300
Generation 96 | Revalues: 232240 | GridSize: 300
Generation 97 | Revalues: 233630 | GridSize: 300
Generation 98 | Revalues: 234960 | GridSize: 300
Generation 99 | Revalues: 236210 | GridSize: 300
Generation 100 | Revalues: 237530 | GridSize: 300
Generation 101 | Revalues: 238910 | GridSize: 300
Generation 102 | Revalues: 240300 | GridSize: 300
Generation 103 | Revalues: 241620 | GridSize: 300
Generation 104 | Revalues: 243010 | GridSize: 300
Generation 105 | Revalues: 244600 | GridSize: 300
Generation 106 | Revalues: 246000 | GridSize: 300
Generation 107 | Revalues: 247300 | GridSize: 300
Generation 108 | Revalues: 248890 | GridSize: 300
Generation 109 | Revalues: 250100 | GridSize: 300
Generation 110 | Revalues: 251190 | GridSize: 300
Generation 111 | Revalues: 252680 | GridSize: 300
Generation 112 | Revalues: 254000 | GridSize: 300
Generation 113 | Revalues: 255200 | GridSize: 300
Generation 114 | Revalues: 256420 | GridSize: 300
Generation 115 | Revalues: 257930 | GridSize: 300
Generation 116 | Revalues: 259120 | GridSize: 300
Generation 117 | Revalues: 260380 | GridSize: 300
Generation 118 | Revalues: 262070 | GridSize: 300
Generation 119 | Revalues: 263530 | GridSize: 300
Generation 120 | Revalues: 264910 | GridSize: 300
Generation 121 | Revalues: 266460 | GridSize: 300
Generation 122 | Revalues: 268230 | GridSize: 300
Generation 123 | Revalues: 269650 | GridSize: 300
Generation 124 | Revalues: 270780 | GridSize: 300
Generation 125 | Revalues: 272250 | GridSize: 300
Generation 126 | Revalues: 273690 | GridSize: 300
Generation 127 | Revalues: 275000 | GridSize: 300
Generation 128 | Revalues: 277000 | GridSize: 300
Generation 129 | Revalues: 278320 | GridSize: 300
Generation 130 | Revalues: 279580 | GridSize: 300
Generation 131 | Revalues: 280900 | GridSize: 300
Generation 132 | Revalues: 282400 | GridSize: 300
Generation 133 | Revalues: 283650 | GridSize: 300
Generation 134 | Revalues: 284870 | GridSize: 300
Generation 135 | Revalues: 286070 | GridSize: 300
Generation 136 | Revalues: 287150 | GridSize: 299
Generation 137 | Revalues: 288340 | GridSize: 300
Generation 138 | Revalues: 289550 | GridSize: 299
Generation 139 | Revalues: 291050 | GridSize: 300
Generation 140 | Revalues: 292330 | GridSize: 300
Generation 141 | Revalues: 293520 | GridSize: 300
Generation 142 | Revalues: 294760 | GridSize: 300
Generation 143 | Revalues: 295890 | GridSize: 300
Generation 144 | Revalues: 297190 | GridSize: 300
Generation 145 | Revalues: 298690 | GridSize: 300
Generation 146 | Revalues: 300120 | GridSize: 300
Generation 147 | Revalues: 301340 | GridSize: 300
Generation 148 | Revalues: 302540 | GridSize: 300
Generation 149 | Revalues: 303990 | GridSize: 300
Generation 150 | Revalues: 305320 | GridSize: 300
Generation 151 | Revalues: 306520 | GridSize: 300
Generation 152 | Revalues: 307730 | GridSize: 300
Generation 153 | Revalues: 308910 | GridSize: 300
Generation 154 | Revalues: 310090 | GridSize: 300
Generation 155 | Revalues: 311870 | GridSize: 300
Generation 156 | Revalues: 313100 | GridSize: 300
Generation 157 | Revalues: 314410 | GridSize: 300
Generation 158 | Revalues: 315580 | GridSize: 300
Generation 159 | Revalues: 316690 | GridSize: 300
Generation 160 | Revalues: 318100 | GridSize: 300
Generation 161 | Revalues: 319390 | GridSize: 300
Generation 162 | Revalues: 320510 | GridSize: 300
Generation 163 | Revalues: 321620 | GridSize: 300
Generation 164 | Revalues: 323260 | GridSize: 300
Generation 165 | Revalues: 324450 | GridSize: 300
Generation 166 | Revalues: 325790 | GridSize: 300
Generation 167 | Revalues: 326980 | GridSize: 300
Generation 168 | Revalues: 328200 | GridSize: 300
Generation 169 | Revalues: 329540 | GridSize: 300
Generation 170 | Revalues: 330830 | GridSize: 300
Generation 171 | Revalues: 331950 | GridSize: 300
Generation 172 | Revalues: 333020 | GridSize: 300
Generation 173 | Revalues: 334250 | GridSize: 300
Generation 174 | Revalues: 335360 | GridSize: 300
Generation 175 | Revalues: 336490 | GridSize: 300
Generation 176 | Revalues: 337610 | GridSize: 300
Generation 177 | Revalues: 338750 | GridSize: 300
Generation 178 | Revalues: 340170 | GridSize: 300
Generation 179 | Revalues: 341440 | GridSize: 300
Generation 180 | Revalues: 342680 | GridSize: 300
Generation 181 | Revalues: 344040 | GridSize: 300
Generation 182 | Revalues: 345120 | GridSize: 300
Generation 183 | Revalues: 346360 | GridSize: 300
Generation 184 | Revalues: 347590 | GridSize: 300
Generation 185 | Revalues: 349010 | GridSize: 300
Generation 186 | Revalues: 350160 | GridSize: 300
Generation 187 | Revalues: 351490 | GridSize: 300
Generation 188 | Revalues: 352840 | GridSize: 300
Generation 189 | Revalues: 353980 | GridSize: 300
Generation 190 | Revalues: 355070 | GridSize: 298
Generation 191 | Revalues: 356370 | GridSize: 300
Generation 192 | Revalues: 357460 | GridSize: 300
Generation 193 | Revalues: 358510 | GridSize: 300
Generation 194 | Revalues: 359790 | GridSize: 300
Generation 195 | Revalues: 361010 | GridSize: 300
Generation 196 | Revalues: 362070 | GridSize: 300
Generation 197 | Revalues: 363230 | GridSize: 300
Generation 198 | Revalues: 364670 | GridSize: 300
Generation 199 | Revalues: 366330 | GridSize: 300
Generation 200 | Revalues: 367740 | GridSize: 300
Generation 201 | Revalues: 368880 | GridSize: 300
Generation 202 | Revalues: 370290 | GridSize: 300
Generation 203 | Revalues: 371350 | GridSize: 300
Generation 204 | Revalues: 372620 | GridSize: 300
Generation 205 | Revalues: 373770 | GridSize: 300
Generation 206 | Revalues: 374990 | GridSize: 300
Generation 207 | Revalues: 376240 | GridSize: 300
Generation 208 | Revalues: 377310 | GridSize: 300
Generation 209 | Revalues: 378490 | GridSize: 300
Generation 210 | Revalues: 379600 | GridSize: 300
Generation 211 | Revalues: 380720 | GridSize: 300
Generation 212 | Revalues: 381800 | GridSize: 298
Generation 213 | Revalues: 382880 | GridSize: 300
Generation 214 | Revalues: 384040 | GridSize: 300
Generation 215 | Revalues: 385190 | GridSize: 300
Generation 216 | Revalues: 386390 | GridSize: 300
Generation 217 | Revalues: 387530 | GridSize: 300
Generation 218 | Revalues: 388710 | GridSize: 300
Generation 219 | Revalues: 389800 | GridSize: 300
Generation 220 | Revalues: 391000 | GridSize: 300
Generation 221 | Revalues: 392110 | GridSize: 300
Generation 222 | Revalues: 393200 | GridSize: 300
Generation 223 | Revalues: 394270 | GridSize: 300
Generation 224 | Revalues: 395550 | GridSize: 300
Generation 225 | Revalues: 396950 | GridSize: 300
Generation 226 | Revalues: 398130 | GridSize: 300
Generation 227 | Revalues: 399330 | GridSize: 300
Generation 228 | Revalues: 400720 | GridSize: 300
Generation 229 | Revalues: 401910 | GridSize: 299
Generation 230 | Revalues: 402980 | GridSize: 300
Generation 231 | Revalues: 404120 | GridSize: 300
Generation 232 | Revalues: 405270 | GridSize: 300
Generation 233 | Revalues: 406450 | GridSize: 300
Generation 234 | Revalues: 407630 | GridSize: 300
Generation 235 | Revalues: 408880 | GridSize: 299
Generation 236 | Revalues: 410020 | GridSize: 300
Generation 237 | Revalues: 411210 | GridSize: 300
Generation 238 | Revalues: 412730 | GridSize: 300
Generation 239 | Revalues: 413860 | GridSize: 300
Generation 240 | Revalues: 415070 | GridSize: 300
Generation 241 | Revalues: 416220 | GridSize: 300
Generation 242 | Revalues: 417290 | GridSize: 300
Generation 243 | Revalues: 418670 | GridSize: 300
Generation 244 | Revalues: 419740 | GridSize: 300
Generation 245 | Revalues: 420830 | GridSize: 300
Generation 246 | Revalues: 421920 | GridSize: 300
Generation 247 | Revalues: 422980 | GridSize: 300
Generation 248 | Revalues: 424120 | GridSize: 300
Generation 249 | Revalues: 425320 | GridSize: 300
Generation 250 | Revalues: 426790 | GridSize: 300
Generation 251 | Revalues: 428040 | GridSize: 300
Generation 252 | Revalues: 429160 | GridSize: 300
Generation 253 | Revalues: 430310 | GridSize: 300
Generation 254 | Revalues: 431340 | GridSize: 300
Generation 255 | Revalues: 432640 | GridSize: 300
Generation 256 | Revalues: 433880 | GridSize: 300
Generation 257 | Revalues: 435030 | GridSize: 300
Generation 258 | Revalues: 436350 | GridSize: 300
Generation 259 | Revalues: 437760 | GridSize: 300
Generation 260 | Revalues: 438910 | GridSize: 300
Generation 261 | Revalues: 440200 | GridSize: 300
Generation 262 | Revalues: 441330 | GridSize: 300
Generation 263 | Revalues: 442480 | GridSize: 300
Generation 264 | Revalues: 443710 | GridSize: 300
Generation 265 | Revalues: 444900 | GridSize: 300
Generation 266 | Revalues: 446120 | GridSize: 300
Generation 267 | Revalues: 447240 | GridSize: 300
Generation 268 | Revalues: 448380 | GridSize: 300
Generation 269 | Revalues: 449520 | GridSize: 300
