Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 16620 | GridSize: 159
Generation 2 | Revalues: 18750 | GridSize: 192
Generation 3 | Revalues: 21320 | GridSize: 186
Generation 4 | Revalues: 27820 | GridSize: 188
Generation 5 | Revalues: 31720 | GridSize: 181
Generation 6 | Revalues: 33290 | GridSize: 186
Generation 7 | Revalues: 35590 | GridSize: 181
Generation 8 | Revalues: 36690 | GridSize: 186
Generation 9 | Revalues: 37950 | GridSize: 195
Generation 10 | Revalues: 39430 | GridSize: 202
Generation 11 | Revalues: 40810 | GridSize: 210
Generation 12 | Revalues: 42390 | GridSize: 189
Generation 13 | Revalues: 43650 | GridSize: 195
Generation 14 | Revalues: 45300 | GridSize: 197
Generation 15 | Revalues: 46400 | GridSize: 204
Generation 16 | Revalues: 47870 | GridSize: 211
Generation 17 | Revalues: 48970 | GridSize: 211
Generation 18 | Revalues: 50470 | GridSize: 216
Generation 19 | Revalues: 51690 | GridSize: 212
Generation 20 | Revalues: 53050 | GridSize: 213
Generation 21 | Revalues: 54140 | GridSize: 221
Generation 22 | Revalues: 55650 | GridSize: 221
Generation 23 | Revalues: 56860 | GridSize: 225
Generation 24 | Revalues: 58480 | GridSize: 205
Generation 25 | Revalues: 59730 | GridSize: 205
Generation 26 | Revalues: 60900 | GridSize: 210
Generation 27 | Revalues: 62090 | GridSize: 222
Generation 28 | Revalues: 63430 | GridSize: 211
Generation 29 | Revalues: 64780 | GridSize: 216
Generation 30 | Revalues: 65860 | GridSize: 223
Generation 31 | Revalues: 66910 | GridSize: 234
Generation 32 | Revalues: 68020 | GridSize: 235
Generation 33 | Revalues: 69200 | GridSize: 245
Generation 34 | Revalues: 70310 | GridSize: 239
Generation 35 | Revalues: 71660 | GridSize: 240
Generation 36 | Revalues: 73000 | GridSize: 242
Generation 37 | Revalues: 74150 | GridSize: 240
Generation 38 | Revalues: 75420 | GridSize: 235
Generation 39 | Revalues: 76730 | GridSize: 246
Generation 40 | Revalues: 77820 | GridSize: 245
Generation 41 | Revalues: 79170 | GridSize: 243
Generation 42 | Revalues: 80390 | GridSize: 237
Generation 43 | Revalues: 81610 | GridSize: 234
Generation 44 | Revalues: 82630 | GridSize: 230
Generation 45 | Revalues: 83910 | GridSize: 231
Generation 46 | Revalues: 85060 | GridSize: 229
Generation 47 | Revalues: 86290 | GridSize: 229
Generation 48 | Revalues: 87640 | GridSize: 230
Generation 49 | Revalues: 88930 | GridSize: 238
Generation 50 | Revalues: 90070 | GridSize: 239
Generation 51 | Revalues: 91110 | GridSize: 246
Generation 52 | Revalues: 92480 | GridSize: 251
Generation 53 | Revalues: 93600 | GridSize: 252
Generation 54 | Revalues: 94680 | GridSize: 258
Generation 55 | Revalues: 95880 | GridSize: 264
Generation 56 | Revalues: 96880 | GridSize: 265
Generation 57 | Revalues: 97930 | GridSize: 268
Generation 58 | Revalues: 98930 | GridSize: 275
Generation 59 | Revalues: 99990 | GridSize: 277
Generation 60 | Revalues: 101130 | GridSize: 272
Generation 61 | Revalues: 102130 | GridSize: 276
Generation 62 | Revalues: 103380 | GridSize: 265
Generation 63 | Revalues: 104380 | GridSize: 268
Generation 64 | Revalues: 105380 | GridSize: 271
Generation 65 | Revalues: 106380 | GridSize: 267
Generation 66 | Revalues: 107430 | GridSize: 269
Generation 67 | Revalues: 108590 | GridSize: 266
Generation 68 | Revalues: 109830 | GridSize: 263
Generation 69 | Revalues: 110870 | GridSize: 257
Generation 70 | Revalues: 111890 | GridSize: 251
Generation 71 | Revalues: 112980 | GridSize: 257
Generation 72 | Revalues: 114060 | GridSize: 247
Generation 73 | Revalues: 115180 | GridSize: 251
Generation 74 | Revalues: 116190 | GridSize: 257
Generation 75 | Revalues: 117220 | GridSize: 260
Generation 76 | Revalues: 118220 | GridSize: 270
Generation 77 | Revalues: 119480 | GridSize: 258
Generation 78 | Revalues: 120510 | GridSize: 269
Generation 79 | Revalues: 121590 | GridSize: 272
Generation 80 | Revalues: 122690 | GridSize: 280
Generation 81 | Revalues: 123740 | GridSize: 288
Generation 82 | Revalues: 124760 | GridSize: 292
Generation 83 | Revalues: 125790 | GridSize: 287
Generation 84 | Revalues: 126970 | GridSize: 290
Generation 85 | Revalues: 128080 | GridSize: 287
Generation 86 | Revalues: 129150 | GridSize: 296
Generation 87 | Revalues: 130190 | GridSize: 300
Generation 88 | Revalues: 131250 | GridSize: 300
Generation 89 | Revalues: 132260 | GridSize: 297
Generation 90 | Revalues: 133470 | GridSize: 294
Generation 91 | Revalues: 134510 | GridSize: 294
Generation 92 | Revalues: 135570 | GridSize: 297
Generation 93 | Revalues: 136600 | GridSize: 299
Generation 94 | Revalues: 137610 | GridSize: 298
Generation 95 | Revalues: 138750 | GridSize: 291
Generation 96 | Revalues: 139800 | GridSize: 300
Generation 97 | Revalues: 140840 | GridSize: 300
Generation 98 | Revalues: 141960 | GridSize: 288
Generation 99 | Revalues: 142990 | GridSize: 294
Generation 100 | Revalues: 144000 | GridSize: 292
Generation 101 | Revalues: 145220 | GridSize: 298
Generation 102 | Revalues: 146250 | GridSize: 293
Generation 103 | Revalues: 147290 | GridSize: 300
Generation 104 | Revalues: 148290 | GridSize: 300
Generation 105 | Revalues: 149510 | GridSize: 299
Generation 106 | Revalues: 150510 | GridSize: 300
Generation 107 | Revalues: 151540 | GridSize: 300
Generation 108 | Revalues: 152560 | GridSize: 297
Generation 109 | Revalues: 153580 | GridSize: 300
Generation 110 | Revalues: 154760 | GridSize: 300
Generation 111 | Revalues: 155790 | GridSize: 300
Generation 112 | Revalues: 156890 | GridSize: 300
Generation 113 | Revalues: 157930 | GridSize: 292
Generation 114 | Revalues: 159020 | GridSize: 293
Generation 115 | Revalues: 160030 | GridSize: 296
Generation 116 | Revalues: 161050 | GridSize: 299
Generation 117 | Revalues: 162120 | GridSize: 299
Generation 118 | Revalues: 163120 | GridSize: 296
Generation 119 | Revalues: 164140 | GridSize: 300
Generation 120 | Revalues: 165350 | GridSize: 294
Generation 121 | Revalues: 166450 | GridSize: 298
Generation 122 | Revalues: 167630 | GridSize: 299
Generation 123 | Revalues: 168650 | GridSize: 299
Generation 124 | Revalues: 169660 | GridSize: 300
Generation 125 | Revalues: 170700 | GridSize: 294
Generation 126 | Revalues: 171880 | GridSize: 288
Generation 127 | Revalues: 172880 | GridSize: 297
Generation 128 | Revalues: 173940 | GridSize: 299
Generation 129 | Revalues: 175000 | GridSize: 294
Generation 130 | Revalues: 176100 | GridSize: 298
Generation 131 | Revalues: 177160 | GridSize: 300
Generation 132 | Revalues: 178240 | GridSize: 299
Generation 133 | Revalues: 179350 | GridSize: 296
Generation 134 | Revalues: 180350 | GridSize: 299
Generation 135 | Revalues: 181460 | GridSize: 300
Generation 136 | Revalues: 182690 | GridSize: 300
Generation 137 | Revalues: 183760 | GridSize: 299
Generation 138 | Revalues: 184780 | GridSize: 300
Generation 139 | Revalues: 185780 | GridSize: 298
Generation 140 | Revalues: 186780 | GridSize: 300
Generation 141 | Revalues: 187780 | GridSize: 300
Generation 142 | Revalues: 188780 | GridSize: 300
Generation 143 | Revalues: 189790 | GridSize: 299
Generation 144 | Revalues: 190830 | GridSize: 300
Generation 145 | Revalues: 191840 | GridSize: 299
Generation 146 | Revalues: 193140 | GridSize: 293
Generation 147 | Revalues: 194140 | GridSize: 295
Generation 148 | Revalues: 195240 | GridSize: 295
Generation 149 | Revalues: 196260 | GridSize: 299
Generation 150 | Revalues: 197470 | GridSize: 300
Generation 151 | Revalues: 198830 | GridSize: 298
Generation 152 | Revalues: 199830 | GridSize: 296
Generation 153 | Revalues: 200860 | GridSize: 298
Generation 154 | Revalues: 201870 | GridSize: 296
Generation 155 | Revalues: 202910 | GridSize: 300
Generation 156 | Revalues: 204150 | GridSize: 299
Generation 157 | Revalues: 205160 | GridSize: 297
Generation 158 | Revalues: 206190 | GridSize: 298
Generation 159 | Revalues: 207230 | GridSize: 287
