Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 292 | GridSize: 20
Generation 2 | Revalues: 472 | GridSize: 20
Generation 3 | Revalues: 678 | GridSize: 17
Generation 4 | Revalues: 860 | GridSize: 26
Generation 5 | Revalues: 1058 | GridSize: 18
Generation 6 | Revalues: 1290 | GridSize: 37
Generation 7 | Revalues: 1494 | GridSize: 32
Generation 8 | Revalues: 1704 | GridSize: 29
Generation 9 | Revalues: 1926 | GridSize: 45
Generation 10 | Revalues: 2132 | GridSize: 33
Generation 11 | Revalues: 2312 | GridSize: 36
Generation 12 | Revalues: 2500 | GridSize: 36
Generation 13 | Revalues: 2706 | GridSize: 50
Generation 14 | Revalues: 2934 | GridSize: 53
Generation 15 | Revalues: 3132 | GridSize: 58
Generation 16 | Revalues: 3340 | GridSize: 51
Generation 17 | Revalues: 3538 | GridSize: 51
Generation 18 | Revalues: 3736 | GridSize: 57
Generation 19 | Revalues: 3934 | GridSize: 50
Generation 20 | Revalues: 4154 | GridSize: 52
Generation 21 | Revalues: 4354 | GridSize: 42
Generation 22 | Revalues: 4560 | GridSize: 45
Generation 23 | Revalues: 4760 | GridSize: 42
Generation 24 | Revalues: 4942 | GridSize: 46
Generation 25 | Revalues: 5164 | GridSize: 46
Generation 26 | Revalues: 5376 | GridSize: 51
Generation 27 | Revalues: 5580 | GridSize: 69
Generation 28 | Revalues: 5762 | GridSize: 57
Generation 29 | Revalues: 5964 | GridSize: 70
Generation 30 | Revalues: 6178 | GridSize: 74
Generation 31 | Revalues: 6394 | GridSize: 66
Generation 32 | Revalues: 6594 | GridSize: 63
Generation 33 | Revalues: 6788 | GridSize: 71
Generation 34 | Revalues: 6982 | GridSize: 75
Generation 35 | Revalues: 7202 | GridSize: 91
Generation 36 | Revalues: 7374 | GridSize: 76
Generation 37 | Revalues: 7606 | GridSize: 71
Generation 38 | Revalues: 7792 | GridSize: 65
Generation 39 | Revalues: 8006 | GridSize: 67
Generation 40 | Revalues: 8186 | GridSize: 66
Generation 41 | Revalues: 8416 | GridSize: 78
Generation 42 | Revalues: 8602 | GridSize: 70
Generation 43 | Revalues: 8786 | GridSize: 72
Generation 44 | Revalues: 8972 | GridSize: 71
Generation 45 | Revalues: 9190 | GridSize: 74
Generation 46 | Revalues: 9392 | GridSize: 79
Generation 47 | Revalues: 9568 | GridSize: 83
Generation 48 | Revalues: 9788 | GridSize: 77
Generation 49 | Revalues: 10008 | GridSize: 80
Generation 50 | Revalues: 10224 | GridSize: 86
Generation 51 | Revalues: 10450 | GridSize: 80
Generation 52 | Revalues: 10660 | GridSize: 85
Generation 53 | Revalues: 10874 | GridSize: 82
Generation 54 | Revalues: 11068 | GridSize: 84
Generation 55 | Revalues: 11290 | GridSize: 90
Generation 56 | Revalues: 11478 | GridSize: 83
Generation 57 | Revalues: 11656 | GridSize: 89
Generation 58 | Revalues: 11874 | GridSize: 84
Generation 59 | Revalues: 12082 | GridSize: 81
Generation 60 | Revalues: 12290 | GridSize: 80
Generation 61 | Revalues: 12466 | GridSize: 78
Generation 62 | Revalues: 12696 | GridSize: 78
Generation 63 | Revalues: 12894 | GridSize: 78
Generation 64 | Revalues: 13092 | GridSize: 86
Generation 65 | Revalues: 13254 | GridSize: 82
Generation 66 | Revalues: 13462 | GridSize: 83
Generation 67 | Revalues: 13662 | GridSize: 87
Generation 68 | Revalues: 13858 | GridSize: 93
Generation 69 | Revalues: 14064 | GridSize: 85
Generation 70 | Revalues: 14280 | GridSize: 85
Generation 71 | Revalues: 14472 | GridSize: 84
Generation 72 | Revalues: 14666 | GridSize: 77
Generation 73 | Revalues: 14884 | GridSize: 94
Generation 74 | Revalues: 15068 | GridSize: 103
Generation 75 | Revalues: 15274 | GridSize: 99
Generation 76 | Revalues: 15482 | GridSize: 97
Generation 77 | Revalues: 15668 | GridSize: 108
Generation 78 | Revalues: 15882 | GridSize: 91
Generation 79 | Revalues: 16072 | GridSize: 98
Generation 80 | Revalues: 16276 | GridSize: 104
Generation 81 | Revalues: 16466 | GridSize: 97
Generation 82 | Revalues: 16656 | GridSize: 101
Generation 83 | Revalues: 16852 | GridSize: 106
Generation 84 | Revalues: 17062 | GridSize: 105
Generation 85 | Revalues: 17260 | GridSize: 99
Generation 86 | Revalues: 17464 | GridSize: 97
Generation 87 | Revalues: 17674 | GridSize: 101
Generation 88 | Revalues: 17878 | GridSize: 101
Generation 89 | Revalues: 18106 | GridSize: 108
Generation 90 | Revalues: 18310 | GridSize: 101
Generation 91 | Revalues: 18508 | GridSize: 106
Generation 92 | Revalues: 18714 | GridSize: 113
Generation 93 | Revalues: 18902 | GridSize: 114
Generation 94 | Revalues: 19114 | GridSize: 116
Generation 95 | Revalues: 19326 | GridSize: 121
Generation 96 | Revalues: 19506 | GridSize: 126
Generation 97 | Revalues: 19698 | GridSize: 126
Generation 98 | Revalues: 19888 | GridSize: 129
Generation 99 | Revalues: 20090 | GridSize: 130
Generation 100 | Revalues: 20278 | GridSize: 127
Generation 101 | Revalues: 20486 | GridSize: 113
Generation 102 | Revalues: 20670 | GridSize: 110
Generation 103 | Revalues: 20888 | GridSize: 110
Generation 104 | Revalues: 21100 | GridSize: 114
Generation 105 | Revalues: 21308 | GridSize: 114
Generation 106 | Revalues: 21506 | GridSize: 115
Generation 107 | Revalues: 21700 | GridSize: 119
Generation 108 | Revalues: 21908 | GridSize: 120
Generation 109 | Revalues: 22114 | GridSize: 125
Generation 110 | Revalues: 22332 | GridSize: 127
Generation 111 | Revalues: 22558 | GridSize: 125
Generation 112 | Revalues: 22752 | GridSize: 129
Generation 113 | Revalues: 22972 | GridSize: 132
Generation 114 | Revalues: 23174 | GridSize: 130
Generation 115 | Revalues: 23398 | GridSize: 132
Generation 116 | Revalues: 23580 | GridSize: 137
Generation 117 | Revalues: 23788 | GridSize: 128
Generation 118 | Revalues: 24006 | GridSize: 132
Generation 119 | Revalues: 24210 | GridSize: 132
Generation 120 | Revalues: 24418 | GridSize: 136
Generation 121 | Revalues: 24606 | GridSize: 137
Generation 122 | Revalues: 24834 | GridSize: 137
Generation 123 | Revalues: 25010 | GridSize: 140
Generation 124 | Revalues: 25212 | GridSize: 144
Generation 125 | Revalues: 25424 | GridSize: 142
Generation 126 | Revalues: 25624 | GridSize: 143
Generation 127 | Revalues: 25822 | GridSize: 146
Generation 128 | Revalues: 26028 | GridSize: 147
Generation 129 | Revalues: 26222 | GridSize: 149
Generation 130 | Revalues: 26418 | GridSize: 145
Generation 131 | Revalues: 26638 | GridSize: 146
Generation 132 | Revalues: 26862 | GridSize: 145
Generation 133 | Revalues: 27066 | GridSize: 148
Generation 134 | Revalues: 27250 | GridSize: 144
Generation 135 | Revalues: 27468 | GridSize: 144
Generation 136 | Revalues: 27668 | GridSize: 145
Generation 137 | Revalues: 27846 | GridSize: 146
Generation 138 | Revalues: 28048 | GridSize: 145
Generation 139 | Revalues: 28242 | GridSize: 147
Generation 140 | Revalues: 28458 | GridSize: 141
Generation 141 | Revalues: 28660 | GridSize: 141
Generation 142 | Revalues: 28832 | GridSize: 142
Generation 143 | Revalues: 29016 | GridSize: 138
Generation 144 | Revalues: 29224 | GridSize: 139
Generation 145 | Revalues: 29412 | GridSize: 140
Generation 146 | Revalues: 29588 | GridSize: 141
Generation 147 | Revalues: 29770 | GridSize: 141
Generation 148 | Revalues: 29938 | GridSize: 141
Generation 149 | Revalues: 30144 | GridSize: 141
Generation 150 | Revalues: 30338 | GridSize: 143
Generation 151 | Revalues: 30558 | GridSize: 144
Generation 152 | Revalues: 30770 | GridSize: 147
Generation 153 | Revalues: 30970 | GridSize: 146
Generation 154 | Revalues: 31164 | GridSize: 144
Generation 155 | Revalues: 31364 | GridSize: 145
Generation 156 | Revalues: 31566 | GridSize: 146
Generation 157 | Revalues: 31778 | GridSize: 153
Generation 158 | Revalues: 31990 | GridSize: 150
Generation 159 | Revalues: 32182 | GridSize: 151
Generation 160 | Revalues: 32360 | GridSize: 149
Generation 161 | Revalues: 32542 | GridSize: 149
Generation 162 | Revalues: 32728 | GridSize: 150
Generation 163 | Revalues: 32912 | GridSize: 152
Generation 164 | Revalues: 33114 | GridSize: 154
Generation 165 | Revalues: 33334 | GridSize: 154
Generation 166 | Revalues: 33528 | GridSize: 153
Generation 167 | Revalues: 33720 | GridSize: 153
Generation 168 | Revalues: 33904 | GridSize: 153
Generation 169 | Revalues: 34102 | GridSize: 157
Generation 170 | Revalues: 34320 | GridSize: 155
Generation 171 | Revalues: 34498 | GridSize: 156
Generation 172 | Revalues: 34684 | GridSize: 158
Generation 173 | Revalues: 34900 | GridSize: 159
Generation 174 | Revalues: 35102 | GridSize: 161
Generation 175 | Revalues: 35324 | GridSize: 162
Generation 176 | Revalues: 35514 | GridSize: 162
Generation 177 | Revalues: 35724 | GridSize: 161
Generation 178 | Revalues: 35920 | GridSize: 162
Generation 179 | Revalues: 36120 | GridSize: 159
Generation 180 | Revalues: 36314 | GridSize: 161
Generation 181 | Revalues: 36510 | GridSize: 163
