Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 9
Generation 2 | Revalues: 492 | GridSize: 14
Generation 3 | Revalues: 690 | GridSize: 18
Generation 4 | Revalues: 870 | GridSize: 21
Generation 5 | Revalues: 1076 | GridSize: 21
Generation 6 | Revalues: 1240 | GridSize: 21
Generation 7 | Revalues: 1434 | GridSize: 18
Generation 8 | Revalues: 1638 | GridSize: 26
Generation 9 | Revalues: 1866 | GridSize: 31
Generation 10 | Revalues: 2070 | GridSize: 35
Generation 11 | Revalues: 2252 | GridSize: 33
Generation 12 | Revalues: 2452 | GridSize: 34
Generation 13 | Revalues: 2644 | GridSize: 35
Generation 14 | Revalues: 2830 | GridSize: 40
Generation 15 | Revalues: 3022 | GridSize: 40
Generation 16 | Revalues: 3234 | GridSize: 44
Generation 17 | Revalues: 3446 | GridSize: 41
Generation 18 | Revalues: 3632 | GridSize: 51
Generation 19 | Revalues: 3834 | GridSize: 57
Generation 20 | Revalues: 4036 | GridSize: 50
Generation 21 | Revalues: 4234 | GridSize: 51
Generation 22 | Revalues: 4440 | GridSize: 58
Generation 23 | Revalues: 4632 | GridSize: 54
Generation 24 | Revalues: 4854 | GridSize: 62
Generation 25 | Revalues: 5066 | GridSize: 62
Generation 26 | Revalues: 5250 | GridSize: 60
Generation 27 | Revalues: 5436 | GridSize: 61
Generation 28 | Revalues: 5660 | GridSize: 61
Generation 29 | Revalues: 5872 | GridSize: 64
Generation 30 | Revalues: 6054 | GridSize: 49
Generation 31 | Revalues: 6246 | GridSize: 38
Generation 32 | Revalues: 6466 | GridSize: 37
Generation 33 | Revalues: 6664 | GridSize: 40
Generation 34 | Revalues: 6858 | GridSize: 39
Generation 35 | Revalues: 7082 | GridSize: 45
Generation 36 | Revalues: 7280 | GridSize: 41
Generation 37 | Revalues: 7472 | GridSize: 47
Generation 38 | Revalues: 7658 | GridSize: 43
Generation 39 | Revalues: 7866 | GridSize: 42
Generation 40 | Revalues: 8066 | GridSize: 39
Generation 41 | Revalues: 8268 | GridSize: 49
Generation 42 | Revalues: 8456 | GridSize: 52
Generation 43 | Revalues: 8640 | GridSize: 48
Generation 44 | Revalues: 8836 | GridSize: 57
Generation 45 | Revalues: 9050 | GridSize: 65
Generation 46 | Revalues: 9244 | GridSize: 64
Generation 47 | Revalues: 9444 | GridSize: 73
Generation 48 | Revalues: 9642 | GridSize: 67
Generation 49 | Revalues: 9852 | GridSize: 73
Generation 50 | Revalues: 10044 | GridSize: 67
Generation 51 | Revalues: 10248 | GridSize: 56
Generation 52 | Revalues: 10464 | GridSize: 63
Generation 53 | Revalues: 10670 | GridSize: 66
Generation 54 | Revalues: 10878 | GridSize: 63
Generation 55 | Revalues: 11096 | GridSize: 60
Generation 56 | Revalues: 11328 | GridSize: 57
Generation 57 | Revalues: 11496 | GridSize: 61
Generation 58 | Revalues: 11688 | GridSize: 69
Generation 59 | Revalues: 11880 | GridSize: 64
Generation 60 | Revalues: 12068 | GridSize: 63
Generation 61 | Revalues: 12270 | GridSize: 58
Generation 62 | Revalues: 12476 | GridSize: 53
Generation 63 | Revalues: 12658 | GridSize: 53
Generation 64 | Revalues: 12868 | GridSize: 59
Generation 65 | Revalues: 13076 | GridSize: 66
Generation 66 | Revalues: 13300 | GridSize: 69
Generation 67 | Revalues: 13484 | GridSize: 71
Generation 68 | Revalues: 13698 | GridSize: 62
Generation 69 | Revalues: 13884 | GridSize: 69
Generation 70 | Revalues: 14078 | GridSize: 76
Generation 71 | Revalues: 14272 | GridSize: 82
Generation 72 | Revalues: 14468 | GridSize: 84
Generation 73 | Revalues: 14666 | GridSize: 85
Generation 74 | Revalues: 14856 | GridSize: 82
Generation 75 | Revalues: 15060 | GridSize: 78
Generation 76 | Revalues: 15260 | GridSize: 76
Generation 77 | Revalues: 15454 | GridSize: 74
Generation 78 | Revalues: 15652 | GridSize: 76
Generation 79 | Revalues: 15850 | GridSize: 85
Generation 80 | Revalues: 16070 | GridSize: 85
Generation 81 | Revalues: 16260 | GridSize: 89
Generation 82 | Revalues: 16462 | GridSize: 84
Generation 83 | Revalues: 16652 | GridSize: 84
Generation 84 | Revalues: 16852 | GridSize: 75
Generation 85 | Revalues: 17052 | GridSize: 73
Generation 86 | Revalues: 17250 | GridSize: 73
Generation 87 | Revalues: 17434 | GridSize: 74
Generation 88 | Revalues: 17606 | GridSize: 75
Generation 89 | Revalues: 17776 | GridSize: 71
Generation 90 | Revalues: 17952 | GridSize: 72
Generation 91 | Revalues: 18164 | GridSize: 82
Generation 92 | Revalues: 18348 | GridSize: 83
Generation 93 | Revalues: 18544 | GridSize: 84
Generation 94 | Revalues: 18732 | GridSize: 81
Generation 95 | Revalues: 18924 | GridSize: 83
Generation 96 | Revalues: 19122 | GridSize: 85
Generation 97 | Revalues: 19324 | GridSize: 86
Generation 98 | Revalues: 19526 | GridSize: 88
Generation 99 | Revalues: 19730 | GridSize: 91
Generation 100 | Revalues: 19936 | GridSize: 89
Generation 101 | Revalues: 20136 | GridSize: 91
Generation 102 | Revalues: 20344 | GridSize: 91
Generation 103 | Revalues: 20538 | GridSize: 93
Generation 104 | Revalues: 20744 | GridSize: 91
Generation 105 | Revalues: 20962 | GridSize: 88
Generation 106 | Revalues: 21154 | GridSize: 83
Generation 107 | Revalues: 21354 | GridSize: 79
Generation 108 | Revalues: 21558 | GridSize: 79
Generation 109 | Revalues: 21742 | GridSize: 76
Generation 110 | Revalues: 21942 | GridSize: 75
Generation 111 | Revalues: 22126 | GridSize: 75
Generation 112 | Revalues: 22324 | GridSize: 79
Generation 113 | Revalues: 22530 | GridSize: 76
Generation 114 | Revalues: 22720 | GridSize: 86
Generation 115 | Revalues: 22914 | GridSize: 89
Generation 116 | Revalues: 23112 | GridSize: 91
Generation 117 | Revalues: 23298 | GridSize: 90
Generation 118 | Revalues: 23498 | GridSize: 85
Generation 119 | Revalues: 23694 | GridSize: 90
Generation 120 | Revalues: 23886 | GridSize: 91
Generation 121 | Revalues: 24098 | GridSize: 95
Generation 122 | Revalues: 24292 | GridSize: 98
Generation 123 | Revalues: 24490 | GridSize: 95
Generation 124 | Revalues: 24692 | GridSize: 83
Generation 125 | Revalues: 24888 | GridSize: 88
Generation 126 | Revalues: 25096 | GridSize: 91
Generation 127 | Revalues: 25316 | GridSize: 80
Generation 128 | Revalues: 25496 | GridSize: 82
Generation 129 | Revalues: 25712 | GridSize: 83
Generation 130 | Revalues: 25940 | GridSize: 83
Generation 131 | Revalues: 26138 | GridSize: 84
Generation 132 | Revalues: 26322 | GridSize: 73
Generation 133 | Revalues: 26514 | GridSize: 70
Generation 134 | Revalues: 26722 | GridSize: 72
Generation 135 | Revalues: 26922 | GridSize: 74
Generation 136 | Revalues: 27134 | GridSize: 80
Generation 137 | Revalues: 27316 | GridSize: 75
Generation 138 | Revalues: 27520 | GridSize: 76
Generation 139 | Revalues: 27720 | GridSize: 78
Generation 140 | Revalues: 27918 | GridSize: 73
Generation 141 | Revalues: 28132 | GridSize: 75
Generation 142 | Revalues: 28314 | GridSize: 78
Generation 143 | Revalues: 28500 | GridSize: 81
Generation 144 | Revalues: 28678 | GridSize: 87
Generation 145 | Revalues: 28878 | GridSize: 93
Generation 146 | Revalues: 29064 | GridSize: 97
Generation 147 | Revalues: 29252 | GridSize: 104
Generation 148 | Revalues: 29468 | GridSize: 104
Generation 149 | Revalues: 29690 | GridSize: 104
Generation 150 | Revalues: 29914 | GridSize: 109
Generation 151 | Revalues: 30114 | GridSize: 107
Generation 152 | Revalues: 30318 | GridSize: 112
Generation 153 | Revalues: 30496 | GridSize: 112
Generation 154 | Revalues: 30714 | GridSize: 108
Generation 155 | Revalues: 30938 | GridSize: 114
Generation 156 | Revalues: 31120 | GridSize: 117
Generation 157 | Revalues: 31312 | GridSize: 121
Generation 158 | Revalues: 31512 | GridSize: 116
Generation 159 | Revalues: 31688 | GridSize: 119
Generation 160 | Revalues: 31870 | GridSize: 123
Generation 161 | Revalues: 32074 | GridSize: 122
Generation 162 | Revalues: 32266 | GridSize: 129
Generation 163 | Revalues: 32448 | GridSize: 132
Generation 164 | Revalues: 32630 | GridSize: 126
Generation 165 | Revalues: 32844 | GridSize: 127
Generation 166 | Revalues: 33038 | GridSize: 125
Generation 167 | Revalues: 33230 | GridSize: 119
Generation 168 | Revalues: 33444 | GridSize: 119
Generation 169 | Revalues: 33638 | GridSize: 124
Generation 170 | Revalues: 33824 | GridSize: 121
Generation 171 | Revalues: 34042 | GridSize: 121
Generation 172 | Revalues: 34252 | GridSize: 124
Generation 173 | Revalues: 34458 | GridSize: 121
Generation 174 | Revalues: 34662 | GridSize: 120
Generation 175 | Revalues: 34856 | GridSize: 121
Generation 176 | Revalues: 35060 | GridSize: 123
Generation 177 | Revalues: 35260 | GridSize: 119
Generation 178 | Revalues: 35442 | GridSize: 123
Generation 179 | Revalues: 35634 | GridSize: 131
Generation 180 | Revalues: 35852 | GridSize: 129
Generation 181 | Revalues: 36062 | GridSize: 132
Generation 182 | Revalues: 36252 | GridSize: 127
Generation 183 | Revalues: 36452 | GridSize: 122
Generation 184 | Revalues: 36652 | GridSize: 117
Generation 185 | Revalues: 36842 | GridSize: 119
Generation 186 | Revalues: 37050 | GridSize: 117
Generation 187 | Revalues: 37238 | GridSize: 120
Generation 188 | Revalues: 37422 | GridSize: 121
Generation 189 | Revalues: 37614 | GridSize: 124
Generation 190 | Revalues: 37824 | GridSize: 127
Generation 191 | Revalues: 38036 | GridSize: 131
Generation 192 | Revalues: 38234 | GridSize: 131
Generation 193 | Revalues: 38432 | GridSize: 131
Generation 194 | Revalues: 38616 | GridSize: 133
Generation 195 | Revalues: 38828 | GridSize: 127
Generation 196 | Revalues: 39036 | GridSize: 127
Generation 197 | Revalues: 39240 | GridSize: 124
Generation 198 | Revalues: 39464 | GridSize: 121
Generation 199 | Revalues: 39674 | GridSize: 119
Generation 200 | Revalues: 39878 | GridSize: 114
Generation 201 | Revalues: 40076 | GridSize: 116
Generation 202 | Revalues: 40270 | GridSize: 107
Generation 203 | Revalues: 40468 | GridSize: 106
Generation 204 | Revalues: 40660 | GridSize: 114
Generation 205 | Revalues: 40836 | GridSize: 120
Generation 206 | Revalues: 41042 | GridSize: 122
Generation 207 | Revalues: 41238 | GridSize: 124
Generation 208 | Revalues: 41428 | GridSize: 127
Generation 209 | Revalues: 41616 | GridSize: 129
Generation 210 | Revalues: 41786 | GridSize: 128
Generation 211 | Revalues: 41980 | GridSize: 128
Generation 212 | Revalues: 42198 | GridSize: 130
Generation 213 | Revalues: 42394 | GridSize: 123
Generation 214 | Revalues: 42596 | GridSize: 127
Generation 215 | Revalues: 42798 | GridSize: 134
Generation 216 | Revalues: 43008 | GridSize: 135
Generation 217 | Revalues: 43214 | GridSize: 132
Generation 218 | Revalues: 43432 | GridSize: 137
Generation 219 | Revalues: 43638 | GridSize: 137
Generation 220 | Revalues: 43826 | GridSize: 137
Generation 221 | Revalues: 44008 | GridSize: 141
Generation 222 | Revalues: 44224 | GridSize: 143
Generation 223 | Revalues: 44428 | GridSize: 146
Generation 224 | Revalues: 44616 | GridSize: 149
Generation 225 | Revalues: 44826 | GridSize: 149
Generation 226 | Revalues: 45004 | GridSize: 145
Generation 227 | Revalues: 45206 | GridSize: 149
Generation 228 | Revalues: 45408 | GridSize: 150
Generation 229 | Revalues: 45632 | GridSize: 151
Generation 230 | Revalues: 45836 | GridSize: 154
Generation 231 | Revalues: 46038 | GridSize: 149
Generation 232 | Revalues: 46234 | GridSize: 147
Generation 233 | Revalues: 46424 | GridSize: 150
Generation 234 | Revalues: 46626 | GridSize: 151
Generation 235 | Revalues: 46822 | GridSize: 155
Generation 236 | Revalues: 47032 | GridSize: 161
Generation 237 | Revalues: 47236 | GridSize: 162
Generation 238 | Revalues: 47438 | GridSize: 163
Generation 239 | Revalues: 47638 | GridSize: 166
Generation 240 | Revalues: 47830 | GridSize: 166
