Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 342 | GridSize: 6
Generation 2 | Revalues: 550 | GridSize: 8
Generation 3 | Revalues: 774 | GridSize: 2
Generation 4 | Revalues: 988 | GridSize: 6
Generation 5 | Revalues: 1190 | GridSize: 6
Generation 6 | Revalues: 1396 | GridSize: 10
Generation 7 | Revalues: 1612 | GridSize: 9
Generation 8 | Revalues: 1832 | GridSize: 14
Generation 9 | Revalues: 2060 | GridSize: 7
Generation 10 | Revalues: 2272 | GridSize: 15
Generation 11 | Revalues: 2512 | GridSize: 25
Generation 12 | Revalues: 2740 | GridSize: 14
Generation 13 | Revalues: 2942 | GridSize: 18
Generation 14 | Revalues: 3172 | GridSize: 22
Generation 15 | Revalues: 3384 | GridSize: 20
Generation 16 | Revalues: 3586 | GridSize: 21
Generation 17 | Revalues: 3786 | GridSize: 26
Generation 18 | Revalues: 4002 | GridSize: 15
Generation 19 | Revalues: 4218 | GridSize: 20
Generation 20 | Revalues: 4444 | GridSize: 30
Generation 21 | Revalues: 4674 | GridSize: 20
Generation 22 | Revalues: 4912 | GridSize: 19
Generation 23 | Revalues: 5126 | GridSize: 24
Generation 24 | Revalues: 5326 | GridSize: 23
Generation 25 | Revalues: 5544 | GridSize: 28
Generation 26 | Revalues: 5768 | GridSize: 18
Generation 27 | Revalues: 6010 | GridSize: 26
Generation 28 | Revalues: 6226 | GridSize: 19
Generation 29 | Revalues: 6462 | GridSize: 18
Generation 30 | Revalues: 6716 | GridSize: 23
Generation 31 | Revalues: 6928 | GridSize: 22
Generation 32 | Revalues: 7146 | GridSize: 21
Generation 33 | Revalues: 7354 | GridSize: 29
Generation 34 | Revalues: 7562 | GridSize: 20
Generation 35 | Revalues: 7800 | GridSize: 21
Generation 36 | Revalues: 8028 | GridSize: 25
Generation 37 | Revalues: 8238 | GridSize: 24
Generation 38 | Revalues: 8454 | GridSize: 26
Generation 39 | Revalues: 8682 | GridSize: 22
Generation 40 | Revalues: 8874 | GridSize: 24
Generation 41 | Revalues: 9102 | GridSize: 24
Generation 42 | Revalues: 9306 | GridSize: 22
Generation 43 | Revalues: 9538 | GridSize: 25
Generation 44 | Revalues: 9738 | GridSize: 14
Generation 45 | Revalues: 9982 | GridSize: 19
Generation 46 | Revalues: 10202 | GridSize: 23
Generation 47 | Revalues: 10442 | GridSize: 28
Generation 48 | Revalues: 10674 | GridSize: 26
Generation 49 | Revalues: 10900 | GridSize: 23
Generation 50 | Revalues: 11122 | GridSize: 16
Generation 51 | Revalues: 11336 | GridSize: 18
Generation 52 | Revalues: 11550 | GridSize: 23
Generation 53 | Revalues: 11758 | GridSize: 27
Generation 54 | Revalues: 11956 | GridSize: 21
Generation 55 | Revalues: 12164 | GridSize: 25
Generation 56 | Revalues: 12382 | GridSize: 22
Generation 57 | Revalues: 12586 | GridSize: 24
Generation 58 | Revalues: 12812 | GridSize: 21
Generation 59 | Revalues: 13032 | GridSize: 27
Generation 60 | Revalues: 13260 | GridSize: 35
Generation 61 | Revalues: 13496 | GridSize: 23
Generation 62 | Revalues: 13726 | GridSize: 28
Generation 63 | Revalues: 13964 | GridSize: 26
Generation 64 | Revalues: 14188 | GridSize: 26
Generation 65 | Revalues: 14420 | GridSize: 30
Generation 66 | Revalues: 14636 | GridSize: 37
Generation 67 | Revalues: 14846 | GridSize: 35
Generation 68 | Revalues: 15046 | GridSize: 38
Generation 69 | Revalues: 15256 | GridSize: 35
Generation 70 | Revalues: 15490 | GridSize: 39
Generation 71 | Revalues: 15684 | GridSize: 42
Generation 72 | Revalues: 15890 | GridSize: 32
Generation 73 | Revalues: 16098 | GridSize: 30
Generation 74 | Revalues: 16318 | GridSize: 24
Generation 75 | Revalues: 16532 | GridSize: 26
Generation 76 | Revalues: 16746 | GridSize: 32
Generation 77 | Revalues: 16962 | GridSize: 39
Generation 78 | Revalues: 17184 | GridSize: 35
Generation 79 | Revalues: 17398 | GridSize: 28
Generation 80 | Revalues: 17598 | GridSize: 27
Generation 81 | Revalues: 17812 | GridSize: 32
Generation 82 | Revalues: 18034 | GridSize: 34
Generation 83 | Revalues: 18238 | GridSize: 33
Generation 84 | Revalues: 18466 | GridSize: 38
Generation 85 | Revalues: 18698 | GridSize: 39
Generation 86 | Revalues: 18922 | GridSize: 51
Generation 87 | Revalues: 19136 | GridSize: 39
Generation 88 | Revalues: 19352 | GridSize: 43
Generation 89 | Revalues: 19586 | GridSize: 40
Generation 90 | Revalues: 19808 | GridSize: 42
Generation 91 | Revalues: 20034 | GridSize: 36
