Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 320 | GridSize: 10
Generation 2 | Revalues: 504 | GridSize: 15
Generation 3 | Revalues: 720 | GridSize: 17
Generation 4 | Revalues: 912 | GridSize: 24
Generation 5 | Revalues: 1126 | GridSize: 26
Generation 6 | Revalues: 1294 | GridSize: 26
Generation 7 | Revalues: 1480 | GridSize: 28
Generation 8 | Revalues: 1684 | GridSize: 34
Generation 9 | Revalues: 1882 | GridSize: 40
Generation 10 | Revalues: 2088 | GridSize: 49
Generation 11 | Revalues: 2278 | GridSize: 46
Generation 12 | Revalues: 2490 | GridSize: 45
Generation 13 | Revalues: 2678 | GridSize: 41
Generation 14 | Revalues: 2874 | GridSize: 34
Generation 15 | Revalues: 3056 | GridSize: 33
Generation 16 | Revalues: 3236 | GridSize: 38
Generation 17 | Revalues: 3440 | GridSize: 42
Generation 18 | Revalues: 3634 | GridSize: 43
Generation 19 | Revalues: 3842 | GridSize: 45
Generation 20 | Revalues: 4008 | GridSize: 43
Generation 21 | Revalues: 4194 | GridSize: 46
Generation 22 | Revalues: 4424 | GridSize: 49
Generation 23 | Revalues: 4632 | GridSize: 56
Generation 24 | Revalues: 4820 | GridSize: 54
Generation 25 | Revalues: 5020 | GridSize: 52
Generation 26 | Revalues: 5214 | GridSize: 56
Generation 27 | Revalues: 5420 | GridSize: 59
Generation 28 | Revalues: 5642 | GridSize: 58
Generation 29 | Revalues: 5834 | GridSize: 65
Generation 30 | Revalues: 6020 | GridSize: 63
Generation 31 | Revalues: 6206 | GridSize: 66
Generation 32 | Revalues: 6392 | GridSize: 65
Generation 33 | Revalues: 6572 | GridSize: 66
Generation 34 | Revalues: 6778 | GridSize: 69
Generation 35 | Revalues: 6968 | GridSize: 67
Generation 36 | Revalues: 7172 | GridSize: 71
Generation 37 | Revalues: 7360 | GridSize: 69
Generation 38 | Revalues: 7570 | GridSize: 70
Generation 39 | Revalues: 7764 | GridSize: 69
Generation 40 | Revalues: 7940 | GridSize: 77
Generation 41 | Revalues: 8152 | GridSize: 77
Generation 42 | Revalues: 8344 | GridSize: 66
Generation 43 | Revalues: 8524 | GridSize: 68
Generation 44 | Revalues: 8730 | GridSize: 69
Generation 45 | Revalues: 8916 | GridSize: 76
Generation 46 | Revalues: 9090 | GridSize: 72
Generation 47 | Revalues: 9282 | GridSize: 64
Generation 48 | Revalues: 9482 | GridSize: 69
Generation 49 | Revalues: 9684 | GridSize: 76
Generation 50 | Revalues: 9894 | GridSize: 72
Generation 51 | Revalues: 10098 | GridSize: 77
Generation 52 | Revalues: 10294 | GridSize: 78
Generation 53 | Revalues: 10500 | GridSize: 69
Generation 54 | Revalues: 10702 | GridSize: 75
Generation 55 | Revalues: 10902 | GridSize: 73
Generation 56 | Revalues: 11100 | GridSize: 75
Generation 57 | Revalues: 11306 | GridSize: 83
Generation 58 | Revalues: 11500 | GridSize: 82
Generation 59 | Revalues: 11706 | GridSize: 84
Generation 60 | Revalues: 11912 | GridSize: 77
Generation 61 | Revalues: 12122 | GridSize: 81
Generation 62 | Revalues: 12298 | GridSize: 82
Generation 63 | Revalues: 12498 | GridSize: 86
Generation 64 | Revalues: 12700 | GridSize: 85
Generation 65 | Revalues: 12886 | GridSize: 85
Generation 66 | Revalues: 13070 | GridSize: 82
Generation 67 | Revalues: 13270 | GridSize: 88
Generation 68 | Revalues: 13458 | GridSize: 92
Generation 69 | Revalues: 13652 | GridSize: 96
Generation 70 | Revalues: 13848 | GridSize: 94
Generation 71 | Revalues: 14056 | GridSize: 94
Generation 72 | Revalues: 14246 | GridSize: 96
Generation 73 | Revalues: 14498 | GridSize: 98
Generation 74 | Revalues: 14694 | GridSize: 103
Generation 75 | Revalues: 14904 | GridSize: 100
Generation 76 | Revalues: 15104 | GridSize: 105
Generation 77 | Revalues: 15320 | GridSize: 102
Generation 78 | Revalues: 15526 | GridSize: 109
Generation 79 | Revalues: 15748 | GridSize: 115
Generation 80 | Revalues: 15934 | GridSize: 117
Generation 81 | Revalues: 16124 | GridSize: 120
Generation 82 | Revalues: 16320 | GridSize: 120
Generation 83 | Revalues: 16530 | GridSize: 114
Generation 84 | Revalues: 16734 | GridSize: 110
Generation 85 | Revalues: 16932 | GridSize: 105
Generation 86 | Revalues: 17128 | GridSize: 111
Generation 87 | Revalues: 17328 | GridSize: 104
Generation 88 | Revalues: 17528 | GridSize: 108
Generation 89 | Revalues: 17732 | GridSize: 108
Generation 90 | Revalues: 17928 | GridSize: 92
Generation 91 | Revalues: 18130 | GridSize: 95
Generation 92 | Revalues: 18326 | GridSize: 97
Generation 93 | Revalues: 18530 | GridSize: 95
Generation 94 | Revalues: 18738 | GridSize: 103
Generation 95 | Revalues: 18936 | GridSize: 107
Generation 96 | Revalues: 19140 | GridSize: 107
Generation 97 | Revalues: 19332 | GridSize: 108
Generation 98 | Revalues: 19518 | GridSize: 109
Generation 99 | Revalues: 19712 | GridSize: 108
Generation 100 | Revalues: 19894 | GridSize: 110
Generation 101 | Revalues: 20098 | GridSize: 111
Generation 102 | Revalues: 20296 | GridSize: 111
Generation 103 | Revalues: 20504 | GridSize: 105
Generation 104 | Revalues: 20678 | GridSize: 99
Generation 105 | Revalues: 20874 | GridSize: 102
Generation 106 | Revalues: 21058 | GridSize: 110
Generation 107 | Revalues: 21248 | GridSize: 105
Generation 108 | Revalues: 21456 | GridSize: 111
Generation 109 | Revalues: 21652 | GridSize: 113
Generation 110 | Revalues: 21848 | GridSize: 112
Generation 111 | Revalues: 22048 | GridSize: 111
Generation 112 | Revalues: 22246 | GridSize: 112
Generation 113 | Revalues: 22434 | GridSize: 108
Generation 114 | Revalues: 22654 | GridSize: 103
Generation 115 | Revalues: 22846 | GridSize: 108
