Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 292 | GridSize: 17
Generation 2 | Revalues: 488 | GridSize: 19
Generation 3 | Revalues: 710 | GridSize: 26
Generation 4 | Revalues: 904 | GridSize: 31
Generation 5 | Revalues: 1096 | GridSize: 36
Generation 6 | Revalues: 1310 | GridSize: 34
Generation 7 | Revalues: 1498 | GridSize: 34
Generation 8 | Revalues: 1722 | GridSize: 38
Generation 9 | Revalues: 1898 | GridSize: 44
Generation 10 | Revalues: 2090 | GridSize: 39
Generation 11 | Revalues: 2296 | GridSize: 33
Generation 12 | Revalues: 2490 | GridSize: 35
Generation 13 | Revalues: 2686 | GridSize: 45
Generation 14 | Revalues: 2864 | GridSize: 48
Generation 15 | Revalues: 3090 | GridSize: 47
Generation 16 | Revalues: 3312 | GridSize: 42
Generation 17 | Revalues: 3516 | GridSize: 42
Generation 18 | Revalues: 3720 | GridSize: 54
Generation 19 | Revalues: 3924 | GridSize: 60
Generation 20 | Revalues: 4154 | GridSize: 63
Generation 21 | Revalues: 4380 | GridSize: 63
Generation 22 | Revalues: 4598 | GridSize: 59
Generation 23 | Revalues: 4772 | GridSize: 62
Generation 24 | Revalues: 4990 | GridSize: 67
Generation 25 | Revalues: 5188 | GridSize: 72
Generation 26 | Revalues: 5364 | GridSize: 72
Generation 27 | Revalues: 5538 | GridSize: 75
Generation 28 | Revalues: 5744 | GridSize: 76
Generation 29 | Revalues: 5958 | GridSize: 84
Generation 30 | Revalues: 6132 | GridSize: 81
Generation 31 | Revalues: 6324 | GridSize: 84
Generation 32 | Revalues: 6530 | GridSize: 81
Generation 33 | Revalues: 6744 | GridSize: 82
Generation 34 | Revalues: 6974 | GridSize: 82
Generation 35 | Revalues: 7182 | GridSize: 76
Generation 36 | Revalues: 7392 | GridSize: 69
Generation 37 | Revalues: 7616 | GridSize: 72
Generation 38 | Revalues: 7818 | GridSize: 76
Generation 39 | Revalues: 8016 | GridSize: 72
Generation 40 | Revalues: 8186 | GridSize: 71
Generation 41 | Revalues: 8368 | GridSize: 67
Generation 42 | Revalues: 8564 | GridSize: 70
Generation 43 | Revalues: 8760 | GridSize: 75
Generation 44 | Revalues: 8952 | GridSize: 66
Generation 45 | Revalues: 9152 | GridSize: 63
Generation 46 | Revalues: 9348 | GridSize: 65
Generation 47 | Revalues: 9560 | GridSize: 61
Generation 48 | Revalues: 9758 | GridSize: 62
Generation 49 | Revalues: 9960 | GridSize: 65
Generation 50 | Revalues: 10158 | GridSize: 67
Generation 51 | Revalues: 10360 | GridSize: 67
Generation 52 | Revalues: 10566 | GridSize: 53
Generation 53 | Revalues: 10774 | GridSize: 53
Generation 54 | Revalues: 10964 | GridSize: 65
Generation 55 | Revalues: 11144 | GridSize: 69
Generation 56 | Revalues: 11356 | GridSize: 79
Generation 57 | Revalues: 11556 | GridSize: 85
Generation 58 | Revalues: 11750 | GridSize: 88
Generation 59 | Revalues: 11974 | GridSize: 69
Generation 60 | Revalues: 12164 | GridSize: 62
Generation 61 | Revalues: 12364 | GridSize: 74
Generation 62 | Revalues: 12570 | GridSize: 77
Generation 63 | Revalues: 12760 | GridSize: 85
Generation 64 | Revalues: 12978 | GridSize: 86
Generation 65 | Revalues: 13180 | GridSize: 88
Generation 66 | Revalues: 13404 | GridSize: 84
Generation 67 | Revalues: 13612 | GridSize: 86
Generation 68 | Revalues: 13820 | GridSize: 85
Generation 69 | Revalues: 14030 | GridSize: 92
Generation 70 | Revalues: 14202 | GridSize: 90
Generation 71 | Revalues: 14414 | GridSize: 92
Generation 72 | Revalues: 14620 | GridSize: 97
Generation 73 | Revalues: 14858 | GridSize: 91
Generation 74 | Revalues: 15082 | GridSize: 86
Generation 75 | Revalues: 15266 | GridSize: 80
Generation 76 | Revalues: 15490 | GridSize: 84
Generation 77 | Revalues: 15682 | GridSize: 84
Generation 78 | Revalues: 15870 | GridSize: 70
Generation 79 | Revalues: 16082 | GridSize: 80
Generation 80 | Revalues: 16262 | GridSize: 86
Generation 81 | Revalues: 16458 | GridSize: 89
Generation 82 | Revalues: 16648 | GridSize: 110
Generation 83 | Revalues: 16844 | GridSize: 104
Generation 84 | Revalues: 17022 | GridSize: 107
Generation 85 | Revalues: 17198 | GridSize: 98
Generation 86 | Revalues: 17410 | GridSize: 99
Generation 87 | Revalues: 17612 | GridSize: 111
Generation 88 | Revalues: 17818 | GridSize: 109
Generation 89 | Revalues: 18002 | GridSize: 116
Generation 90 | Revalues: 18182 | GridSize: 111
Generation 91 | Revalues: 18360 | GridSize: 110
Generation 92 | Revalues: 18546 | GridSize: 119
Generation 93 | Revalues: 18736 | GridSize: 125
Generation 94 | Revalues: 18936 | GridSize: 135
Generation 95 | Revalues: 19154 | GridSize: 130
Generation 96 | Revalues: 19340 | GridSize: 130
Generation 97 | Revalues: 19522 | GridSize: 113
Generation 98 | Revalues: 19750 | GridSize: 127
Generation 99 | Revalues: 19930 | GridSize: 137
Generation 100 | Revalues: 20128 | GridSize: 134
Generation 101 | Revalues: 20338 | GridSize: 143
Generation 102 | Revalues: 20538 | GridSize: 142
