Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 66000 | GridSize: 300
Generation 2 | Revalues: 70600 | GridSize: 300
Generation 3 | Revalues: 88360 | GridSize: 300
Generation 4 | Revalues: 91670 | GridSize: 300
Generation 5 | Revalues: 97860 | GridSize: 300
Generation 6 | Revalues: 100580 | GridSize: 300
Generation 7 | Revalues: 104110 | GridSize: 300
Generation 8 | Revalues: 108910 | GridSize: 300
Generation 9 | Revalues: 112590 | GridSize: 300
Generation 10 | Revalues: 115350 | GridSize: 300
Generation 11 | Revalues: 118280 | GridSize: 300
Generation 12 | Revalues: 120800 | GridSize: 300
Generation 13 | Revalues: 122550 | GridSize: 300
Generation 14 | Revalues: 124750 | GridSize: 300
Generation 15 | Revalues: 127920 | GridSize: 300
Generation 16 | Revalues: 129840 | GridSize: 300
Generation 17 | Revalues: 131560 | GridSize: 300
Generation 18 | Revalues: 133460 | GridSize: 300
Generation 19 | Revalues: 135690 | GridSize: 298
Generation 20 | Revalues: 138330 | GridSize: 300
Generation 21 | Revalues: 141360 | GridSize: 298
Generation 22 | Revalues: 143240 | GridSize: 300
Generation 23 | Revalues: 145330 | GridSize: 300
Generation 24 | Revalues: 148920 | GridSize: 300
Generation 25 | Revalues: 151720 | GridSize: 297
Generation 26 | Revalues: 153530 | GridSize: 299
Generation 27 | Revalues: 155050 | GridSize: 300
Generation 28 | Revalues: 158370 | GridSize: 300
Generation 29 | Revalues: 160160 | GridSize: 300
Generation 30 | Revalues: 161810 | GridSize: 300
Generation 31 | Revalues: 163600 | GridSize: 300
Generation 32 | Revalues: 165330 | GridSize: 300
Generation 33 | Revalues: 167440 | GridSize: 299
Generation 34 | Revalues: 169160 | GridSize: 300
Generation 35 | Revalues: 171490 | GridSize: 300
Generation 36 | Revalues: 173000 | GridSize: 300
Generation 37 | Revalues: 175060 | GridSize: 300
Generation 38 | Revalues: 176870 | GridSize: 300
Generation 39 | Revalues: 178610 | GridSize: 300
Generation 40 | Revalues: 180400 | GridSize: 300
Generation 41 | Revalues: 182220 | GridSize: 300
Generation 42 | Revalues: 184430 | GridSize: 300
Generation 43 | Revalues: 185880 | GridSize: 300
Generation 44 | Revalues: 187550 | GridSize: 300
Generation 45 | Revalues: 189450 | GridSize: 300
Generation 46 | Revalues: 191170 | GridSize: 300
Generation 47 | Revalues: 192370 | GridSize: 300
Generation 48 | Revalues: 194060 | GridSize: 300
Generation 49 | Revalues: 195460 | GridSize: 300
Generation 50 | Revalues: 197270 | GridSize: 300
Generation 51 | Revalues: 198590 | GridSize: 300
Generation 52 | Revalues: 200150 | GridSize: 300
Generation 53 | Revalues: 201840 | GridSize: 300
Generation 54 | Revalues: 203900 | GridSize: 300
Generation 55 | Revalues: 206050 | GridSize: 300
Generation 56 | Revalues: 208430 | GridSize: 300
Generation 57 | Revalues: 210720 | GridSize: 300
Generation 58 | Revalues: 212100 | GridSize: 300
Generation 59 | Revalues: 213590 | GridSize: 300
Generation 60 | Revalues: 215120 | GridSize: 300
Generation 61 | Revalues: 216770 | GridSize: 300
Generation 62 | Revalues: 218650 | GridSize: 299
Generation 63 | Revalues: 219940 | GridSize: 300
Generation 64 | Revalues: 221450 | GridSize: 300
Generation 65 | Revalues: 223630 | GridSize: 300
Generation 66 | Revalues: 226380 | GridSize: 300
Generation 67 | Revalues: 228560 | GridSize: 299
Generation 68 | Revalues: 230160 | GridSize: 300
Generation 69 | Revalues: 231750 | GridSize: 299
