Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 12980 | GridSize: 118
Generation 2 | Revalues: 17100 | GridSize: 155
Generation 3 | Revalues: 19780 | GridSize: 170
Generation 4 | Revalues: 21350 | GridSize: 161
Generation 5 | Revalues: 23210 | GridSize: 161
Generation 6 | Revalues: 24800 | GridSize: 158
Generation 7 | Revalues: 26540 | GridSize: 172
Generation 8 | Revalues: 28120 | GridSize: 154
Generation 9 | Revalues: 31410 | GridSize: 147
Generation 10 | Revalues: 33220 | GridSize: 154
Generation 11 | Revalues: 34410 | GridSize: 164
Generation 12 | Revalues: 35740 | GridSize: 175
Generation 13 | Revalues: 37630 | GridSize: 166
Generation 14 | Revalues: 39250 | GridSize: 165
Generation 15 | Revalues: 40390 | GridSize: 172
Generation 16 | Revalues: 41610 | GridSize: 180
Generation 17 | Revalues: 42930 | GridSize: 176
Generation 18 | Revalues: 44300 | GridSize: 162
Generation 19 | Revalues: 45830 | GridSize: 175
Generation 20 | Revalues: 47060 | GridSize: 174
Generation 21 | Revalues: 48100 | GridSize: 187
Generation 22 | Revalues: 49260 | GridSize: 187
Generation 23 | Revalues: 50480 | GridSize: 171
Generation 24 | Revalues: 51530 | GridSize: 176
Generation 25 | Revalues: 52690 | GridSize: 183
Generation 26 | Revalues: 54280 | GridSize: 190
Generation 27 | Revalues: 55520 | GridSize: 192
Generation 28 | Revalues: 56630 | GridSize: 192
Generation 29 | Revalues: 57860 | GridSize: 206
Generation 30 | Revalues: 59270 | GridSize: 205
Generation 31 | Revalues: 60550 | GridSize: 208
Generation 32 | Revalues: 61950 | GridSize: 199
Generation 33 | Revalues: 63200 | GridSize: 210
Generation 34 | Revalues: 64710 | GridSize: 206
Generation 35 | Revalues: 66320 | GridSize: 189
Generation 36 | Revalues: 67400 | GridSize: 201
Generation 37 | Revalues: 68780 | GridSize: 200
Generation 38 | Revalues: 69950 | GridSize: 203
Generation 39 | Revalues: 70960 | GridSize: 207
Generation 40 | Revalues: 72170 | GridSize: 204
Generation 41 | Revalues: 73260 | GridSize: 205
Generation 42 | Revalues: 74710 | GridSize: 212
Generation 43 | Revalues: 75800 | GridSize: 213
Generation 44 | Revalues: 76850 | GridSize: 214
Generation 45 | Revalues: 78110 | GridSize: 217
Generation 46 | Revalues: 79140 | GridSize: 222
Generation 47 | Revalues: 80220 | GridSize: 222
Generation 48 | Revalues: 81640 | GridSize: 208
Generation 49 | Revalues: 82720 | GridSize: 217
Generation 50 | Revalues: 84350 | GridSize: 220
Generation 51 | Revalues: 85480 | GridSize: 215
Generation 52 | Revalues: 86650 | GridSize: 217
Generation 53 | Revalues: 88070 | GridSize: 210
Generation 54 | Revalues: 89190 | GridSize: 211
Generation 55 | Revalues: 90560 | GridSize: 216
Generation 56 | Revalues: 91600 | GridSize: 215
Generation 57 | Revalues: 92680 | GridSize: 215
Generation 58 | Revalues: 93780 | GridSize: 225
Generation 59 | Revalues: 94840 | GridSize: 230
Generation 60 | Revalues: 95950 | GridSize: 234
Generation 61 | Revalues: 97300 | GridSize: 230
Generation 62 | Revalues: 98350 | GridSize: 227
Generation 63 | Revalues: 99410 | GridSize: 233
Generation 64 | Revalues: 100480 | GridSize: 238
Generation 65 | Revalues: 102030 | GridSize: 225
Generation 66 | Revalues: 103110 | GridSize: 224
Generation 67 | Revalues: 104350 | GridSize: 228
Generation 68 | Revalues: 105420 | GridSize: 237
Generation 69 | Revalues: 106530 | GridSize: 237
Generation 70 | Revalues: 107700 | GridSize: 239
Generation 71 | Revalues: 108930 | GridSize: 241
Generation 72 | Revalues: 109970 | GridSize: 247
Generation 73 | Revalues: 111090 | GridSize: 244
Generation 74 | Revalues: 112150 | GridSize: 244
Generation 75 | Revalues: 113240 | GridSize: 241
Generation 76 | Revalues: 114420 | GridSize: 245
Generation 77 | Revalues: 115530 | GridSize: 245
Generation 78 | Revalues: 116730 | GridSize: 232
Generation 79 | Revalues: 117920 | GridSize: 240
Generation 80 | Revalues: 118960 | GridSize: 245
Generation 81 | Revalues: 120350 | GridSize: 251
Generation 82 | Revalues: 121420 | GridSize: 246
Generation 83 | Revalues: 122490 | GridSize: 256
Generation 84 | Revalues: 123630 | GridSize: 261
Generation 85 | Revalues: 124720 | GridSize: 260
Generation 86 | Revalues: 125740 | GridSize: 260
Generation 87 | Revalues: 126780 | GridSize: 260
Generation 88 | Revalues: 128040 | GridSize: 255
Generation 89 | Revalues: 129290 | GridSize: 258
Generation 90 | Revalues: 130390 | GridSize: 258
Generation 91 | Revalues: 131490 | GridSize: 264
Generation 92 | Revalues: 132530 | GridSize: 265
Generation 93 | Revalues: 133760 | GridSize: 264
Generation 94 | Revalues: 134830 | GridSize: 265
Generation 95 | Revalues: 136190 | GridSize: 264
Generation 96 | Revalues: 137220 | GridSize: 264
Generation 97 | Revalues: 138460 | GridSize: 268
Generation 98 | Revalues: 139670 | GridSize: 273
Generation 99 | Revalues: 140760 | GridSize: 272
Generation 100 | Revalues: 141800 | GridSize: 271
Generation 101 | Revalues: 142900 | GridSize: 277
Generation 102 | Revalues: 144010 | GridSize: 282
Generation 103 | Revalues: 145330 | GridSize: 279
Generation 104 | Revalues: 146630 | GridSize: 273
Generation 105 | Revalues: 147770 | GridSize: 278
Generation 106 | Revalues: 148870 | GridSize: 281
Generation 107 | Revalues: 149960 | GridSize: 282
