Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 294 | GridSize: 16
Generation 2 | Revalues: 516 | GridSize: 21
Generation 3 | Revalues: 706 | GridSize: 23
Generation 4 | Revalues: 920 | GridSize: 36
Generation 5 | Revalues: 1116 | GridSize: 39
Generation 6 | Revalues: 1338 | GridSize: 29
Generation 7 | Revalues: 1532 | GridSize: 29
Generation 8 | Revalues: 1714 | GridSize: 37
Generation 9 | Revalues: 1916 | GridSize: 28
Generation 10 | Revalues: 2128 | GridSize: 31
Generation 11 | Revalues: 2336 | GridSize: 38
Generation 12 | Revalues: 2550 | GridSize: 40
Generation 13 | Revalues: 2768 | GridSize: 25
Generation 14 | Revalues: 2962 | GridSize: 23
Generation 15 | Revalues: 3150 | GridSize: 31
Generation 16 | Revalues: 3358 | GridSize: 37
Generation 17 | Revalues: 3546 | GridSize: 42
Generation 18 | Revalues: 3760 | GridSize: 43
Generation 19 | Revalues: 3976 | GridSize: 48
Generation 20 | Revalues: 4144 | GridSize: 55
Generation 21 | Revalues: 4316 | GridSize: 54
Generation 22 | Revalues: 4532 | GridSize: 67
Generation 23 | Revalues: 4720 | GridSize: 72
Generation 24 | Revalues: 4886 | GridSize: 70
Generation 25 | Revalues: 5078 | GridSize: 69
Generation 26 | Revalues: 5276 | GridSize: 64
Generation 27 | Revalues: 5478 | GridSize: 76
Generation 28 | Revalues: 5674 | GridSize: 66
Generation 29 | Revalues: 5870 | GridSize: 78
Generation 30 | Revalues: 6040 | GridSize: 80
Generation 31 | Revalues: 6258 | GridSize: 76
Generation 32 | Revalues: 6464 | GridSize: 70
Generation 33 | Revalues: 6626 | GridSize: 71
Generation 34 | Revalues: 6846 | GridSize: 86
Generation 35 | Revalues: 7052 | GridSize: 92
Generation 36 | Revalues: 7268 | GridSize: 96
Generation 37 | Revalues: 7480 | GridSize: 99
Generation 38 | Revalues: 7690 | GridSize: 102
Generation 39 | Revalues: 7908 | GridSize: 104
Generation 40 | Revalues: 8090 | GridSize: 112
Generation 41 | Revalues: 8294 | GridSize: 106
Generation 42 | Revalues: 8486 | GridSize: 103
Generation 43 | Revalues: 8686 | GridSize: 106
Generation 44 | Revalues: 8894 | GridSize: 108
Generation 45 | Revalues: 9080 | GridSize: 118
Generation 46 | Revalues: 9300 | GridSize: 121
Generation 47 | Revalues: 9504 | GridSize: 117
Generation 48 | Revalues: 9696 | GridSize: 120
Generation 49 | Revalues: 9886 | GridSize: 123
Generation 50 | Revalues: 10092 | GridSize: 126
Generation 51 | Revalues: 10320 | GridSize: 138
Generation 52 | Revalues: 10502 | GridSize: 134
Generation 53 | Revalues: 10706 | GridSize: 129
