Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 322 | GridSize: 9
Generation 2 | Revalues: 550 | GridSize: 10
Generation 3 | Revalues: 772 | GridSize: 8
Generation 4 | Revalues: 1012 | GridSize: 14
Generation 5 | Revalues: 1216 | GridSize: 20
Generation 6 | Revalues: 1414 | GridSize: 14
Generation 7 | Revalues: 1642 | GridSize: 10
Generation 8 | Revalues: 1880 | GridSize: 17
Generation 9 | Revalues: 2108 | GridSize: 19
Generation 10 | Revalues: 2324 | GridSize: 21
Generation 11 | Revalues: 2530 | GridSize: 18
Generation 12 | Revalues: 2762 | GridSize: 9
Generation 13 | Revalues: 2992 | GridSize: 16
Generation 14 | Revalues: 3202 | GridSize: 24
Generation 15 | Revalues: 3430 | GridSize: 20
Generation 16 | Revalues: 3628 | GridSize: 21
Generation 17 | Revalues: 3854 | GridSize: 29
Generation 18 | Revalues: 4068 | GridSize: 32
Generation 19 | Revalues: 4312 | GridSize: 33
Generation 20 | Revalues: 4540 | GridSize: 28
Generation 21 | Revalues: 4752 | GridSize: 31
Generation 22 | Revalues: 4960 | GridSize: 28
Generation 23 | Revalues: 5192 | GridSize: 32
Generation 24 | Revalues: 5418 | GridSize: 30
Generation 25 | Revalues: 5618 | GridSize: 32
Generation 26 | Revalues: 5822 | GridSize: 17
Generation 27 | Revalues: 6040 | GridSize: 22
Generation 28 | Revalues: 6242 | GridSize: 18
Generation 29 | Revalues: 6486 | GridSize: 23
Generation 30 | Revalues: 6696 | GridSize: 17
Generation 31 | Revalues: 6898 | GridSize: 21
Generation 32 | Revalues: 7106 | GridSize: 28
Generation 33 | Revalues: 7318 | GridSize: 24
Generation 34 | Revalues: 7516 | GridSize: 29
Generation 35 | Revalues: 7734 | GridSize: 28
Generation 36 | Revalues: 7966 | GridSize: 39
Generation 37 | Revalues: 8202 | GridSize: 31
Generation 38 | Revalues: 8436 | GridSize: 25
Generation 39 | Revalues: 8662 | GridSize: 28
Generation 40 | Revalues: 8868 | GridSize: 27
Generation 41 | Revalues: 9088 | GridSize: 32
Generation 42 | Revalues: 9308 | GridSize: 33
Generation 43 | Revalues: 9538 | GridSize: 36
Generation 44 | Revalues: 9770 | GridSize: 26
Generation 45 | Revalues: 9974 | GridSize: 34
Generation 46 | Revalues: 10190 | GridSize: 42
Generation 47 | Revalues: 10426 | GridSize: 43
Generation 48 | Revalues: 10622 | GridSize: 40
Generation 49 | Revalues: 10866 | GridSize: 46
Generation 50 | Revalues: 11086 | GridSize: 34
Generation 51 | Revalues: 11292 | GridSize: 34
Generation 52 | Revalues: 11502 | GridSize: 36
Generation 53 | Revalues: 11732 | GridSize: 39
Generation 54 | Revalues: 11962 | GridSize: 35
Generation 55 | Revalues: 12168 | GridSize: 33
Generation 56 | Revalues: 12394 | GridSize: 33
Generation 57 | Revalues: 12620 | GridSize: 26
Generation 58 | Revalues: 12858 | GridSize: 36
Generation 59 | Revalues: 13086 | GridSize: 32
Generation 60 | Revalues: 13308 | GridSize: 31
Generation 61 | Revalues: 13520 | GridSize: 35
Generation 62 | Revalues: 13734 | GridSize: 32
Generation 63 | Revalues: 13970 | GridSize: 24
Generation 64 | Revalues: 14208 | GridSize: 25
Generation 65 | Revalues: 14412 | GridSize: 27
Generation 66 | Revalues: 14632 | GridSize: 27
Generation 67 | Revalues: 14856 | GridSize: 25
Generation 68 | Revalues: 15082 | GridSize: 30
Generation 69 | Revalues: 15288 | GridSize: 21
Generation 70 | Revalues: 15518 | GridSize: 23
Generation 71 | Revalues: 15760 | GridSize: 24
Generation 72 | Revalues: 16000 | GridSize: 23
Generation 73 | Revalues: 16218 | GridSize: 27
Generation 74 | Revalues: 16448 | GridSize: 34
Generation 75 | Revalues: 16664 | GridSize: 37
Generation 76 | Revalues: 16878 | GridSize: 38
Generation 77 | Revalues: 17098 | GridSize: 39
Generation 78 | Revalues: 17340 | GridSize: 38
Generation 79 | Revalues: 17564 | GridSize: 28
Generation 80 | Revalues: 17788 | GridSize: 28
Generation 81 | Revalues: 17972 | GridSize: 32
Generation 82 | Revalues: 18206 | GridSize: 24
Generation 83 | Revalues: 18434 | GridSize: 28
Generation 84 | Revalues: 18658 | GridSize: 27
Generation 85 | Revalues: 18874 | GridSize: 34
Generation 86 | Revalues: 19094 | GridSize: 32
Generation 87 | Revalues: 19316 | GridSize: 33
Generation 88 | Revalues: 19566 | GridSize: 24
Generation 89 | Revalues: 19784 | GridSize: 32
Generation 90 | Revalues: 19990 | GridSize: 41
Generation 91 | Revalues: 20212 | GridSize: 28
Generation 92 | Revalues: 20456 | GridSize: 32
Generation 93 | Revalues: 20692 | GridSize: 25
Generation 94 | Revalues: 20928 | GridSize: 28
Generation 95 | Revalues: 21160 | GridSize: 29
Generation 96 | Revalues: 21372 | GridSize: 35
Generation 97 | Revalues: 21574 | GridSize: 39
Generation 98 | Revalues: 21850 | GridSize: 30
Generation 99 | Revalues: 22068 | GridSize: 33
Generation 100 | Revalues: 22278 | GridSize: 29
Generation 101 | Revalues: 22510 | GridSize: 34
