Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 60980 | GridSize: 297
Generation 2 | Revalues: 63450 | GridSize: 298
Generation 3 | Revalues: 65940 | GridSize: 300
Generation 4 | Revalues: 74390 | GridSize: 298
Generation 5 | Revalues: 76410 | GridSize: 300
Generation 6 | Revalues: 79010 | GridSize: 300
Generation 7 | Revalues: 82160 | GridSize: 298
Generation 8 | Revalues: 87230 | GridSize: 299
Generation 9 | Revalues: 89070 | GridSize: 298
Generation 10 | Revalues: 90570 | GridSize: 300
Generation 11 | Revalues: 93890 | GridSize: 300
Generation 12 | Revalues: 95510 | GridSize: 300
Generation 13 | Revalues: 97010 | GridSize: 294
Generation 14 | Revalues: 98580 | GridSize: 296
Generation 15 | Revalues: 101430 | GridSize: 300
Generation 16 | Revalues: 103320 | GridSize: 300
Generation 17 | Revalues: 104820 | GridSize: 300
Generation 18 | Revalues: 107650 | GridSize: 300
Generation 19 | Revalues: 110330 | GridSize: 296
Generation 20 | Revalues: 112190 | GridSize: 300
Generation 21 | Revalues: 114010 | GridSize: 300
Generation 22 | Revalues: 116230 | GridSize: 300
Generation 23 | Revalues: 117770 | GridSize: 300
Generation 24 | Revalues: 120430 | GridSize: 300
Generation 25 | Revalues: 122840 | GridSize: 293
Generation 26 | Revalues: 124450 | GridSize: 300
Generation 27 | Revalues: 127030 | GridSize: 300
Generation 28 | Revalues: 128140 | GridSize: 300
Generation 29 | Revalues: 129730 | GridSize: 300
Generation 30 | Revalues: 131550 | GridSize: 300
Generation 31 | Revalues: 133580 | GridSize: 300
Generation 32 | Revalues: 135070 | GridSize: 296
Generation 33 | Revalues: 136720 | GridSize: 300
Generation 34 | Revalues: 139180 | GridSize: 300
Generation 35 | Revalues: 140700 | GridSize: 299
Generation 36 | Revalues: 142600 | GridSize: 299
Generation 37 | Revalues: 145200 | GridSize: 300
Generation 38 | Revalues: 146340 | GridSize: 300
Generation 39 | Revalues: 147570 | GridSize: 299
Generation 40 | Revalues: 149120 | GridSize: 300
Generation 41 | Revalues: 150870 | GridSize: 300
Generation 42 | Revalues: 152030 | GridSize: 298
Generation 43 | Revalues: 153320 | GridSize: 299
Generation 44 | Revalues: 155920 | GridSize: 298
Generation 45 | Revalues: 157280 | GridSize: 300
Generation 46 | Revalues: 158930 | GridSize: 300
Generation 47 | Revalues: 160200 | GridSize: 298
