Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 312 | GridSize: 4
Generation 2 | Revalues: 524 | GridSize: 9
Generation 3 | Revalues: 760 | GridSize: 10
Generation 4 | Revalues: 978 | GridSize: 11
Generation 5 | Revalues: 1200 | GridSize: 13
Generation 6 | Revalues: 1414 | GridSize: 13
Generation 7 | Revalues: 1626 | GridSize: 23
Generation 8 | Revalues: 1840 | GridSize: 19
Generation 9 | Revalues: 2060 | GridSize: 19
Generation 10 | Revalues: 2280 | GridSize: 25
Generation 11 | Revalues: 2500 | GridSize: 28
Generation 12 | Revalues: 2710 | GridSize: 29
Generation 13 | Revalues: 2918 | GridSize: 20
Generation 14 | Revalues: 3140 | GridSize: 23
Generation 15 | Revalues: 3380 | GridSize: 19
Generation 16 | Revalues: 3614 | GridSize: 18
Generation 17 | Revalues: 3828 | GridSize: 25
Generation 18 | Revalues: 4058 | GridSize: 21
Generation 19 | Revalues: 4268 | GridSize: 18
Generation 20 | Revalues: 4452 | GridSize: 20
Generation 21 | Revalues: 4672 | GridSize: 20
Generation 22 | Revalues: 4876 | GridSize: 24
Generation 23 | Revalues: 5094 | GridSize: 20
Generation 24 | Revalues: 5302 | GridSize: 22
Generation 25 | Revalues: 5514 | GridSize: 29
Generation 26 | Revalues: 5716 | GridSize: 34
Generation 27 | Revalues: 5914 | GridSize: 29
Generation 28 | Revalues: 6142 | GridSize: 25
Generation 29 | Revalues: 6380 | GridSize: 29
Generation 30 | Revalues: 6596 | GridSize: 29
Generation 31 | Revalues: 6810 | GridSize: 23
Generation 32 | Revalues: 7006 | GridSize: 21
Generation 33 | Revalues: 7216 | GridSize: 24
Generation 34 | Revalues: 7454 | GridSize: 23
Generation 35 | Revalues: 7706 | GridSize: 27
Generation 36 | Revalues: 7930 | GridSize: 35
Generation 37 | Revalues: 8152 | GridSize: 28
Generation 38 | Revalues: 8362 | GridSize: 33
Generation 39 | Revalues: 8566 | GridSize: 29
Generation 40 | Revalues: 8752 | GridSize: 31
Generation 41 | Revalues: 8970 | GridSize: 21
Generation 42 | Revalues: 9184 | GridSize: 28
Generation 43 | Revalues: 9404 | GridSize: 28
Generation 44 | Revalues: 9626 | GridSize: 28
Generation 45 | Revalues: 9852 | GridSize: 30
Generation 46 | Revalues: 10040 | GridSize: 31
Generation 47 | Revalues: 10270 | GridSize: 35
Generation 48 | Revalues: 10498 | GridSize: 28
Generation 49 | Revalues: 10730 | GridSize: 32
Generation 50 | Revalues: 10956 | GridSize: 29
Generation 51 | Revalues: 11172 | GridSize: 34
Generation 52 | Revalues: 11388 | GridSize: 42
Generation 53 | Revalues: 11580 | GridSize: 41
Generation 54 | Revalues: 11818 | GridSize: 37
Generation 55 | Revalues: 12046 | GridSize: 33
Generation 56 | Revalues: 12246 | GridSize: 40
Generation 57 | Revalues: 12432 | GridSize: 44
