Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 304 | GridSize: 28
Generation 2 | Revalues: 498 | GridSize: 23
Generation 3 | Revalues: 698 | GridSize: 18
Generation 4 | Revalues: 884 | GridSize: 17
Generation 5 | Revalues: 1080 | GridSize: 28
Generation 6 | Revalues: 1262 | GridSize: 29
Generation 7 | Revalues: 1462 | GridSize: 14
Generation 8 | Revalues: 1670 | GridSize: 23
Generation 9 | Revalues: 1878 | GridSize: 28
Generation 10 | Revalues: 2064 | GridSize: 30
Generation 11 | Revalues: 2254 | GridSize: 41
Generation 12 | Revalues: 2442 | GridSize: 44
Generation 13 | Revalues: 2632 | GridSize: 41
Generation 14 | Revalues: 2848 | GridSize: 44
Generation 15 | Revalues: 3052 | GridSize: 44
Generation 16 | Revalues: 3204 | GridSize: 45
Generation 17 | Revalues: 3390 | GridSize: 48
Generation 18 | Revalues: 3588 | GridSize: 45
Generation 19 | Revalues: 3794 | GridSize: 45
Generation 20 | Revalues: 4002 | GridSize: 47
Generation 21 | Revalues: 4188 | GridSize: 48
Generation 22 | Revalues: 4392 | GridSize: 53
Generation 23 | Revalues: 4606 | GridSize: 51
Generation 24 | Revalues: 4788 | GridSize: 58
Generation 25 | Revalues: 4986 | GridSize: 59
Generation 26 | Revalues: 5176 | GridSize: 61
Generation 27 | Revalues: 5376 | GridSize: 63
Generation 28 | Revalues: 5576 | GridSize: 56
Generation 29 | Revalues: 5780 | GridSize: 66
Generation 30 | Revalues: 5978 | GridSize: 76
Generation 31 | Revalues: 6176 | GridSize: 81
Generation 32 | Revalues: 6372 | GridSize: 87
Generation 33 | Revalues: 6562 | GridSize: 83
Generation 34 | Revalues: 6742 | GridSize: 80
Generation 35 | Revalues: 6950 | GridSize: 80
Generation 36 | Revalues: 7162 | GridSize: 71
Generation 37 | Revalues: 7342 | GridSize: 79
Generation 38 | Revalues: 7542 | GridSize: 83
Generation 39 | Revalues: 7768 | GridSize: 90
Generation 40 | Revalues: 7956 | GridSize: 95
Generation 41 | Revalues: 8140 | GridSize: 109
Generation 42 | Revalues: 8342 | GridSize: 110
Generation 43 | Revalues: 8552 | GridSize: 111
Generation 44 | Revalues: 8736 | GridSize: 123
Generation 45 | Revalues: 8950 | GridSize: 116
Generation 46 | Revalues: 9162 | GridSize: 117
Generation 47 | Revalues: 9354 | GridSize: 121
Generation 48 | Revalues: 9544 | GridSize: 130
Generation 49 | Revalues: 9744 | GridSize: 118
Generation 50 | Revalues: 9946 | GridSize: 110
Generation 51 | Revalues: 10152 | GridSize: 112
Generation 52 | Revalues: 10360 | GridSize: 120
Generation 53 | Revalues: 10582 | GridSize: 117
Generation 54 | Revalues: 10772 | GridSize: 116
Generation 55 | Revalues: 10972 | GridSize: 114
Generation 56 | Revalues: 11186 | GridSize: 108
