Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 7
Generation 2 | Revalues: 512 | GridSize: 10
Generation 3 | Revalues: 730 | GridSize: 15
Generation 4 | Revalues: 932 | GridSize: 12
Generation 5 | Revalues: 1152 | GridSize: 11
Generation 6 | Revalues: 1346 | GridSize: 14
Generation 7 | Revalues: 1550 | GridSize: 12
Generation 8 | Revalues: 1758 | GridSize: 15
Generation 9 | Revalues: 1964 | GridSize: 18
Generation 10 | Revalues: 2192 | GridSize: 19
Generation 11 | Revalues: 2436 | GridSize: 21
Generation 12 | Revalues: 2656 | GridSize: 22
Generation 13 | Revalues: 2874 | GridSize: 23
Generation 14 | Revalues: 3102 | GridSize: 15
Generation 15 | Revalues: 3318 | GridSize: 16
Generation 16 | Revalues: 3520 | GridSize: 18
Generation 17 | Revalues: 3762 | GridSize: 23
Generation 18 | Revalues: 3992 | GridSize: 24
Generation 19 | Revalues: 4234 | GridSize: 26
Generation 20 | Revalues: 4432 | GridSize: 24
Generation 21 | Revalues: 4648 | GridSize: 18
Generation 22 | Revalues: 4862 | GridSize: 17
Generation 23 | Revalues: 5058 | GridSize: 17
Generation 24 | Revalues: 5284 | GridSize: 27
Generation 25 | Revalues: 5484 | GridSize: 26
Generation 26 | Revalues: 5726 | GridSize: 15
Generation 27 | Revalues: 5946 | GridSize: 19
Generation 28 | Revalues: 6192 | GridSize: 21
Generation 29 | Revalues: 6432 | GridSize: 29
Generation 30 | Revalues: 6648 | GridSize: 23
Generation 31 | Revalues: 6892 | GridSize: 30
Generation 32 | Revalues: 7120 | GridSize: 27
Generation 33 | Revalues: 7322 | GridSize: 27
Generation 34 | Revalues: 7548 | GridSize: 24
Generation 35 | Revalues: 7804 | GridSize: 30
Generation 36 | Revalues: 8044 | GridSize: 30
Generation 37 | Revalues: 8260 | GridSize: 31
Generation 38 | Revalues: 8478 | GridSize: 28
Generation 39 | Revalues: 8704 | GridSize: 39
