Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 292 | GridSize: 8
Generation 2 | Revalues: 478 | GridSize: 13
Generation 3 | Revalues: 712 | GridSize: 14
Generation 4 | Revalues: 922 | GridSize: 15
Generation 5 | Revalues: 1142 | GridSize: 14
Generation 6 | Revalues: 1336 | GridSize: 13
Generation 7 | Revalues: 1552 | GridSize: 14
Generation 8 | Revalues: 1770 | GridSize: 18
Generation 9 | Revalues: 2024 | GridSize: 12
Generation 10 | Revalues: 2250 | GridSize: 22
Generation 11 | Revalues: 2480 | GridSize: 15
Generation 12 | Revalues: 2708 | GridSize: 24
Generation 13 | Revalues: 2918 | GridSize: 23
Generation 14 | Revalues: 3140 | GridSize: 17
Generation 15 | Revalues: 3364 | GridSize: 21
Generation 16 | Revalues: 3576 | GridSize: 23
Generation 17 | Revalues: 3782 | GridSize: 21
Generation 18 | Revalues: 4016 | GridSize: 24
Generation 19 | Revalues: 4230 | GridSize: 25
Generation 20 | Revalues: 4468 | GridSize: 24
Generation 21 | Revalues: 4680 | GridSize: 26
Generation 22 | Revalues: 4900 | GridSize: 16
Generation 23 | Revalues: 5138 | GridSize: 24
Generation 24 | Revalues: 5318 | GridSize: 23
Generation 25 | Revalues: 5524 | GridSize: 24
Generation 26 | Revalues: 5750 | GridSize: 27
Generation 27 | Revalues: 5936 | GridSize: 22
Generation 28 | Revalues: 6168 | GridSize: 38
Generation 29 | Revalues: 6386 | GridSize: 31
Generation 30 | Revalues: 6602 | GridSize: 31
Generation 31 | Revalues: 6814 | GridSize: 32
Generation 32 | Revalues: 7022 | GridSize: 35
Generation 33 | Revalues: 7244 | GridSize: 31
Generation 34 | Revalues: 7438 | GridSize: 23
Generation 35 | Revalues: 7670 | GridSize: 28
Generation 36 | Revalues: 7894 | GridSize: 31
Generation 37 | Revalues: 8128 | GridSize: 29
Generation 38 | Revalues: 8328 | GridSize: 26
Generation 39 | Revalues: 8568 | GridSize: 33
Generation 40 | Revalues: 8782 | GridSize: 26
Generation 41 | Revalues: 9000 | GridSize: 25
Generation 42 | Revalues: 9202 | GridSize: 23
Generation 43 | Revalues: 9430 | GridSize: 23
Generation 44 | Revalues: 9646 | GridSize: 32
Generation 45 | Revalues: 9878 | GridSize: 34
Generation 46 | Revalues: 10080 | GridSize: 34
Generation 47 | Revalues: 10294 | GridSize: 37
Generation 48 | Revalues: 10508 | GridSize: 31
Generation 49 | Revalues: 10766 | GridSize: 31
Generation 50 | Revalues: 11008 | GridSize: 30
Generation 51 | Revalues: 11210 | GridSize: 37
Generation 52 | Revalues: 11438 | GridSize: 31
Generation 53 | Revalues: 11646 | GridSize: 29
Generation 54 | Revalues: 11858 | GridSize: 25
Generation 55 | Revalues: 12098 | GridSize: 26
Generation 56 | Revalues: 12318 | GridSize: 27
Generation 57 | Revalues: 12516 | GridSize: 30
Generation 58 | Revalues: 12742 | GridSize: 33
Generation 59 | Revalues: 12970 | GridSize: 33
Generation 60 | Revalues: 13206 | GridSize: 25
Generation 61 | Revalues: 13438 | GridSize: 28
Generation 62 | Revalues: 13648 | GridSize: 29
Generation 63 | Revalues: 13868 | GridSize: 29
Generation 64 | Revalues: 14090 | GridSize: 37
Generation 65 | Revalues: 14302 | GridSize: 41
Generation 66 | Revalues: 14522 | GridSize: 46
Generation 67 | Revalues: 14722 | GridSize: 48
Generation 68 | Revalues: 14942 | GridSize: 47
Generation 69 | Revalues: 15152 | GridSize: 29
Generation 70 | Revalues: 15392 | GridSize: 33
Generation 71 | Revalues: 15612 | GridSize: 34
Generation 72 | Revalues: 15816 | GridSize: 37
Generation 73 | Revalues: 16020 | GridSize: 30
Generation 74 | Revalues: 16256 | GridSize: 29
Generation 75 | Revalues: 16442 | GridSize: 30
Generation 76 | Revalues: 16698 | GridSize: 27
Generation 77 | Revalues: 16916 | GridSize: 33
Generation 78 | Revalues: 17136 | GridSize: 33
Generation 79 | Revalues: 17350 | GridSize: 41
Generation 80 | Revalues: 17558 | GridSize: 39
Generation 81 | Revalues: 17788 | GridSize: 38
