Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 6
Generation 2 | Revalues: 532 | GridSize: 7
Generation 3 | Revalues: 756 | GridSize: 11
Generation 4 | Revalues: 976 | GridSize: 9
Generation 5 | Revalues: 1194 | GridSize: 12
Generation 6 | Revalues: 1408 | GridSize: 13
Generation 7 | Revalues: 1608 | GridSize: 11
Generation 8 | Revalues: 1840 | GridSize: 8
Generation 9 | Revalues: 2094 | GridSize: 13
Generation 10 | Revalues: 2318 | GridSize: 19
Generation 11 | Revalues: 2524 | GridSize: 17
Generation 12 | Revalues: 2744 | GridSize: 18
Generation 13 | Revalues: 2938 | GridSize: 19
Generation 14 | Revalues: 3150 | GridSize: 10
Generation 15 | Revalues: 3390 | GridSize: 12
Generation 16 | Revalues: 3616 | GridSize: 14
Generation 17 | Revalues: 3852 | GridSize: 14
Generation 18 | Revalues: 4078 | GridSize: 18
Generation 19 | Revalues: 4312 | GridSize: 15
Generation 20 | Revalues: 4536 | GridSize: 15
Generation 21 | Revalues: 4762 | GridSize: 18
Generation 22 | Revalues: 4976 | GridSize: 27
Generation 23 | Revalues: 5216 | GridSize: 20
Generation 24 | Revalues: 5450 | GridSize: 21
Generation 25 | Revalues: 5688 | GridSize: 20
Generation 26 | Revalues: 5918 | GridSize: 17
Generation 27 | Revalues: 6154 | GridSize: 20
Generation 28 | Revalues: 6360 | GridSize: 21
Generation 29 | Revalues: 6592 | GridSize: 24
Generation 30 | Revalues: 6796 | GridSize: 18
Generation 31 | Revalues: 7024 | GridSize: 21
Generation 32 | Revalues: 7232 | GridSize: 32
Generation 33 | Revalues: 7466 | GridSize: 30
Generation 34 | Revalues: 7694 | GridSize: 25
Generation 35 | Revalues: 7914 | GridSize: 28
Generation 36 | Revalues: 8128 | GridSize: 32
Generation 37 | Revalues: 8318 | GridSize: 25
Generation 38 | Revalues: 8534 | GridSize: 21
Generation 39 | Revalues: 8748 | GridSize: 22
Generation 40 | Revalues: 8944 | GridSize: 32
Generation 41 | Revalues: 9158 | GridSize: 36
Generation 42 | Revalues: 9386 | GridSize: 32
Generation 43 | Revalues: 9610 | GridSize: 29
Generation 44 | Revalues: 9836 | GridSize: 28
Generation 45 | Revalues: 10042 | GridSize: 31
Generation 46 | Revalues: 10254 | GridSize: 32
Generation 47 | Revalues: 10452 | GridSize: 33
Generation 48 | Revalues: 10670 | GridSize: 38
Generation 49 | Revalues: 10868 | GridSize: 29
Generation 50 | Revalues: 11098 | GridSize: 31
Generation 51 | Revalues: 11336 | GridSize: 33
Generation 52 | Revalues: 11578 | GridSize: 36
Generation 53 | Revalues: 11798 | GridSize: 31
Generation 54 | Revalues: 12024 | GridSize: 36
Generation 55 | Revalues: 12240 | GridSize: 29
Generation 56 | Revalues: 12470 | GridSize: 34
Generation 57 | Revalues: 12662 | GridSize: 30
Generation 58 | Revalues: 12890 | GridSize: 30
Generation 59 | Revalues: 13122 | GridSize: 21
Generation 60 | Revalues: 13344 | GridSize: 25
Generation 61 | Revalues: 13600 | GridSize: 22
Generation 62 | Revalues: 13798 | GridSize: 23
Generation 63 | Revalues: 14000 | GridSize: 20
Generation 64 | Revalues: 14226 | GridSize: 24
Generation 65 | Revalues: 14456 | GridSize: 29
Generation 66 | Revalues: 14698 | GridSize: 24
Generation 67 | Revalues: 14912 | GridSize: 22
Generation 68 | Revalues: 15140 | GridSize: 27
Generation 69 | Revalues: 15364 | GridSize: 33
Generation 70 | Revalues: 15564 | GridSize: 27
Generation 71 | Revalues: 15794 | GridSize: 27
