Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 294 | GridSize: 11
Generation 2 | Revalues: 506 | GridSize: 11
Generation 3 | Revalues: 732 | GridSize: 13
Generation 4 | Revalues: 968 | GridSize: 11
Generation 5 | Revalues: 1188 | GridSize: 11
Generation 6 | Revalues: 1410 | GridSize: 11
Generation 7 | Revalues: 1626 | GridSize: 17
Generation 8 | Revalues: 1864 | GridSize: 16
Generation 9 | Revalues: 2066 | GridSize: 16
Generation 10 | Revalues: 2286 | GridSize: 17
Generation 11 | Revalues: 2514 | GridSize: 14
Generation 12 | Revalues: 2730 | GridSize: 10
Generation 13 | Revalues: 2936 | GridSize: 11
Generation 14 | Revalues: 3176 | GridSize: 12
Generation 15 | Revalues: 3408 | GridSize: 13
Generation 16 | Revalues: 3646 | GridSize: 16
Generation 17 | Revalues: 3892 | GridSize: 26
Generation 18 | Revalues: 4110 | GridSize: 23
Generation 19 | Revalues: 4348 | GridSize: 16
Generation 20 | Revalues: 4560 | GridSize: 16
Generation 21 | Revalues: 4782 | GridSize: 19
Generation 22 | Revalues: 4990 | GridSize: 26
Generation 23 | Revalues: 5192 | GridSize: 34
Generation 24 | Revalues: 5442 | GridSize: 25
Generation 25 | Revalues: 5660 | GridSize: 22
Generation 26 | Revalues: 5878 | GridSize: 30
Generation 27 | Revalues: 6088 | GridSize: 27
Generation 28 | Revalues: 6308 | GridSize: 31
Generation 29 | Revalues: 6546 | GridSize: 27
Generation 30 | Revalues: 6738 | GridSize: 25
Generation 31 | Revalues: 6992 | GridSize: 23
Generation 32 | Revalues: 7202 | GridSize: 20
Generation 33 | Revalues: 7426 | GridSize: 23
Generation 34 | Revalues: 7638 | GridSize: 24
Generation 35 | Revalues: 7876 | GridSize: 28
Generation 36 | Revalues: 8070 | GridSize: 28
Generation 37 | Revalues: 8288 | GridSize: 24
Generation 38 | Revalues: 8496 | GridSize: 18
Generation 39 | Revalues: 8712 | GridSize: 23
Generation 40 | Revalues: 8928 | GridSize: 27
Generation 41 | Revalues: 9140 | GridSize: 19
Generation 42 | Revalues: 9380 | GridSize: 17
Generation 43 | Revalues: 9606 | GridSize: 19
Generation 44 | Revalues: 9832 | GridSize: 22
Generation 45 | Revalues: 10056 | GridSize: 19
Generation 46 | Revalues: 10266 | GridSize: 24
Generation 47 | Revalues: 10494 | GridSize: 22
Generation 48 | Revalues: 10710 | GridSize: 17
Generation 49 | Revalues: 10956 | GridSize: 20
Generation 50 | Revalues: 11180 | GridSize: 14
Generation 51 | Revalues: 11396 | GridSize: 18
Generation 52 | Revalues: 11626 | GridSize: 22
Generation 53 | Revalues: 11854 | GridSize: 29
Generation 54 | Revalues: 12046 | GridSize: 21
Generation 55 | Revalues: 12264 | GridSize: 25
Generation 56 | Revalues: 12508 | GridSize: 27
Generation 57 | Revalues: 12730 | GridSize: 21
Generation 58 | Revalues: 12974 | GridSize: 28
Generation 59 | Revalues: 13188 | GridSize: 29
Generation 60 | Revalues: 13396 | GridSize: 30
Generation 61 | Revalues: 13624 | GridSize: 34
Generation 62 | Revalues: 13852 | GridSize: 29
Generation 63 | Revalues: 14028 | GridSize: 31
Generation 64 | Revalues: 14256 | GridSize: 24
Generation 65 | Revalues: 14470 | GridSize: 23
Generation 66 | Revalues: 14682 | GridSize: 27
Generation 67 | Revalues: 14900 | GridSize: 27
Generation 68 | Revalues: 15126 | GridSize: 27
Generation 69 | Revalues: 15338 | GridSize: 28
Generation 70 | Revalues: 15558 | GridSize: 30
Generation 71 | Revalues: 15752 | GridSize: 32
Generation 72 | Revalues: 15972 | GridSize: 32
Generation 73 | Revalues: 16182 | GridSize: 30
Generation 74 | Revalues: 16384 | GridSize: 40
Generation 75 | Revalues: 16634 | GridSize: 36
Generation 76 | Revalues: 16856 | GridSize: 38
Generation 77 | Revalues: 17074 | GridSize: 42
Generation 78 | Revalues: 17288 | GridSize: 34
Generation 79 | Revalues: 17512 | GridSize: 29
Generation 80 | Revalues: 17716 | GridSize: 27
Generation 81 | Revalues: 17934 | GridSize: 33
Generation 82 | Revalues: 18142 | GridSize: 33
Generation 83 | Revalues: 18340 | GridSize: 26
Generation 84 | Revalues: 18564 | GridSize: 31
Generation 85 | Revalues: 18796 | GridSize: 33
Generation 86 | Revalues: 19022 | GridSize: 33
Generation 87 | Revalues: 19250 | GridSize: 34
Generation 88 | Revalues: 19452 | GridSize: 39
Generation 89 | Revalues: 19678 | GridSize: 43
Generation 90 | Revalues: 19866 | GridSize: 33
Generation 91 | Revalues: 20044 | GridSize: 34
Generation 92 | Revalues: 20262 | GridSize: 36
Generation 93 | Revalues: 20488 | GridSize: 27
Generation 94 | Revalues: 20690 | GridSize: 30
Generation 95 | Revalues: 20918 | GridSize: 31
Generation 96 | Revalues: 21138 | GridSize: 36
Generation 97 | Revalues: 21362 | GridSize: 39
Generation 98 | Revalues: 21558 | GridSize: 39
Generation 99 | Revalues: 21798 | GridSize: 35
Generation 100 | Revalues: 21994 | GridSize: 40
Generation 101 | Revalues: 22198 | GridSize: 36
Generation 102 | Revalues: 22430 | GridSize: 35
Generation 103 | Revalues: 22638 | GridSize: 33
Generation 104 | Revalues: 22866 | GridSize: 35
Generation 105 | Revalues: 23128 | GridSize: 27
Generation 106 | Revalues: 23344 | GridSize: 33
Generation 107 | Revalues: 23568 | GridSize: 35
Generation 108 | Revalues: 23800 | GridSize: 37
Generation 109 | Revalues: 24032 | GridSize: 45
Generation 110 | Revalues: 24244 | GridSize: 39
Generation 111 | Revalues: 24454 | GridSize: 39
Generation 112 | Revalues: 24654 | GridSize: 33
Generation 113 | Revalues: 24874 | GridSize: 44
Generation 114 | Revalues: 25102 | GridSize: 39
Generation 115 | Revalues: 25312 | GridSize: 32
Generation 116 | Revalues: 25510 | GridSize: 35
Generation 117 | Revalues: 25700 | GridSize: 36
Generation 118 | Revalues: 25906 | GridSize: 41
Generation 119 | Revalues: 26116 | GridSize: 41
Generation 120 | Revalues: 26352 | GridSize: 44
Generation 121 | Revalues: 26588 | GridSize: 42
Generation 122 | Revalues: 26814 | GridSize: 42
Generation 123 | Revalues: 27036 | GridSize: 39
Generation 124 | Revalues: 27260 | GridSize: 40
Generation 125 | Revalues: 27472 | GridSize: 42
Generation 126 | Revalues: 27690 | GridSize: 41
Generation 127 | Revalues: 27918 | GridSize: 39
Generation 128 | Revalues: 28104 | GridSize: 39
Generation 129 | Revalues: 28308 | GridSize: 42
Generation 130 | Revalues: 28532 | GridSize: 45
Generation 131 | Revalues: 28760 | GridSize: 51
Generation 132 | Revalues: 28984 | GridSize: 48
Generation 133 | Revalues: 29180 | GridSize: 47
Generation 134 | Revalues: 29398 | GridSize: 44
Generation 135 | Revalues: 29618 | GridSize: 42
Generation 136 | Revalues: 29830 | GridSize: 52
Generation 137 | Revalues: 30050 | GridSize: 47
Generation 138 | Revalues: 30270 | GridSize: 45
Generation 139 | Revalues: 30498 | GridSize: 43
Generation 140 | Revalues: 30732 | GridSize: 46
Generation 141 | Revalues: 30968 | GridSize: 54
Generation 142 | Revalues: 31160 | GridSize: 44
Generation 143 | Revalues: 31366 | GridSize: 38
Generation 144 | Revalues: 31608 | GridSize: 43
Generation 145 | Revalues: 31820 | GridSize: 47
Generation 146 | Revalues: 32030 | GridSize: 45
Generation 147 | Revalues: 32256 | GridSize: 51
Generation 148 | Revalues: 32488 | GridSize: 48
Generation 149 | Revalues: 32722 | GridSize: 57
Generation 150 | Revalues: 32936 | GridSize: 60
Generation 151 | Revalues: 33132 | GridSize: 64
Generation 152 | Revalues: 33336 | GridSize: 62
Generation 153 | Revalues: 33548 | GridSize: 63
Generation 154 | Revalues: 33774 | GridSize: 67
Generation 155 | Revalues: 33978 | GridSize: 61
Generation 156 | Revalues: 34196 | GridSize: 53
Generation 157 | Revalues: 34404 | GridSize: 55
Generation 158 | Revalues: 34606 | GridSize: 63
Generation 159 | Revalues: 34822 | GridSize: 69
Generation 160 | Revalues: 35046 | GridSize: 74
Generation 161 | Revalues: 35270 | GridSize: 66
Generation 162 | Revalues: 35470 | GridSize: 67
Generation 163 | Revalues: 35664 | GridSize: 74
Generation 164 | Revalues: 35888 | GridSize: 66
Generation 165 | Revalues: 36116 | GridSize: 63
Generation 166 | Revalues: 36348 | GridSize: 65
Generation 167 | Revalues: 36558 | GridSize: 65
Generation 168 | Revalues: 36772 | GridSize: 63
Generation 169 | Revalues: 36970 | GridSize: 68
Generation 170 | Revalues: 37196 | GridSize: 66
Generation 171 | Revalues: 37416 | GridSize: 64
Generation 172 | Revalues: 37630 | GridSize: 67
Generation 173 | Revalues: 37838 | GridSize: 69
Generation 174 | Revalues: 38056 | GridSize: 67
Generation 175 | Revalues: 38268 | GridSize: 59
Generation 176 | Revalues: 38496 | GridSize: 61
Generation 177 | Revalues: 38716 | GridSize: 48
Generation 178 | Revalues: 38922 | GridSize: 48
Generation 179 | Revalues: 39158 | GridSize: 57
Generation 180 | Revalues: 39374 | GridSize: 64
Generation 181 | Revalues: 39578 | GridSize: 64
Generation 182 | Revalues: 39812 | GridSize: 69
Generation 183 | Revalues: 40040 | GridSize: 61
Generation 184 | Revalues: 40264 | GridSize: 56
Generation 185 | Revalues: 40494 | GridSize: 58
Generation 186 | Revalues: 40698 | GridSize: 62
Generation 187 | Revalues: 40924 | GridSize: 63
Generation 188 | Revalues: 41150 | GridSize: 63
Generation 189 | Revalues: 41370 | GridSize: 65
Generation 190 | Revalues: 41580 | GridSize: 66
Generation 191 | Revalues: 41810 | GridSize: 61
Generation 192 | Revalues: 42024 | GridSize: 62
Generation 193 | Revalues: 42266 | GridSize: 57
Generation 194 | Revalues: 42496 | GridSize: 52
Generation 195 | Revalues: 42710 | GridSize: 59
Generation 196 | Revalues: 42918 | GridSize: 68
Generation 197 | Revalues: 43122 | GridSize: 63
Generation 198 | Revalues: 43350 | GridSize: 61
Generation 199 | Revalues: 43564 | GridSize: 59
Generation 200 | Revalues: 43780 | GridSize: 69
Generation 201 | Revalues: 43996 | GridSize: 60
Generation 202 | Revalues: 44202 | GridSize: 60
Generation 203 | Revalues: 44424 | GridSize: 61
Generation 204 | Revalues: 44664 | GridSize: 69
Generation 205 | Revalues: 44890 | GridSize: 68
Generation 206 | Revalues: 45122 | GridSize: 59
Generation 207 | Revalues: 45338 | GridSize: 69
Generation 208 | Revalues: 45570 | GridSize: 68
Generation 209 | Revalues: 45792 | GridSize: 79
Generation 210 | Revalues: 46014 | GridSize: 81
Generation 211 | Revalues: 46218 | GridSize: 85
Generation 212 | Revalues: 46430 | GridSize: 91
Generation 213 | Revalues: 46642 | GridSize: 86
Generation 214 | Revalues: 46876 | GridSize: 86
Generation 215 | Revalues: 47106 | GridSize: 79
Generation 216 | Revalues: 47346 | GridSize: 77
Generation 217 | Revalues: 47570 | GridSize: 77
Generation 218 | Revalues: 47792 | GridSize: 77
Generation 219 | Revalues: 48028 | GridSize: 67
Generation 220 | Revalues: 48274 | GridSize: 74
Generation 221 | Revalues: 48508 | GridSize: 67
Generation 222 | Revalues: 48712 | GridSize: 70
Generation 223 | Revalues: 48940 | GridSize: 72
Generation 224 | Revalues: 49142 | GridSize: 72
Generation 225 | Revalues: 49356 | GridSize: 71
Generation 226 | Revalues: 49608 | GridSize: 62
