Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 16
Generation 2 | Revalues: 512 | GridSize: 29
Generation 3 | Revalues: 726 | GridSize: 30
Generation 4 | Revalues: 942 | GridSize: 33
Generation 5 | Revalues: 1124 | GridSize: 28
Generation 6 | Revalues: 1316 | GridSize: 40
Generation 7 | Revalues: 1538 | GridSize: 21
Generation 8 | Revalues: 1718 | GridSize: 36
Generation 9 | Revalues: 1932 | GridSize: 31
Generation 10 | Revalues: 2112 | GridSize: 36
Generation 11 | Revalues: 2326 | GridSize: 35
Generation 12 | Revalues: 2538 | GridSize: 42
Generation 13 | Revalues: 2750 | GridSize: 19
Generation 14 | Revalues: 2964 | GridSize: 27
Generation 15 | Revalues: 3152 | GridSize: 25
Generation 16 | Revalues: 3350 | GridSize: 29
Generation 17 | Revalues: 3546 | GridSize: 34
Generation 18 | Revalues: 3728 | GridSize: 33
Generation 19 | Revalues: 3942 | GridSize: 45
Generation 20 | Revalues: 4144 | GridSize: 41
Generation 21 | Revalues: 4348 | GridSize: 31
Generation 22 | Revalues: 4558 | GridSize: 40
Generation 23 | Revalues: 4754 | GridSize: 38
Generation 24 | Revalues: 4938 | GridSize: 36
Generation 25 | Revalues: 5148 | GridSize: 34
Generation 26 | Revalues: 5370 | GridSize: 38
Generation 27 | Revalues: 5582 | GridSize: 45
Generation 28 | Revalues: 5786 | GridSize: 41
Generation 29 | Revalues: 5992 | GridSize: 49
Generation 30 | Revalues: 6204 | GridSize: 60
Generation 31 | Revalues: 6390 | GridSize: 59
Generation 32 | Revalues: 6592 | GridSize: 60
Generation 33 | Revalues: 6790 | GridSize: 60
Generation 34 | Revalues: 6976 | GridSize: 73
Generation 35 | Revalues: 7168 | GridSize: 66
Generation 36 | Revalues: 7374 | GridSize: 63
Generation 37 | Revalues: 7574 | GridSize: 70
Generation 38 | Revalues: 7776 | GridSize: 77
Generation 39 | Revalues: 7974 | GridSize: 65
Generation 40 | Revalues: 8184 | GridSize: 65
Generation 41 | Revalues: 8378 | GridSize: 67
Generation 42 | Revalues: 8580 | GridSize: 67
Generation 43 | Revalues: 8808 | GridSize: 52
Generation 44 | Revalues: 9002 | GridSize: 41
Generation 45 | Revalues: 9214 | GridSize: 41
Generation 46 | Revalues: 9396 | GridSize: 38
Generation 47 | Revalues: 9600 | GridSize: 38
Generation 48 | Revalues: 9794 | GridSize: 44
Generation 49 | Revalues: 10004 | GridSize: 37
Generation 50 | Revalues: 10224 | GridSize: 44
