Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 13
Generation 2 | Revalues: 532 | GridSize: 20
Generation 3 | Revalues: 726 | GridSize: 23
Generation 4 | Revalues: 936 | GridSize: 23
Generation 5 | Revalues: 1140 | GridSize: 29
Generation 6 | Revalues: 1344 | GridSize: 35
Generation 7 | Revalues: 1560 | GridSize: 41
Generation 8 | Revalues: 1766 | GridSize: 41
Generation 9 | Revalues: 1946 | GridSize: 48
Generation 10 | Revalues: 2124 | GridSize: 49
Generation 11 | Revalues: 2322 | GridSize: 48
Generation 12 | Revalues: 2490 | GridSize: 55
Generation 13 | Revalues: 2676 | GridSize: 56
Generation 14 | Revalues: 2886 | GridSize: 58
Generation 15 | Revalues: 3090 | GridSize: 64
Generation 16 | Revalues: 3268 | GridSize: 53
Generation 17 | Revalues: 3472 | GridSize: 64
Generation 18 | Revalues: 3668 | GridSize: 59
Generation 19 | Revalues: 3894 | GridSize: 68
Generation 20 | Revalues: 4094 | GridSize: 68
Generation 21 | Revalues: 4278 | GridSize: 63
Generation 22 | Revalues: 4474 | GridSize: 65
Generation 23 | Revalues: 4662 | GridSize: 66
Generation 24 | Revalues: 4876 | GridSize: 74
Generation 25 | Revalues: 5084 | GridSize: 72
Generation 26 | Revalues: 5264 | GridSize: 78
Generation 27 | Revalues: 5458 | GridSize: 85
Generation 28 | Revalues: 5662 | GridSize: 76
Generation 29 | Revalues: 5860 | GridSize: 71
Generation 30 | Revalues: 6060 | GridSize: 74
Generation 31 | Revalues: 6276 | GridSize: 71
Generation 32 | Revalues: 6484 | GridSize: 68
Generation 33 | Revalues: 6686 | GridSize: 71
Generation 34 | Revalues: 6864 | GridSize: 72
Generation 35 | Revalues: 7054 | GridSize: 69
Generation 36 | Revalues: 7274 | GridSize: 71
Generation 37 | Revalues: 7480 | GridSize: 67
Generation 38 | Revalues: 7672 | GridSize: 75
Generation 39 | Revalues: 7868 | GridSize: 84
Generation 40 | Revalues: 8070 | GridSize: 81
Generation 41 | Revalues: 8244 | GridSize: 82
Generation 42 | Revalues: 8420 | GridSize: 86
Generation 43 | Revalues: 8622 | GridSize: 98
Generation 44 | Revalues: 8804 | GridSize: 97
Generation 45 | Revalues: 9002 | GridSize: 97
Generation 46 | Revalues: 9204 | GridSize: 105
Generation 47 | Revalues: 9396 | GridSize: 98
Generation 48 | Revalues: 9610 | GridSize: 99
Generation 49 | Revalues: 9828 | GridSize: 94
Generation 50 | Revalues: 10048 | GridSize: 104
Generation 51 | Revalues: 10248 | GridSize: 108
Generation 52 | Revalues: 10456 | GridSize: 96
Generation 53 | Revalues: 10654 | GridSize: 96
Generation 54 | Revalues: 10842 | GridSize: 96
Generation 55 | Revalues: 11056 | GridSize: 103
Generation 56 | Revalues: 11254 | GridSize: 107
Generation 57 | Revalues: 11458 | GridSize: 104
Generation 58 | Revalues: 11630 | GridSize: 103
Generation 59 | Revalues: 11812 | GridSize: 108
Generation 60 | Revalues: 12022 | GridSize: 111
Generation 61 | Revalues: 12222 | GridSize: 102
Generation 62 | Revalues: 12418 | GridSize: 106
Generation 63 | Revalues: 12616 | GridSize: 107
Generation 64 | Revalues: 12792 | GridSize: 107
Generation 65 | Revalues: 12982 | GridSize: 117
