Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 330 | GridSize: 8
Generation 2 | Revalues: 534 | GridSize: 9
Generation 3 | Revalues: 770 | GridSize: 17
Generation 4 | Revalues: 1004 | GridSize: 10
Generation 5 | Revalues: 1224 | GridSize: 18
Generation 6 | Revalues: 1460 | GridSize: 19
Generation 7 | Revalues: 1660 | GridSize: 20
Generation 8 | Revalues: 1900 | GridSize: 9
Generation 9 | Revalues: 2122 | GridSize: 16
Generation 10 | Revalues: 2344 | GridSize: 22
Generation 11 | Revalues: 2570 | GridSize: 15
Generation 12 | Revalues: 2784 | GridSize: 14
Generation 13 | Revalues: 2980 | GridSize: 12
Generation 14 | Revalues: 3190 | GridSize: 17
Generation 15 | Revalues: 3408 | GridSize: 23
Generation 16 | Revalues: 3640 | GridSize: 20
Generation 17 | Revalues: 3838 | GridSize: 19
Generation 18 | Revalues: 4064 | GridSize: 19
Generation 19 | Revalues: 4302 | GridSize: 18
Generation 20 | Revalues: 4520 | GridSize: 22
Generation 21 | Revalues: 4726 | GridSize: 28
Generation 22 | Revalues: 4954 | GridSize: 20
Generation 23 | Revalues: 5172 | GridSize: 26
Generation 24 | Revalues: 5376 | GridSize: 26
Generation 25 | Revalues: 5618 | GridSize: 32
Generation 26 | Revalues: 5856 | GridSize: 28
Generation 27 | Revalues: 6074 | GridSize: 35
Generation 28 | Revalues: 6298 | GridSize: 24
Generation 29 | Revalues: 6518 | GridSize: 34
Generation 30 | Revalues: 6730 | GridSize: 33
Generation 31 | Revalues: 6964 | GridSize: 32
Generation 32 | Revalues: 7206 | GridSize: 27
Generation 33 | Revalues: 7426 | GridSize: 32
Generation 34 | Revalues: 7622 | GridSize: 27
Generation 35 | Revalues: 7844 | GridSize: 42
Generation 36 | Revalues: 8068 | GridSize: 39
Generation 37 | Revalues: 8302 | GridSize: 29
Generation 38 | Revalues: 8524 | GridSize: 25
Generation 39 | Revalues: 8732 | GridSize: 31
Generation 40 | Revalues: 8938 | GridSize: 27
Generation 41 | Revalues: 9134 | GridSize: 35
Generation 42 | Revalues: 9364 | GridSize: 29
Generation 43 | Revalues: 9588 | GridSize: 36
Generation 44 | Revalues: 9812 | GridSize: 36
Generation 45 | Revalues: 10032 | GridSize: 38
Generation 46 | Revalues: 10250 | GridSize: 45
Generation 47 | Revalues: 10482 | GridSize: 32
Generation 48 | Revalues: 10678 | GridSize: 29
Generation 49 | Revalues: 10882 | GridSize: 33
Generation 50 | Revalues: 11096 | GridSize: 32
Generation 51 | Revalues: 11312 | GridSize: 37
Generation 52 | Revalues: 11542 | GridSize: 44
Generation 53 | Revalues: 11778 | GridSize: 36
Generation 54 | Revalues: 11988 | GridSize: 36
Generation 55 | Revalues: 12220 | GridSize: 39
Generation 56 | Revalues: 12438 | GridSize: 43
Generation 57 | Revalues: 12658 | GridSize: 42
Generation 58 | Revalues: 12896 | GridSize: 37
Generation 59 | Revalues: 13110 | GridSize: 45
Generation 60 | Revalues: 13292 | GridSize: 32
Generation 61 | Revalues: 13494 | GridSize: 41
Generation 62 | Revalues: 13700 | GridSize: 39
Generation 63 | Revalues: 13906 | GridSize: 27
Generation 64 | Revalues: 14146 | GridSize: 31
Generation 65 | Revalues: 14356 | GridSize: 31
