Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 290 | GridSize: 26
Generation 2 | Revalues: 500 | GridSize: 24
Generation 3 | Revalues: 692 | GridSize: 27
Generation 4 | Revalues: 870 | GridSize: 22
Generation 5 | Revalues: 1066 | GridSize: 22
Generation 6 | Revalues: 1262 | GridSize: 31
Generation 7 | Revalues: 1450 | GridSize: 24
Generation 8 | Revalues: 1656 | GridSize: 44
Generation 9 | Revalues: 1834 | GridSize: 39
Generation 10 | Revalues: 2068 | GridSize: 44
Generation 11 | Revalues: 2262 | GridSize: 44
Generation 12 | Revalues: 2460 | GridSize: 51
Generation 13 | Revalues: 2676 | GridSize: 49
Generation 14 | Revalues: 2888 | GridSize: 42
Generation 15 | Revalues: 3104 | GridSize: 47
Generation 16 | Revalues: 3302 | GridSize: 59
Generation 17 | Revalues: 3508 | GridSize: 51
Generation 18 | Revalues: 3698 | GridSize: 63
Generation 19 | Revalues: 3896 | GridSize: 59
Generation 20 | Revalues: 4076 | GridSize: 57
Generation 21 | Revalues: 4280 | GridSize: 60
Generation 22 | Revalues: 4482 | GridSize: 55
Generation 23 | Revalues: 4690 | GridSize: 57
Generation 24 | Revalues: 4916 | GridSize: 68
Generation 25 | Revalues: 5132 | GridSize: 57
Generation 26 | Revalues: 5344 | GridSize: 55
Generation 27 | Revalues: 5530 | GridSize: 59
Generation 28 | Revalues: 5754 | GridSize: 67
Generation 29 | Revalues: 5964 | GridSize: 80
Generation 30 | Revalues: 6162 | GridSize: 68
Generation 31 | Revalues: 6346 | GridSize: 71
Generation 32 | Revalues: 6536 | GridSize: 76
Generation 33 | Revalues: 6736 | GridSize: 77
Generation 34 | Revalues: 6916 | GridSize: 77
Generation 35 | Revalues: 7092 | GridSize: 79
Generation 36 | Revalues: 7314 | GridSize: 84
Generation 37 | Revalues: 7522 | GridSize: 93
Generation 38 | Revalues: 7700 | GridSize: 85
Generation 39 | Revalues: 7892 | GridSize: 93
Generation 40 | Revalues: 8118 | GridSize: 89
Generation 41 | Revalues: 8324 | GridSize: 91
Generation 42 | Revalues: 8552 | GridSize: 106
Generation 43 | Revalues: 8760 | GridSize: 114
Generation 44 | Revalues: 8976 | GridSize: 111
Generation 45 | Revalues: 9214 | GridSize: 106
Generation 46 | Revalues: 9400 | GridSize: 102
Generation 47 | Revalues: 9604 | GridSize: 113
Generation 48 | Revalues: 9802 | GridSize: 105
Generation 49 | Revalues: 10010 | GridSize: 110
Generation 50 | Revalues: 10222 | GridSize: 122
Generation 51 | Revalues: 10426 | GridSize: 114
Generation 52 | Revalues: 10642 | GridSize: 108
Generation 53 | Revalues: 10840 | GridSize: 117
Generation 54 | Revalues: 11052 | GridSize: 124
Generation 55 | Revalues: 11248 | GridSize: 119
Generation 56 | Revalues: 11448 | GridSize: 121
Generation 57 | Revalues: 11658 | GridSize: 126
Generation 58 | Revalues: 11880 | GridSize: 128
Generation 59 | Revalues: 12074 | GridSize: 135
Generation 60 | Revalues: 12278 | GridSize: 143
Generation 61 | Revalues: 12460 | GridSize: 139
Generation 62 | Revalues: 12666 | GridSize: 135
Generation 63 | Revalues: 12884 | GridSize: 137
Generation 64 | Revalues: 13064 | GridSize: 137
Generation 65 | Revalues: 13266 | GridSize: 139
Generation 66 | Revalues: 13466 | GridSize: 149
Generation 67 | Revalues: 13644 | GridSize: 148
Generation 68 | Revalues: 13842 | GridSize: 156
Generation 69 | Revalues: 14062 | GridSize: 160
Generation 70 | Revalues: 14262 | GridSize: 165
Generation 71 | Revalues: 14476 | GridSize: 160
Generation 72 | Revalues: 14682 | GridSize: 161
Generation 73 | Revalues: 14876 | GridSize: 163
Generation 74 | Revalues: 15084 | GridSize: 166
Generation 75 | Revalues: 15290 | GridSize: 161
Generation 76 | Revalues: 15476 | GridSize: 155
Generation 77 | Revalues: 15656 | GridSize: 153
Generation 78 | Revalues: 15866 | GridSize: 157
Generation 79 | Revalues: 16064 | GridSize: 164
Generation 80 | Revalues: 16288 | GridSize: 157
Generation 81 | Revalues: 16484 | GridSize: 152
Generation 82 | Revalues: 16680 | GridSize: 139
Generation 83 | Revalues: 16872 | GridSize: 132
Generation 84 | Revalues: 17080 | GridSize: 139
Generation 85 | Revalues: 17302 | GridSize: 138
Generation 86 | Revalues: 17508 | GridSize: 136
Generation 87 | Revalues: 17704 | GridSize: 136
Generation 88 | Revalues: 17868 | GridSize: 143
Generation 89 | Revalues: 18048 | GridSize: 137
Generation 90 | Revalues: 18250 | GridSize: 153
Generation 91 | Revalues: 18438 | GridSize: 167
Generation 92 | Revalues: 18628 | GridSize: 158
Generation 93 | Revalues: 18826 | GridSize: 155
Generation 94 | Revalues: 19034 | GridSize: 167
Generation 95 | Revalues: 19232 | GridSize: 152
Generation 96 | Revalues: 19450 | GridSize: 147
Generation 97 | Revalues: 19620 | GridSize: 153
Generation 98 | Revalues: 19820 | GridSize: 157
Generation 99 | Revalues: 20030 | GridSize: 150
Generation 100 | Revalues: 20262 | GridSize: 158
Generation 101 | Revalues: 20458 | GridSize: 148
Generation 102 | Revalues: 20660 | GridSize: 136
Generation 103 | Revalues: 20876 | GridSize: 142
Generation 104 | Revalues: 21106 | GridSize: 139
Generation 105 | Revalues: 21294 | GridSize: 131
Generation 106 | Revalues: 21492 | GridSize: 137
Generation 107 | Revalues: 21712 | GridSize: 146
Generation 108 | Revalues: 21910 | GridSize: 141
Generation 109 | Revalues: 22104 | GridSize: 128
Generation 110 | Revalues: 22294 | GridSize: 132
Generation 111 | Revalues: 22492 | GridSize: 146
Generation 112 | Revalues: 22688 | GridSize: 143
Generation 113 | Revalues: 22918 | GridSize: 150
Generation 114 | Revalues: 23108 | GridSize: 139
Generation 115 | Revalues: 23312 | GridSize: 142
Generation 116 | Revalues: 23512 | GridSize: 151
