Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 274 | GridSize: 17
Generation 2 | Revalues: 486 | GridSize: 25
Generation 3 | Revalues: 718 | GridSize: 10
Generation 4 | Revalues: 920 | GridSize: 11
Generation 5 | Revalues: 1080 | GridSize: 14
Generation 6 | Revalues: 1274 | GridSize: 17
Generation 7 | Revalues: 1464 | GridSize: 16
Generation 8 | Revalues: 1654 | GridSize: 20
Generation 9 | Revalues: 1850 | GridSize: 14
Generation 10 | Revalues: 2044 | GridSize: 19
Generation 11 | Revalues: 2218 | GridSize: 20
Generation 12 | Revalues: 2430 | GridSize: 24
Generation 13 | Revalues: 2638 | GridSize: 29
Generation 14 | Revalues: 2838 | GridSize: 30
Generation 15 | Revalues: 3034 | GridSize: 37
Generation 16 | Revalues: 3246 | GridSize: 36
Generation 17 | Revalues: 3428 | GridSize: 35
Generation 18 | Revalues: 3644 | GridSize: 39
Generation 19 | Revalues: 3866 | GridSize: 46
Generation 20 | Revalues: 4050 | GridSize: 49
Generation 21 | Revalues: 4252 | GridSize: 56
Generation 22 | Revalues: 4462 | GridSize: 55
Generation 23 | Revalues: 4688 | GridSize: 61
Generation 24 | Revalues: 4892 | GridSize: 63
Generation 25 | Revalues: 5086 | GridSize: 66
Generation 26 | Revalues: 5304 | GridSize: 71
Generation 27 | Revalues: 5500 | GridSize: 76
Generation 28 | Revalues: 5698 | GridSize: 68
Generation 29 | Revalues: 5890 | GridSize: 68
Generation 30 | Revalues: 6114 | GridSize: 69
Generation 31 | Revalues: 6306 | GridSize: 72
Generation 32 | Revalues: 6484 | GridSize: 72
Generation 33 | Revalues: 6690 | GridSize: 64
Generation 34 | Revalues: 6884 | GridSize: 62
Generation 35 | Revalues: 7076 | GridSize: 65
Generation 36 | Revalues: 7294 | GridSize: 71
Generation 37 | Revalues: 7480 | GridSize: 73
Generation 38 | Revalues: 7686 | GridSize: 75
Generation 39 | Revalues: 7852 | GridSize: 79
Generation 40 | Revalues: 8034 | GridSize: 81
Generation 41 | Revalues: 8206 | GridSize: 82
Generation 42 | Revalues: 8406 | GridSize: 72
Generation 43 | Revalues: 8612 | GridSize: 72
Generation 44 | Revalues: 8820 | GridSize: 79
Generation 45 | Revalues: 9018 | GridSize: 84
Generation 46 | Revalues: 9224 | GridSize: 75
Generation 47 | Revalues: 9416 | GridSize: 80
Generation 48 | Revalues: 9610 | GridSize: 77
Generation 49 | Revalues: 9816 | GridSize: 82
Generation 50 | Revalues: 10002 | GridSize: 84
Generation 51 | Revalues: 10224 | GridSize: 83
Generation 52 | Revalues: 10414 | GridSize: 81
Generation 53 | Revalues: 10624 | GridSize: 80
Generation 54 | Revalues: 10822 | GridSize: 79
Generation 55 | Revalues: 11022 | GridSize: 86
Generation 56 | Revalues: 11236 | GridSize: 92
Generation 57 | Revalues: 11444 | GridSize: 94
Generation 58 | Revalues: 11642 | GridSize: 93
Generation 59 | Revalues: 11822 | GridSize: 94
Generation 60 | Revalues: 12010 | GridSize: 95
Generation 61 | Revalues: 12178 | GridSize: 98
Generation 62 | Revalues: 12362 | GridSize: 102
Generation 63 | Revalues: 12560 | GridSize: 95
Generation 64 | Revalues: 12760 | GridSize: 101
Generation 65 | Revalues: 12942 | GridSize: 99
Generation 66 | Revalues: 13132 | GridSize: 102
Generation 67 | Revalues: 13340 | GridSize: 105
Generation 68 | Revalues: 13522 | GridSize: 105
Generation 69 | Revalues: 13726 | GridSize: 108
Generation 70 | Revalues: 13902 | GridSize: 110
Generation 71 | Revalues: 14098 | GridSize: 107
Generation 72 | Revalues: 14316 | GridSize: 103
Generation 73 | Revalues: 14524 | GridSize: 106
Generation 74 | Revalues: 14722 | GridSize: 102
Generation 75 | Revalues: 14886 | GridSize: 101
Generation 76 | Revalues: 15080 | GridSize: 95
Generation 77 | Revalues: 15276 | GridSize: 91
Generation 78 | Revalues: 15480 | GridSize: 92
Generation 79 | Revalues: 15686 | GridSize: 99
Generation 80 | Revalues: 15876 | GridSize: 98
Generation 81 | Revalues: 16066 | GridSize: 98
Generation 82 | Revalues: 16260 | GridSize: 105
Generation 83 | Revalues: 16456 | GridSize: 108
Generation 84 | Revalues: 16644 | GridSize: 104
Generation 85 | Revalues: 16846 | GridSize: 108
Generation 86 | Revalues: 17014 | GridSize: 107
Generation 87 | Revalues: 17224 | GridSize: 108
Generation 88 | Revalues: 17386 | GridSize: 103
Generation 89 | Revalues: 17582 | GridSize: 105
Generation 90 | Revalues: 17780 | GridSize: 106
Generation 91 | Revalues: 17964 | GridSize: 111
Generation 92 | Revalues: 18146 | GridSize: 112
Generation 93 | Revalues: 18352 | GridSize: 109
Generation 94 | Revalues: 18562 | GridSize: 111
Generation 95 | Revalues: 18764 | GridSize: 113
Generation 96 | Revalues: 18956 | GridSize: 114
Generation 97 | Revalues: 19160 | GridSize: 115
Generation 98 | Revalues: 19340 | GridSize: 116
Generation 99 | Revalues: 19538 | GridSize: 114
Generation 100 | Revalues: 19734 | GridSize: 111
Generation 101 | Revalues: 19952 | GridSize: 116
Generation 102 | Revalues: 20176 | GridSize: 110
Generation 103 | Revalues: 20406 | GridSize: 110
Generation 104 | Revalues: 20634 | GridSize: 111
Generation 105 | Revalues: 20854 | GridSize: 102
Generation 106 | Revalues: 21064 | GridSize: 103
Generation 107 | Revalues: 21262 | GridSize: 104
Generation 108 | Revalues: 21462 | GridSize: 105
Generation 109 | Revalues: 21666 | GridSize: 99
Generation 110 | Revalues: 21862 | GridSize: 110
Generation 111 | Revalues: 22050 | GridSize: 107
Generation 112 | Revalues: 22262 | GridSize: 111
Generation 113 | Revalues: 22444 | GridSize: 110
Generation 114 | Revalues: 22646 | GridSize: 115
Generation 115 | Revalues: 22844 | GridSize: 116
Generation 116 | Revalues: 23020 | GridSize: 118
Generation 117 | Revalues: 23214 | GridSize: 120
Generation 118 | Revalues: 23430 | GridSize: 116
Generation 119 | Revalues: 23624 | GridSize: 112
Generation 120 | Revalues: 23852 | GridSize: 110
Generation 121 | Revalues: 24062 | GridSize: 114
Generation 122 | Revalues: 24276 | GridSize: 116
Generation 123 | Revalues: 24500 | GridSize: 123
Generation 124 | Revalues: 24708 | GridSize: 124
Generation 125 | Revalues: 24880 | GridSize: 125
Generation 126 | Revalues: 25080 | GridSize: 122
Generation 127 | Revalues: 25288 | GridSize: 124
Generation 128 | Revalues: 25460 | GridSize: 127
Generation 129 | Revalues: 25658 | GridSize: 130
Generation 130 | Revalues: 25858 | GridSize: 130
Generation 131 | Revalues: 26064 | GridSize: 130
Generation 132 | Revalues: 26288 | GridSize: 134
Generation 133 | Revalues: 26474 | GridSize: 135
Generation 134 | Revalues: 26668 | GridSize: 128
Generation 135 | Revalues: 26868 | GridSize: 127
Generation 136 | Revalues: 27040 | GridSize: 127
Generation 137 | Revalues: 27246 | GridSize: 131
Generation 138 | Revalues: 27474 | GridSize: 117
Generation 139 | Revalues: 27676 | GridSize: 121
Generation 140 | Revalues: 27874 | GridSize: 119
Generation 141 | Revalues: 28076 | GridSize: 121
Generation 142 | Revalues: 28280 | GridSize: 122
Generation 143 | Revalues: 28484 | GridSize: 120
Generation 144 | Revalues: 28692 | GridSize: 122
Generation 145 | Revalues: 28888 | GridSize: 122
Generation 146 | Revalues: 29072 | GridSize: 118
Generation 147 | Revalues: 29278 | GridSize: 119
Generation 148 | Revalues: 29470 | GridSize: 115
Generation 149 | Revalues: 29686 | GridSize: 121
Generation 150 | Revalues: 29886 | GridSize: 122
Generation 151 | Revalues: 30098 | GridSize: 119
Generation 152 | Revalues: 30312 | GridSize: 127
Generation 153 | Revalues: 30500 | GridSize: 129
Generation 154 | Revalues: 30690 | GridSize: 130
Generation 155 | Revalues: 30874 | GridSize: 128
Generation 156 | Revalues: 31066 | GridSize: 128
Generation 157 | Revalues: 31270 | GridSize: 123
Generation 158 | Revalues: 31470 | GridSize: 123
Generation 159 | Revalues: 31674 | GridSize: 127
Generation 160 | Revalues: 31904 | GridSize: 127
Generation 161 | Revalues: 32094 | GridSize: 126
Generation 162 | Revalues: 32284 | GridSize: 131
Generation 163 | Revalues: 32468 | GridSize: 126
Generation 164 | Revalues: 32646 | GridSize: 127
Generation 165 | Revalues: 32866 | GridSize: 131
Generation 166 | Revalues: 33080 | GridSize: 133
Generation 167 | Revalues: 33260 | GridSize: 128
Generation 168 | Revalues: 33456 | GridSize: 129
Generation 169 | Revalues: 33656 | GridSize: 131
Generation 170 | Revalues: 33848 | GridSize: 132
Generation 171 | Revalues: 34040 | GridSize: 135
Generation 172 | Revalues: 34252 | GridSize: 136
Generation 173 | Revalues: 34440 | GridSize: 131
Generation 174 | Revalues: 34620 | GridSize: 136
Generation 175 | Revalues: 34808 | GridSize: 131
Generation 176 | Revalues: 35002 | GridSize: 131
Generation 177 | Revalues: 35198 | GridSize: 129
Generation 178 | Revalues: 35406 | GridSize: 130
Generation 179 | Revalues: 35600 | GridSize: 128
Generation 180 | Revalues: 35798 | GridSize: 129
Generation 181 | Revalues: 35982 | GridSize: 127
Generation 182 | Revalues: 36182 | GridSize: 129
Generation 183 | Revalues: 36384 | GridSize: 125
Generation 184 | Revalues: 36596 | GridSize: 121
Generation 185 | Revalues: 36782 | GridSize: 124
Generation 186 | Revalues: 36974 | GridSize: 129
Generation 187 | Revalues: 37174 | GridSize: 118
Generation 188 | Revalues: 37368 | GridSize: 117
Generation 189 | Revalues: 37568 | GridSize: 119
Generation 190 | Revalues: 37774 | GridSize: 121
Generation 191 | Revalues: 37964 | GridSize: 126
Generation 192 | Revalues: 38160 | GridSize: 128
Generation 193 | Revalues: 38354 | GridSize: 132
Generation 194 | Revalues: 38552 | GridSize: 128
Generation 195 | Revalues: 38756 | GridSize: 130
Generation 196 | Revalues: 38946 | GridSize: 128
Generation 197 | Revalues: 39106 | GridSize: 129
Generation 198 | Revalues: 39296 | GridSize: 125
Generation 199 | Revalues: 39518 | GridSize: 132
Generation 200 | Revalues: 39726 | GridSize: 126
Generation 201 | Revalues: 39940 | GridSize: 123
Generation 202 | Revalues: 40132 | GridSize: 121
Generation 203 | Revalues: 40310 | GridSize: 116
Generation 204 | Revalues: 40494 | GridSize: 117
Generation 205 | Revalues: 40702 | GridSize: 114
Generation 206 | Revalues: 40898 | GridSize: 121
Generation 207 | Revalues: 41102 | GridSize: 128
Generation 208 | Revalues: 41314 | GridSize: 131
Generation 209 | Revalues: 41530 | GridSize: 132
Generation 210 | Revalues: 41734 | GridSize: 128
Generation 211 | Revalues: 41928 | GridSize: 129
Generation 212 | Revalues: 42112 | GridSize: 130
Generation 213 | Revalues: 42296 | GridSize: 133
Generation 214 | Revalues: 42480 | GridSize: 135
Generation 215 | Revalues: 42676 | GridSize: 132
Generation 216 | Revalues: 42890 | GridSize: 129
Generation 217 | Revalues: 43082 | GridSize: 129
Generation 218 | Revalues: 43252 | GridSize: 129
Generation 219 | Revalues: 43464 | GridSize: 125
