Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 332 | GridSize: 11
Generation 2 | Revalues: 544 | GridSize: 7
Generation 3 | Revalues: 780 | GridSize: 9
Generation 4 | Revalues: 982 | GridSize: 9
Generation 5 | Revalues: 1198 | GridSize: 12
Generation 6 | Revalues: 1444 | GridSize: 17
Generation 7 | Revalues: 1662 | GridSize: 19
Generation 8 | Revalues: 1900 | GridSize: 18
Generation 9 | Revalues: 2122 | GridSize: 13
Generation 10 | Revalues: 2330 | GridSize: 12
Generation 11 | Revalues: 2562 | GridSize: 25
Generation 12 | Revalues: 2790 | GridSize: 22
Generation 13 | Revalues: 2990 | GridSize: 19
Generation 14 | Revalues: 3210 | GridSize: 17
Generation 15 | Revalues: 3402 | GridSize: 18
Generation 16 | Revalues: 3624 | GridSize: 16
Generation 17 | Revalues: 3832 | GridSize: 16
Generation 18 | Revalues: 4032 | GridSize: 20
Generation 19 | Revalues: 4254 | GridSize: 33
Generation 20 | Revalues: 4458 | GridSize: 25
Generation 21 | Revalues: 4666 | GridSize: 24
Generation 22 | Revalues: 4890 | GridSize: 15
Generation 23 | Revalues: 5112 | GridSize: 22
Generation 24 | Revalues: 5340 | GridSize: 31
Generation 25 | Revalues: 5578 | GridSize: 33
Generation 26 | Revalues: 5788 | GridSize: 34
Generation 27 | Revalues: 6002 | GridSize: 28
Generation 28 | Revalues: 6226 | GridSize: 36
Generation 29 | Revalues: 6446 | GridSize: 31
Generation 30 | Revalues: 6668 | GridSize: 32
Generation 31 | Revalues: 6900 | GridSize: 27
Generation 32 | Revalues: 7114 | GridSize: 30
Generation 33 | Revalues: 7328 | GridSize: 31
Generation 34 | Revalues: 7544 | GridSize: 28
Generation 35 | Revalues: 7792 | GridSize: 28
Generation 36 | Revalues: 8024 | GridSize: 29
Generation 37 | Revalues: 8242 | GridSize: 27
Generation 38 | Revalues: 8448 | GridSize: 33
Generation 39 | Revalues: 8656 | GridSize: 38
Generation 40 | Revalues: 8862 | GridSize: 35
Generation 41 | Revalues: 9070 | GridSize: 35
Generation 42 | Revalues: 9284 | GridSize: 33
Generation 43 | Revalues: 9488 | GridSize: 44
Generation 44 | Revalues: 9716 | GridSize: 43
Generation 45 | Revalues: 9944 | GridSize: 41
Generation 46 | Revalues: 10174 | GridSize: 34
Generation 47 | Revalues: 10388 | GridSize: 40
Generation 48 | Revalues: 10602 | GridSize: 39
Generation 49 | Revalues: 10830 | GridSize: 34
Generation 50 | Revalues: 11030 | GridSize: 38
Generation 51 | Revalues: 11238 | GridSize: 36
Generation 52 | Revalues: 11470 | GridSize: 28
Generation 53 | Revalues: 11688 | GridSize: 37
Generation 54 | Revalues: 11896 | GridSize: 41
Generation 55 | Revalues: 12152 | GridSize: 40
Generation 56 | Revalues: 12366 | GridSize: 44
Generation 57 | Revalues: 12574 | GridSize: 43
Generation 58 | Revalues: 12806 | GridSize: 39
