Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 322 | GridSize: 8
Generation 2 | Revalues: 528 | GridSize: 14
Generation 3 | Revalues: 750 | GridSize: 9
Generation 4 | Revalues: 994 | GridSize: 8
Generation 5 | Revalues: 1228 | GridSize: 10
Generation 6 | Revalues: 1450 | GridSize: 11
Generation 7 | Revalues: 1660 | GridSize: 12
Generation 8 | Revalues: 1890 | GridSize: 14
Generation 9 | Revalues: 2124 | GridSize: 20
Generation 10 | Revalues: 2342 | GridSize: 8
Generation 11 | Revalues: 2560 | GridSize: 17
Generation 12 | Revalues: 2760 | GridSize: 19
Generation 13 | Revalues: 3002 | GridSize: 15
Generation 14 | Revalues: 3214 | GridSize: 20
Generation 15 | Revalues: 3410 | GridSize: 21
Generation 16 | Revalues: 3608 | GridSize: 23
Generation 17 | Revalues: 3824 | GridSize: 18
Generation 18 | Revalues: 4024 | GridSize: 19
Generation 19 | Revalues: 4226 | GridSize: 18
Generation 20 | Revalues: 4438 | GridSize: 20
Generation 21 | Revalues: 4670 | GridSize: 18
Generation 22 | Revalues: 4898 | GridSize: 21
Generation 23 | Revalues: 5110 | GridSize: 29
Generation 24 | Revalues: 5316 | GridSize: 31
Generation 25 | Revalues: 5548 | GridSize: 24
Generation 26 | Revalues: 5766 | GridSize: 21
Generation 27 | Revalues: 5984 | GridSize: 24
Generation 28 | Revalues: 6206 | GridSize: 18
Generation 29 | Revalues: 6420 | GridSize: 24
Generation 30 | Revalues: 6622 | GridSize: 17
Generation 31 | Revalues: 6832 | GridSize: 25
Generation 32 | Revalues: 7072 | GridSize: 18
Generation 33 | Revalues: 7302 | GridSize: 13
Generation 34 | Revalues: 7496 | GridSize: 17
Generation 35 | Revalues: 7736 | GridSize: 22
Generation 36 | Revalues: 7980 | GridSize: 17
Generation 37 | Revalues: 8220 | GridSize: 26
Generation 38 | Revalues: 8438 | GridSize: 17
Generation 39 | Revalues: 8664 | GridSize: 26
Generation 40 | Revalues: 8890 | GridSize: 24
Generation 41 | Revalues: 9142 | GridSize: 20
Generation 42 | Revalues: 9370 | GridSize: 18
Generation 43 | Revalues: 9564 | GridSize: 16
Generation 44 | Revalues: 9788 | GridSize: 22
Generation 45 | Revalues: 9998 | GridSize: 29
Generation 46 | Revalues: 10218 | GridSize: 26
Generation 47 | Revalues: 10424 | GridSize: 22
Generation 48 | Revalues: 10650 | GridSize: 25
Generation 49 | Revalues: 10846 | GridSize: 19
Generation 50 | Revalues: 11058 | GridSize: 20
Generation 51 | Revalues: 11278 | GridSize: 20
Generation 52 | Revalues: 11480 | GridSize: 16
Generation 53 | Revalues: 11690 | GridSize: 16
Generation 54 | Revalues: 11904 | GridSize: 21
Generation 55 | Revalues: 12124 | GridSize: 15
Generation 56 | Revalues: 12336 | GridSize: 20
Generation 57 | Revalues: 12526 | GridSize: 25
Generation 58 | Revalues: 12742 | GridSize: 26
Generation 59 | Revalues: 12962 | GridSize: 28
Generation 60 | Revalues: 13206 | GridSize: 26
Generation 61 | Revalues: 13422 | GridSize: 25
Generation 62 | Revalues: 13634 | GridSize: 20
Generation 63 | Revalues: 13866 | GridSize: 25
Generation 64 | Revalues: 14086 | GridSize: 18
Generation 65 | Revalues: 14320 | GridSize: 16
Generation 66 | Revalues: 14546 | GridSize: 24
Generation 67 | Revalues: 14764 | GridSize: 25
Generation 68 | Revalues: 15000 | GridSize: 15
Generation 69 | Revalues: 15256 | GridSize: 20
Generation 70 | Revalues: 15472 | GridSize: 20
Generation 71 | Revalues: 15702 | GridSize: 17
Generation 72 | Revalues: 15942 | GridSize: 26
Generation 73 | Revalues: 16162 | GridSize: 24
Generation 74 | Revalues: 16358 | GridSize: 24
Generation 75 | Revalues: 16570 | GridSize: 33
Generation 76 | Revalues: 16794 | GridSize: 28
Generation 77 | Revalues: 17000 | GridSize: 32
Generation 78 | Revalues: 17218 | GridSize: 17
Generation 79 | Revalues: 17452 | GridSize: 22
Generation 80 | Revalues: 17684 | GridSize: 28
Generation 81 | Revalues: 17898 | GridSize: 27
Generation 82 | Revalues: 18136 | GridSize: 26
Generation 83 | Revalues: 18386 | GridSize: 30
