Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 316 | GridSize: 8
Generation 2 | Revalues: 508 | GridSize: 11
Generation 3 | Revalues: 720 | GridSize: 7
Generation 4 | Revalues: 922 | GridSize: 12
Generation 5 | Revalues: 1122 | GridSize: 18
Generation 6 | Revalues: 1308 | GridSize: 27
Generation 7 | Revalues: 1490 | GridSize: 23
Generation 8 | Revalues: 1676 | GridSize: 23
Generation 9 | Revalues: 1872 | GridSize: 28
Generation 10 | Revalues: 2070 | GridSize: 27
Generation 11 | Revalues: 2282 | GridSize: 28
Generation 12 | Revalues: 2474 | GridSize: 23
Generation 13 | Revalues: 2680 | GridSize: 31
Generation 14 | Revalues: 2880 | GridSize: 30
Generation 15 | Revalues: 3076 | GridSize: 32
Generation 16 | Revalues: 3294 | GridSize: 32
Generation 17 | Revalues: 3478 | GridSize: 28
Generation 18 | Revalues: 3684 | GridSize: 20
Generation 19 | Revalues: 3876 | GridSize: 25
Generation 20 | Revalues: 4072 | GridSize: 26
Generation 21 | Revalues: 4260 | GridSize: 31
Generation 22 | Revalues: 4426 | GridSize: 28
Generation 23 | Revalues: 4616 | GridSize: 28
Generation 24 | Revalues: 4808 | GridSize: 37
Generation 25 | Revalues: 5022 | GridSize: 39
Generation 26 | Revalues: 5204 | GridSize: 42
Generation 27 | Revalues: 5378 | GridSize: 41
Generation 28 | Revalues: 5566 | GridSize: 35
Generation 29 | Revalues: 5782 | GridSize: 42
Generation 30 | Revalues: 6000 | GridSize: 53
Generation 31 | Revalues: 6184 | GridSize: 49
Generation 32 | Revalues: 6370 | GridSize: 45
Generation 33 | Revalues: 6590 | GridSize: 47
Generation 34 | Revalues: 6808 | GridSize: 46
Generation 35 | Revalues: 6998 | GridSize: 50
Generation 36 | Revalues: 7180 | GridSize: 49
Generation 37 | Revalues: 7386 | GridSize: 48
Generation 38 | Revalues: 7580 | GridSize: 50
Generation 39 | Revalues: 7774 | GridSize: 50
Generation 40 | Revalues: 7988 | GridSize: 55
Generation 41 | Revalues: 8186 | GridSize: 55
Generation 42 | Revalues: 8398 | GridSize: 58
Generation 43 | Revalues: 8606 | GridSize: 63
Generation 44 | Revalues: 8836 | GridSize: 70
Generation 45 | Revalues: 9042 | GridSize: 71
Generation 46 | Revalues: 9264 | GridSize: 77
Generation 47 | Revalues: 9436 | GridSize: 81
Generation 48 | Revalues: 9620 | GridSize: 76
Generation 49 | Revalues: 9820 | GridSize: 78
Generation 50 | Revalues: 10028 | GridSize: 78
Generation 51 | Revalues: 10238 | GridSize: 83
Generation 52 | Revalues: 10458 | GridSize: 90
Generation 53 | Revalues: 10670 | GridSize: 90
Generation 54 | Revalues: 10880 | GridSize: 91
Generation 55 | Revalues: 11094 | GridSize: 96
Generation 56 | Revalues: 11310 | GridSize: 95
Generation 57 | Revalues: 11518 | GridSize: 96
Generation 58 | Revalues: 11732 | GridSize: 102
Generation 59 | Revalues: 11946 | GridSize: 104
Generation 60 | Revalues: 12158 | GridSize: 106
Generation 61 | Revalues: 12358 | GridSize: 95
Generation 62 | Revalues: 12570 | GridSize: 96
Generation 63 | Revalues: 12774 | GridSize: 98
Generation 64 | Revalues: 12966 | GridSize: 102
Generation 65 | Revalues: 13166 | GridSize: 102
Generation 66 | Revalues: 13368 | GridSize: 101
Generation 67 | Revalues: 13544 | GridSize: 99
Generation 68 | Revalues: 13752 | GridSize: 102
Generation 69 | Revalues: 13954 | GridSize: 104
Generation 70 | Revalues: 14160 | GridSize: 107
Generation 71 | Revalues: 14352 | GridSize: 109
Generation 72 | Revalues: 14558 | GridSize: 112
Generation 73 | Revalues: 14762 | GridSize: 110
Generation 74 | Revalues: 14954 | GridSize: 112
Generation 75 | Revalues: 15184 | GridSize: 115
Generation 76 | Revalues: 15366 | GridSize: 117
Generation 77 | Revalues: 15588 | GridSize: 123
Generation 78 | Revalues: 15796 | GridSize: 124
Generation 79 | Revalues: 15980 | GridSize: 125
Generation 80 | Revalues: 16176 | GridSize: 127
Generation 81 | Revalues: 16352 | GridSize: 126
Generation 82 | Revalues: 16548 | GridSize: 131
Generation 83 | Revalues: 16752 | GridSize: 132
Generation 84 | Revalues: 16952 | GridSize: 122
Generation 85 | Revalues: 17134 | GridSize: 125
Generation 86 | Revalues: 17342 | GridSize: 126
Generation 87 | Revalues: 17538 | GridSize: 128
Generation 88 | Revalues: 17740 | GridSize: 129
Generation 89 | Revalues: 17936 | GridSize: 128
Generation 90 | Revalues: 18114 | GridSize: 128
Generation 91 | Revalues: 18316 | GridSize: 132
Generation 92 | Revalues: 18520 | GridSize: 135
Generation 93 | Revalues: 18722 | GridSize: 135
Generation 94 | Revalues: 18904 | GridSize: 135
Generation 95 | Revalues: 19122 | GridSize: 134
Generation 96 | Revalues: 19308 | GridSize: 136
Generation 97 | Revalues: 19500 | GridSize: 140
Generation 98 | Revalues: 19672 | GridSize: 137
Generation 99 | Revalues: 19892 | GridSize: 142
Generation 100 | Revalues: 20080 | GridSize: 148
Generation 101 | Revalues: 20270 | GridSize: 149
Generation 102 | Revalues: 20482 | GridSize: 151
Generation 103 | Revalues: 20666 | GridSize: 153
Generation 104 | Revalues: 20892 | GridSize: 151
Generation 105 | Revalues: 21090 | GridSize: 151
Generation 106 | Revalues: 21308 | GridSize: 153
Generation 107 | Revalues: 21526 | GridSize: 160
Generation 108 | Revalues: 21718 | GridSize: 153
Generation 109 | Revalues: 21946 | GridSize: 154
Generation 110 | Revalues: 22146 | GridSize: 157
Generation 111 | Revalues: 22350 | GridSize: 159
Generation 112 | Revalues: 22546 | GridSize: 160
Generation 113 | Revalues: 22766 | GridSize: 163
Generation 114 | Revalues: 22968 | GridSize: 163
Generation 115 | Revalues: 23142 | GridSize: 160
Generation 116 | Revalues: 23328 | GridSize: 163
Generation 117 | Revalues: 23530 | GridSize: 168
Generation 118 | Revalues: 23720 | GridSize: 170
Generation 119 | Revalues: 23924 | GridSize: 174
Generation 120 | Revalues: 24118 | GridSize: 176
Generation 121 | Revalues: 24342 | GridSize: 171
Generation 122 | Revalues: 24544 | GridSize: 166
