Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 300 | GridSize: 18
Generation 2 | Revalues: 468 | GridSize: 22
Generation 3 | Revalues: 666 | GridSize: 34
Generation 4 | Revalues: 848 | GridSize: 22
Generation 5 | Revalues: 1058 | GridSize: 38
Generation 6 | Revalues: 1258 | GridSize: 42
Generation 7 | Revalues: 1442 | GridSize: 46
Generation 8 | Revalues: 1642 | GridSize: 35
Generation 9 | Revalues: 1838 | GridSize: 39
Generation 10 | Revalues: 2052 | GridSize: 33
Generation 11 | Revalues: 2248 | GridSize: 30
Generation 12 | Revalues: 2458 | GridSize: 43
Generation 13 | Revalues: 2650 | GridSize: 42
Generation 14 | Revalues: 2860 | GridSize: 35
Generation 15 | Revalues: 3062 | GridSize: 38
Generation 16 | Revalues: 3240 | GridSize: 47
Generation 17 | Revalues: 3424 | GridSize: 45
Generation 18 | Revalues: 3628 | GridSize: 47
Generation 19 | Revalues: 3804 | GridSize: 52
Generation 20 | Revalues: 3994 | GridSize: 55
Generation 21 | Revalues: 4194 | GridSize: 55
Generation 22 | Revalues: 4412 | GridSize: 51
Generation 23 | Revalues: 4618 | GridSize: 53
Generation 24 | Revalues: 4826 | GridSize: 54
Generation 25 | Revalues: 5014 | GridSize: 55
Generation 26 | Revalues: 5224 | GridSize: 55
Generation 27 | Revalues: 5434 | GridSize: 62
Generation 28 | Revalues: 5610 | GridSize: 59
Generation 29 | Revalues: 5826 | GridSize: 63
Generation 30 | Revalues: 6022 | GridSize: 68
Generation 31 | Revalues: 6222 | GridSize: 71
Generation 32 | Revalues: 6418 | GridSize: 76
Generation 33 | Revalues: 6628 | GridSize: 75
Generation 34 | Revalues: 6852 | GridSize: 73
Generation 35 | Revalues: 7066 | GridSize: 76
Generation 36 | Revalues: 7248 | GridSize: 77
Generation 37 | Revalues: 7450 | GridSize: 67
Generation 38 | Revalues: 7656 | GridSize: 72
Generation 39 | Revalues: 7864 | GridSize: 76
Generation 40 | Revalues: 8060 | GridSize: 84
Generation 41 | Revalues: 8276 | GridSize: 82
Generation 42 | Revalues: 8496 | GridSize: 96
Generation 43 | Revalues: 8684 | GridSize: 98
Generation 44 | Revalues: 8894 | GridSize: 94
Generation 45 | Revalues: 9076 | GridSize: 93
Generation 46 | Revalues: 9266 | GridSize: 89
Generation 47 | Revalues: 9460 | GridSize: 92
Generation 48 | Revalues: 9666 | GridSize: 92
Generation 49 | Revalues: 9866 | GridSize: 94
Generation 50 | Revalues: 10074 | GridSize: 96
Generation 51 | Revalues: 10268 | GridSize: 86
Generation 52 | Revalues: 10450 | GridSize: 88
Generation 53 | Revalues: 10654 | GridSize: 90
Generation 54 | Revalues: 10890 | GridSize: 88
Generation 55 | Revalues: 11098 | GridSize: 92
Generation 56 | Revalues: 11292 | GridSize: 86
Generation 57 | Revalues: 11474 | GridSize: 89
Generation 58 | Revalues: 11670 | GridSize: 84
Generation 59 | Revalues: 11834 | GridSize: 95
Generation 60 | Revalues: 12028 | GridSize: 98
Generation 61 | Revalues: 12196 | GridSize: 95
Generation 62 | Revalues: 12370 | GridSize: 100
Generation 63 | Revalues: 12552 | GridSize: 96
Generation 64 | Revalues: 12758 | GridSize: 92
Generation 65 | Revalues: 12926 | GridSize: 102
Generation 66 | Revalues: 13114 | GridSize: 109
Generation 67 | Revalues: 13304 | GridSize: 108
Generation 68 | Revalues: 13518 | GridSize: 109
Generation 69 | Revalues: 13722 | GridSize: 115
Generation 70 | Revalues: 13926 | GridSize: 105
Generation 71 | Revalues: 14134 | GridSize: 110
Generation 72 | Revalues: 14308 | GridSize: 108
Generation 73 | Revalues: 14514 | GridSize: 117
Generation 74 | Revalues: 14682 | GridSize: 116
Generation 75 | Revalues: 14878 | GridSize: 120
Generation 76 | Revalues: 15090 | GridSize: 121
Generation 77 | Revalues: 15288 | GridSize: 120
Generation 78 | Revalues: 15470 | GridSize: 126
Generation 79 | Revalues: 15666 | GridSize: 131
Generation 80 | Revalues: 15844 | GridSize: 139
Generation 81 | Revalues: 16038 | GridSize: 143
Generation 82 | Revalues: 16242 | GridSize: 147
Generation 83 | Revalues: 16460 | GridSize: 132
Generation 84 | Revalues: 16672 | GridSize: 132
Generation 85 | Revalues: 16856 | GridSize: 136
Generation 86 | Revalues: 17052 | GridSize: 135
Generation 87 | Revalues: 17256 | GridSize: 140
Generation 88 | Revalues: 17458 | GridSize: 139
Generation 89 | Revalues: 17664 | GridSize: 143
Generation 90 | Revalues: 17874 | GridSize: 140
Generation 91 | Revalues: 18074 | GridSize: 143
Generation 92 | Revalues: 18278 | GridSize: 142
Generation 93 | Revalues: 18496 | GridSize: 146
Generation 94 | Revalues: 18706 | GridSize: 148
Generation 95 | Revalues: 18908 | GridSize: 150
Generation 96 | Revalues: 19110 | GridSize: 149
Generation 97 | Revalues: 19312 | GridSize: 140
