Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 288 | GridSize: 10
Generation 2 | Revalues: 496 | GridSize: 12
Generation 3 | Revalues: 702 | GridSize: 17
Generation 4 | Revalues: 906 | GridSize: 23
Generation 5 | Revalues: 1098 | GridSize: 23
Generation 6 | Revalues: 1270 | GridSize: 24
Generation 7 | Revalues: 1474 | GridSize: 37
Generation 8 | Revalues: 1662 | GridSize: 31
Generation 9 | Revalues: 1870 | GridSize: 26
Generation 10 | Revalues: 2060 | GridSize: 30
Generation 11 | Revalues: 2262 | GridSize: 30
Generation 12 | Revalues: 2468 | GridSize: 26
Generation 13 | Revalues: 2648 | GridSize: 26
Generation 14 | Revalues: 2840 | GridSize: 30
Generation 15 | Revalues: 3030 | GridSize: 22
Generation 16 | Revalues: 3220 | GridSize: 26
Generation 17 | Revalues: 3418 | GridSize: 29
Generation 18 | Revalues: 3606 | GridSize: 34
Generation 19 | Revalues: 3820 | GridSize: 41
Generation 20 | Revalues: 4036 | GridSize: 43
Generation 21 | Revalues: 4234 | GridSize: 42
Generation 22 | Revalues: 4424 | GridSize: 47
Generation 23 | Revalues: 4638 | GridSize: 42
Generation 24 | Revalues: 4814 | GridSize: 45
Generation 25 | Revalues: 5008 | GridSize: 50
Generation 26 | Revalues: 5210 | GridSize: 49
Generation 27 | Revalues: 5406 | GridSize: 47
Generation 28 | Revalues: 5590 | GridSize: 43
Generation 29 | Revalues: 5830 | GridSize: 46
Generation 30 | Revalues: 6004 | GridSize: 48
Generation 31 | Revalues: 6196 | GridSize: 43
Generation 32 | Revalues: 6402 | GridSize: 41
Generation 33 | Revalues: 6594 | GridSize: 42
Generation 34 | Revalues: 6790 | GridSize: 41
Generation 35 | Revalues: 6970 | GridSize: 41
Generation 36 | Revalues: 7168 | GridSize: 47
Generation 37 | Revalues: 7354 | GridSize: 53
Generation 38 | Revalues: 7562 | GridSize: 40
Generation 39 | Revalues: 7772 | GridSize: 43
Generation 40 | Revalues: 7994 | GridSize: 44
Generation 41 | Revalues: 8196 | GridSize: 52
Generation 42 | Revalues: 8376 | GridSize: 58
Generation 43 | Revalues: 8556 | GridSize: 58
Generation 44 | Revalues: 8784 | GridSize: 53
Generation 45 | Revalues: 8980 | GridSize: 60
Generation 46 | Revalues: 9182 | GridSize: 55
Generation 47 | Revalues: 9370 | GridSize: 56
Generation 48 | Revalues: 9566 | GridSize: 54
Generation 49 | Revalues: 9760 | GridSize: 60
Generation 50 | Revalues: 9970 | GridSize: 59
Generation 51 | Revalues: 10180 | GridSize: 62
Generation 52 | Revalues: 10370 | GridSize: 61
Generation 53 | Revalues: 10548 | GridSize: 63
Generation 54 | Revalues: 10726 | GridSize: 61
Generation 55 | Revalues: 10934 | GridSize: 62
Generation 56 | Revalues: 11118 | GridSize: 64
Generation 57 | Revalues: 11320 | GridSize: 60
Generation 58 | Revalues: 11512 | GridSize: 63
Generation 59 | Revalues: 11712 | GridSize: 63
Generation 60 | Revalues: 11928 | GridSize: 65
Generation 61 | Revalues: 12124 | GridSize: 72
Generation 62 | Revalues: 12328 | GridSize: 78
