Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 316 | GridSize: 9
Generation 2 | Revalues: 562 | GridSize: 12
Generation 3 | Revalues: 774 | GridSize: 11
Generation 4 | Revalues: 984 | GridSize: 16
Generation 5 | Revalues: 1212 | GridSize: 12
Generation 6 | Revalues: 1430 | GridSize: 13
Generation 7 | Revalues: 1648 | GridSize: 14
Generation 8 | Revalues: 1876 | GridSize: 19
Generation 9 | Revalues: 2112 | GridSize: 19
Generation 10 | Revalues: 2310 | GridSize: 19
Generation 11 | Revalues: 2536 | GridSize: 21
Generation 12 | Revalues: 2746 | GridSize: 27
Generation 13 | Revalues: 2968 | GridSize: 22
Generation 14 | Revalues: 3160 | GridSize: 26
Generation 15 | Revalues: 3390 | GridSize: 18
Generation 16 | Revalues: 3640 | GridSize: 14
Generation 17 | Revalues: 3860 | GridSize: 10
Generation 18 | Revalues: 4078 | GridSize: 22
Generation 19 | Revalues: 4298 | GridSize: 15
Generation 20 | Revalues: 4528 | GridSize: 17
Generation 21 | Revalues: 4768 | GridSize: 22
Generation 22 | Revalues: 4976 | GridSize: 18
Generation 23 | Revalues: 5198 | GridSize: 25
Generation 24 | Revalues: 5422 | GridSize: 23
Generation 25 | Revalues: 5644 | GridSize: 23
Generation 26 | Revalues: 5852 | GridSize: 32
Generation 27 | Revalues: 6068 | GridSize: 30
Generation 28 | Revalues: 6264 | GridSize: 21
Generation 29 | Revalues: 6492 | GridSize: 23
Generation 30 | Revalues: 6716 | GridSize: 32
Generation 31 | Revalues: 6946 | GridSize: 36
Generation 32 | Revalues: 7166 | GridSize: 26
Generation 33 | Revalues: 7380 | GridSize: 31
Generation 34 | Revalues: 7570 | GridSize: 30
Generation 35 | Revalues: 7790 | GridSize: 35
Generation 36 | Revalues: 8006 | GridSize: 27
Generation 37 | Revalues: 8230 | GridSize: 32
Generation 38 | Revalues: 8424 | GridSize: 31
Generation 39 | Revalues: 8656 | GridSize: 31
Generation 40 | Revalues: 8874 | GridSize: 34
Generation 41 | Revalues: 9114 | GridSize: 29
Generation 42 | Revalues: 9316 | GridSize: 19
Generation 43 | Revalues: 9538 | GridSize: 23
Generation 44 | Revalues: 9742 | GridSize: 36
Generation 45 | Revalues: 9970 | GridSize: 39
Generation 46 | Revalues: 10204 | GridSize: 32
Generation 47 | Revalues: 10424 | GridSize: 29
Generation 48 | Revalues: 10634 | GridSize: 24
Generation 49 | Revalues: 10872 | GridSize: 28
Generation 50 | Revalues: 11098 | GridSize: 42
Generation 51 | Revalues: 11314 | GridSize: 34
Generation 52 | Revalues: 11526 | GridSize: 29
Generation 53 | Revalues: 11742 | GridSize: 31
Generation 54 | Revalues: 11966 | GridSize: 34
Generation 55 | Revalues: 12180 | GridSize: 28
Generation 56 | Revalues: 12414 | GridSize: 29
Generation 57 | Revalues: 12634 | GridSize: 28
Generation 58 | Revalues: 12840 | GridSize: 31
Generation 59 | Revalues: 13042 | GridSize: 32
Generation 60 | Revalues: 13264 | GridSize: 37
Generation 61 | Revalues: 13478 | GridSize: 25
Generation 62 | Revalues: 13706 | GridSize: 34
Generation 63 | Revalues: 13920 | GridSize: 31
Generation 64 | Revalues: 14120 | GridSize: 36
Generation 65 | Revalues: 14326 | GridSize: 42
Generation 66 | Revalues: 14538 | GridSize: 40
Generation 67 | Revalues: 14740 | GridSize: 39
Generation 68 | Revalues: 14978 | GridSize: 34
Generation 69 | Revalues: 15202 | GridSize: 36
Generation 70 | Revalues: 15394 | GridSize: 40
Generation 71 | Revalues: 15612 | GridSize: 33
Generation 72 | Revalues: 15820 | GridSize: 28
Generation 73 | Revalues: 16046 | GridSize: 30
Generation 74 | Revalues: 16260 | GridSize: 28
Generation 75 | Revalues: 16464 | GridSize: 23
Generation 76 | Revalues: 16690 | GridSize: 30
Generation 77 | Revalues: 16918 | GridSize: 37
Generation 78 | Revalues: 17146 | GridSize: 41
Generation 79 | Revalues: 17406 | GridSize: 46
Generation 80 | Revalues: 17624 | GridSize: 49
Generation 81 | Revalues: 17870 | GridSize: 49
Generation 82 | Revalues: 18064 | GridSize: 45
Generation 83 | Revalues: 18266 | GridSize: 51
Generation 84 | Revalues: 18486 | GridSize: 46
Generation 85 | Revalues: 18698 | GridSize: 52
Generation 86 | Revalues: 18902 | GridSize: 44
Generation 87 | Revalues: 19134 | GridSize: 40
Generation 88 | Revalues: 19364 | GridSize: 40
Generation 89 | Revalues: 19580 | GridSize: 37
Generation 90 | Revalues: 19796 | GridSize: 42
Generation 91 | Revalues: 19996 | GridSize: 37
Generation 92 | Revalues: 20222 | GridSize: 32
Generation 93 | Revalues: 20466 | GridSize: 43
Generation 94 | Revalues: 20678 | GridSize: 51
Generation 95 | Revalues: 20888 | GridSize: 42
Generation 96 | Revalues: 21096 | GridSize: 46
Generation 97 | Revalues: 21320 | GridSize: 39
Generation 98 | Revalues: 21552 | GridSize: 50
