Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 298 | GridSize: 8
Generation 2 | Revalues: 516 | GridSize: 14
Generation 3 | Revalues: 750 | GridSize: 12
Generation 4 | Revalues: 980 | GridSize: 15
Generation 5 | Revalues: 1180 | GridSize: 11
Generation 6 | Revalues: 1402 | GridSize: 21
Generation 7 | Revalues: 1630 | GridSize: 19
Generation 8 | Revalues: 1840 | GridSize: 17
Generation 9 | Revalues: 2070 | GridSize: 17
Generation 10 | Revalues: 2278 | GridSize: 12
Generation 11 | Revalues: 2498 | GridSize: 17
Generation 12 | Revalues: 2736 | GridSize: 13
Generation 13 | Revalues: 2960 | GridSize: 17
Generation 14 | Revalues: 3166 | GridSize: 15
Generation 15 | Revalues: 3390 | GridSize: 18
Generation 16 | Revalues: 3608 | GridSize: 18
Generation 17 | Revalues: 3844 | GridSize: 23
Generation 18 | Revalues: 4074 | GridSize: 31
Generation 19 | Revalues: 4302 | GridSize: 28
Generation 20 | Revalues: 4522 | GridSize: 31
Generation 21 | Revalues: 4722 | GridSize: 40
Generation 22 | Revalues: 4944 | GridSize: 21
Generation 23 | Revalues: 5160 | GridSize: 20
Generation 24 | Revalues: 5398 | GridSize: 22
Generation 25 | Revalues: 5600 | GridSize: 28
Generation 26 | Revalues: 5810 | GridSize: 31
Generation 27 | Revalues: 6034 | GridSize: 29
Generation 28 | Revalues: 6248 | GridSize: 29
Generation 29 | Revalues: 6486 | GridSize: 34
Generation 30 | Revalues: 6676 | GridSize: 42
Generation 31 | Revalues: 6890 | GridSize: 37
Generation 32 | Revalues: 7130 | GridSize: 29
Generation 33 | Revalues: 7370 | GridSize: 21
Generation 34 | Revalues: 7598 | GridSize: 27
Generation 35 | Revalues: 7774 | GridSize: 29
Generation 36 | Revalues: 8010 | GridSize: 34
Generation 37 | Revalues: 8240 | GridSize: 30
Generation 38 | Revalues: 8484 | GridSize: 30
Generation 39 | Revalues: 8682 | GridSize: 28
Generation 40 | Revalues: 8902 | GridSize: 29
Generation 41 | Revalues: 9118 | GridSize: 32
Generation 42 | Revalues: 9366 | GridSize: 32
Generation 43 | Revalues: 9586 | GridSize: 31
Generation 44 | Revalues: 9802 | GridSize: 43
Generation 45 | Revalues: 10036 | GridSize: 39
Generation 46 | Revalues: 10272 | GridSize: 45
Generation 47 | Revalues: 10484 | GridSize: 47
Generation 48 | Revalues: 10696 | GridSize: 45
Generation 49 | Revalues: 10924 | GridSize: 42
Generation 50 | Revalues: 11144 | GridSize: 31
Generation 51 | Revalues: 11330 | GridSize: 39
Generation 52 | Revalues: 11568 | GridSize: 39
Generation 53 | Revalues: 11786 | GridSize: 43
Generation 54 | Revalues: 12008 | GridSize: 37
Generation 55 | Revalues: 12234 | GridSize: 42
Generation 56 | Revalues: 12450 | GridSize: 44
Generation 57 | Revalues: 12696 | GridSize: 39
Generation 58 | Revalues: 12886 | GridSize: 38
Generation 59 | Revalues: 13102 | GridSize: 42
Generation 60 | Revalues: 13290 | GridSize: 39
Generation 61 | Revalues: 13512 | GridSize: 33
Generation 62 | Revalues: 13718 | GridSize: 38
Generation 63 | Revalues: 13940 | GridSize: 36
Generation 64 | Revalues: 14182 | GridSize: 32
Generation 65 | Revalues: 14398 | GridSize: 41
Generation 66 | Revalues: 14620 | GridSize: 33
Generation 67 | Revalues: 14866 | GridSize: 35
Generation 68 | Revalues: 15082 | GridSize: 29
Generation 69 | Revalues: 15298 | GridSize: 25
Generation 70 | Revalues: 15504 | GridSize: 30
Generation 71 | Revalues: 15696 | GridSize: 40
Generation 72 | Revalues: 15948 | GridSize: 26
Generation 73 | Revalues: 16172 | GridSize: 23
