Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 336 | GridSize: 5
Generation 2 | Revalues: 550 | GridSize: 8
Generation 3 | Revalues: 766 | GridSize: 13
Generation 4 | Revalues: 952 | GridSize: 11
Generation 5 | Revalues: 1174 | GridSize: 16
Generation 6 | Revalues: 1378 | GridSize: 15
Generation 7 | Revalues: 1604 | GridSize: 19
Generation 8 | Revalues: 1812 | GridSize: 17
Generation 9 | Revalues: 2040 | GridSize: 14
Generation 10 | Revalues: 2262 | GridSize: 18
Generation 11 | Revalues: 2490 | GridSize: 13
Generation 12 | Revalues: 2696 | GridSize: 26
Generation 13 | Revalues: 2918 | GridSize: 11
Generation 14 | Revalues: 3128 | GridSize: 17
Generation 15 | Revalues: 3362 | GridSize: 11
Generation 16 | Revalues: 3600 | GridSize: 16
Generation 17 | Revalues: 3806 | GridSize: 19
Generation 18 | Revalues: 4018 | GridSize: 19
Generation 19 | Revalues: 4214 | GridSize: 11
Generation 20 | Revalues: 4430 | GridSize: 12
Generation 21 | Revalues: 4680 | GridSize: 11
Generation 22 | Revalues: 4912 | GridSize: 9
Generation 23 | Revalues: 5154 | GridSize: 14
Generation 24 | Revalues: 5374 | GridSize: 25
Generation 25 | Revalues: 5588 | GridSize: 24
Generation 26 | Revalues: 5812 | GridSize: 18
Generation 27 | Revalues: 6034 | GridSize: 12
Generation 28 | Revalues: 6258 | GridSize: 16
Generation 29 | Revalues: 6456 | GridSize: 18
Generation 30 | Revalues: 6678 | GridSize: 16
Generation 31 | Revalues: 6902 | GridSize: 27
Generation 32 | Revalues: 7106 | GridSize: 13
Generation 33 | Revalues: 7348 | GridSize: 21
Generation 34 | Revalues: 7558 | GridSize: 26
Generation 35 | Revalues: 7776 | GridSize: 34
Generation 36 | Revalues: 8014 | GridSize: 36
Generation 37 | Revalues: 8246 | GridSize: 31
Generation 38 | Revalues: 8480 | GridSize: 35
Generation 39 | Revalues: 8712 | GridSize: 22
Generation 40 | Revalues: 8940 | GridSize: 19
Generation 41 | Revalues: 9152 | GridSize: 25
Generation 42 | Revalues: 9382 | GridSize: 24
Generation 43 | Revalues: 9598 | GridSize: 20
Generation 44 | Revalues: 9816 | GridSize: 20
Generation 45 | Revalues: 10062 | GridSize: 23
Generation 46 | Revalues: 10298 | GridSize: 24
Generation 47 | Revalues: 10528 | GridSize: 23
Generation 48 | Revalues: 10752 | GridSize: 24
Generation 49 | Revalues: 10972 | GridSize: 17
Generation 50 | Revalues: 11202 | GridSize: 24
Generation 51 | Revalues: 11418 | GridSize: 23
Generation 52 | Revalues: 11638 | GridSize: 23
Generation 53 | Revalues: 11856 | GridSize: 26
Generation 54 | Revalues: 12094 | GridSize: 27
Generation 55 | Revalues: 12308 | GridSize: 22
Generation 56 | Revalues: 12552 | GridSize: 19
Generation 57 | Revalues: 12774 | GridSize: 18
Generation 58 | Revalues: 12986 | GridSize: 15
Generation 59 | Revalues: 13204 | GridSize: 26
Generation 60 | Revalues: 13406 | GridSize: 24
Generation 61 | Revalues: 13626 | GridSize: 15
Generation 62 | Revalues: 13846 | GridSize: 22
Generation 63 | Revalues: 14068 | GridSize: 19
Generation 64 | Revalues: 14302 | GridSize: 18
Generation 65 | Revalues: 14538 | GridSize: 23
Generation 66 | Revalues: 14742 | GridSize: 18
Generation 67 | Revalues: 14968 | GridSize: 20
Generation 68 | Revalues: 15192 | GridSize: 23
Generation 69 | Revalues: 15388 | GridSize: 23
Generation 70 | Revalues: 15606 | GridSize: 17
Generation 71 | Revalues: 15828 | GridSize: 23
Generation 72 | Revalues: 16054 | GridSize: 22
Generation 73 | Revalues: 16254 | GridSize: 18
Generation 74 | Revalues: 16456 | GridSize: 23
Generation 75 | Revalues: 16706 | GridSize: 18
Generation 76 | Revalues: 16926 | GridSize: 17
Generation 77 | Revalues: 17158 | GridSize: 23
Generation 78 | Revalues: 17398 | GridSize: 21
Generation 79 | Revalues: 17648 | GridSize: 16
Generation 80 | Revalues: 17866 | GridSize: 21
Generation 81 | Revalues: 18066 | GridSize: 17
Generation 82 | Revalues: 18292 | GridSize: 20
Generation 83 | Revalues: 18492 | GridSize: 23
