Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 332 | GridSize: 5
Generation 2 | Revalues: 530 | GridSize: 6
Generation 3 | Revalues: 742 | GridSize: 9
Generation 4 | Revalues: 948 | GridSize: 13
Generation 5 | Revalues: 1158 | GridSize: 19
Generation 6 | Revalues: 1388 | GridSize: 21
Generation 7 | Revalues: 1610 | GridSize: 21
Generation 8 | Revalues: 1840 | GridSize: 18
Generation 9 | Revalues: 2066 | GridSize: 19
Generation 10 | Revalues: 2280 | GridSize: 27
Generation 11 | Revalues: 2502 | GridSize: 21
Generation 12 | Revalues: 2730 | GridSize: 25
Generation 13 | Revalues: 2962 | GridSize: 29
Generation 14 | Revalues: 3190 | GridSize: 15
Generation 15 | Revalues: 3406 | GridSize: 21
Generation 16 | Revalues: 3624 | GridSize: 27
Generation 17 | Revalues: 3874 | GridSize: 25
Generation 18 | Revalues: 4094 | GridSize: 15
Generation 19 | Revalues: 4320 | GridSize: 21
Generation 20 | Revalues: 4564 | GridSize: 24
Generation 21 | Revalues: 4796 | GridSize: 15
Generation 22 | Revalues: 5040 | GridSize: 26
Generation 23 | Revalues: 5262 | GridSize: 15
Generation 24 | Revalues: 5474 | GridSize: 17
Generation 25 | Revalues: 5694 | GridSize: 20
Generation 26 | Revalues: 5894 | GridSize: 22
Generation 27 | Revalues: 6142 | GridSize: 23
Generation 28 | Revalues: 6350 | GridSize: 28
Generation 29 | Revalues: 6592 | GridSize: 23
Generation 30 | Revalues: 6808 | GridSize: 20
Generation 31 | Revalues: 7010 | GridSize: 27
Generation 32 | Revalues: 7234 | GridSize: 31
Generation 33 | Revalues: 7420 | GridSize: 29
Generation 34 | Revalues: 7640 | GridSize: 26
Generation 35 | Revalues: 7870 | GridSize: 38
Generation 36 | Revalues: 8076 | GridSize: 20
Generation 37 | Revalues: 8300 | GridSize: 21
Generation 38 | Revalues: 8528 | GridSize: 19
Generation 39 | Revalues: 8738 | GridSize: 27
Generation 40 | Revalues: 8956 | GridSize: 26
Generation 41 | Revalues: 9176 | GridSize: 34
Generation 42 | Revalues: 9388 | GridSize: 22
Generation 43 | Revalues: 9622 | GridSize: 31
Generation 44 | Revalues: 9834 | GridSize: 26
Generation 45 | Revalues: 10052 | GridSize: 32
Generation 46 | Revalues: 10266 | GridSize: 33
Generation 47 | Revalues: 10502 | GridSize: 20
Generation 48 | Revalues: 10726 | GridSize: 30
Generation 49 | Revalues: 10928 | GridSize: 31
Generation 50 | Revalues: 11172 | GridSize: 24
Generation 51 | Revalues: 11400 | GridSize: 26
Generation 52 | Revalues: 11604 | GridSize: 26
Generation 53 | Revalues: 11826 | GridSize: 34
Generation 54 | Revalues: 12054 | GridSize: 30
Generation 55 | Revalues: 12282 | GridSize: 29
Generation 56 | Revalues: 12506 | GridSize: 32
Generation 57 | Revalues: 12696 | GridSize: 36
Generation 58 | Revalues: 12934 | GridSize: 43
Generation 59 | Revalues: 13152 | GridSize: 45
Generation 60 | Revalues: 13382 | GridSize: 35
Generation 61 | Revalues: 13600 | GridSize: 39
Generation 62 | Revalues: 13846 | GridSize: 39
Generation 63 | Revalues: 14060 | GridSize: 52
Generation 64 | Revalues: 14300 | GridSize: 46
Generation 65 | Revalues: 14524 | GridSize: 40
Generation 66 | Revalues: 14766 | GridSize: 35
Generation 67 | Revalues: 14966 | GridSize: 37
Generation 68 | Revalues: 15150 | GridSize: 45
Generation 69 | Revalues: 15386 | GridSize: 48
Generation 70 | Revalues: 15612 | GridSize: 53
