Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 8
Generation 2 | Revalues: 504 | GridSize: 14
Generation 3 | Revalues: 706 | GridSize: 18
Generation 4 | Revalues: 932 | GridSize: 22
Generation 5 | Revalues: 1134 | GridSize: 28
Generation 6 | Revalues: 1326 | GridSize: 30
Generation 7 | Revalues: 1516 | GridSize: 28
Generation 8 | Revalues: 1716 | GridSize: 30
Generation 9 | Revalues: 1904 | GridSize: 29
Generation 10 | Revalues: 2144 | GridSize: 36
Generation 11 | Revalues: 2358 | GridSize: 39
Generation 12 | Revalues: 2534 | GridSize: 34
Generation 13 | Revalues: 2728 | GridSize: 41
Generation 14 | Revalues: 2940 | GridSize: 36
Generation 15 | Revalues: 3136 | GridSize: 43
Generation 16 | Revalues: 3322 | GridSize: 47
Generation 17 | Revalues: 3518 | GridSize: 52
Generation 18 | Revalues: 3686 | GridSize: 54
Generation 19 | Revalues: 3872 | GridSize: 60
Generation 20 | Revalues: 4056 | GridSize: 63
Generation 21 | Revalues: 4264 | GridSize: 65
Generation 22 | Revalues: 4460 | GridSize: 66
Generation 23 | Revalues: 4654 | GridSize: 70
Generation 24 | Revalues: 4862 | GridSize: 73
Generation 25 | Revalues: 5050 | GridSize: 71
Generation 26 | Revalues: 5260 | GridSize: 82
Generation 27 | Revalues: 5454 | GridSize: 81
Generation 28 | Revalues: 5650 | GridSize: 81
Generation 29 | Revalues: 5884 | GridSize: 84
Generation 30 | Revalues: 6100 | GridSize: 95
Generation 31 | Revalues: 6302 | GridSize: 104
Generation 32 | Revalues: 6508 | GridSize: 101
Generation 33 | Revalues: 6716 | GridSize: 97
Generation 34 | Revalues: 6930 | GridSize: 91
Generation 35 | Revalues: 7114 | GridSize: 98
Generation 36 | Revalues: 7318 | GridSize: 93
Generation 37 | Revalues: 7516 | GridSize: 95
Generation 38 | Revalues: 7708 | GridSize: 100
Generation 39 | Revalues: 7908 | GridSize: 97
Generation 40 | Revalues: 8106 | GridSize: 98
Generation 41 | Revalues: 8296 | GridSize: 100
Generation 42 | Revalues: 8492 | GridSize: 96
Generation 43 | Revalues: 8688 | GridSize: 89
Generation 44 | Revalues: 8890 | GridSize: 88
Generation 45 | Revalues: 9082 | GridSize: 96
Generation 46 | Revalues: 9274 | GridSize: 103
Generation 47 | Revalues: 9480 | GridSize: 104
Generation 48 | Revalues: 9692 | GridSize: 102
Generation 49 | Revalues: 9912 | GridSize: 104
Generation 50 | Revalues: 10124 | GridSize: 117
Generation 51 | Revalues: 10338 | GridSize: 100
Generation 52 | Revalues: 10504 | GridSize: 107
Generation 53 | Revalues: 10702 | GridSize: 118
Generation 54 | Revalues: 10900 | GridSize: 117
Generation 55 | Revalues: 11080 | GridSize: 114
Generation 56 | Revalues: 11286 | GridSize: 104
Generation 57 | Revalues: 11512 | GridSize: 108
Generation 58 | Revalues: 11706 | GridSize: 107
Generation 59 | Revalues: 11896 | GridSize: 108
Generation 60 | Revalues: 12090 | GridSize: 118
Generation 61 | Revalues: 12294 | GridSize: 108
Generation 62 | Revalues: 12504 | GridSize: 107
Generation 63 | Revalues: 12692 | GridSize: 118
Generation 64 | Revalues: 12892 | GridSize: 117
Generation 65 | Revalues: 13084 | GridSize: 111
Generation 66 | Revalues: 13290 | GridSize: 122
Generation 67 | Revalues: 13474 | GridSize: 115
Generation 68 | Revalues: 13694 | GridSize: 121
Generation 69 | Revalues: 13914 | GridSize: 113
Generation 70 | Revalues: 14120 | GridSize: 113
Generation 71 | Revalues: 14316 | GridSize: 118
Generation 72 | Revalues: 14518 | GridSize: 117
Generation 73 | Revalues: 14716 | GridSize: 117
Generation 74 | Revalues: 14900 | GridSize: 117
Generation 75 | Revalues: 15102 | GridSize: 115
Generation 76 | Revalues: 15304 | GridSize: 107
Generation 77 | Revalues: 15504 | GridSize: 109
Generation 78 | Revalues: 15702 | GridSize: 110
Generation 79 | Revalues: 15918 | GridSize: 119
Generation 80 | Revalues: 16116 | GridSize: 125
Generation 81 | Revalues: 16296 | GridSize: 107
Generation 82 | Revalues: 16502 | GridSize: 104
Generation 83 | Revalues: 16688 | GridSize: 96
Generation 84 | Revalues: 16884 | GridSize: 105
Generation 85 | Revalues: 17080 | GridSize: 117
Generation 86 | Revalues: 17266 | GridSize: 125
Generation 87 | Revalues: 17458 | GridSize: 114
Generation 88 | Revalues: 17674 | GridSize: 114
Generation 89 | Revalues: 17886 | GridSize: 120
Generation 90 | Revalues: 18082 | GridSize: 121
Generation 91 | Revalues: 18286 | GridSize: 111
Generation 92 | Revalues: 18494 | GridSize: 111
Generation 93 | Revalues: 18662 | GridSize: 114
Generation 94 | Revalues: 18844 | GridSize: 118
Generation 95 | Revalues: 19056 | GridSize: 121
Generation 96 | Revalues: 19246 | GridSize: 110
Generation 97 | Revalues: 19458 | GridSize: 100
Generation 98 | Revalues: 19652 | GridSize: 105
Generation 99 | Revalues: 19858 | GridSize: 100
Generation 100 | Revalues: 20068 | GridSize: 112
Generation 101 | Revalues: 20282 | GridSize: 102
Generation 102 | Revalues: 20488 | GridSize: 104
Generation 103 | Revalues: 20698 | GridSize: 109
Generation 104 | Revalues: 20896 | GridSize: 110
Generation 105 | Revalues: 21106 | GridSize: 115
Generation 106 | Revalues: 21298 | GridSize: 126
Generation 107 | Revalues: 21490 | GridSize: 130
Generation 108 | Revalues: 21700 | GridSize: 127
Generation 109 | Revalues: 21880 | GridSize: 124
Generation 110 | Revalues: 22084 | GridSize: 134
Generation 111 | Revalues: 22278 | GridSize: 132
Generation 112 | Revalues: 22486 | GridSize: 129
Generation 113 | Revalues: 22696 | GridSize: 125
Generation 114 | Revalues: 22932 | GridSize: 124
Generation 115 | Revalues: 23130 | GridSize: 120
Generation 116 | Revalues: 23338 | GridSize: 129
Generation 117 | Revalues: 23540 | GridSize: 132
Generation 118 | Revalues: 23740 | GridSize: 140
Generation 119 | Revalues: 23952 | GridSize: 137
Generation 120 | Revalues: 24160 | GridSize: 136
Generation 121 | Revalues: 24364 | GridSize: 136
Generation 122 | Revalues: 24592 | GridSize: 133
Generation 123 | Revalues: 24770 | GridSize: 131
Generation 124 | Revalues: 24974 | GridSize: 126
Generation 125 | Revalues: 25204 | GridSize: 114
Generation 126 | Revalues: 25404 | GridSize: 125
Generation 127 | Revalues: 25618 | GridSize: 123
Generation 128 | Revalues: 25820 | GridSize: 124
Generation 129 | Revalues: 26020 | GridSize: 128
Generation 130 | Revalues: 26216 | GridSize: 130
Generation 131 | Revalues: 26420 | GridSize: 122
Generation 132 | Revalues: 26612 | GridSize: 129
Generation 133 | Revalues: 26828 | GridSize: 137
Generation 134 | Revalues: 27030 | GridSize: 137
Generation 135 | Revalues: 27224 | GridSize: 137
Generation 136 | Revalues: 27432 | GridSize: 144
Generation 137 | Revalues: 27616 | GridSize: 142
Generation 138 | Revalues: 27818 | GridSize: 154
Generation 139 | Revalues: 28034 | GridSize: 144
Generation 140 | Revalues: 28246 | GridSize: 134
Generation 141 | Revalues: 28434 | GridSize: 137
Generation 142 | Revalues: 28652 | GridSize: 146
Generation 143 | Revalues: 28848 | GridSize: 149
Generation 144 | Revalues: 29054 | GridSize: 155
Generation 145 | Revalues: 29270 | GridSize: 154
Generation 146 | Revalues: 29466 | GridSize: 150
Generation 147 | Revalues: 29650 | GridSize: 151
Generation 148 | Revalues: 29846 | GridSize: 156
Generation 149 | Revalues: 30052 | GridSize: 150
Generation 150 | Revalues: 30242 | GridSize: 143
Generation 151 | Revalues: 30440 | GridSize: 152
Generation 152 | Revalues: 30658 | GridSize: 155
Generation 153 | Revalues: 30846 | GridSize: 155
Generation 154 | Revalues: 31036 | GridSize: 165
Generation 155 | Revalues: 31212 | GridSize: 169
Generation 156 | Revalues: 31416 | GridSize: 177
Generation 157 | Revalues: 31630 | GridSize: 176
Generation 158 | Revalues: 31820 | GridSize: 164
Generation 159 | Revalues: 32014 | GridSize: 169
Generation 160 | Revalues: 32224 | GridSize: 168
Generation 161 | Revalues: 32436 | GridSize: 173
Generation 162 | Revalues: 32662 | GridSize: 154
Generation 163 | Revalues: 32844 | GridSize: 154
Generation 164 | Revalues: 33040 | GridSize: 148
Generation 165 | Revalues: 33246 | GridSize: 157
Generation 166 | Revalues: 33438 | GridSize: 158
Generation 167 | Revalues: 33644 | GridSize: 175
Generation 168 | Revalues: 33858 | GridSize: 170
Generation 169 | Revalues: 34054 | GridSize: 171
Generation 170 | Revalues: 34248 | GridSize: 167
Generation 171 | Revalues: 34458 | GridSize: 169
Generation 172 | Revalues: 34642 | GridSize: 173
Generation 173 | Revalues: 34828 | GridSize: 179
Generation 174 | Revalues: 35048 | GridSize: 170
Generation 175 | Revalues: 35236 | GridSize: 178
Generation 176 | Revalues: 35448 | GridSize: 179
Generation 177 | Revalues: 35622 | GridSize: 178
Generation 178 | Revalues: 35826 | GridSize: 173
Generation 179 | Revalues: 36034 | GridSize: 172
Generation 180 | Revalues: 36250 | GridSize: 169
Generation 181 | Revalues: 36444 | GridSize: 173
Generation 182 | Revalues: 36644 | GridSize: 177
Generation 183 | Revalues: 36842 | GridSize: 188
Generation 184 | Revalues: 37026 | GridSize: 190
Generation 185 | Revalues: 37240 | GridSize: 188
Generation 186 | Revalues: 37464 | GridSize: 198
Generation 187 | Revalues: 37674 | GridSize: 192
Generation 188 | Revalues: 37866 | GridSize: 178
Generation 189 | Revalues: 38074 | GridSize: 172
Generation 190 | Revalues: 38268 | GridSize: 170
Generation 191 | Revalues: 38426 | GridSize: 172
Generation 192 | Revalues: 38634 | GridSize: 180
Generation 193 | Revalues: 38820 | GridSize: 177
Generation 194 | Revalues: 39016 | GridSize: 171
Generation 195 | Revalues: 39212 | GridSize: 186
Generation 196 | Revalues: 39418 | GridSize: 203
Generation 197 | Revalues: 39600 | GridSize: 204
Generation 198 | Revalues: 39796 | GridSize: 196
Generation 199 | Revalues: 40002 | GridSize: 190
Generation 200 | Revalues: 40184 | GridSize: 190
Generation 201 | Revalues: 40396 | GridSize: 168
Generation 202 | Revalues: 40602 | GridSize: 171
