Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 318 | GridSize: 7
Generation 2 | Revalues: 550 | GridSize: 4
Generation 3 | Revalues: 778 | GridSize: 9
Generation 4 | Revalues: 986 | GridSize: 10
Generation 5 | Revalues: 1218 | GridSize: 9
Generation 6 | Revalues: 1464 | GridSize: 13
Generation 7 | Revalues: 1662 | GridSize: 7
Generation 8 | Revalues: 1872 | GridSize: 12
Generation 9 | Revalues: 2100 | GridSize: 12
Generation 10 | Revalues: 2312 | GridSize: 14
Generation 11 | Revalues: 2548 | GridSize: 18
Generation 12 | Revalues: 2774 | GridSize: 12
Generation 13 | Revalues: 2996 | GridSize: 10
Generation 14 | Revalues: 3226 | GridSize: 14
Generation 15 | Revalues: 3428 | GridSize: 12
Generation 16 | Revalues: 3646 | GridSize: 13
Generation 17 | Revalues: 3866 | GridSize: 15
Generation 18 | Revalues: 4106 | GridSize: 14
Generation 19 | Revalues: 4340 | GridSize: 17
Generation 20 | Revalues: 4572 | GridSize: 11
Generation 21 | Revalues: 4806 | GridSize: 11
Generation 22 | Revalues: 5028 | GridSize: 14
Generation 23 | Revalues: 5224 | GridSize: 15
Generation 24 | Revalues: 5436 | GridSize: 14
Generation 25 | Revalues: 5670 | GridSize: 10
Generation 26 | Revalues: 5874 | GridSize: 11
Generation 27 | Revalues: 6102 | GridSize: 11
Generation 28 | Revalues: 6292 | GridSize: 13
Generation 29 | Revalues: 6532 | GridSize: 18
Generation 30 | Revalues: 6748 | GridSize: 21
Generation 31 | Revalues: 6978 | GridSize: 16
Generation 32 | Revalues: 7192 | GridSize: 17
Generation 33 | Revalues: 7428 | GridSize: 21
Generation 34 | Revalues: 7670 | GridSize: 17
Generation 35 | Revalues: 7896 | GridSize: 19
Generation 36 | Revalues: 8090 | GridSize: 20
Generation 37 | Revalues: 8324 | GridSize: 25
Generation 38 | Revalues: 8546 | GridSize: 21
Generation 39 | Revalues: 8768 | GridSize: 26
Generation 40 | Revalues: 8966 | GridSize: 28
Generation 41 | Revalues: 9176 | GridSize: 21
Generation 42 | Revalues: 9402 | GridSize: 28
Generation 43 | Revalues: 9638 | GridSize: 28
Generation 44 | Revalues: 9854 | GridSize: 25
Generation 45 | Revalues: 10092 | GridSize: 19
Generation 46 | Revalues: 10332 | GridSize: 25
Generation 47 | Revalues: 10560 | GridSize: 23
Generation 48 | Revalues: 10774 | GridSize: 29
Generation 49 | Revalues: 10996 | GridSize: 24
Generation 50 | Revalues: 11210 | GridSize: 14
Generation 51 | Revalues: 11426 | GridSize: 19
Generation 52 | Revalues: 11648 | GridSize: 20
Generation 53 | Revalues: 11854 | GridSize: 22
Generation 54 | Revalues: 12080 | GridSize: 28
Generation 55 | Revalues: 12314 | GridSize: 20
Generation 56 | Revalues: 12534 | GridSize: 23
Generation 57 | Revalues: 12762 | GridSize: 22
Generation 58 | Revalues: 12970 | GridSize: 20
