Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 294 | GridSize: 16
Generation 2 | Revalues: 492 | GridSize: 16
Generation 3 | Revalues: 710 | GridSize: 23
Generation 4 | Revalues: 910 | GridSize: 30
Generation 5 | Revalues: 1086 | GridSize: 27
Generation 6 | Revalues: 1262 | GridSize: 32
Generation 7 | Revalues: 1460 | GridSize: 26
Generation 8 | Revalues: 1646 | GridSize: 30
Generation 9 | Revalues: 1830 | GridSize: 29
Generation 10 | Revalues: 2046 | GridSize: 40
Generation 11 | Revalues: 2230 | GridSize: 30
Generation 12 | Revalues: 2442 | GridSize: 29
Generation 13 | Revalues: 2642 | GridSize: 35
Generation 14 | Revalues: 2828 | GridSize: 41
Generation 15 | Revalues: 3036 | GridSize: 35
Generation 16 | Revalues: 3252 | GridSize: 36
Generation 17 | Revalues: 3460 | GridSize: 44
Generation 18 | Revalues: 3658 | GridSize: 49
Generation 19 | Revalues: 3864 | GridSize: 55
Generation 20 | Revalues: 4044 | GridSize: 61
Generation 21 | Revalues: 4268 | GridSize: 59
Generation 22 | Revalues: 4430 | GridSize: 62
Generation 23 | Revalues: 4652 | GridSize: 66
Generation 24 | Revalues: 4850 | GridSize: 58
Generation 25 | Revalues: 5036 | GridSize: 64
Generation 26 | Revalues: 5240 | GridSize: 72
Generation 27 | Revalues: 5436 | GridSize: 69
Generation 28 | Revalues: 5642 | GridSize: 66
Generation 29 | Revalues: 5846 | GridSize: 55
Generation 30 | Revalues: 6056 | GridSize: 52
Generation 31 | Revalues: 6258 | GridSize: 56
Generation 32 | Revalues: 6460 | GridSize: 72
Generation 33 | Revalues: 6638 | GridSize: 71
Generation 34 | Revalues: 6840 | GridSize: 68
Generation 35 | Revalues: 7038 | GridSize: 66
Generation 36 | Revalues: 7242 | GridSize: 71
Generation 37 | Revalues: 7468 | GridSize: 78
Generation 38 | Revalues: 7678 | GridSize: 84
Generation 39 | Revalues: 7898 | GridSize: 86
Generation 40 | Revalues: 8092 | GridSize: 85
Generation 41 | Revalues: 8276 | GridSize: 97
Generation 42 | Revalues: 8460 | GridSize: 93
Generation 43 | Revalues: 8680 | GridSize: 96
Generation 44 | Revalues: 8902 | GridSize: 99
Generation 45 | Revalues: 9098 | GridSize: 99
Generation 46 | Revalues: 9310 | GridSize: 100
Generation 47 | Revalues: 9528 | GridSize: 104
