Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 10
Generation 2 | Revalues: 532 | GridSize: 8
Generation 3 | Revalues: 770 | GridSize: 6
Generation 4 | Revalues: 984 | GridSize: 7
Generation 5 | Revalues: 1212 | GridSize: 4
Generation 6 | Revalues: 1448 | GridSize: 7
Generation 7 | Revalues: 1670 | GridSize: 10
Generation 8 | Revalues: 1886 | GridSize: 17
Generation 9 | Revalues: 2108 | GridSize: 21
Generation 10 | Revalues: 2338 | GridSize: 20
Generation 11 | Revalues: 2540 | GridSize: 19
Generation 12 | Revalues: 2750 | GridSize: 29
Generation 13 | Revalues: 2980 | GridSize: 17
Generation 14 | Revalues: 3210 | GridSize: 20
Generation 15 | Revalues: 3408 | GridSize: 16
Generation 16 | Revalues: 3626 | GridSize: 15
Generation 17 | Revalues: 3856 | GridSize: 16
Generation 18 | Revalues: 4090 | GridSize: 15
Generation 19 | Revalues: 4288 | GridSize: 18
Generation 20 | Revalues: 4526 | GridSize: 20
Generation 21 | Revalues: 4742 | GridSize: 13
Generation 22 | Revalues: 4962 | GridSize: 15
Generation 23 | Revalues: 5174 | GridSize: 18
Generation 24 | Revalues: 5400 | GridSize: 19
Generation 25 | Revalues: 5618 | GridSize: 17
Generation 26 | Revalues: 5812 | GridSize: 17
Generation 27 | Revalues: 6022 | GridSize: 18
Generation 28 | Revalues: 6246 | GridSize: 17
Generation 29 | Revalues: 6450 | GridSize: 20
Generation 30 | Revalues: 6662 | GridSize: 18
Generation 31 | Revalues: 6870 | GridSize: 27
Generation 32 | Revalues: 7074 | GridSize: 26
Generation 33 | Revalues: 7296 | GridSize: 14
Generation 34 | Revalues: 7526 | GridSize: 20
Generation 35 | Revalues: 7746 | GridSize: 24
Generation 36 | Revalues: 7960 | GridSize: 17
Generation 37 | Revalues: 8180 | GridSize: 20
Generation 38 | Revalues: 8410 | GridSize: 22
Generation 39 | Revalues: 8608 | GridSize: 26
Generation 40 | Revalues: 8824 | GridSize: 22
Generation 41 | Revalues: 9056 | GridSize: 17
Generation 42 | Revalues: 9286 | GridSize: 22
Generation 43 | Revalues: 9470 | GridSize: 27
Generation 44 | Revalues: 9698 | GridSize: 18
Generation 45 | Revalues: 9946 | GridSize: 24
Generation 46 | Revalues: 10166 | GridSize: 18
Generation 47 | Revalues: 10384 | GridSize: 19
Generation 48 | Revalues: 10622 | GridSize: 16
Generation 49 | Revalues: 10864 | GridSize: 23
Generation 50 | Revalues: 11070 | GridSize: 19
Generation 51 | Revalues: 11276 | GridSize: 18
Generation 52 | Revalues: 11484 | GridSize: 19
Generation 53 | Revalues: 11706 | GridSize: 14
Generation 54 | Revalues: 11918 | GridSize: 17
Generation 55 | Revalues: 12144 | GridSize: 24
Generation 56 | Revalues: 12358 | GridSize: 25
Generation 57 | Revalues: 12586 | GridSize: 32
Generation 58 | Revalues: 12804 | GridSize: 20
Generation 59 | Revalues: 13042 | GridSize: 27
Generation 60 | Revalues: 13282 | GridSize: 29
Generation 61 | Revalues: 13506 | GridSize: 31
Generation 62 | Revalues: 13718 | GridSize: 30
Generation 63 | Revalues: 13914 | GridSize: 28
Generation 64 | Revalues: 14120 | GridSize: 39
Generation 65 | Revalues: 14358 | GridSize: 32
Generation 66 | Revalues: 14576 | GridSize: 29
Generation 67 | Revalues: 14780 | GridSize: 23
Generation 68 | Revalues: 14972 | GridSize: 25
Generation 69 | Revalues: 15204 | GridSize: 30
Generation 70 | Revalues: 15420 | GridSize: 22
Generation 71 | Revalues: 15638 | GridSize: 26
Generation 72 | Revalues: 15868 | GridSize: 29
Generation 73 | Revalues: 16094 | GridSize: 37
Generation 74 | Revalues: 16330 | GridSize: 35
Generation 75 | Revalues: 16544 | GridSize: 46
Generation 76 | Revalues: 16766 | GridSize: 38
Generation 77 | Revalues: 16992 | GridSize: 26
Generation 78 | Revalues: 17228 | GridSize: 27
Generation 79 | Revalues: 17444 | GridSize: 31
Generation 80 | Revalues: 17668 | GridSize: 36
Generation 81 | Revalues: 17916 | GridSize: 30
Generation 82 | Revalues: 18124 | GridSize: 26
Generation 83 | Revalues: 18344 | GridSize: 29
Generation 84 | Revalues: 18584 | GridSize: 31
Generation 85 | Revalues: 18784 | GridSize: 27
Generation 86 | Revalues: 19016 | GridSize: 29
Generation 87 | Revalues: 19240 | GridSize: 35
Generation 88 | Revalues: 19474 | GridSize: 33
Generation 89 | Revalues: 19690 | GridSize: 40
Generation 90 | Revalues: 19910 | GridSize: 27
Generation 91 | Revalues: 20126 | GridSize: 26
Generation 92 | Revalues: 20328 | GridSize: 31
Generation 93 | Revalues: 20532 | GridSize: 31
Generation 94 | Revalues: 20756 | GridSize: 27
Generation 95 | Revalues: 20972 | GridSize: 28
Generation 96 | Revalues: 21190 | GridSize: 33
Generation 97 | Revalues: 21384 | GridSize: 36
Generation 98 | Revalues: 21592 | GridSize: 37
Generation 99 | Revalues: 21812 | GridSize: 26
Generation 100 | Revalues: 22048 | GridSize: 29
Generation 101 | Revalues: 22288 | GridSize: 25
Generation 102 | Revalues: 22514 | GridSize: 27
Generation 103 | Revalues: 22750 | GridSize: 31
Generation 104 | Revalues: 22968 | GridSize: 26
Generation 105 | Revalues: 23182 | GridSize: 21
Generation 106 | Revalues: 23388 | GridSize: 21
Generation 107 | Revalues: 23594 | GridSize: 21
Generation 108 | Revalues: 23820 | GridSize: 31
Generation 109 | Revalues: 24070 | GridSize: 40
Generation 110 | Revalues: 24280 | GridSize: 39
Generation 111 | Revalues: 24500 | GridSize: 34
Generation 112 | Revalues: 24702 | GridSize: 35
Generation 113 | Revalues: 24932 | GridSize: 27
Generation 114 | Revalues: 25158 | GridSize: 31
Generation 115 | Revalues: 25392 | GridSize: 35
Generation 116 | Revalues: 25606 | GridSize: 30
Generation 117 | Revalues: 25846 | GridSize: 31
Generation 118 | Revalues: 26074 | GridSize: 32
Generation 119 | Revalues: 26300 | GridSize: 36
Generation 120 | Revalues: 26522 | GridSize: 31
Generation 121 | Revalues: 26748 | GridSize: 36
Generation 122 | Revalues: 26954 | GridSize: 42
Generation 123 | Revalues: 27188 | GridSize: 47
Generation 124 | Revalues: 27386 | GridSize: 46
Generation 125 | Revalues: 27608 | GridSize: 50
Generation 126 | Revalues: 27814 | GridSize: 51
Generation 127 | Revalues: 28016 | GridSize: 43
Generation 128 | Revalues: 28210 | GridSize: 41
Generation 129 | Revalues: 28428 | GridSize: 46
Generation 130 | Revalues: 28640 | GridSize: 47
Generation 131 | Revalues: 28862 | GridSize: 47
Generation 132 | Revalues: 29090 | GridSize: 42
Generation 133 | Revalues: 29310 | GridSize: 46
Generation 134 | Revalues: 29548 | GridSize: 39
Generation 135 | Revalues: 29762 | GridSize: 35
Generation 136 | Revalues: 29974 | GridSize: 40
Generation 137 | Revalues: 30196 | GridSize: 44
Generation 138 | Revalues: 30400 | GridSize: 32
Generation 139 | Revalues: 30598 | GridSize: 34
Generation 140 | Revalues: 30824 | GridSize: 44
Generation 141 | Revalues: 31038 | GridSize: 54
Generation 142 | Revalues: 31250 | GridSize: 60
Generation 143 | Revalues: 31470 | GridSize: 44
Generation 144 | Revalues: 31692 | GridSize: 36
Generation 145 | Revalues: 31898 | GridSize: 32
Generation 146 | Revalues: 32132 | GridSize: 41
Generation 147 | Revalues: 32352 | GridSize: 43
Generation 148 | Revalues: 32596 | GridSize: 52
Generation 149 | Revalues: 32790 | GridSize: 40
Generation 150 | Revalues: 32986 | GridSize: 34
Generation 151 | Revalues: 33222 | GridSize: 40
Generation 152 | Revalues: 33430 | GridSize: 36
Generation 153 | Revalues: 33664 | GridSize: 43
Generation 154 | Revalues: 33884 | GridSize: 36
Generation 155 | Revalues: 34074 | GridSize: 29
Generation 156 | Revalues: 34302 | GridSize: 44
Generation 157 | Revalues: 34538 | GridSize: 48
Generation 158 | Revalues: 34770 | GridSize: 46
Generation 159 | Revalues: 34972 | GridSize: 52
Generation 160 | Revalues: 35214 | GridSize: 52
Generation 161 | Revalues: 35440 | GridSize: 44
Generation 162 | Revalues: 35646 | GridSize: 51
Generation 163 | Revalues: 35874 | GridSize: 43
Generation 164 | Revalues: 36092 | GridSize: 46
Generation 165 | Revalues: 36298 | GridSize: 47
Generation 166 | Revalues: 36522 | GridSize: 46
Generation 167 | Revalues: 36740 | GridSize: 46
Generation 168 | Revalues: 36946 | GridSize: 38
Generation 169 | Revalues: 37156 | GridSize: 50
Generation 170 | Revalues: 37398 | GridSize: 48
Generation 171 | Revalues: 37606 | GridSize: 39
Generation 172 | Revalues: 37818 | GridSize: 43
Generation 173 | Revalues: 38022 | GridSize: 43
Generation 174 | Revalues: 38248 | GridSize: 36
Generation 175 | Revalues: 38478 | GridSize: 45
Generation 176 | Revalues: 38684 | GridSize: 53
Generation 177 | Revalues: 38906 | GridSize: 54
Generation 178 | Revalues: 39120 | GridSize: 60
Generation 179 | Revalues: 39334 | GridSize: 66
Generation 180 | Revalues: 39550 | GridSize: 60
Generation 181 | Revalues: 39768 | GridSize: 58
Generation 182 | Revalues: 39980 | GridSize: 54
Generation 183 | Revalues: 40216 | GridSize: 45
Generation 184 | Revalues: 40414 | GridSize: 51
Generation 185 | Revalues: 40632 | GridSize: 41
Generation 186 | Revalues: 40818 | GridSize: 49
Generation 187 | Revalues: 41032 | GridSize: 46
Generation 188 | Revalues: 41250 | GridSize: 54
Generation 189 | Revalues: 41474 | GridSize: 52
Generation 190 | Revalues: 41688 | GridSize: 46
Generation 191 | Revalues: 41908 | GridSize: 48
Generation 192 | Revalues: 42132 | GridSize: 48
Generation 193 | Revalues: 42328 | GridSize: 43
Generation 194 | Revalues: 42558 | GridSize: 44
Generation 195 | Revalues: 42762 | GridSize: 51
Generation 196 | Revalues: 42954 | GridSize: 53
Generation 197 | Revalues: 43178 | GridSize: 52
Generation 198 | Revalues: 43410 | GridSize: 50
Generation 199 | Revalues: 43630 | GridSize: 44
Generation 200 | Revalues: 43828 | GridSize: 36
Generation 201 | Revalues: 44058 | GridSize: 42
Generation 202 | Revalues: 44290 | GridSize: 47
Generation 203 | Revalues: 44538 | GridSize: 53
Generation 204 | Revalues: 44752 | GridSize: 56
Generation 205 | Revalues: 44974 | GridSize: 58
Generation 206 | Revalues: 45188 | GridSize: 62
Generation 207 | Revalues: 45386 | GridSize: 58
Generation 208 | Revalues: 45628 | GridSize: 51
Generation 209 | Revalues: 45868 | GridSize: 51
Generation 210 | Revalues: 46070 | GridSize: 53
Generation 211 | Revalues: 46290 | GridSize: 67
Generation 212 | Revalues: 46516 | GridSize: 57
Generation 213 | Revalues: 46734 | GridSize: 56
Generation 214 | Revalues: 46958 | GridSize: 58
Generation 215 | Revalues: 47218 | GridSize: 69
Generation 216 | Revalues: 47440 | GridSize: 67
Generation 217 | Revalues: 47640 | GridSize: 62
Generation 218 | Revalues: 47894 | GridSize: 50
Generation 219 | Revalues: 48096 | GridSize: 47
Generation 220 | Revalues: 48330 | GridSize: 59
Generation 221 | Revalues: 48534 | GridSize: 55
Generation 222 | Revalues: 48758 | GridSize: 50
Generation 223 | Revalues: 48976 | GridSize: 53
Generation 224 | Revalues: 49174 | GridSize: 57
Generation 225 | Revalues: 49386 | GridSize: 54
Generation 226 | Revalues: 49606 | GridSize: 60
Generation 227 | Revalues: 49798 | GridSize: 72
Generation 228 | Revalues: 50022 | GridSize: 68
Generation 229 | Revalues: 50222 | GridSize: 67
Generation 230 | Revalues: 50464 | GridSize: 77
Generation 231 | Revalues: 50706 | GridSize: 75
Generation 232 | Revalues: 50924 | GridSize: 74
Generation 233 | Revalues: 51150 | GridSize: 70
Generation 234 | Revalues: 51362 | GridSize: 60
Generation 235 | Revalues: 51596 | GridSize: 65
Generation 236 | Revalues: 51834 | GridSize: 62
Generation 237 | Revalues: 52070 | GridSize: 69
Generation 238 | Revalues: 52288 | GridSize: 75
Generation 239 | Revalues: 52508 | GridSize: 76
Generation 240 | Revalues: 52720 | GridSize: 81
Generation 241 | Revalues: 52924 | GridSize: 82
Generation 242 | Revalues: 53128 | GridSize: 80
Generation 243 | Revalues: 53360 | GridSize: 81
Generation 244 | Revalues: 53562 | GridSize: 76
Generation 245 | Revalues: 53796 | GridSize: 73
Generation 246 | Revalues: 54000 | GridSize: 76
Generation 247 | Revalues: 54230 | GridSize: 68
Generation 248 | Revalues: 54466 | GridSize: 67
Generation 249 | Revalues: 54712 | GridSize: 68
Generation 250 | Revalues: 54926 | GridSize: 68
Generation 251 | Revalues: 55156 | GridSize: 61
