Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 306 | GridSize: 22
Generation 2 | Revalues: 528 | GridSize: 12
Generation 3 | Revalues: 724 | GridSize: 20
Generation 4 | Revalues: 916 | GridSize: 29
Generation 5 | Revalues: 1116 | GridSize: 30
Generation 6 | Revalues: 1332 | GridSize: 25
Generation 7 | Revalues: 1538 | GridSize: 29
Generation 8 | Revalues: 1744 | GridSize: 28
Generation 9 | Revalues: 1958 | GridSize: 37
Generation 10 | Revalues: 2140 | GridSize: 35
Generation 11 | Revalues: 2332 | GridSize: 46
Generation 12 | Revalues: 2524 | GridSize: 42
Generation 13 | Revalues: 2718 | GridSize: 52
Generation 14 | Revalues: 2930 | GridSize: 61
Generation 15 | Revalues: 3130 | GridSize: 59
Generation 16 | Revalues: 3320 | GridSize: 65
Generation 17 | Revalues: 3530 | GridSize: 63
Generation 18 | Revalues: 3710 | GridSize: 61
Generation 19 | Revalues: 3888 | GridSize: 67
Generation 20 | Revalues: 4102 | GridSize: 66
Generation 21 | Revalues: 4306 | GridSize: 59
Generation 22 | Revalues: 4508 | GridSize: 66
Generation 23 | Revalues: 4692 | GridSize: 64
Generation 24 | Revalues: 4894 | GridSize: 67
Generation 25 | Revalues: 5100 | GridSize: 72
Generation 26 | Revalues: 5282 | GridSize: 68
Generation 27 | Revalues: 5506 | GridSize: 64
Generation 28 | Revalues: 5690 | GridSize: 64
Generation 29 | Revalues: 5900 | GridSize: 66
Generation 30 | Revalues: 6096 | GridSize: 66
Generation 31 | Revalues: 6310 | GridSize: 68
Generation 32 | Revalues: 6526 | GridSize: 68
Generation 33 | Revalues: 6738 | GridSize: 71
Generation 34 | Revalues: 6914 | GridSize: 66
Generation 35 | Revalues: 7094 | GridSize: 68
Generation 36 | Revalues: 7294 | GridSize: 63
Generation 37 | Revalues: 7528 | GridSize: 72
Generation 38 | Revalues: 7722 | GridSize: 71
Generation 39 | Revalues: 7930 | GridSize: 71
Generation 40 | Revalues: 8148 | GridSize: 63
Generation 41 | Revalues: 8344 | GridSize: 76
Generation 42 | Revalues: 8532 | GridSize: 75
Generation 43 | Revalues: 8750 | GridSize: 78
Generation 44 | Revalues: 8950 | GridSize: 76
Generation 45 | Revalues: 9154 | GridSize: 73
Generation 46 | Revalues: 9342 | GridSize: 74
Generation 47 | Revalues: 9534 | GridSize: 78
Generation 48 | Revalues: 9736 | GridSize: 80
Generation 49 | Revalues: 9926 | GridSize: 81
Generation 50 | Revalues: 10114 | GridSize: 98
Generation 51 | Revalues: 10316 | GridSize: 81
Generation 52 | Revalues: 10510 | GridSize: 76
Generation 53 | Revalues: 10716 | GridSize: 63
Generation 54 | Revalues: 10916 | GridSize: 70
Generation 55 | Revalues: 11132 | GridSize: 72
Generation 56 | Revalues: 11336 | GridSize: 74
Generation 57 | Revalues: 11538 | GridSize: 81
Generation 58 | Revalues: 11744 | GridSize: 88
Generation 59 | Revalues: 11954 | GridSize: 92
Generation 60 | Revalues: 12152 | GridSize: 97
Generation 61 | Revalues: 12346 | GridSize: 92
Generation 62 | Revalues: 12558 | GridSize: 81
Generation 63 | Revalues: 12792 | GridSize: 88
Generation 64 | Revalues: 12976 | GridSize: 83
Generation 65 | Revalues: 13168 | GridSize: 78
Generation 66 | Revalues: 13364 | GridSize: 76
Generation 67 | Revalues: 13550 | GridSize: 72
Generation 68 | Revalues: 13766 | GridSize: 70
Generation 69 | Revalues: 13972 | GridSize: 75
Generation 70 | Revalues: 14188 | GridSize: 74
Generation 71 | Revalues: 14372 | GridSize: 79
Generation 72 | Revalues: 14574 | GridSize: 84
Generation 73 | Revalues: 14798 | GridSize: 85
Generation 74 | Revalues: 15008 | GridSize: 81
Generation 75 | Revalues: 15218 | GridSize: 72
Generation 76 | Revalues: 15388 | GridSize: 69
Generation 77 | Revalues: 15572 | GridSize: 79
Generation 78 | Revalues: 15766 | GridSize: 69
Generation 79 | Revalues: 15984 | GridSize: 73
Generation 80 | Revalues: 16176 | GridSize: 76
Generation 81 | Revalues: 16378 | GridSize: 74
Generation 82 | Revalues: 16586 | GridSize: 86
Generation 83 | Revalues: 16786 | GridSize: 81
Generation 84 | Revalues: 16980 | GridSize: 72
Generation 85 | Revalues: 17166 | GridSize: 76
Generation 86 | Revalues: 17372 | GridSize: 84
Generation 87 | Revalues: 17586 | GridSize: 95
Generation 88 | Revalues: 17790 | GridSize: 89
Generation 89 | Revalues: 17984 | GridSize: 87
Generation 90 | Revalues: 18186 | GridSize: 99
Generation 91 | Revalues: 18406 | GridSize: 81
Generation 92 | Revalues: 18596 | GridSize: 87
Generation 93 | Revalues: 18798 | GridSize: 104
Generation 94 | Revalues: 19008 | GridSize: 107
Generation 95 | Revalues: 19222 | GridSize: 92
Generation 96 | Revalues: 19422 | GridSize: 99
Generation 97 | Revalues: 19658 | GridSize: 109
Generation 98 | Revalues: 19858 | GridSize: 121
Generation 99 | Revalues: 20054 | GridSize: 112
Generation 100 | Revalues: 20234 | GridSize: 109
Generation 101 | Revalues: 20434 | GridSize: 107
Generation 102 | Revalues: 20648 | GridSize: 108
Generation 103 | Revalues: 20826 | GridSize: 111
Generation 104 | Revalues: 21062 | GridSize: 119
Generation 105 | Revalues: 21242 | GridSize: 119
Generation 106 | Revalues: 21448 | GridSize: 123
Generation 107 | Revalues: 21664 | GridSize: 114
Generation 108 | Revalues: 21882 | GridSize: 109
Generation 109 | Revalues: 22084 | GridSize: 119
Generation 110 | Revalues: 22298 | GridSize: 120
Generation 111 | Revalues: 22486 | GridSize: 123
Generation 112 | Revalues: 22680 | GridSize: 137
Generation 113 | Revalues: 22894 | GridSize: 98
Generation 114 | Revalues: 23102 | GridSize: 95
Generation 115 | Revalues: 23266 | GridSize: 90
Generation 116 | Revalues: 23452 | GridSize: 75
Generation 117 | Revalues: 23658 | GridSize: 87
Generation 118 | Revalues: 23870 | GridSize: 91
Generation 119 | Revalues: 24090 | GridSize: 97
Generation 120 | Revalues: 24296 | GridSize: 98
Generation 121 | Revalues: 24500 | GridSize: 98
Generation 122 | Revalues: 24710 | GridSize: 98
Generation 123 | Revalues: 24902 | GridSize: 108
Generation 124 | Revalues: 25118 | GridSize: 112
Generation 125 | Revalues: 25308 | GridSize: 121
Generation 126 | Revalues: 25522 | GridSize: 126
Generation 127 | Revalues: 25724 | GridSize: 123
Generation 128 | Revalues: 25934 | GridSize: 121
Generation 129 | Revalues: 26134 | GridSize: 129
Generation 130 | Revalues: 26336 | GridSize: 114
Generation 131 | Revalues: 26554 | GridSize: 117
Generation 132 | Revalues: 26752 | GridSize: 125
Generation 133 | Revalues: 26970 | GridSize: 139
Generation 134 | Revalues: 27172 | GridSize: 126
Generation 135 | Revalues: 27370 | GridSize: 140
Generation 136 | Revalues: 27554 | GridSize: 122
Generation 137 | Revalues: 27744 | GridSize: 101
Generation 138 | Revalues: 27936 | GridSize: 99
Generation 139 | Revalues: 28150 | GridSize: 98
Generation 140 | Revalues: 28342 | GridSize: 112
Generation 141 | Revalues: 28558 | GridSize: 103
Generation 142 | Revalues: 28766 | GridSize: 107
Generation 143 | Revalues: 28960 | GridSize: 107
