Generation 0 | Revalues: 100 | GridSize: 1
Generation 1 | Revalues: 320 | GridSize: 4
Generation 2 | Revalues: 544 | GridSize: 6
Generation 3 | Revalues: 770 | GridSize: 6
Generation 4 | Revalues: 996 | GridSize: 10
Generation 5 | Revalues: 1208 | GridSize: 14
Generation 6 | Revalues: 1410 | GridSize: 19
Generation 7 | Revalues: 1634 | GridSize: 12
Generation 8 | Revalues: 1850 | GridSize: 11
Generation 9 | Revalues: 2074 | GridSize: 9
Generation 10 | Revalues: 2286 | GridSize: 15
Generation 11 | Revalues: 2512 | GridSize: 19
Generation 12 | Revalues: 2738 | GridSize: 10
Generation 13 | Revalues: 2952 | GridSize: 9
Generation 14 | Revalues: 3162 | GridSize: 15
Generation 15 | Revalues: 3370 | GridSize: 16
Generation 16 | Revalues: 3586 | GridSize: 22
Generation 17 | Revalues: 3794 | GridSize: 18
Generation 18 | Revalues: 4002 | GridSize: 20
Generation 19 | Revalues: 4232 | GridSize: 23
Generation 20 | Revalues: 4452 | GridSize: 24
Generation 21 | Revalues: 4682 | GridSize: 27
Generation 22 | Revalues: 4906 | GridSize: 28
Generation 23 | Revalues: 5140 | GridSize: 16
Generation 24 | Revalues: 5348 | GridSize: 19
Generation 25 | Revalues: 5552 | GridSize: 24
Generation 26 | Revalues: 5780 | GridSize: 26
Generation 27 | Revalues: 6030 | GridSize: 20
Generation 28 | Revalues: 6276 | GridSize: 23
Generation 29 | Revalues: 6496 | GridSize: 26
Generation 30 | Revalues: 6698 | GridSize: 23
Generation 31 | Revalues: 6892 | GridSize: 22
Generation 32 | Revalues: 7114 | GridSize: 18
Generation 33 | Revalues: 7348 | GridSize: 20
Generation 34 | Revalues: 7584 | GridSize: 21
Generation 35 | Revalues: 7778 | GridSize: 23
Generation 36 | Revalues: 8002 | GridSize: 25
Generation 37 | Revalues: 8238 | GridSize: 29
Generation 38 | Revalues: 8436 | GridSize: 23
Generation 39 | Revalues: 8628 | GridSize: 25
Generation 40 | Revalues: 8834 | GridSize: 22
Generation 41 | Revalues: 9050 | GridSize: 23
Generation 42 | Revalues: 9256 | GridSize: 23
Generation 43 | Revalues: 9498 | GridSize: 21
Generation 44 | Revalues: 9708 | GridSize: 25
Generation 45 | Revalues: 9948 | GridSize: 21
Generation 46 | Revalues: 10154 | GridSize: 17
Generation 47 | Revalues: 10366 | GridSize: 12
Generation 48 | Revalues: 10578 | GridSize: 14
Generation 49 | Revalues: 10788 | GridSize: 15
Generation 50 | Revalues: 11000 | GridSize: 11
Generation 51 | Revalues: 11212 | GridSize: 18
Generation 52 | Revalues: 11452 | GridSize: 17
Generation 53 | Revalues: 11684 | GridSize: 22
Generation 54 | Revalues: 11906 | GridSize: 23
Generation 55 | Revalues: 12130 | GridSize: 22
Generation 56 | Revalues: 12354 | GridSize: 27
Generation 57 | Revalues: 12596 | GridSize: 25
Generation 58 | Revalues: 12792 | GridSize: 19
Generation 59 | Revalues: 13014 | GridSize: 18
Generation 60 | Revalues: 13244 | GridSize: 21
Generation 61 | Revalues: 13450 | GridSize: 20
Generation 62 | Revalues: 13652 | GridSize: 22
Generation 63 | Revalues: 13884 | GridSize: 28
Generation 64 | Revalues: 14080 | GridSize: 30
Generation 65 | Revalues: 14276 | GridSize: 29
Generation 66 | Revalues: 14486 | GridSize: 22
Generation 67 | Revalues: 14706 | GridSize: 23
Generation 68 | Revalues: 14896 | GridSize: 22
Generation 69 | Revalues: 15118 | GridSize: 23
Generation 70 | Revalues: 15352 | GridSize: 25
Generation 71 | Revalues: 15566 | GridSize: 24
Generation 72 | Revalues: 15762 | GridSize: 31
Generation 73 | Revalues: 15978 | GridSize: 24
Generation 74 | Revalues: 16196 | GridSize: 31
Generation 75 | Revalues: 16402 | GridSize: 33
Generation 76 | Revalues: 16626 | GridSize: 29
Generation 77 | Revalues: 16840 | GridSize: 33
Generation 78 | Revalues: 17066 | GridSize: 30
Generation 79 | Revalues: 17284 | GridSize: 31
Generation 80 | Revalues: 17498 | GridSize: 27
Generation 81 | Revalues: 17724 | GridSize: 26
Generation 82 | Revalues: 17950 | GridSize: 23
Generation 83 | Revalues: 18180 | GridSize: 24
Generation 84 | Revalues: 18368 | GridSize: 27
Generation 85 | Revalues: 18576 | GridSize: 29
Generation 86 | Revalues: 18778 | GridSize: 34
Generation 87 | Revalues: 19014 | GridSize: 38
Generation 88 | Revalues: 19246 | GridSize: 32
Generation 89 | Revalues: 19468 | GridSize: 34
Generation 90 | Revalues: 19696 | GridSize: 32
Generation 91 | Revalues: 19908 | GridSize: 28
Generation 92 | Revalues: 20128 | GridSize: 29
Generation 93 | Revalues: 20348 | GridSize: 25
Generation 94 | Revalues: 20574 | GridSize: 29
Generation 95 | Revalues: 20782 | GridSize: 34
Generation 96 | Revalues: 21006 | GridSize: 29
Generation 97 | Revalues: 21250 | GridSize: 29
