Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 5
Generation 2 | Revalues: 512 | GridSize: 5
Generation 3 | Revalues: 744 | GridSize: 8
Generation 4 | Revalues: 962 | GridSize: 3
Generation 5 | Revalues: 1178 | GridSize: 7
Generation 6 | Revalues: 1388 | GridSize: 4
Generation 7 | Revalues: 1610 | GridSize: 7
Generation 8 | Revalues: 1830 | GridSize: 11
Generation 9 | Revalues: 2058 | GridSize: 11
Generation 10 | Revalues: 2300 | GridSize: 10
Generation 11 | Revalues: 2496 | GridSize: 12
Generation 12 | Revalues: 2700 | GridSize: 13
Generation 13 | Revalues: 2904 | GridSize: 8
Generation 14 | Revalues: 3112 | GridSize: 11
Generation 15 | Revalues: 3326 | GridSize: 18
Generation 16 | Revalues: 3526 | GridSize: 14
Generation 17 | Revalues: 3738 | GridSize: 18
Generation 18 | Revalues: 3966 | GridSize: 13
Generation 19 | Revalues: 4198 | GridSize: 13
Generation 20 | Revalues: 4434 | GridSize: 18
Generation 21 | Revalues: 4682 | GridSize: 16
Generation 22 | Revalues: 4886 | GridSize: 17
Generation 23 | Revalues: 5092 | GridSize: 21
Generation 24 | Revalues: 5324 | GridSize: 15
Generation 25 | Revalues: 5534 | GridSize: 16
Generation 26 | Revalues: 5760 | GridSize: 22
Generation 27 | Revalues: 5976 | GridSize: 15
Generation 28 | Revalues: 6212 | GridSize: 18
Generation 29 | Revalues: 6432 | GridSize: 18
Generation 30 | Revalues: 6638 | GridSize: 14
Generation 31 | Revalues: 6876 | GridSize: 24
Generation 32 | Revalues: 7086 | GridSize: 21
Generation 33 | Revalues: 7318 | GridSize: 16
Generation 34 | Revalues: 7516 | GridSize: 13
Generation 35 | Revalues: 7720 | GridSize: 15
Generation 36 | Revalues: 7960 | GridSize: 17
Generation 37 | Revalues: 8164 | GridSize: 15
Generation 38 | Revalues: 8348 | GridSize: 13
Generation 39 | Revalues: 8576 | GridSize: 15
Generation 40 | Revalues: 8772 | GridSize: 12
Generation 41 | Revalues: 8976 | GridSize: 15
Generation 42 | Revalues: 9186 | GridSize: 12
Generation 43 | Revalues: 9422 | GridSize: 13
Generation 44 | Revalues: 9646 | GridSize: 17
Generation 45 | Revalues: 9880 | GridSize: 19
Generation 46 | Revalues: 10082 | GridSize: 16
Generation 47 | Revalues: 10314 | GridSize: 16
Generation 48 | Revalues: 10548 | GridSize: 13
Generation 49 | Revalues: 10744 | GridSize: 14
Generation 50 | Revalues: 10944 | GridSize: 13
Generation 51 | Revalues: 11208 | GridSize: 18
Generation 52 | Revalues: 11426 | GridSize: 28
Generation 53 | Revalues: 11652 | GridSize: 26
Generation 54 | Revalues: 11864 | GridSize: 27
Generation 55 | Revalues: 12090 | GridSize: 24
Generation 56 | Revalues: 12292 | GridSize: 27
Generation 57 | Revalues: 12506 | GridSize: 22
Generation 58 | Revalues: 12700 | GridSize: 22
Generation 59 | Revalues: 12932 | GridSize: 16
Generation 60 | Revalues: 13134 | GridSize: 16
Generation 61 | Revalues: 13338 | GridSize: 19
Generation 62 | Revalues: 13554 | GridSize: 20
Generation 63 | Revalues: 13792 | GridSize: 24
Generation 64 | Revalues: 14042 | GridSize: 21
Generation 65 | Revalues: 14280 | GridSize: 16
Generation 66 | Revalues: 14498 | GridSize: 15
Generation 67 | Revalues: 14714 | GridSize: 20
Generation 68 | Revalues: 14930 | GridSize: 20
Generation 69 | Revalues: 15142 | GridSize: 19
Generation 70 | Revalues: 15384 | GridSize: 19
Generation 71 | Revalues: 15568 | GridSize: 22
Generation 72 | Revalues: 15774 | GridSize: 22
Generation 73 | Revalues: 16002 | GridSize: 28
Generation 74 | Revalues: 16218 | GridSize: 21
Generation 75 | Revalues: 16450 | GridSize: 24
Generation 76 | Revalues: 16688 | GridSize: 25
Generation 77 | Revalues: 16910 | GridSize: 21
Generation 78 | Revalues: 17146 | GridSize: 23
Generation 79 | Revalues: 17380 | GridSize: 20
Generation 80 | Revalues: 17582 | GridSize: 21
Generation 81 | Revalues: 17826 | GridSize: 27
Generation 82 | Revalues: 18036 | GridSize: 19
Generation 83 | Revalues: 18264 | GridSize: 23
Generation 84 | Revalues: 18478 | GridSize: 23
Generation 85 | Revalues: 18716 | GridSize: 24
Generation 86 | Revalues: 18944 | GridSize: 11
Generation 87 | Revalues: 19182 | GridSize: 14
Generation 88 | Revalues: 19428 | GridSize: 9
Generation 89 | Revalues: 19682 | GridSize: 18
Generation 90 | Revalues: 19924 | GridSize: 20
Generation 91 | Revalues: 20144 | GridSize: 19
Generation 92 | Revalues: 20360 | GridSize: 18
Generation 93 | Revalues: 20592 | GridSize: 20
Generation 94 | Revalues: 20784 | GridSize: 22
Generation 95 | Revalues: 21006 | GridSize: 26
Generation 96 | Revalues: 21218 | GridSize: 24
Generation 97 | Revalues: 21442 | GridSize: 21
Generation 98 | Revalues: 21664 | GridSize: 21
Generation 99 | Revalues: 21894 | GridSize: 20
Generation 100 | Revalues: 22104 | GridSize: 26
Generation 101 | Revalues: 22296 | GridSize: 20
Generation 102 | Revalues: 22522 | GridSize: 23
Generation 103 | Revalues: 22730 | GridSize: 26
Generation 104 | Revalues: 22972 | GridSize: 22
Generation 105 | Revalues: 23166 | GridSize: 21
Generation 106 | Revalues: 23370 | GridSize: 22
Generation 107 | Revalues: 23602 | GridSize: 26
Generation 108 | Revalues: 23822 | GridSize: 23
Generation 109 | Revalues: 24044 | GridSize: 27
Generation 110 | Revalues: 24268 | GridSize: 28
Generation 111 | Revalues: 24470 | GridSize: 30
Generation 112 | Revalues: 24690 | GridSize: 29
Generation 113 | Revalues: 24914 | GridSize: 29
Generation 114 | Revalues: 25132 | GridSize: 28
Generation 115 | Revalues: 25366 | GridSize: 27
Generation 116 | Revalues: 25604 | GridSize: 22
Generation 117 | Revalues: 25800 | GridSize: 24
