Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 316 | GridSize: 12
Generation 2 | Revalues: 532 | GridSize: 14
Generation 3 | Revalues: 756 | GridSize: 18
Generation 4 | Revalues: 970 | GridSize: 12
Generation 5 | Revalues: 1182 | GridSize: 17
Generation 6 | Revalues: 1392 | GridSize: 13
Generation 7 | Revalues: 1612 | GridSize: 11
Generation 8 | Revalues: 1850 | GridSize: 11
Generation 9 | Revalues: 2054 | GridSize: 14
Generation 10 | Revalues: 2282 | GridSize: 13
Generation 11 | Revalues: 2512 | GridSize: 12
Generation 12 | Revalues: 2758 | GridSize: 12
Generation 13 | Revalues: 3008 | GridSize: 14
Generation 14 | Revalues: 3238 | GridSize: 19
Generation 15 | Revalues: 3458 | GridSize: 14
Generation 16 | Revalues: 3678 | GridSize: 15
Generation 17 | Revalues: 3886 | GridSize: 16
Generation 18 | Revalues: 4106 | GridSize: 20
Generation 19 | Revalues: 4336 | GridSize: 21
Generation 20 | Revalues: 4560 | GridSize: 16
Generation 21 | Revalues: 4766 | GridSize: 19
Generation 22 | Revalues: 5002 | GridSize: 19
Generation 23 | Revalues: 5234 | GridSize: 22
Generation 24 | Revalues: 5440 | GridSize: 23
Generation 25 | Revalues: 5686 | GridSize: 18
Generation 26 | Revalues: 5910 | GridSize: 19
Generation 27 | Revalues: 6164 | GridSize: 23
Generation 28 | Revalues: 6416 | GridSize: 30
Generation 29 | Revalues: 6636 | GridSize: 30
Generation 30 | Revalues: 6862 | GridSize: 36
Generation 31 | Revalues: 7062 | GridSize: 25
Generation 32 | Revalues: 7274 | GridSize: 42
Generation 33 | Revalues: 7484 | GridSize: 40
Generation 34 | Revalues: 7718 | GridSize: 32
Generation 35 | Revalues: 7928 | GridSize: 34
Generation 36 | Revalues: 8126 | GridSize: 22
Generation 37 | Revalues: 8324 | GridSize: 28
Generation 38 | Revalues: 8544 | GridSize: 35
Generation 39 | Revalues: 8736 | GridSize: 33
Generation 40 | Revalues: 8974 | GridSize: 31
Generation 41 | Revalues: 9190 | GridSize: 30
Generation 42 | Revalues: 9402 | GridSize: 29
Generation 43 | Revalues: 9626 | GridSize: 34
Generation 44 | Revalues: 9846 | GridSize: 25
Generation 45 | Revalues: 10046 | GridSize: 29
Generation 46 | Revalues: 10300 | GridSize: 36
Generation 47 | Revalues: 10518 | GridSize: 36
Generation 48 | Revalues: 10712 | GridSize: 31
Generation 49 | Revalues: 10950 | GridSize: 36
Generation 50 | Revalues: 11166 | GridSize: 33
Generation 51 | Revalues: 11380 | GridSize: 39
Generation 52 | Revalues: 11592 | GridSize: 44
Generation 53 | Revalues: 11814 | GridSize: 48
Generation 54 | Revalues: 12018 | GridSize: 48
Generation 55 | Revalues: 12252 | GridSize: 33
Generation 56 | Revalues: 12486 | GridSize: 33
Generation 57 | Revalues: 12710 | GridSize: 33
Generation 58 | Revalues: 12940 | GridSize: 36
Generation 59 | Revalues: 13144 | GridSize: 30
Generation 60 | Revalues: 13368 | GridSize: 27
Generation 61 | Revalues: 13590 | GridSize: 31
Generation 62 | Revalues: 13796 | GridSize: 29
Generation 63 | Revalues: 14022 | GridSize: 29
Generation 64 | Revalues: 14264 | GridSize: 29
Generation 65 | Revalues: 14488 | GridSize: 29
Generation 66 | Revalues: 14700 | GridSize: 28
Generation 67 | Revalues: 14938 | GridSize: 26
Generation 68 | Revalues: 15176 | GridSize: 25
Generation 69 | Revalues: 15388 | GridSize: 28
Generation 70 | Revalues: 15630 | GridSize: 28
Generation 71 | Revalues: 15856 | GridSize: 30
Generation 72 | Revalues: 16088 | GridSize: 31
Generation 73 | Revalues: 16302 | GridSize: 36
Generation 74 | Revalues: 16504 | GridSize: 34
Generation 75 | Revalues: 16724 | GridSize: 40
Generation 76 | Revalues: 16922 | GridSize: 40
Generation 77 | Revalues: 17120 | GridSize: 47
Generation 78 | Revalues: 17358 | GridSize: 42
Generation 79 | Revalues: 17574 | GridSize: 39
Generation 80 | Revalues: 17800 | GridSize: 36
Generation 81 | Revalues: 18028 | GridSize: 42
Generation 82 | Revalues: 18236 | GridSize: 46
Generation 83 | Revalues: 18442 | GridSize: 48
Generation 84 | Revalues: 18672 | GridSize: 52
Generation 85 | Revalues: 18904 | GridSize: 53
Generation 86 | Revalues: 19126 | GridSize: 46
Generation 87 | Revalues: 19348 | GridSize: 43
Generation 88 | Revalues: 19586 | GridSize: 44
Generation 89 | Revalues: 19800 | GridSize: 39
Generation 90 | Revalues: 20036 | GridSize: 37
Generation 91 | Revalues: 20256 | GridSize: 40
Generation 92 | Revalues: 20460 | GridSize: 44
Generation 93 | Revalues: 20672 | GridSize: 49
Generation 94 | Revalues: 20906 | GridSize: 48
Generation 95 | Revalues: 21126 | GridSize: 52
Generation 96 | Revalues: 21338 | GridSize: 45
Generation 97 | Revalues: 21564 | GridSize: 52
Generation 98 | Revalues: 21788 | GridSize: 57
Generation 99 | Revalues: 22026 | GridSize: 50
Generation 100 | Revalues: 22238 | GridSize: 49
Generation 101 | Revalues: 22478 | GridSize: 49
Generation 102 | Revalues: 22698 | GridSize: 49
Generation 103 | Revalues: 22932 | GridSize: 52
Generation 104 | Revalues: 23164 | GridSize: 52
Generation 105 | Revalues: 23380 | GridSize: 55
Generation 106 | Revalues: 23588 | GridSize: 55
Generation 107 | Revalues: 23806 | GridSize: 48
Generation 108 | Revalues: 24020 | GridSize: 44
Generation 109 | Revalues: 24230 | GridSize: 47
Generation 110 | Revalues: 24454 | GridSize: 39
Generation 111 | Revalues: 24670 | GridSize: 38
Generation 112 | Revalues: 24888 | GridSize: 43
Generation 113 | Revalues: 25122 | GridSize: 36
Generation 114 | Revalues: 25330 | GridSize: 43
Generation 115 | Revalues: 25562 | GridSize: 39
Generation 116 | Revalues: 25776 | GridSize: 33
Generation 117 | Revalues: 25980 | GridSize: 41
Generation 118 | Revalues: 26196 | GridSize: 36
Generation 119 | Revalues: 26400 | GridSize: 39
Generation 120 | Revalues: 26602 | GridSize: 45
Generation 121 | Revalues: 26826 | GridSize: 47
Generation 122 | Revalues: 27034 | GridSize: 51
Generation 123 | Revalues: 27252 | GridSize: 54
Generation 124 | Revalues: 27450 | GridSize: 44
Generation 125 | Revalues: 27652 | GridSize: 40
Generation 126 | Revalues: 27886 | GridSize: 51
Generation 127 | Revalues: 28090 | GridSize: 50
Generation 128 | Revalues: 28298 | GridSize: 50
Generation 129 | Revalues: 28522 | GridSize: 54
Generation 130 | Revalues: 28762 | GridSize: 60
Generation 131 | Revalues: 28966 | GridSize: 54
Generation 132 | Revalues: 29202 | GridSize: 52
Generation 133 | Revalues: 29424 | GridSize: 52
Generation 134 | Revalues: 29648 | GridSize: 45
