Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 316 | GridSize: 5
Generation 2 | Revalues: 544 | GridSize: 12
Generation 3 | Revalues: 762 | GridSize: 4
Generation 4 | Revalues: 998 | GridSize: 9
Generation 5 | Revalues: 1186 | GridSize: 9
Generation 6 | Revalues: 1408 | GridSize: 7
Generation 7 | Revalues: 1634 | GridSize: 11
Generation 8 | Revalues: 1836 | GridSize: 10
Generation 9 | Revalues: 2056 | GridSize: 12
Generation 10 | Revalues: 2274 | GridSize: 15
Generation 11 | Revalues: 2490 | GridSize: 12
Generation 12 | Revalues: 2720 | GridSize: 12
Generation 13 | Revalues: 2956 | GridSize: 16
Generation 14 | Revalues: 3164 | GridSize: 11
Generation 15 | Revalues: 3380 | GridSize: 12
Generation 16 | Revalues: 3602 | GridSize: 12
Generation 17 | Revalues: 3854 | GridSize: 11
Generation 18 | Revalues: 4070 | GridSize: 14
Generation 19 | Revalues: 4244 | GridSize: 11
Generation 20 | Revalues: 4454 | GridSize: 15
Generation 21 | Revalues: 4666 | GridSize: 16
Generation 22 | Revalues: 4884 | GridSize: 18
Generation 23 | Revalues: 5106 | GridSize: 16
Generation 24 | Revalues: 5362 | GridSize: 23
Generation 25 | Revalues: 5564 | GridSize: 21
Generation 26 | Revalues: 5770 | GridSize: 21
Generation 27 | Revalues: 6002 | GridSize: 18
Generation 28 | Revalues: 6222 | GridSize: 24
Generation 29 | Revalues: 6446 | GridSize: 16
Generation 30 | Revalues: 6668 | GridSize: 18
Generation 31 | Revalues: 6896 | GridSize: 20
Generation 32 | Revalues: 7122 | GridSize: 18
Generation 33 | Revalues: 7348 | GridSize: 17
Generation 34 | Revalues: 7562 | GridSize: 18
Generation 35 | Revalues: 7784 | GridSize: 19
Generation 36 | Revalues: 8014 | GridSize: 14
Generation 37 | Revalues: 8250 | GridSize: 17
Generation 38 | Revalues: 8494 | GridSize: 15
Generation 39 | Revalues: 8722 | GridSize: 22
Generation 40 | Revalues: 8934 | GridSize: 23
Generation 41 | Revalues: 9164 | GridSize: 16
Generation 42 | Revalues: 9404 | GridSize: 16
Generation 43 | Revalues: 9630 | GridSize: 17
Generation 44 | Revalues: 9846 | GridSize: 12
Generation 45 | Revalues: 10088 | GridSize: 18
Generation 46 | Revalues: 10294 | GridSize: 27
Generation 47 | Revalues: 10510 | GridSize: 17
Generation 48 | Revalues: 10714 | GridSize: 18
Generation 49 | Revalues: 10944 | GridSize: 19
Generation 50 | Revalues: 11140 | GridSize: 23
Generation 51 | Revalues: 11350 | GridSize: 18
Generation 52 | Revalues: 11540 | GridSize: 17
