Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 316 | GridSize: 4
Generation 2 | Revalues: 548 | GridSize: 9
Generation 3 | Revalues: 752 | GridSize: 8
Generation 4 | Revalues: 982 | GridSize: 13
Generation 5 | Revalues: 1206 | GridSize: 18
Generation 6 | Revalues: 1440 | GridSize: 18
Generation 7 | Revalues: 1646 | GridSize: 17
Generation 8 | Revalues: 1860 | GridSize: 11
Generation 9 | Revalues: 2078 | GridSize: 14
Generation 10 | Revalues: 2278 | GridSize: 8
Generation 11 | Revalues: 2496 | GridSize: 10
Generation 12 | Revalues: 2744 | GridSize: 16
Generation 13 | Revalues: 2958 | GridSize: 10
Generation 14 | Revalues: 3188 | GridSize: 16
Generation 15 | Revalues: 3412 | GridSize: 17
Generation 16 | Revalues: 3626 | GridSize: 13
Generation 17 | Revalues: 3872 | GridSize: 12
Generation 18 | Revalues: 4080 | GridSize: 11
Generation 19 | Revalues: 4308 | GridSize: 12
Generation 20 | Revalues: 4522 | GridSize: 15
Generation 21 | Revalues: 4770 | GridSize: 17
Generation 22 | Revalues: 4992 | GridSize: 21
Generation 23 | Revalues: 5200 | GridSize: 20
Generation 24 | Revalues: 5412 | GridSize: 19
Generation 25 | Revalues: 5618 | GridSize: 14
Generation 26 | Revalues: 5840 | GridSize: 15
Generation 27 | Revalues: 6066 | GridSize: 15
Generation 28 | Revalues: 6290 | GridSize: 16
Generation 29 | Revalues: 6532 | GridSize: 19
Generation 30 | Revalues: 6724 | GridSize: 19
Generation 31 | Revalues: 6956 | GridSize: 21
Generation 32 | Revalues: 7158 | GridSize: 21
Generation 33 | Revalues: 7390 | GridSize: 15
Generation 34 | Revalues: 7606 | GridSize: 16
Generation 35 | Revalues: 7798 | GridSize: 14
Generation 36 | Revalues: 8004 | GridSize: 20
Generation 37 | Revalues: 8236 | GridSize: 19
Generation 38 | Revalues: 8490 | GridSize: 27
Generation 39 | Revalues: 8706 | GridSize: 29
Generation 40 | Revalues: 8912 | GridSize: 23
Generation 41 | Revalues: 9108 | GridSize: 31
Generation 42 | Revalues: 9328 | GridSize: 30
Generation 43 | Revalues: 9518 | GridSize: 33
Generation 44 | Revalues: 9740 | GridSize: 34
Generation 45 | Revalues: 9956 | GridSize: 27
Generation 46 | Revalues: 10190 | GridSize: 30
Generation 47 | Revalues: 10396 | GridSize: 29
Generation 48 | Revalues: 10608 | GridSize: 25
Generation 49 | Revalues: 10834 | GridSize: 20
Generation 50 | Revalues: 11034 | GridSize: 20
Generation 51 | Revalues: 11232 | GridSize: 15
Generation 52 | Revalues: 11456 | GridSize: 26
Generation 53 | Revalues: 11676 | GridSize: 21
Generation 54 | Revalues: 11902 | GridSize: 28
Generation 55 | Revalues: 12124 | GridSize: 28
Generation 56 | Revalues: 12352 | GridSize: 30
Generation 57 | Revalues: 12580 | GridSize: 25
Generation 58 | Revalues: 12820 | GridSize: 26
Generation 59 | Revalues: 13022 | GridSize: 30
Generation 60 | Revalues: 13248 | GridSize: 24
Generation 61 | Revalues: 13476 | GridSize: 26
Generation 62 | Revalues: 13686 | GridSize: 24
Generation 63 | Revalues: 13904 | GridSize: 31
Generation 64 | Revalues: 14130 | GridSize: 36
Generation 65 | Revalues: 14344 | GridSize: 25
Generation 66 | Revalues: 14558 | GridSize: 20
Generation 67 | Revalues: 14784 | GridSize: 21
Generation 68 | Revalues: 15032 | GridSize: 25
Generation 69 | Revalues: 15268 | GridSize: 27
Generation 70 | Revalues: 15478 | GridSize: 27
Generation 71 | Revalues: 15692 | GridSize: 29
Generation 72 | Revalues: 15918 | GridSize: 33
Generation 73 | Revalues: 16154 | GridSize: 21
Generation 74 | Revalues: 16376 | GridSize: 34
Generation 75 | Revalues: 16604 | GridSize: 38
Generation 76 | Revalues: 16798 | GridSize: 37
Generation 77 | Revalues: 17022 | GridSize: 30
Generation 78 | Revalues: 17272 | GridSize: 30
Generation 79 | Revalues: 17496 | GridSize: 36
Generation 80 | Revalues: 17746 | GridSize: 34
Generation 81 | Revalues: 17992 | GridSize: 36
Generation 82 | Revalues: 18194 | GridSize: 36
Generation 83 | Revalues: 18414 | GridSize: 33
Generation 84 | Revalues: 18634 | GridSize: 35
Generation 85 | Revalues: 18860 | GridSize: 36
Generation 86 | Revalues: 19094 | GridSize: 33
Generation 87 | Revalues: 19298 | GridSize: 40
Generation 88 | Revalues: 19510 | GridSize: 39
Generation 89 | Revalues: 19742 | GridSize: 35
Generation 90 | Revalues: 19970 | GridSize: 36
Generation 91 | Revalues: 20186 | GridSize: 32
Generation 92 | Revalues: 20410 | GridSize: 32
Generation 93 | Revalues: 20646 | GridSize: 34
Generation 94 | Revalues: 20864 | GridSize: 33
Generation 95 | Revalues: 21094 | GridSize: 34
Generation 96 | Revalues: 21318 | GridSize: 32
Generation 97 | Revalues: 21552 | GridSize: 32
Generation 98 | Revalues: 21768 | GridSize: 41
Generation 99 | Revalues: 21992 | GridSize: 29
Generation 100 | Revalues: 22206 | GridSize: 29
Generation 101 | Revalues: 22430 | GridSize: 28
Generation 102 | Revalues: 22648 | GridSize: 28
Generation 103 | Revalues: 22870 | GridSize: 29
Generation 104 | Revalues: 23094 | GridSize: 30
Generation 105 | Revalues: 23302 | GridSize: 39
Generation 106 | Revalues: 23526 | GridSize: 34
Generation 107 | Revalues: 23766 | GridSize: 37
Generation 108 | Revalues: 23994 | GridSize: 37
Generation 109 | Revalues: 24190 | GridSize: 37
Generation 110 | Revalues: 24434 | GridSize: 34
Generation 111 | Revalues: 24650 | GridSize: 37
Generation 112 | Revalues: 24862 | GridSize: 32
Generation 113 | Revalues: 25054 | GridSize: 27
Generation 114 | Revalues: 25292 | GridSize: 30
Generation 115 | Revalues: 25526 | GridSize: 33
Generation 116 | Revalues: 25740 | GridSize: 41
Generation 117 | Revalues: 25944 | GridSize: 42
Generation 118 | Revalues: 26170 | GridSize: 42
Generation 119 | Revalues: 26368 | GridSize: 42
Generation 120 | Revalues: 26582 | GridSize: 38
Generation 121 | Revalues: 26816 | GridSize: 34
Generation 122 | Revalues: 27038 | GridSize: 34
Generation 123 | Revalues: 27238 | GridSize: 30
Generation 124 | Revalues: 27464 | GridSize: 38
Generation 125 | Revalues: 27666 | GridSize: 41
Generation 126 | Revalues: 27898 | GridSize: 42
Generation 127 | Revalues: 28112 | GridSize: 41
Generation 128 | Revalues: 28314 | GridSize: 44
Generation 129 | Revalues: 28538 | GridSize: 43
Generation 130 | Revalues: 28784 | GridSize: 41
Generation 131 | Revalues: 28996 | GridSize: 43
Generation 132 | Revalues: 29194 | GridSize: 45
Generation 133 | Revalues: 29424 | GridSize: 37
Generation 134 | Revalues: 29634 | GridSize: 44
Generation 135 | Revalues: 29848 | GridSize: 51
Generation 136 | Revalues: 30096 | GridSize: 43
Generation 137 | Revalues: 30314 | GridSize: 40
Generation 138 | Revalues: 30526 | GridSize: 44
Generation 139 | Revalues: 30746 | GridSize: 44
Generation 140 | Revalues: 30958 | GridSize: 49
Generation 141 | Revalues: 31190 | GridSize: 45
Generation 142 | Revalues: 31428 | GridSize: 48
Generation 143 | Revalues: 31654 | GridSize: 49
Generation 144 | Revalues: 31886 | GridSize: 48
Generation 145 | Revalues: 32136 | GridSize: 42
Generation 146 | Revalues: 32352 | GridSize: 38
Generation 147 | Revalues: 32576 | GridSize: 40
Generation 148 | Revalues: 32780 | GridSize: 40
Generation 149 | Revalues: 32998 | GridSize: 44
Generation 150 | Revalues: 33232 | GridSize: 47
Generation 151 | Revalues: 33462 | GridSize: 53
Generation 152 | Revalues: 33660 | GridSize: 53
Generation 153 | Revalues: 33850 | GridSize: 50
Generation 154 | Revalues: 34090 | GridSize: 52
Generation 155 | Revalues: 34336 | GridSize: 54
Generation 156 | Revalues: 34554 | GridSize: 50
Generation 157 | Revalues: 34772 | GridSize: 51
Generation 158 | Revalues: 34974 | GridSize: 46
Generation 159 | Revalues: 35170 | GridSize: 44
Generation 160 | Revalues: 35398 | GridSize: 47
Generation 161 | Revalues: 35624 | GridSize: 46
