Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 310 | GridSize: 12
Generation 2 | Revalues: 534 | GridSize: 11
Generation 3 | Revalues: 744 | GridSize: 6
Generation 4 | Revalues: 960 | GridSize: 11
Generation 5 | Revalues: 1168 | GridSize: 17
Generation 6 | Revalues: 1382 | GridSize: 17
Generation 7 | Revalues: 1594 | GridSize: 15
Generation 8 | Revalues: 1806 | GridSize: 11
Generation 9 | Revalues: 2016 | GridSize: 12
Generation 10 | Revalues: 2216 | GridSize: 16
Generation 11 | Revalues: 2420 | GridSize: 14
Generation 12 | Revalues: 2654 | GridSize: 11
Generation 13 | Revalues: 2880 | GridSize: 15
Generation 14 | Revalues: 3094 | GridSize: 15
Generation 15 | Revalues: 3304 | GridSize: 14
Generation 16 | Revalues: 3540 | GridSize: 20
Generation 17 | Revalues: 3774 | GridSize: 23
Generation 18 | Revalues: 3996 | GridSize: 23
Generation 19 | Revalues: 4246 | GridSize: 25
Generation 20 | Revalues: 4474 | GridSize: 25
Generation 21 | Revalues: 4696 | GridSize: 30
Generation 22 | Revalues: 4884 | GridSize: 31
Generation 23 | Revalues: 5100 | GridSize: 25
Generation 24 | Revalues: 5316 | GridSize: 25
Generation 25 | Revalues: 5546 | GridSize: 26
Generation 26 | Revalues: 5752 | GridSize: 31
Generation 27 | Revalues: 5964 | GridSize: 31
Generation 28 | Revalues: 6154 | GridSize: 24
Generation 29 | Revalues: 6362 | GridSize: 25
Generation 30 | Revalues: 6562 | GridSize: 24
Generation 31 | Revalues: 6774 | GridSize: 29
Generation 32 | Revalues: 6990 | GridSize: 21
Generation 33 | Revalues: 7204 | GridSize: 23
Generation 34 | Revalues: 7438 | GridSize: 25
Generation 35 | Revalues: 7666 | GridSize: 29
Generation 36 | Revalues: 7876 | GridSize: 29
Generation 37 | Revalues: 8110 | GridSize: 43
Generation 38 | Revalues: 8350 | GridSize: 38
Generation 39 | Revalues: 8554 | GridSize: 31
Generation 40 | Revalues: 8772 | GridSize: 36
Generation 41 | Revalues: 9004 | GridSize: 23
Generation 42 | Revalues: 9216 | GridSize: 20
Generation 43 | Revalues: 9446 | GridSize: 28
Generation 44 | Revalues: 9678 | GridSize: 36
Generation 45 | Revalues: 9880 | GridSize: 32
Generation 46 | Revalues: 10090 | GridSize: 35
Generation 47 | Revalues: 10318 | GridSize: 26
Generation 48 | Revalues: 10550 | GridSize: 29
Generation 49 | Revalues: 10774 | GridSize: 35
Generation 50 | Revalues: 10986 | GridSize: 36
Generation 51 | Revalues: 11210 | GridSize: 35
Generation 52 | Revalues: 11434 | GridSize: 38
Generation 53 | Revalues: 11650 | GridSize: 31
Generation 54 | Revalues: 11874 | GridSize: 27
Generation 55 | Revalues: 12090 | GridSize: 33
Generation 56 | Revalues: 12332 | GridSize: 34
Generation 57 | Revalues: 12556 | GridSize: 36
Generation 58 | Revalues: 12782 | GridSize: 43
Generation 59 | Revalues: 12998 | GridSize: 41
Generation 60 | Revalues: 13240 | GridSize: 34
Generation 61 | Revalues: 13472 | GridSize: 32
Generation 62 | Revalues: 13692 | GridSize: 39
Generation 63 | Revalues: 13910 | GridSize: 34
Generation 64 | Revalues: 14130 | GridSize: 50
Generation 65 | Revalues: 14370 | GridSize: 39
Generation 66 | Revalues: 14604 | GridSize: 46
Generation 67 | Revalues: 14818 | GridSize: 47
Generation 68 | Revalues: 15050 | GridSize: 48
Generation 69 | Revalues: 15282 | GridSize: 40
Generation 70 | Revalues: 15524 | GridSize: 46
Generation 71 | Revalues: 15728 | GridSize: 43
Generation 72 | Revalues: 15942 | GridSize: 34
Generation 73 | Revalues: 16164 | GridSize: 38
Generation 74 | Revalues: 16382 | GridSize: 42
Generation 75 | Revalues: 16602 | GridSize: 54
Generation 76 | Revalues: 16806 | GridSize: 41
Generation 77 | Revalues: 17016 | GridSize: 45
Generation 78 | Revalues: 17224 | GridSize: 40
Generation 79 | Revalues: 17476 | GridSize: 36
Generation 80 | Revalues: 17692 | GridSize: 44
Generation 81 | Revalues: 17920 | GridSize: 47
Generation 82 | Revalues: 18132 | GridSize: 48
Generation 83 | Revalues: 18324 | GridSize: 46
Generation 84 | Revalues: 18544 | GridSize: 34
Generation 85 | Revalues: 18770 | GridSize: 33
Generation 86 | Revalues: 18978 | GridSize: 39
Generation 87 | Revalues: 19206 | GridSize: 49
Generation 88 | Revalues: 19416 | GridSize: 44
Generation 89 | Revalues: 19610 | GridSize: 39
Generation 90 | Revalues: 19824 | GridSize: 46
Generation 91 | Revalues: 20044 | GridSize: 34
Generation 92 | Revalues: 20252 | GridSize: 27
Generation 93 | Revalues: 20466 | GridSize: 30
Generation 94 | Revalues: 20696 | GridSize: 35
Generation 95 | Revalues: 20922 | GridSize: 29
Generation 96 | Revalues: 21142 | GridSize: 34
Generation 97 | Revalues: 21346 | GridSize: 37
Generation 98 | Revalues: 21570 | GridSize: 41
Generation 99 | Revalues: 21786 | GridSize: 37
Generation 100 | Revalues: 22020 | GridSize: 46
Generation 101 | Revalues: 22242 | GridSize: 42
Generation 102 | Revalues: 22486 | GridSize: 41
Generation 103 | Revalues: 22716 | GridSize: 46
Generation 104 | Revalues: 22930 | GridSize: 53
Generation 105 | Revalues: 23158 | GridSize: 59
Generation 106 | Revalues: 23392 | GridSize: 53
Generation 107 | Revalues: 23614 | GridSize: 49
Generation 108 | Revalues: 23858 | GridSize: 44
Generation 109 | Revalues: 24078 | GridSize: 45
Generation 110 | Revalues: 24292 | GridSize: 44
Generation 111 | Revalues: 24516 | GridSize: 37
Generation 112 | Revalues: 24700 | GridSize: 42
Generation 113 | Revalues: 24894 | GridSize: 53
Generation 114 | Revalues: 25124 | GridSize: 56
Generation 115 | Revalues: 25350 | GridSize: 54
Generation 116 | Revalues: 25566 | GridSize: 55
Generation 117 | Revalues: 25786 | GridSize: 48
Generation 118 | Revalues: 25988 | GridSize: 48
Generation 119 | Revalues: 26188 | GridSize: 50
Generation 120 | Revalues: 26416 | GridSize: 49
Generation 121 | Revalues: 26624 | GridSize: 49
Generation 122 | Revalues: 26842 | GridSize: 44
Generation 123 | Revalues: 27070 | GridSize: 39
Generation 124 | Revalues: 27310 | GridSize: 38
Generation 125 | Revalues: 27562 | GridSize: 43
Generation 126 | Revalues: 27786 | GridSize: 48
Generation 127 | Revalues: 28016 | GridSize: 39
Generation 128 | Revalues: 28242 | GridSize: 43
Generation 129 | Revalues: 28468 | GridSize: 48
Generation 130 | Revalues: 28670 | GridSize: 50
Generation 131 | Revalues: 28886 | GridSize: 49
Generation 132 | Revalues: 29114 | GridSize: 52
Generation 133 | Revalues: 29330 | GridSize: 55
Generation 134 | Revalues: 29558 | GridSize: 56
Generation 135 | Revalues: 29764 | GridSize: 56
Generation 136 | Revalues: 29986 | GridSize: 48
Generation 137 | Revalues: 30212 | GridSize: 45
Generation 138 | Revalues: 30444 | GridSize: 48
Generation 139 | Revalues: 30662 | GridSize: 42
Generation 140 | Revalues: 30888 | GridSize: 42
Generation 141 | Revalues: 31114 | GridSize: 52
Generation 142 | Revalues: 31328 | GridSize: 50
Generation 143 | Revalues: 31554 | GridSize: 46
Generation 144 | Revalues: 31776 | GridSize: 52
Generation 145 | Revalues: 31994 | GridSize: 46
Generation 146 | Revalues: 32224 | GridSize: 53
Generation 147 | Revalues: 32464 | GridSize: 49
Generation 148 | Revalues: 32684 | GridSize: 48
Generation 149 | Revalues: 32906 | GridSize: 50
Generation 150 | Revalues: 33104 | GridSize: 60
Generation 151 | Revalues: 33314 | GridSize: 53
Generation 152 | Revalues: 33544 | GridSize: 60
Generation 153 | Revalues: 33756 | GridSize: 62
Generation 154 | Revalues: 33974 | GridSize: 57
Generation 155 | Revalues: 34202 | GridSize: 70
Generation 156 | Revalues: 34432 | GridSize: 70
Generation 157 | Revalues: 34644 | GridSize: 64
Generation 158 | Revalues: 34862 | GridSize: 60
Generation 159 | Revalues: 35088 | GridSize: 61
Generation 160 | Revalues: 35280 | GridSize: 48
Generation 161 | Revalues: 35504 | GridSize: 52
Generation 162 | Revalues: 35744 | GridSize: 59
