Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 14
Generation 2 | Revalues: 500 | GridSize: 7
Generation 3 | Revalues: 704 | GridSize: 19
Generation 4 | Revalues: 926 | GridSize: 23
Generation 5 | Revalues: 1116 | GridSize: 24
Generation 6 | Revalues: 1314 | GridSize: 13
Generation 7 | Revalues: 1528 | GridSize: 15
Generation 8 | Revalues: 1746 | GridSize: 26
Generation 9 | Revalues: 1938 | GridSize: 28
Generation 10 | Revalues: 2124 | GridSize: 22
Generation 11 | Revalues: 2314 | GridSize: 27
Generation 12 | Revalues: 2516 | GridSize: 33
Generation 13 | Revalues: 2738 | GridSize: 30
Generation 14 | Revalues: 2962 | GridSize: 31
Generation 15 | Revalues: 3156 | GridSize: 34
Generation 16 | Revalues: 3358 | GridSize: 36
Generation 17 | Revalues: 3546 | GridSize: 40
Generation 18 | Revalues: 3748 | GridSize: 30
Generation 19 | Revalues: 3948 | GridSize: 37
Generation 20 | Revalues: 4146 | GridSize: 33
Generation 21 | Revalues: 4332 | GridSize: 35
Generation 22 | Revalues: 4522 | GridSize: 34
Generation 23 | Revalues: 4722 | GridSize: 35
Generation 24 | Revalues: 4894 | GridSize: 38
Generation 25 | Revalues: 5110 | GridSize: 40
Generation 26 | Revalues: 5322 | GridSize: 46
Generation 27 | Revalues: 5524 | GridSize: 39
Generation 28 | Revalues: 5702 | GridSize: 40
Generation 29 | Revalues: 5930 | GridSize: 46
Generation 30 | Revalues: 6158 | GridSize: 48
Generation 31 | Revalues: 6382 | GridSize: 53
Generation 32 | Revalues: 6586 | GridSize: 56
Generation 33 | Revalues: 6786 | GridSize: 46
Generation 34 | Revalues: 7010 | GridSize: 46
Generation 35 | Revalues: 7232 | GridSize: 49
Generation 36 | Revalues: 7444 | GridSize: 50
Generation 37 | Revalues: 7640 | GridSize: 53
Generation 38 | Revalues: 7838 | GridSize: 55
Generation 39 | Revalues: 8062 | GridSize: 63
Generation 40 | Revalues: 8274 | GridSize: 57
Generation 41 | Revalues: 8502 | GridSize: 64
Generation 42 | Revalues: 8712 | GridSize: 59
Generation 43 | Revalues: 8902 | GridSize: 61
Generation 44 | Revalues: 9076 | GridSize: 62
Generation 45 | Revalues: 9278 | GridSize: 60
Generation 46 | Revalues: 9460 | GridSize: 57
Generation 47 | Revalues: 9684 | GridSize: 65
Generation 48 | Revalues: 9878 | GridSize: 65
Generation 49 | Revalues: 10046 | GridSize: 71
Generation 50 | Revalues: 10250 | GridSize: 76
Generation 51 | Revalues: 10458 | GridSize: 78
Generation 52 | Revalues: 10668 | GridSize: 78
Generation 53 | Revalues: 10884 | GridSize: 72
Generation 54 | Revalues: 11068 | GridSize: 81
Generation 55 | Revalues: 11246 | GridSize: 84
Generation 56 | Revalues: 11426 | GridSize: 77
Generation 57 | Revalues: 11642 | GridSize: 77
Generation 58 | Revalues: 11838 | GridSize: 80
Generation 59 | Revalues: 12046 | GridSize: 85
Generation 60 | Revalues: 12262 | GridSize: 71
Generation 61 | Revalues: 12494 | GridSize: 80
Generation 62 | Revalues: 12708 | GridSize: 81
Generation 63 | Revalues: 12906 | GridSize: 80
Generation 64 | Revalues: 13114 | GridSize: 82
Generation 65 | Revalues: 13318 | GridSize: 88
Generation 66 | Revalues: 13512 | GridSize: 80
Generation 67 | Revalues: 13732 | GridSize: 75
Generation 68 | Revalues: 13944 | GridSize: 73
Generation 69 | Revalues: 14152 | GridSize: 78
Generation 70 | Revalues: 14330 | GridSize: 75
Generation 71 | Revalues: 14542 | GridSize: 81
Generation 72 | Revalues: 14730 | GridSize: 85
Generation 73 | Revalues: 14932 | GridSize: 75
Generation 74 | Revalues: 15132 | GridSize: 70
