Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 18230 | GridSize: 184
Generation 2 | Revalues: 22690 | GridSize: 191
Generation 3 | Revalues: 24040 | GridSize: 203
Generation 4 | Revalues: 25690 | GridSize: 226
Generation 5 | Revalues: 27340 | GridSize: 220
Generation 6 | Revalues: 28700 | GridSize: 227
Generation 7 | Revalues: 30790 | GridSize: 232
Generation 8 | Revalues: 31920 | GridSize: 230
Generation 9 | Revalues: 33160 | GridSize: 234
Generation 10 | Revalues: 34520 | GridSize: 235
Generation 11 | Revalues: 35750 | GridSize: 210
Generation 12 | Revalues: 36970 | GridSize: 228
Generation 13 | Revalues: 38160 | GridSize: 247
Generation 14 | Revalues: 39260 | GridSize: 252
Generation 15 | Revalues: 40320 | GridSize: 264
Generation 16 | Revalues: 41920 | GridSize: 265
Generation 17 | Revalues: 43460 | GridSize: 280
Generation 18 | Revalues: 44920 | GridSize: 267
Generation 19 | Revalues: 46090 | GridSize: 262
Generation 20 | Revalues: 47130 | GridSize: 269
Generation 21 | Revalues: 48210 | GridSize: 277
Generation 22 | Revalues: 49260 | GridSize: 285
Generation 23 | Revalues: 50500 | GridSize: 284
Generation 24 | Revalues: 51700 | GridSize: 293
Generation 25 | Revalues: 52740 | GridSize: 294
Generation 26 | Revalues: 53770 | GridSize: 300
Generation 27 | Revalues: 55090 | GridSize: 300
Generation 28 | Revalues: 56320 | GridSize: 295
Generation 29 | Revalues: 57890 | GridSize: 298
Generation 30 | Revalues: 58980 | GridSize: 300
Generation 31 | Revalues: 60300 | GridSize: 297
Generation 32 | Revalues: 61390 | GridSize: 292
Generation 33 | Revalues: 62610 | GridSize: 291
Generation 34 | Revalues: 63720 | GridSize: 291
Generation 35 | Revalues: 64790 | GridSize: 287
Generation 36 | Revalues: 66080 | GridSize: 289
Generation 37 | Revalues: 67410 | GridSize: 285
Generation 38 | Revalues: 68440 | GridSize: 291
Generation 39 | Revalues: 69470 | GridSize: 299
Generation 40 | Revalues: 70640 | GridSize: 293
Generation 41 | Revalues: 71860 | GridSize: 297
Generation 42 | Revalues: 73160 | GridSize: 298
