Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 298 | GridSize: 15
Generation 2 | Revalues: 504 | GridSize: 16
Generation 3 | Revalues: 688 | GridSize: 14
Generation 4 | Revalues: 878 | GridSize: 31
Generation 5 | Revalues: 1092 | GridSize: 47
Generation 6 | Revalues: 1292 | GridSize: 41
Generation 7 | Revalues: 1462 | GridSize: 26
Generation 8 | Revalues: 1684 | GridSize: 21
Generation 9 | Revalues: 1888 | GridSize: 36
Generation 10 | Revalues: 2096 | GridSize: 36
Generation 11 | Revalues: 2290 | GridSize: 46
Generation 12 | Revalues: 2484 | GridSize: 59
Generation 13 | Revalues: 2688 | GridSize: 54
Generation 14 | Revalues: 2876 | GridSize: 51
Generation 15 | Revalues: 3080 | GridSize: 65
Generation 16 | Revalues: 3276 | GridSize: 62
Generation 17 | Revalues: 3496 | GridSize: 65
Generation 18 | Revalues: 3676 | GridSize: 69
Generation 19 | Revalues: 3898 | GridSize: 79
Generation 20 | Revalues: 4098 | GridSize: 71
Generation 21 | Revalues: 4296 | GridSize: 66
Generation 22 | Revalues: 4510 | GridSize: 62
Generation 23 | Revalues: 4702 | GridSize: 67
Generation 24 | Revalues: 4924 | GridSize: 70
Generation 25 | Revalues: 5124 | GridSize: 72
Generation 26 | Revalues: 5336 | GridSize: 76
Generation 27 | Revalues: 5530 | GridSize: 80
Generation 28 | Revalues: 5716 | GridSize: 86
Generation 29 | Revalues: 5900 | GridSize: 90
Generation 30 | Revalues: 6112 | GridSize: 87
Generation 31 | Revalues: 6294 | GridSize: 95
Generation 32 | Revalues: 6502 | GridSize: 87
Generation 33 | Revalues: 6694 | GridSize: 86
Generation 34 | Revalues: 6872 | GridSize: 89
Generation 35 | Revalues: 7054 | GridSize: 90
Generation 36 | Revalues: 7264 | GridSize: 94
Generation 37 | Revalues: 7494 | GridSize: 82
Generation 38 | Revalues: 7692 | GridSize: 89
Generation 39 | Revalues: 7888 | GridSize: 89
Generation 40 | Revalues: 8088 | GridSize: 79
Generation 41 | Revalues: 8296 | GridSize: 88
Generation 42 | Revalues: 8486 | GridSize: 85
Generation 43 | Revalues: 8688 | GridSize: 90
Generation 44 | Revalues: 8880 | GridSize: 79
Generation 45 | Revalues: 9080 | GridSize: 90
Generation 46 | Revalues: 9282 | GridSize: 83
Generation 47 | Revalues: 9504 | GridSize: 88
Generation 48 | Revalues: 9702 | GridSize: 83
Generation 49 | Revalues: 9888 | GridSize: 85
Generation 50 | Revalues: 10112 | GridSize: 94
Generation 51 | Revalues: 10300 | GridSize: 108
Generation 52 | Revalues: 10488 | GridSize: 102
Generation 53 | Revalues: 10702 | GridSize: 108
Generation 54 | Revalues: 10910 | GridSize: 113
Generation 55 | Revalues: 11078 | GridSize: 104
Generation 56 | Revalues: 11266 | GridSize: 105
Generation 57 | Revalues: 11450 | GridSize: 109
Generation 58 | Revalues: 11656 | GridSize: 106
Generation 59 | Revalues: 11856 | GridSize: 112
Generation 60 | Revalues: 12044 | GridSize: 112
Generation 61 | Revalues: 12218 | GridSize: 127
Generation 62 | Revalues: 12388 | GridSize: 132
Generation 63 | Revalues: 12580 | GridSize: 135
Generation 64 | Revalues: 12778 | GridSize: 141
Generation 65 | Revalues: 12988 | GridSize: 135
Generation 66 | Revalues: 13194 | GridSize: 125
Generation 67 | Revalues: 13386 | GridSize: 115
Generation 68 | Revalues: 13594 | GridSize: 118
Generation 69 | Revalues: 13798 | GridSize: 128
Generation 70 | Revalues: 14012 | GridSize: 117
Generation 71 | Revalues: 14212 | GridSize: 115
Generation 72 | Revalues: 14406 | GridSize: 130
Generation 73 | Revalues: 14608 | GridSize: 119
Generation 74 | Revalues: 14806 | GridSize: 116
Generation 75 | Revalues: 14982 | GridSize: 128
Generation 76 | Revalues: 15192 | GridSize: 134
Generation 77 | Revalues: 15396 | GridSize: 127
Generation 78 | Revalues: 15598 | GridSize: 137
Generation 79 | Revalues: 15800 | GridSize: 134
Generation 80 | Revalues: 16006 | GridSize: 150
Generation 81 | Revalues: 16188 | GridSize: 149
Generation 82 | Revalues: 16392 | GridSize: 132
Generation 83 | Revalues: 16564 | GridSize: 133
Generation 84 | Revalues: 16746 | GridSize: 142
Generation 85 | Revalues: 16952 | GridSize: 158
Generation 86 | Revalues: 17140 | GridSize: 148
Generation 87 | Revalues: 17342 | GridSize: 166
Generation 88 | Revalues: 17522 | GridSize: 126
Generation 89 | Revalues: 17732 | GridSize: 136
Generation 90 | Revalues: 17944 | GridSize: 140
Generation 91 | Revalues: 18154 | GridSize: 148
Generation 92 | Revalues: 18344 | GridSize: 150
Generation 93 | Revalues: 18570 | GridSize: 139
Generation 94 | Revalues: 18790 | GridSize: 134
Generation 95 | Revalues: 19004 | GridSize: 145
Generation 96 | Revalues: 19194 | GridSize: 135
Generation 97 | Revalues: 19374 | GridSize: 118
Generation 98 | Revalues: 19578 | GridSize: 133
Generation 99 | Revalues: 19770 | GridSize: 140
Generation 100 | Revalues: 19960 | GridSize: 134
Generation 101 | Revalues: 20162 | GridSize: 141
Generation 102 | Revalues: 20380 | GridSize: 152
Generation 103 | Revalues: 20574 | GridSize: 164
Generation 104 | Revalues: 20806 | GridSize: 168
Generation 105 | Revalues: 21022 | GridSize: 155
Generation 106 | Revalues: 21244 | GridSize: 132
Generation 107 | Revalues: 21452 | GridSize: 144
Generation 108 | Revalues: 21644 | GridSize: 142
Generation 109 | Revalues: 21846 | GridSize: 138
Generation 110 | Revalues: 22040 | GridSize: 147
Generation 111 | Revalues: 22254 | GridSize: 143
Generation 112 | Revalues: 22444 | GridSize: 138
Generation 113 | Revalues: 22676 | GridSize: 121
Generation 114 | Revalues: 22874 | GridSize: 134
Generation 115 | Revalues: 23054 | GridSize: 133
Generation 116 | Revalues: 23262 | GridSize: 150
Generation 117 | Revalues: 23452 | GridSize: 135
Generation 118 | Revalues: 23636 | GridSize: 147
Generation 119 | Revalues: 23826 | GridSize: 146
Generation 120 | Revalues: 24006 | GridSize: 132
Generation 121 | Revalues: 24204 | GridSize: 136
Generation 122 | Revalues: 24416 | GridSize: 141
Generation 123 | Revalues: 24626 | GridSize: 141
Generation 124 | Revalues: 24844 | GridSize: 127
Generation 125 | Revalues: 25062 | GridSize: 135
Generation 126 | Revalues: 25268 | GridSize: 122
Generation 127 | Revalues: 25478 | GridSize: 138
Generation 128 | Revalues: 25674 | GridSize: 166
Generation 129 | Revalues: 25880 | GridSize: 168
Generation 130 | Revalues: 26094 | GridSize: 136
Generation 131 | Revalues: 26292 | GridSize: 137
Generation 132 | Revalues: 26472 | GridSize: 128
Generation 133 | Revalues: 26692 | GridSize: 145
Generation 134 | Revalues: 26924 | GridSize: 148
Generation 135 | Revalues: 27136 | GridSize: 152
Generation 136 | Revalues: 27336 | GridSize: 142
Generation 137 | Revalues: 27528 | GridSize: 150
Generation 138 | Revalues: 27722 | GridSize: 159
Generation 139 | Revalues: 27926 | GridSize: 144
Generation 140 | Revalues: 28142 | GridSize: 144
Generation 141 | Revalues: 28354 | GridSize: 156
Generation 142 | Revalues: 28550 | GridSize: 172
Generation 143 | Revalues: 28754 | GridSize: 184
Generation 144 | Revalues: 28928 | GridSize: 189
Generation 145 | Revalues: 29126 | GridSize: 176
Generation 146 | Revalues: 29310 | GridSize: 176
Generation 147 | Revalues: 29508 | GridSize: 167
Generation 148 | Revalues: 29736 | GridSize: 180
Generation 149 | Revalues: 29918 | GridSize: 169
