Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 350 | GridSize: 5
Generation 2 | Revalues: 584 | GridSize: 8
Generation 3 | Revalues: 820 | GridSize: 15
Generation 4 | Revalues: 1054 | GridSize: 18
Generation 5 | Revalues: 1266 | GridSize: 11
Generation 6 | Revalues: 1490 | GridSize: 12
Generation 7 | Revalues: 1730 | GridSize: 16
Generation 8 | Revalues: 1960 | GridSize: 18
Generation 9 | Revalues: 2180 | GridSize: 24
Generation 10 | Revalues: 2402 | GridSize: 15
Generation 11 | Revalues: 2602 | GridSize: 13
Generation 12 | Revalues: 2812 | GridSize: 21
Generation 13 | Revalues: 3024 | GridSize: 20
Generation 14 | Revalues: 3242 | GridSize: 20
Generation 15 | Revalues: 3466 | GridSize: 20
Generation 16 | Revalues: 3678 | GridSize: 14
Generation 17 | Revalues: 3894 | GridSize: 15
Generation 18 | Revalues: 4102 | GridSize: 20
Generation 19 | Revalues: 4310 | GridSize: 17
Generation 20 | Revalues: 4530 | GridSize: 23
Generation 21 | Revalues: 4752 | GridSize: 18
Generation 22 | Revalues: 4968 | GridSize: 18
Generation 23 | Revalues: 5202 | GridSize: 25
Generation 24 | Revalues: 5412 | GridSize: 24
Generation 25 | Revalues: 5638 | GridSize: 26
Generation 26 | Revalues: 5850 | GridSize: 24
Generation 27 | Revalues: 6070 | GridSize: 20
Generation 28 | Revalues: 6302 | GridSize: 18
Generation 29 | Revalues: 6516 | GridSize: 22
Generation 30 | Revalues: 6732 | GridSize: 25
Generation 31 | Revalues: 6932 | GridSize: 31
Generation 32 | Revalues: 7158 | GridSize: 26
Generation 33 | Revalues: 7374 | GridSize: 15
Generation 34 | Revalues: 7612 | GridSize: 20
Generation 35 | Revalues: 7836 | GridSize: 20
Generation 36 | Revalues: 8034 | GridSize: 20
Generation 37 | Revalues: 8250 | GridSize: 20
Generation 38 | Revalues: 8488 | GridSize: 26
Generation 39 | Revalues: 8730 | GridSize: 24
Generation 40 | Revalues: 8950 | GridSize: 22
Generation 41 | Revalues: 9176 | GridSize: 27
Generation 42 | Revalues: 9402 | GridSize: 24
Generation 43 | Revalues: 9608 | GridSize: 19
Generation 44 | Revalues: 9834 | GridSize: 26
Generation 45 | Revalues: 10044 | GridSize: 30
Generation 46 | Revalues: 10262 | GridSize: 24
Generation 47 | Revalues: 10490 | GridSize: 28
Generation 48 | Revalues: 10716 | GridSize: 26
Generation 49 | Revalues: 10948 | GridSize: 21
Generation 50 | Revalues: 11152 | GridSize: 24
Generation 51 | Revalues: 11364 | GridSize: 27
Generation 52 | Revalues: 11586 | GridSize: 28
Generation 53 | Revalues: 11814 | GridSize: 23
Generation 54 | Revalues: 12026 | GridSize: 23
Generation 55 | Revalues: 12260 | GridSize: 23
Generation 56 | Revalues: 12486 | GridSize: 26
Generation 57 | Revalues: 12704 | GridSize: 19
Generation 58 | Revalues: 12940 | GridSize: 22
Generation 59 | Revalues: 13170 | GridSize: 22
Generation 60 | Revalues: 13386 | GridSize: 21
Generation 61 | Revalues: 13616 | GridSize: 24
Generation 62 | Revalues: 13840 | GridSize: 19
Generation 63 | Revalues: 14082 | GridSize: 31
Generation 64 | Revalues: 14298 | GridSize: 25
Generation 65 | Revalues: 14542 | GridSize: 22
Generation 66 | Revalues: 14770 | GridSize: 22
Generation 67 | Revalues: 15012 | GridSize: 28
Generation 68 | Revalues: 15204 | GridSize: 29
Generation 69 | Revalues: 15418 | GridSize: 29
Generation 70 | Revalues: 15636 | GridSize: 34
Generation 71 | Revalues: 15856 | GridSize: 41
Generation 72 | Revalues: 16090 | GridSize: 41
Generation 73 | Revalues: 16312 | GridSize: 38
Generation 74 | Revalues: 16538 | GridSize: 37
Generation 75 | Revalues: 16776 | GridSize: 36
Generation 76 | Revalues: 17006 | GridSize: 33
Generation 77 | Revalues: 17216 | GridSize: 39
Generation 78 | Revalues: 17462 | GridSize: 29
Generation 79 | Revalues: 17668 | GridSize: 26
Generation 80 | Revalues: 17870 | GridSize: 21
Generation 81 | Revalues: 18096 | GridSize: 30
Generation 82 | Revalues: 18316 | GridSize: 30
Generation 83 | Revalues: 18532 | GridSize: 31
Generation 84 | Revalues: 18752 | GridSize: 28
Generation 85 | Revalues: 18988 | GridSize: 31
Generation 86 | Revalues: 19186 | GridSize: 30
Generation 87 | Revalues: 19406 | GridSize: 32
Generation 88 | Revalues: 19630 | GridSize: 33
Generation 89 | Revalues: 19838 | GridSize: 26
Generation 90 | Revalues: 20058 | GridSize: 20
Generation 91 | Revalues: 20266 | GridSize: 26
Generation 92 | Revalues: 20494 | GridSize: 32
Generation 93 | Revalues: 20712 | GridSize: 47
Generation 94 | Revalues: 20910 | GridSize: 48
Generation 95 | Revalues: 21116 | GridSize: 41
Generation 96 | Revalues: 21324 | GridSize: 33
Generation 97 | Revalues: 21546 | GridSize: 36
Generation 98 | Revalues: 21776 | GridSize: 40
Generation 99 | Revalues: 22030 | GridSize: 34
Generation 100 | Revalues: 22236 | GridSize: 38
Generation 101 | Revalues: 22470 | GridSize: 35
