Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 324 | GridSize: 5
Generation 2 | Revalues: 542 | GridSize: 5
Generation 3 | Revalues: 772 | GridSize: 10
Generation 4 | Revalues: 986 | GridSize: 7
Generation 5 | Revalues: 1200 | GridSize: 11
Generation 6 | Revalues: 1434 | GridSize: 15
Generation 7 | Revalues: 1630 | GridSize: 12
Generation 8 | Revalues: 1870 | GridSize: 13
Generation 9 | Revalues: 2080 | GridSize: 15
Generation 10 | Revalues: 2282 | GridSize: 15
Generation 11 | Revalues: 2494 | GridSize: 24
Generation 12 | Revalues: 2718 | GridSize: 21
Generation 13 | Revalues: 2956 | GridSize: 14
Generation 14 | Revalues: 3190 | GridSize: 12
Generation 15 | Revalues: 3384 | GridSize: 16
Generation 16 | Revalues: 3612 | GridSize: 13
Generation 17 | Revalues: 3826 | GridSize: 14
Generation 18 | Revalues: 4062 | GridSize: 15
Generation 19 | Revalues: 4306 | GridSize: 20
Generation 20 | Revalues: 4518 | GridSize: 22
Generation 21 | Revalues: 4748 | GridSize: 24
Generation 22 | Revalues: 4986 | GridSize: 19
Generation 23 | Revalues: 5206 | GridSize: 20
Generation 24 | Revalues: 5424 | GridSize: 28
Generation 25 | Revalues: 5646 | GridSize: 29
Generation 26 | Revalues: 5894 | GridSize: 21
Generation 27 | Revalues: 6102 | GridSize: 30
Generation 28 | Revalues: 6310 | GridSize: 26
Generation 29 | Revalues: 6542 | GridSize: 20
Generation 30 | Revalues: 6800 | GridSize: 24
Generation 31 | Revalues: 7010 | GridSize: 25
Generation 32 | Revalues: 7232 | GridSize: 22
Generation 33 | Revalues: 7450 | GridSize: 25
Generation 34 | Revalues: 7680 | GridSize: 17
Generation 35 | Revalues: 7918 | GridSize: 19
Generation 36 | Revalues: 8162 | GridSize: 29
Generation 37 | Revalues: 8374 | GridSize: 21
Generation 38 | Revalues: 8602 | GridSize: 26
Generation 39 | Revalues: 8796 | GridSize: 30
Generation 40 | Revalues: 9026 | GridSize: 22
Generation 41 | Revalues: 9264 | GridSize: 21
Generation 42 | Revalues: 9478 | GridSize: 27
Generation 43 | Revalues: 9698 | GridSize: 30
Generation 44 | Revalues: 9922 | GridSize: 33
Generation 45 | Revalues: 10146 | GridSize: 28
Generation 46 | Revalues: 10370 | GridSize: 26
Generation 47 | Revalues: 10588 | GridSize: 25
Generation 48 | Revalues: 10812 | GridSize: 28
Generation 49 | Revalues: 11032 | GridSize: 29
Generation 50 | Revalues: 11224 | GridSize: 28
Generation 51 | Revalues: 11444 | GridSize: 29
Generation 52 | Revalues: 11660 | GridSize: 36
Generation 53 | Revalues: 11896 | GridSize: 37
Generation 54 | Revalues: 12118 | GridSize: 38
Generation 55 | Revalues: 12314 | GridSize: 42
Generation 56 | Revalues: 12544 | GridSize: 38
Generation 57 | Revalues: 12754 | GridSize: 31
Generation 58 | Revalues: 12960 | GridSize: 34
Generation 59 | Revalues: 13162 | GridSize: 31
Generation 60 | Revalues: 13398 | GridSize: 34
Generation 61 | Revalues: 13616 | GridSize: 39
Generation 62 | Revalues: 13822 | GridSize: 34
Generation 63 | Revalues: 14024 | GridSize: 36
Generation 64 | Revalues: 14212 | GridSize: 36
Generation 65 | Revalues: 14424 | GridSize: 36
Generation 66 | Revalues: 14658 | GridSize: 31
Generation 67 | Revalues: 14894 | GridSize: 28
Generation 68 | Revalues: 15106 | GridSize: 27
Generation 69 | Revalues: 15302 | GridSize: 28
Generation 70 | Revalues: 15524 | GridSize: 34
Generation 71 | Revalues: 15738 | GridSize: 29
Generation 72 | Revalues: 15948 | GridSize: 35
