Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 340 | GridSize: 10
Generation 2 | Revalues: 568 | GridSize: 13
Generation 3 | Revalues: 776 | GridSize: 15
Generation 4 | Revalues: 1008 | GridSize: 17
Generation 5 | Revalues: 1236 | GridSize: 11
Generation 6 | Revalues: 1448 | GridSize: 12
Generation 7 | Revalues: 1682 | GridSize: 18
Generation 8 | Revalues: 1918 | GridSize: 16
Generation 9 | Revalues: 2136 | GridSize: 14
Generation 10 | Revalues: 2364 | GridSize: 22
Generation 11 | Revalues: 2580 | GridSize: 17
Generation 12 | Revalues: 2814 | GridSize: 18
Generation 13 | Revalues: 3042 | GridSize: 23
Generation 14 | Revalues: 3276 | GridSize: 29
Generation 15 | Revalues: 3476 | GridSize: 19
Generation 16 | Revalues: 3712 | GridSize: 23
Generation 17 | Revalues: 3920 | GridSize: 29
Generation 18 | Revalues: 4158 | GridSize: 29
Generation 19 | Revalues: 4376 | GridSize: 34
Generation 20 | Revalues: 4604 | GridSize: 19
Generation 21 | Revalues: 4812 | GridSize: 27
Generation 22 | Revalues: 5042 | GridSize: 32
Generation 23 | Revalues: 5278 | GridSize: 31
Generation 24 | Revalues: 5494 | GridSize: 37
Generation 25 | Revalues: 5714 | GridSize: 35
Generation 26 | Revalues: 5930 | GridSize: 30
Generation 27 | Revalues: 6156 | GridSize: 35
Generation 28 | Revalues: 6372 | GridSize: 26
Generation 29 | Revalues: 6598 | GridSize: 36
Generation 30 | Revalues: 6818 | GridSize: 36
Generation 31 | Revalues: 7014 | GridSize: 30
Generation 32 | Revalues: 7246 | GridSize: 32
Generation 33 | Revalues: 7468 | GridSize: 33
Generation 34 | Revalues: 7694 | GridSize: 33
Generation 35 | Revalues: 7934 | GridSize: 41
Generation 36 | Revalues: 8156 | GridSize: 44
Generation 37 | Revalues: 8370 | GridSize: 48
Generation 38 | Revalues: 8622 | GridSize: 46
Generation 39 | Revalues: 8828 | GridSize: 39
Generation 40 | Revalues: 9030 | GridSize: 35
Generation 41 | Revalues: 9274 | GridSize: 35
Generation 42 | Revalues: 9502 | GridSize: 31
Generation 43 | Revalues: 9706 | GridSize: 33
Generation 44 | Revalues: 9922 | GridSize: 41
Generation 45 | Revalues: 10128 | GridSize: 35
Generation 46 | Revalues: 10344 | GridSize: 39
Generation 47 | Revalues: 10564 | GridSize: 33
Generation 48 | Revalues: 10770 | GridSize: 36
Generation 49 | Revalues: 10966 | GridSize: 28
Generation 50 | Revalues: 11158 | GridSize: 34
Generation 51 | Revalues: 11370 | GridSize: 39
Generation 52 | Revalues: 11584 | GridSize: 44
Generation 53 | Revalues: 11814 | GridSize: 41
Generation 54 | Revalues: 12044 | GridSize: 43
Generation 55 | Revalues: 12268 | GridSize: 44
Generation 56 | Revalues: 12498 | GridSize: 49
Generation 57 | Revalues: 12712 | GridSize: 41
Generation 58 | Revalues: 12920 | GridSize: 46
Generation 59 | Revalues: 13124 | GridSize: 45
Generation 60 | Revalues: 13340 | GridSize: 51
Generation 61 | Revalues: 13570 | GridSize: 44
Generation 62 | Revalues: 13778 | GridSize: 46
Generation 63 | Revalues: 13998 | GridSize: 46
Generation 64 | Revalues: 14206 | GridSize: 36
Generation 65 | Revalues: 14428 | GridSize: 41
Generation 66 | Revalues: 14632 | GridSize: 37
Generation 67 | Revalues: 14872 | GridSize: 45
Generation 68 | Revalues: 15082 | GridSize: 40
Generation 69 | Revalues: 15328 | GridSize: 45
Generation 70 | Revalues: 15528 | GridSize: 45
Generation 71 | Revalues: 15740 | GridSize: 43
Generation 72 | Revalues: 15954 | GridSize: 51
Generation 73 | Revalues: 16182 | GridSize: 51
Generation 74 | Revalues: 16392 | GridSize: 50
Generation 75 | Revalues: 16608 | GridSize: 51
Generation 76 | Revalues: 16820 | GridSize: 61
Generation 77 | Revalues: 17034 | GridSize: 64
Generation 78 | Revalues: 17258 | GridSize: 65
Generation 79 | Revalues: 17466 | GridSize: 63
Generation 80 | Revalues: 17668 | GridSize: 57
Generation 81 | Revalues: 17890 | GridSize: 60
Generation 82 | Revalues: 18112 | GridSize: 61
Generation 83 | Revalues: 18348 | GridSize: 52
Generation 84 | Revalues: 18602 | GridSize: 51
Generation 85 | Revalues: 18814 | GridSize: 50
Generation 86 | Revalues: 19046 | GridSize: 54
Generation 87 | Revalues: 19230 | GridSize: 56
Generation 88 | Revalues: 19468 | GridSize: 53
Generation 89 | Revalues: 19696 | GridSize: 56
Generation 90 | Revalues: 19932 | GridSize: 63
Generation 91 | Revalues: 20136 | GridSize: 65
Generation 92 | Revalues: 20390 | GridSize: 67
Generation 93 | Revalues: 20618 | GridSize: 74
Generation 94 | Revalues: 20840 | GridSize: 70
Generation 95 | Revalues: 21058 | GridSize: 70
Generation 96 | Revalues: 21278 | GridSize: 81
Generation 97 | Revalues: 21516 | GridSize: 73
Generation 98 | Revalues: 21732 | GridSize: 65
Generation 99 | Revalues: 21964 | GridSize: 66
Generation 100 | Revalues: 22184 | GridSize: 72
Generation 101 | Revalues: 22412 | GridSize: 61
Generation 102 | Revalues: 22648 | GridSize: 62
Generation 103 | Revalues: 22872 | GridSize: 61
Generation 104 | Revalues: 23104 | GridSize: 64
Generation 105 | Revalues: 23338 | GridSize: 67
Generation 106 | Revalues: 23582 | GridSize: 61
Generation 107 | Revalues: 23818 | GridSize: 66
Generation 108 | Revalues: 24046 | GridSize: 64
Generation 109 | Revalues: 24254 | GridSize: 60
Generation 110 | Revalues: 24454 | GridSize: 63
Generation 111 | Revalues: 24684 | GridSize: 62
Generation 112 | Revalues: 24882 | GridSize: 64
Generation 113 | Revalues: 25084 | GridSize: 68
Generation 114 | Revalues: 25290 | GridSize: 64
Generation 115 | Revalues: 25514 | GridSize: 70
Generation 116 | Revalues: 25748 | GridSize: 78
Generation 117 | Revalues: 25968 | GridSize: 79
Generation 118 | Revalues: 26206 | GridSize: 88
Generation 119 | Revalues: 26410 | GridSize: 86
Generation 120 | Revalues: 26628 | GridSize: 87
Generation 121 | Revalues: 26846 | GridSize: 76
Generation 122 | Revalues: 27076 | GridSize: 78
Generation 123 | Revalues: 27286 | GridSize: 78
Generation 124 | Revalues: 27520 | GridSize: 85
Generation 125 | Revalues: 27746 | GridSize: 85
Generation 126 | Revalues: 27950 | GridSize: 89
Generation 127 | Revalues: 28168 | GridSize: 87
Generation 128 | Revalues: 28378 | GridSize: 86
Generation 129 | Revalues: 28602 | GridSize: 87
Generation 130 | Revalues: 28806 | GridSize: 73
Generation 131 | Revalues: 29052 | GridSize: 67
Generation 132 | Revalues: 29258 | GridSize: 73
Generation 133 | Revalues: 29446 | GridSize: 73
Generation 134 | Revalues: 29666 | GridSize: 70
Generation 135 | Revalues: 29894 | GridSize: 76
Generation 136 | Revalues: 30088 | GridSize: 73
Generation 137 | Revalues: 30318 | GridSize: 73
Generation 138 | Revalues: 30538 | GridSize: 71
Generation 139 | Revalues: 30766 | GridSize: 79
Generation 140 | Revalues: 30974 | GridSize: 76
Generation 141 | Revalues: 31180 | GridSize: 75
Generation 142 | Revalues: 31392 | GridSize: 75
Generation 143 | Revalues: 31614 | GridSize: 70
Generation 144 | Revalues: 31838 | GridSize: 77
Generation 145 | Revalues: 32042 | GridSize: 81
Generation 146 | Revalues: 32240 | GridSize: 88
Generation 147 | Revalues: 32464 | GridSize: 97
Generation 148 | Revalues: 32662 | GridSize: 97
Generation 149 | Revalues: 32878 | GridSize: 102
Generation 150 | Revalues: 33094 | GridSize: 104
Generation 151 | Revalues: 33314 | GridSize: 109
Generation 152 | Revalues: 33532 | GridSize: 110
Generation 153 | Revalues: 33732 | GridSize: 108
Generation 154 | Revalues: 33922 | GridSize: 112
Generation 155 | Revalues: 34138 | GridSize: 117
Generation 156 | Revalues: 34340 | GridSize: 123
Generation 157 | Revalues: 34580 | GridSize: 120
Generation 158 | Revalues: 34786 | GridSize: 118
Generation 159 | Revalues: 34980 | GridSize: 116
Generation 160 | Revalues: 35204 | GridSize: 123
Generation 161 | Revalues: 35412 | GridSize: 123
Generation 162 | Revalues: 35646 | GridSize: 118
Generation 163 | Revalues: 35848 | GridSize: 120
Generation 164 | Revalues: 36084 | GridSize: 113
Generation 165 | Revalues: 36288 | GridSize: 112
Generation 166 | Revalues: 36514 | GridSize: 105
Generation 167 | Revalues: 36728 | GridSize: 100
Generation 168 | Revalues: 36944 | GridSize: 102
Generation 169 | Revalues: 37142 | GridSize: 107
Generation 170 | Revalues: 37364 | GridSize: 107
Generation 171 | Revalues: 37586 | GridSize: 112
Generation 172 | Revalues: 37808 | GridSize: 116
Generation 173 | Revalues: 38020 | GridSize: 119
Generation 174 | Revalues: 38250 | GridSize: 108
Generation 175 | Revalues: 38464 | GridSize: 112
Generation 176 | Revalues: 38670 | GridSize: 109
Generation 177 | Revalues: 38890 | GridSize: 111
Generation 178 | Revalues: 39132 | GridSize: 102
Generation 179 | Revalues: 39350 | GridSize: 101
Generation 180 | Revalues: 39552 | GridSize: 104
