Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 308 | GridSize: 11
Generation 2 | Revalues: 504 | GridSize: 17
Generation 3 | Revalues: 702 | GridSize: 12
Generation 4 | Revalues: 918 | GridSize: 27
Generation 5 | Revalues: 1100 | GridSize: 17
Generation 6 | Revalues: 1302 | GridSize: 15
Generation 7 | Revalues: 1528 | GridSize: 22
Generation 8 | Revalues: 1706 | GridSize: 30
Generation 9 | Revalues: 1886 | GridSize: 18
Generation 10 | Revalues: 2092 | GridSize: 23
Generation 11 | Revalues: 2284 | GridSize: 41
Generation 12 | Revalues: 2446 | GridSize: 31
Generation 13 | Revalues: 2678 | GridSize: 32
Generation 14 | Revalues: 2888 | GridSize: 35
Generation 15 | Revalues: 3100 | GridSize: 43
Generation 16 | Revalues: 3282 | GridSize: 46
Generation 17 | Revalues: 3484 | GridSize: 37
Generation 18 | Revalues: 3682 | GridSize: 41
Generation 19 | Revalues: 3872 | GridSize: 40
Generation 20 | Revalues: 4054 | GridSize: 34
Generation 21 | Revalues: 4238 | GridSize: 32
Generation 22 | Revalues: 4442 | GridSize: 40
Generation 23 | Revalues: 4618 | GridSize: 40
Generation 24 | Revalues: 4836 | GridSize: 49
Generation 25 | Revalues: 5036 | GridSize: 56
Generation 26 | Revalues: 5218 | GridSize: 62
Generation 27 | Revalues: 5434 | GridSize: 59
Generation 28 | Revalues: 5652 | GridSize: 62
Generation 29 | Revalues: 5830 | GridSize: 60
Generation 30 | Revalues: 6016 | GridSize: 61
Generation 31 | Revalues: 6224 | GridSize: 63
Generation 32 | Revalues: 6422 | GridSize: 64
Generation 33 | Revalues: 6614 | GridSize: 70
Generation 34 | Revalues: 6834 | GridSize: 65
Generation 35 | Revalues: 7020 | GridSize: 70
Generation 36 | Revalues: 7230 | GridSize: 77
Generation 37 | Revalues: 7434 | GridSize: 89
Generation 38 | Revalues: 7650 | GridSize: 87
Generation 39 | Revalues: 7854 | GridSize: 98
Generation 40 | Revalues: 8058 | GridSize: 80
Generation 41 | Revalues: 8268 | GridSize: 84
Generation 42 | Revalues: 8462 | GridSize: 87
Generation 43 | Revalues: 8644 | GridSize: 85
Generation 44 | Revalues: 8854 | GridSize: 89
Generation 45 | Revalues: 9068 | GridSize: 91
Generation 46 | Revalues: 9258 | GridSize: 97
Generation 47 | Revalues: 9476 | GridSize: 99
Generation 48 | Revalues: 9672 | GridSize: 102
Generation 49 | Revalues: 9880 | GridSize: 101
Generation 50 | Revalues: 10068 | GridSize: 98
Generation 51 | Revalues: 10270 | GridSize: 106
Generation 52 | Revalues: 10462 | GridSize: 103
Generation 53 | Revalues: 10664 | GridSize: 105
Generation 54 | Revalues: 10870 | GridSize: 108
Generation 55 | Revalues: 11086 | GridSize: 115
Generation 56 | Revalues: 11286 | GridSize: 101
Generation 57 | Revalues: 11506 | GridSize: 106
Generation 58 | Revalues: 11704 | GridSize: 120
Generation 59 | Revalues: 11912 | GridSize: 115
Generation 60 | Revalues: 12102 | GridSize: 111
Generation 61 | Revalues: 12302 | GridSize: 110
Generation 62 | Revalues: 12512 | GridSize: 106
Generation 63 | Revalues: 12722 | GridSize: 115
Generation 64 | Revalues: 12946 | GridSize: 104
Generation 65 | Revalues: 13178 | GridSize: 103
Generation 66 | Revalues: 13376 | GridSize: 103
Generation 67 | Revalues: 13570 | GridSize: 106
Generation 68 | Revalues: 13770 | GridSize: 111
Generation 69 | Revalues: 13960 | GridSize: 98
Generation 70 | Revalues: 14168 | GridSize: 96
Generation 71 | Revalues: 14382 | GridSize: 105
Generation 72 | Revalues: 14596 | GridSize: 91
Generation 73 | Revalues: 14794 | GridSize: 87
Generation 74 | Revalues: 14986 | GridSize: 85
Generation 75 | Revalues: 15186 | GridSize: 91
Generation 76 | Revalues: 15380 | GridSize: 93
Generation 77 | Revalues: 15556 | GridSize: 85
Generation 78 | Revalues: 15734 | GridSize: 90
Generation 79 | Revalues: 15930 | GridSize: 97
Generation 80 | Revalues: 16102 | GridSize: 96
Generation 81 | Revalues: 16308 | GridSize: 107
Generation 82 | Revalues: 16494 | GridSize: 109
Generation 83 | Revalues: 16702 | GridSize: 99
Generation 84 | Revalues: 16900 | GridSize: 115
Generation 85 | Revalues: 17108 | GridSize: 114
Generation 86 | Revalues: 17308 | GridSize: 108
Generation 87 | Revalues: 17526 | GridSize: 108
Generation 88 | Revalues: 17724 | GridSize: 109
Generation 89 | Revalues: 17914 | GridSize: 118
Generation 90 | Revalues: 18108 | GridSize: 122
Generation 91 | Revalues: 18294 | GridSize: 130
Generation 92 | Revalues: 18500 | GridSize: 124
Generation 93 | Revalues: 18714 | GridSize: 117
Generation 94 | Revalues: 18908 | GridSize: 106
Generation 95 | Revalues: 19140 | GridSize: 108
Generation 96 | Revalues: 19332 | GridSize: 106
Generation 97 | Revalues: 19540 | GridSize: 112
Generation 98 | Revalues: 19738 | GridSize: 107
Generation 99 | Revalues: 19950 | GridSize: 122
Generation 100 | Revalues: 20168 | GridSize: 116
Generation 101 | Revalues: 20372 | GridSize: 120
Generation 102 | Revalues: 20566 | GridSize: 129
Generation 103 | Revalues: 20776 | GridSize: 119
Generation 104 | Revalues: 20948 | GridSize: 121
Generation 105 | Revalues: 21134 | GridSize: 119
Generation 106 | Revalues: 21338 | GridSize: 123
Generation 107 | Revalues: 21514 | GridSize: 127
Generation 108 | Revalues: 21712 | GridSize: 125
