Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 292 | GridSize: 14
Generation 2 | Revalues: 494 | GridSize: 21
Generation 3 | Revalues: 710 | GridSize: 18
Generation 4 | Revalues: 908 | GridSize: 27
Generation 5 | Revalues: 1114 | GridSize: 32
Generation 6 | Revalues: 1320 | GridSize: 29
Generation 7 | Revalues: 1528 | GridSize: 31
Generation 8 | Revalues: 1724 | GridSize: 36
Generation 9 | Revalues: 1948 | GridSize: 35
Generation 10 | Revalues: 2176 | GridSize: 42
Generation 11 | Revalues: 2362 | GridSize: 35
Generation 12 | Revalues: 2576 | GridSize: 39
Generation 13 | Revalues: 2780 | GridSize: 35
Generation 14 | Revalues: 2968 | GridSize: 31
Generation 15 | Revalues: 3160 | GridSize: 37
Generation 16 | Revalues: 3346 | GridSize: 36
Generation 17 | Revalues: 3552 | GridSize: 42
Generation 18 | Revalues: 3770 | GridSize: 42
Generation 19 | Revalues: 3970 | GridSize: 51
Generation 20 | Revalues: 4174 | GridSize: 56
Generation 21 | Revalues: 4382 | GridSize: 62
Generation 22 | Revalues: 4572 | GridSize: 69
Generation 23 | Revalues: 4760 | GridSize: 70
Generation 24 | Revalues: 4956 | GridSize: 63
Generation 25 | Revalues: 5120 | GridSize: 67
Generation 26 | Revalues: 5320 | GridSize: 76
Generation 27 | Revalues: 5496 | GridSize: 74
Generation 28 | Revalues: 5700 | GridSize: 83
Generation 29 | Revalues: 5904 | GridSize: 87
Generation 30 | Revalues: 6112 | GridSize: 102
Generation 31 | Revalues: 6300 | GridSize: 99
Generation 32 | Revalues: 6528 | GridSize: 101
Generation 33 | Revalues: 6714 | GridSize: 93
Generation 34 | Revalues: 6914 | GridSize: 89
Generation 35 | Revalues: 7130 | GridSize: 87
Generation 36 | Revalues: 7320 | GridSize: 80
Generation 37 | Revalues: 7496 | GridSize: 94
Generation 38 | Revalues: 7698 | GridSize: 95
Generation 39 | Revalues: 7906 | GridSize: 90
Generation 40 | Revalues: 8110 | GridSize: 95
Generation 41 | Revalues: 8328 | GridSize: 97
Generation 42 | Revalues: 8514 | GridSize: 94
Generation 43 | Revalues: 8736 | GridSize: 87
Generation 44 | Revalues: 8924 | GridSize: 74
Generation 45 | Revalues: 9110 | GridSize: 77
Generation 46 | Revalues: 9324 | GridSize: 90
Generation 47 | Revalues: 9520 | GridSize: 93
Generation 48 | Revalues: 9708 | GridSize: 89
Generation 49 | Revalues: 9896 | GridSize: 96
Generation 50 | Revalues: 10094 | GridSize: 96
Generation 51 | Revalues: 10256 | GridSize: 97
Generation 52 | Revalues: 10474 | GridSize: 110
Generation 53 | Revalues: 10662 | GridSize: 110
Generation 54 | Revalues: 10852 | GridSize: 116
Generation 55 | Revalues: 11026 | GridSize: 119
Generation 56 | Revalues: 11200 | GridSize: 109
Generation 57 | Revalues: 11392 | GridSize: 110
Generation 58 | Revalues: 11604 | GridSize: 110
Generation 59 | Revalues: 11808 | GridSize: 105
Generation 60 | Revalues: 12014 | GridSize: 124
Generation 61 | Revalues: 12200 | GridSize: 129
Generation 62 | Revalues: 12398 | GridSize: 128
Generation 63 | Revalues: 12592 | GridSize: 129
Generation 64 | Revalues: 12806 | GridSize: 118
Generation 65 | Revalues: 13004 | GridSize: 112
Generation 66 | Revalues: 13204 | GridSize: 117
