Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 288 | GridSize: 22
Generation 2 | Revalues: 484 | GridSize: 21
Generation 3 | Revalues: 672 | GridSize: 26
Generation 4 | Revalues: 878 | GridSize: 30
Generation 5 | Revalues: 1088 | GridSize: 37
Generation 6 | Revalues: 1300 | GridSize: 25
Generation 7 | Revalues: 1488 | GridSize: 34
Generation 8 | Revalues: 1702 | GridSize: 33
Generation 9 | Revalues: 1888 | GridSize: 37
Generation 10 | Revalues: 2088 | GridSize: 32
Generation 11 | Revalues: 2284 | GridSize: 37
Generation 12 | Revalues: 2470 | GridSize: 28
Generation 13 | Revalues: 2682 | GridSize: 40
Generation 14 | Revalues: 2878 | GridSize: 50
Generation 15 | Revalues: 3086 | GridSize: 57
Generation 16 | Revalues: 3288 | GridSize: 59
Generation 17 | Revalues: 3496 | GridSize: 52
Generation 18 | Revalues: 3710 | GridSize: 56
Generation 19 | Revalues: 3896 | GridSize: 59
Generation 20 | Revalues: 4112 | GridSize: 71
Generation 21 | Revalues: 4332 | GridSize: 77
Generation 22 | Revalues: 4548 | GridSize: 83
Generation 23 | Revalues: 4742 | GridSize: 79
Generation 24 | Revalues: 4932 | GridSize: 87
Generation 25 | Revalues: 5146 | GridSize: 62
Generation 26 | Revalues: 5358 | GridSize: 54
Generation 27 | Revalues: 5566 | GridSize: 55
Generation 28 | Revalues: 5764 | GridSize: 60
Generation 29 | Revalues: 5978 | GridSize: 65
Generation 30 | Revalues: 6166 | GridSize: 65
Generation 31 | Revalues: 6396 | GridSize: 49
Generation 32 | Revalues: 6578 | GridSize: 55
Generation 33 | Revalues: 6772 | GridSize: 48
Generation 34 | Revalues: 6988 | GridSize: 49
Generation 35 | Revalues: 7198 | GridSize: 44
Generation 36 | Revalues: 7388 | GridSize: 48
Generation 37 | Revalues: 7586 | GridSize: 53
Generation 38 | Revalues: 7774 | GridSize: 54
Generation 39 | Revalues: 7996 | GridSize: 57
Generation 40 | Revalues: 8176 | GridSize: 61
Generation 41 | Revalues: 8384 | GridSize: 62
Generation 42 | Revalues: 8574 | GridSize: 62
Generation 43 | Revalues: 8802 | GridSize: 60
Generation 44 | Revalues: 9018 | GridSize: 67
Generation 45 | Revalues: 9238 | GridSize: 77
Generation 46 | Revalues: 9448 | GridSize: 82
Generation 47 | Revalues: 9690 | GridSize: 73
Generation 48 | Revalues: 9904 | GridSize: 72
Generation 49 | Revalues: 10118 | GridSize: 75
Generation 50 | Revalues: 10328 | GridSize: 79
Generation 51 | Revalues: 10536 | GridSize: 72
Generation 52 | Revalues: 10734 | GridSize: 72
Generation 53 | Revalues: 10942 | GridSize: 57
Generation 54 | Revalues: 11158 | GridSize: 71
Generation 55 | Revalues: 11360 | GridSize: 80
Generation 56 | Revalues: 11574 | GridSize: 84
Generation 57 | Revalues: 11782 | GridSize: 90
Generation 58 | Revalues: 11988 | GridSize: 74
Generation 59 | Revalues: 12216 | GridSize: 76
Generation 60 | Revalues: 12412 | GridSize: 83
Generation 61 | Revalues: 12642 | GridSize: 86
Generation 62 | Revalues: 12842 | GridSize: 91
Generation 63 | Revalues: 13036 | GridSize: 96
Generation 64 | Revalues: 13258 | GridSize: 106
Generation 65 | Revalues: 13460 | GridSize: 108
Generation 66 | Revalues: 13690 | GridSize: 97
Generation 67 | Revalues: 13896 | GridSize: 93
Generation 68 | Revalues: 14098 | GridSize: 87
Generation 69 | Revalues: 14286 | GridSize: 91
Generation 70 | Revalues: 14500 | GridSize: 94
Generation 71 | Revalues: 14712 | GridSize: 86
Generation 72 | Revalues: 14918 | GridSize: 64
Generation 73 | Revalues: 15090 | GridSize: 64
Generation 74 | Revalues: 15292 | GridSize: 67
Generation 75 | Revalues: 15464 | GridSize: 67
Generation 76 | Revalues: 15666 | GridSize: 72
Generation 77 | Revalues: 15850 | GridSize: 58
Generation 78 | Revalues: 16056 | GridSize: 60
Generation 79 | Revalues: 16266 | GridSize: 61
Generation 80 | Revalues: 16458 | GridSize: 70
Generation 81 | Revalues: 16668 | GridSize: 61
Generation 82 | Revalues: 16866 | GridSize: 67
Generation 83 | Revalues: 17086 | GridSize: 76
Generation 84 | Revalues: 17288 | GridSize: 79
Generation 85 | Revalues: 17484 | GridSize: 85
Generation 86 | Revalues: 17686 | GridSize: 88
