Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 306 | GridSize: 7
Generation 2 | Revalues: 528 | GridSize: 10
Generation 3 | Revalues: 754 | GridSize: 6
Generation 4 | Revalues: 962 | GridSize: 10
Generation 5 | Revalues: 1186 | GridSize: 12
Generation 6 | Revalues: 1402 | GridSize: 14
Generation 7 | Revalues: 1622 | GridSize: 17
Generation 8 | Revalues: 1828 | GridSize: 18
Generation 9 | Revalues: 2040 | GridSize: 24
Generation 10 | Revalues: 2268 | GridSize: 18
Generation 11 | Revalues: 2486 | GridSize: 19
Generation 12 | Revalues: 2696 | GridSize: 18
Generation 13 | Revalues: 2908 | GridSize: 19
Generation 14 | Revalues: 3124 | GridSize: 24
Generation 15 | Revalues: 3326 | GridSize: 24
Generation 16 | Revalues: 3532 | GridSize: 27
Generation 17 | Revalues: 3776 | GridSize: 25
Generation 18 | Revalues: 4006 | GridSize: 29
Generation 19 | Revalues: 4228 | GridSize: 30
Generation 20 | Revalues: 4450 | GridSize: 25
Generation 21 | Revalues: 4680 | GridSize: 22
Generation 22 | Revalues: 4910 | GridSize: 26
Generation 23 | Revalues: 5128 | GridSize: 21
Generation 24 | Revalues: 5366 | GridSize: 34
Generation 25 | Revalues: 5576 | GridSize: 41
Generation 26 | Revalues: 5800 | GridSize: 35
Generation 27 | Revalues: 6046 | GridSize: 28
Generation 28 | Revalues: 6264 | GridSize: 23
Generation 29 | Revalues: 6510 | GridSize: 25
Generation 30 | Revalues: 6730 | GridSize: 21
Generation 31 | Revalues: 6952 | GridSize: 22
Generation 32 | Revalues: 7190 | GridSize: 29
Generation 33 | Revalues: 7438 | GridSize: 34
Generation 34 | Revalues: 7652 | GridSize: 38
Generation 35 | Revalues: 7882 | GridSize: 34
Generation 36 | Revalues: 8096 | GridSize: 27
Generation 37 | Revalues: 8334 | GridSize: 32
Generation 38 | Revalues: 8524 | GridSize: 31
Generation 39 | Revalues: 8760 | GridSize: 32
Generation 40 | Revalues: 9002 | GridSize: 38
Generation 41 | Revalues: 9230 | GridSize: 42
Generation 42 | Revalues: 9442 | GridSize: 23
Generation 43 | Revalues: 9672 | GridSize: 25
Generation 44 | Revalues: 9892 | GridSize: 31
Generation 45 | Revalues: 10102 | GridSize: 27
Generation 46 | Revalues: 10326 | GridSize: 18
Generation 47 | Revalues: 10534 | GridSize: 22
Generation 48 | Revalues: 10736 | GridSize: 28
Generation 49 | Revalues: 10966 | GridSize: 30
Generation 50 | Revalues: 11198 | GridSize: 32
Generation 51 | Revalues: 11420 | GridSize: 35
Generation 52 | Revalues: 11620 | GridSize: 42
Generation 53 | Revalues: 11820 | GridSize: 35
Generation 54 | Revalues: 12050 | GridSize: 34
Generation 55 | Revalues: 12264 | GridSize: 30
Generation 56 | Revalues: 12494 | GridSize: 40
Generation 57 | Revalues: 12718 | GridSize: 47
Generation 58 | Revalues: 12940 | GridSize: 45
Generation 59 | Revalues: 13162 | GridSize: 41
Generation 60 | Revalues: 13390 | GridSize: 44
Generation 61 | Revalues: 13626 | GridSize: 50
Generation 62 | Revalues: 13830 | GridSize: 46
Generation 63 | Revalues: 14044 | GridSize: 36
Generation 64 | Revalues: 14264 | GridSize: 41
Generation 65 | Revalues: 14494 | GridSize: 39
Generation 66 | Revalues: 14710 | GridSize: 42
Generation 67 | Revalues: 14936 | GridSize: 41
Generation 68 | Revalues: 15148 | GridSize: 37
Generation 69 | Revalues: 15366 | GridSize: 33
Generation 70 | Revalues: 15578 | GridSize: 30
Generation 71 | Revalues: 15752 | GridSize: 39
Generation 72 | Revalues: 15970 | GridSize: 41
Generation 73 | Revalues: 16192 | GridSize: 35
Generation 74 | Revalues: 16382 | GridSize: 34
Generation 75 | Revalues: 16588 | GridSize: 37
Generation 76 | Revalues: 16812 | GridSize: 32
Generation 77 | Revalues: 17040 | GridSize: 34
Generation 78 | Revalues: 17256 | GridSize: 34
Generation 79 | Revalues: 17456 | GridSize: 34
Generation 80 | Revalues: 17676 | GridSize: 34
Generation 81 | Revalues: 17888 | GridSize: 30
