Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 286 | GridSize: 8
Generation 2 | Revalues: 500 | GridSize: 23
Generation 3 | Revalues: 718 | GridSize: 22
Generation 4 | Revalues: 916 | GridSize: 33
Generation 5 | Revalues: 1090 | GridSize: 30
Generation 6 | Revalues: 1302 | GridSize: 35
Generation 7 | Revalues: 1506 | GridSize: 38
Generation 8 | Revalues: 1718 | GridSize: 32
Generation 9 | Revalues: 1912 | GridSize: 33
Generation 10 | Revalues: 2130 | GridSize: 38
Generation 11 | Revalues: 2344 | GridSize: 38
Generation 12 | Revalues: 2560 | GridSize: 42
Generation 13 | Revalues: 2776 | GridSize: 42
Generation 14 | Revalues: 2966 | GridSize: 48
Generation 15 | Revalues: 3180 | GridSize: 51
Generation 16 | Revalues: 3416 | GridSize: 49
Generation 17 | Revalues: 3630 | GridSize: 53
Generation 18 | Revalues: 3842 | GridSize: 46
Generation 19 | Revalues: 4034 | GridSize: 49
Generation 20 | Revalues: 4224 | GridSize: 54
Generation 21 | Revalues: 4408 | GridSize: 50
Generation 22 | Revalues: 4598 | GridSize: 52
Generation 23 | Revalues: 4778 | GridSize: 52
Generation 24 | Revalues: 4974 | GridSize: 62
Generation 25 | Revalues: 5184 | GridSize: 65
Generation 26 | Revalues: 5384 | GridSize: 66
Generation 27 | Revalues: 5596 | GridSize: 70
Generation 28 | Revalues: 5790 | GridSize: 80
Generation 29 | Revalues: 5982 | GridSize: 79
Generation 30 | Revalues: 6166 | GridSize: 79
Generation 31 | Revalues: 6378 | GridSize: 84
Generation 32 | Revalues: 6594 | GridSize: 96
Generation 33 | Revalues: 6780 | GridSize: 91
Generation 34 | Revalues: 6978 | GridSize: 94
Generation 35 | Revalues: 7180 | GridSize: 88
Generation 36 | Revalues: 7372 | GridSize: 93
Generation 37 | Revalues: 7590 | GridSize: 99
Generation 38 | Revalues: 7792 | GridSize: 102
Generation 39 | Revalues: 7990 | GridSize: 107
Generation 40 | Revalues: 8198 | GridSize: 106
Generation 41 | Revalues: 8390 | GridSize: 103
Generation 42 | Revalues: 8590 | GridSize: 99
Generation 43 | Revalues: 8798 | GridSize: 103
Generation 44 | Revalues: 9024 | GridSize: 101
Generation 45 | Revalues: 9226 | GridSize: 108
Generation 46 | Revalues: 9410 | GridSize: 113
Generation 47 | Revalues: 9630 | GridSize: 102
Generation 48 | Revalues: 9830 | GridSize: 104
Generation 49 | Revalues: 10054 | GridSize: 123
Generation 50 | Revalues: 10250 | GridSize: 123
Generation 51 | Revalues: 10460 | GridSize: 114
Generation 52 | Revalues: 10666 | GridSize: 106
Generation 53 | Revalues: 10882 | GridSize: 112
Generation 54 | Revalues: 11086 | GridSize: 118
Generation 55 | Revalues: 11262 | GridSize: 114
Generation 56 | Revalues: 11460 | GridSize: 114
Generation 57 | Revalues: 11646 | GridSize: 120
Generation 58 | Revalues: 11844 | GridSize: 118
