Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 22990 | GridSize: 175
Generation 2 | Revalues: 24650 | GridSize: 182
Generation 3 | Revalues: 26680 | GridSize: 201
Generation 4 | Revalues: 28090 | GridSize: 214
Generation 5 | Revalues: 29600 | GridSize: 205
Generation 6 | Revalues: 31340 | GridSize: 205
Generation 7 | Revalues: 32750 | GridSize: 215
Generation 8 | Revalues: 34710 | GridSize: 215
Generation 9 | Revalues: 36240 | GridSize: 218
Generation 10 | Revalues: 37680 | GridSize: 223
Generation 11 | Revalues: 39720 | GridSize: 223
Generation 12 | Revalues: 40860 | GridSize: 236
Generation 13 | Revalues: 43340 | GridSize: 242
Generation 14 | Revalues: 45020 | GridSize: 237
Generation 15 | Revalues: 46170 | GridSize: 244
Generation 16 | Revalues: 47280 | GridSize: 242
Generation 17 | Revalues: 48610 | GridSize: 234
Generation 18 | Revalues: 49880 | GridSize: 249
Generation 19 | Revalues: 51350 | GridSize: 251
Generation 20 | Revalues: 52740 | GridSize: 249
Generation 21 | Revalues: 53970 | GridSize: 242
Generation 22 | Revalues: 55820 | GridSize: 238
Generation 23 | Revalues: 56900 | GridSize: 246
Generation 24 | Revalues: 58620 | GridSize: 254
Generation 25 | Revalues: 59780 | GridSize: 250
Generation 26 | Revalues: 60970 | GridSize: 255
Generation 27 | Revalues: 62060 | GridSize: 263
Generation 28 | Revalues: 63120 | GridSize: 262
Generation 29 | Revalues: 64200 | GridSize: 274
Generation 30 | Revalues: 65220 | GridSize: 269
Generation 31 | Revalues: 66960 | GridSize: 261
Generation 32 | Revalues: 68250 | GridSize: 264
Generation 33 | Revalues: 69400 | GridSize: 279
Generation 34 | Revalues: 70440 | GridSize: 284
Generation 35 | Revalues: 71610 | GridSize: 280
Generation 36 | Revalues: 72720 | GridSize: 285
Generation 37 | Revalues: 73820 | GridSize: 287
Generation 38 | Revalues: 75040 | GridSize: 292
Generation 39 | Revalues: 76200 | GridSize: 292
Generation 40 | Revalues: 77640 | GridSize: 300
Generation 41 | Revalues: 78760 | GridSize: 297
Generation 42 | Revalues: 79940 | GridSize: 287
Generation 43 | Revalues: 81470 | GridSize: 290
Generation 44 | Revalues: 82520 | GridSize: 290
Generation 45 | Revalues: 83970 | GridSize: 295
Generation 46 | Revalues: 85060 | GridSize: 297
Generation 47 | Revalues: 86130 | GridSize: 299
Generation 48 | Revalues: 88190 | GridSize: 292
Generation 49 | Revalues: 89420 | GridSize: 299
Generation 50 | Revalues: 90580 | GridSize: 300
Generation 51 | Revalues: 91720 | GridSize: 292
Generation 52 | Revalues: 92850 | GridSize: 293
Generation 53 | Revalues: 94350 | GridSize: 284
Generation 54 | Revalues: 95390 | GridSize: 295
Generation 55 | Revalues: 96830 | GridSize: 295
Generation 56 | Revalues: 97850 | GridSize: 298
Generation 57 | Revalues: 98890 | GridSize: 299
Generation 58 | Revalues: 100550 | GridSize: 283
Generation 59 | Revalues: 102360 | GridSize: 273
Generation 60 | Revalues: 103580 | GridSize: 275
Generation 61 | Revalues: 104970 | GridSize: 279
Generation 62 | Revalues: 106470 | GridSize: 279
Generation 63 | Revalues: 107500 | GridSize: 286
Generation 64 | Revalues: 108530 | GridSize: 288
Generation 65 | Revalues: 109660 | GridSize: 293
Generation 66 | Revalues: 110850 | GridSize: 285
Generation 67 | Revalues: 111900 | GridSize: 293
Generation 68 | Revalues: 112940 | GridSize: 290
Generation 69 | Revalues: 113970 | GridSize: 296
Generation 70 | Revalues: 115200 | GridSize: 285
Generation 71 | Revalues: 116260 | GridSize: 289
Generation 72 | Revalues: 117300 | GridSize: 292
Generation 73 | Revalues: 118510 | GridSize: 291
Generation 74 | Revalues: 119680 | GridSize: 299
Generation 75 | Revalues: 121030 | GridSize: 300
Generation 76 | Revalues: 122130 | GridSize: 300
Generation 77 | Revalues: 123350 | GridSize: 298
Generation 78 | Revalues: 124400 | GridSize: 299
Generation 79 | Revalues: 125460 | GridSize: 300
Generation 80 | Revalues: 126570 | GridSize: 300
Generation 81 | Revalues: 127640 | GridSize: 300
Generation 82 | Revalues: 128740 | GridSize: 296
Generation 83 | Revalues: 129800 | GridSize: 293
Generation 84 | Revalues: 130880 | GridSize: 293
Generation 85 | Revalues: 132430 | GridSize: 289
Generation 86 | Revalues: 133440 | GridSize: 287
Generation 87 | Revalues: 134970 | GridSize: 283
Generation 88 | Revalues: 136230 | GridSize: 294
Generation 89 | Revalues: 137270 | GridSize: 300
Generation 90 | Revalues: 138280 | GridSize: 300
Generation 91 | Revalues: 139310 | GridSize: 296
Generation 92 | Revalues: 140320 | GridSize: 300
Generation 93 | Revalues: 141580 | GridSize: 293
Generation 94 | Revalues: 142650 | GridSize: 300
Generation 95 | Revalues: 143690 | GridSize: 300
Generation 96 | Revalues: 144740 | GridSize: 298
Generation 97 | Revalues: 145770 | GridSize: 299
Generation 98 | Revalues: 147230 | GridSize: 290
Generation 99 | Revalues: 148380 | GridSize: 294
Generation 100 | Revalues: 149570 | GridSize: 292
Generation 101 | Revalues: 150970 | GridSize: 296
Generation 102 | Revalues: 151990 | GridSize: 294
Generation 103 | Revalues: 153000 | GridSize: 300
Generation 104 | Revalues: 154060 | GridSize: 300
Generation 105 | Revalues: 155150 | GridSize: 297
Generation 106 | Revalues: 156390 | GridSize: 284
Generation 107 | Revalues: 157510 | GridSize: 292
Generation 108 | Revalues: 158540 | GridSize: 299
Generation 109 | Revalues: 159580 | GridSize: 300
Generation 110 | Revalues: 160700 | GridSize: 297
Generation 111 | Revalues: 162210 | GridSize: 298
Generation 112 | Revalues: 163250 | GridSize: 297
Generation 113 | Revalues: 164310 | GridSize: 300
Generation 114 | Revalues: 165560 | GridSize: 298
Generation 115 | Revalues: 166590 | GridSize: 299
Generation 116 | Revalues: 167790 | GridSize: 294
Generation 117 | Revalues: 168930 | GridSize: 293
Generation 118 | Revalues: 170090 | GridSize: 287
Generation 119 | Revalues: 171130 | GridSize: 290
Generation 120 | Revalues: 172330 | GridSize: 285
Generation 121 | Revalues: 173350 | GridSize: 287
Generation 122 | Revalues: 174370 | GridSize: 292
Generation 123 | Revalues: 175500 | GridSize: 295
Generation 124 | Revalues: 176510 | GridSize: 298
Generation 125 | Revalues: 177890 | GridSize: 299
Generation 126 | Revalues: 179390 | GridSize: 300
Generation 127 | Revalues: 180700 | GridSize: 300
Generation 128 | Revalues: 181720 | GridSize: 297
Generation 129 | Revalues: 182810 | GridSize: 300
Generation 130 | Revalues: 183820 | GridSize: 300
Generation 131 | Revalues: 184850 | GridSize: 299
Generation 132 | Revalues: 185960 | GridSize: 298
Generation 133 | Revalues: 187010 | GridSize: 300
Generation 134 | Revalues: 188030 | GridSize: 300
Generation 135 | Revalues: 189160 | GridSize: 300
Generation 136 | Revalues: 190210 | GridSize: 296
Generation 137 | Revalues: 191290 | GridSize: 299
Generation 138 | Revalues: 192300 | GridSize: 300
Generation 139 | Revalues: 193310 | GridSize: 299
Generation 140 | Revalues: 194320 | GridSize: 300
Generation 141 | Revalues: 195330 | GridSize: 299
Generation 142 | Revalues: 196720 | GridSize: 299
Generation 143 | Revalues: 197810 | GridSize: 298
Generation 144 | Revalues: 199200 | GridSize: 297
Generation 145 | Revalues: 200560 | GridSize: 297
Generation 146 | Revalues: 201580 | GridSize: 300
Generation 147 | Revalues: 202590 | GridSize: 300
Generation 148 | Revalues: 203920 | GridSize: 300
Generation 149 | Revalues: 205050 | GridSize: 298
Generation 150 | Revalues: 206100 | GridSize: 292
Generation 151 | Revalues: 207140 | GridSize: 298
Generation 152 | Revalues: 208230 | GridSize: 295
Generation 153 | Revalues: 209240 | GridSize: 300
Generation 154 | Revalues: 210320 | GridSize: 300
Generation 155 | Revalues: 211680 | GridSize: 300
Generation 156 | Revalues: 212690 | GridSize: 300
Generation 157 | Revalues: 214310 | GridSize: 297
Generation 158 | Revalues: 215430 | GridSize: 295
Generation 159 | Revalues: 216470 | GridSize: 300
Generation 160 | Revalues: 217510 | GridSize: 300
Generation 161 | Revalues: 218520 | GridSize: 300
Generation 162 | Revalues: 219560 | GridSize: 295
Generation 163 | Revalues: 220570 | GridSize: 300
Generation 164 | Revalues: 221620 | GridSize: 300
Generation 165 | Revalues: 222670 | GridSize: 298
Generation 166 | Revalues: 223810 | GridSize: 299
Generation 167 | Revalues: 224820 | GridSize: 300
Generation 168 | Revalues: 226110 | GridSize: 299
Generation 169 | Revalues: 227150 | GridSize: 298
Generation 170 | Revalues: 228170 | GridSize: 300
Generation 171 | Revalues: 229300 | GridSize: 300
Generation 172 | Revalues: 230360 | GridSize: 300
Generation 173 | Revalues: 231390 | GridSize: 300
Generation 174 | Revalues: 232440 | GridSize: 297
Generation 175 | Revalues: 233450 | GridSize: 299
Generation 176 | Revalues: 234460 | GridSize: 299
Generation 177 | Revalues: 235910 | GridSize: 300
Generation 178 | Revalues: 236920 | GridSize: 300
Generation 179 | Revalues: 238090 | GridSize: 299
Generation 180 | Revalues: 239110 | GridSize: 299
Generation 181 | Revalues: 240140 | GridSize: 300
Generation 182 | Revalues: 241160 | GridSize: 296
Generation 183 | Revalues: 242360 | GridSize: 297
Generation 184 | Revalues: 243410 | GridSize: 298
Generation 185 | Revalues: 244500 | GridSize: 295
Generation 186 | Revalues: 245510 | GridSize: 300
Generation 187 | Revalues: 246560 | GridSize: 297
Generation 188 | Revalues: 247800 | GridSize: 300
Generation 189 | Revalues: 248850 | GridSize: 298
Generation 190 | Revalues: 249900 | GridSize: 295
Generation 191 | Revalues: 250910 | GridSize: 300
Generation 192 | Revalues: 252010 | GridSize: 300
Generation 193 | Revalues: 253200 | GridSize: 294
Generation 194 | Revalues: 254630 | GridSize: 291
Generation 195 | Revalues: 255740 | GridSize: 295
Generation 196 | Revalues: 256780 | GridSize: 297
Generation 197 | Revalues: 257800 | GridSize: 300
Generation 198 | Revalues: 258880 | GridSize: 298
Generation 199 | Revalues: 259900 | GridSize: 300
Generation 200 | Revalues: 260980 | GridSize: 300
Generation 201 | Revalues: 262020 | GridSize: 300
Generation 202 | Revalues: 263090 | GridSize: 300
Generation 203 | Revalues: 264590 | GridSize: 298
Generation 204 | Revalues: 265600 | GridSize: 300
Generation 205 | Revalues: 266630 | GridSize: 299
Generation 206 | Revalues: 268070 | GridSize: 300
Generation 207 | Revalues: 269110 | GridSize: 300
Generation 208 | Revalues: 270120 | GridSize: 300
Generation 209 | Revalues: 271230 | GridSize: 296
Generation 210 | Revalues: 272320 | GridSize: 291
Generation 211 | Revalues: 273360 | GridSize: 295
Generation 212 | Revalues: 274400 | GridSize: 293
Generation 213 | Revalues: 275430 | GridSize: 299
Generation 214 | Revalues: 276470 | GridSize: 297
Generation 215 | Revalues: 277480 | GridSize: 299
Generation 216 | Revalues: 278580 | GridSize: 300
Generation 217 | Revalues: 279610 | GridSize: 300
Generation 218 | Revalues: 280720 | GridSize: 298
Generation 219 | Revalues: 281750 | GridSize: 300
Generation 220 | Revalues: 283020 | GridSize: 300
Generation 221 | Revalues: 284080 | GridSize: 300
Generation 222 | Revalues: 285090 | GridSize: 300
Generation 223 | Revalues: 286130 | GridSize: 300
Generation 224 | Revalues: 287140 | GridSize: 300
Generation 225 | Revalues: 288170 | GridSize: 300
Generation 226 | Revalues: 289240 | GridSize: 300
Generation 227 | Revalues: 290510 | GridSize: 296
Generation 228 | Revalues: 291650 | GridSize: 290
Generation 229 | Revalues: 292820 | GridSize: 287
Generation 230 | Revalues: 293880 | GridSize: 295
Generation 231 | Revalues: 294900 | GridSize: 300
Generation 232 | Revalues: 295920 | GridSize: 300
Generation 233 | Revalues: 297000 | GridSize: 300
Generation 234 | Revalues: 298040 | GridSize: 300
Generation 235 | Revalues: 299050 | GridSize: 300
Generation 236 | Revalues: 300090 | GridSize: 300
Generation 237 | Revalues: 301110 | GridSize: 298
Generation 238 | Revalues: 302310 | GridSize: 294
Generation 239 | Revalues: 303970 | GridSize: 296
Generation 240 | Revalues: 305060 | GridSize: 299
Generation 241 | Revalues: 306120 | GridSize: 299
Generation 242 | Revalues: 307160 | GridSize: 299
Generation 243 | Revalues: 308170 | GridSize: 300
Generation 244 | Revalues: 309250 | GridSize: 296
Generation 245 | Revalues: 310260 | GridSize: 298
Generation 246 | Revalues: 311350 | GridSize: 300
Generation 247 | Revalues: 312650 | GridSize: 300
Generation 248 | Revalues: 313670 | GridSize: 299
Generation 249 | Revalues: 314700 | GridSize: 300
Generation 250 | Revalues: 315720 | GridSize: 300
Generation 251 | Revalues: 316770 | GridSize: 299
Generation 252 | Revalues: 317800 | GridSize: 300
Generation 253 | Revalues: 318850 | GridSize: 300
Generation 254 | Revalues: 319920 | GridSize: 300
Generation 255 | Revalues: 320950 | GridSize: 298
Generation 256 | Revalues: 322020 | GridSize: 300
Generation 257 | Revalues: 323030 | GridSize: 298
Generation 258 | Revalues: 324050 | GridSize: 300
Generation 259 | Revalues: 325070 | GridSize: 300
Generation 260 | Revalues: 326080 | GridSize: 300
Generation 261 | Revalues: 327140 | GridSize: 299
Generation 262 | Revalues: 328150 | GridSize: 300
Generation 263 | Revalues: 329180 | GridSize: 300
Generation 264 | Revalues: 330190 | GridSize: 299
